# timestamp tx ty tz qx qy qz qw
16.0182 0.499704861946666 -0.9028930701389524 -0.2509459521368084 0.548445666409164 -0.4340574539259606 -0.4635557772352208 0.5439830135952511
16.040699999999994 0.49894278186100843 -0.9029359165716659 -0.2509132422294964 0.5481638245238729 -0.4339965915070153 -0.4636001048349681 0.5442777993273843
16.0627 0.4981451183933598 -0.9032740394450995 -0.25112614235864344 0.5477243087842032 -0.4340572502129492 -0.4636469975200343 0.5446318451900306
16.085299999999997 0.4973896643753575 -0.9033831902837266 -0.250969279284772 0.5473811667553727 -0.43412948563596987 -0.4636642298408617 0.5449045145243847
16.107299999999995 0.4966348515289236 -0.9032922693846037 -0.2509192611483446 0.547058245708135 -0.4342006410100671 -0.46377146998684665 0.5450808222414583
16.129799999999996 0.49560934799254847 -0.9031079580216133 -0.25084933310318847 0.5469514688967395 -0.43436992484129355 -0.4638243254374127 0.5450081230565256
16.151799999999994 0.4948674363221462 -0.9031382027086605 -0.2508103938830606 0.5469171181008514 -0.4345415458560802 -0.4639011298223514 0.5448403918606012
16.174799999999998 0.4943911318680514 -0.9032190857720237 -0.2508292249797687 0.5469015155690441 -0.4347480111891172 -0.46398600879567387 0.5446190252619263
16.1973 0.4935440456929587 -0.9032644697891934 -0.2509228805366732 0.5468218798119705 -0.43494847989177643 -0.4640400505600207 0.5444928677907446
16.218799999999995 0.49279859231074324 -0.9032332133929399 -0.25074858519820775 0.5470623012395858 -0.4350206016245845 -0.4639844298173389 0.5442410896024965
16.241799999999998 0.49197672247661645 -0.9031710035329314 -0.25086482989694253 0.5473505185681915 -0.43509494221781786 -0.4640030306414641 0.5438758945155984
16.2633 0.49140517617151297 -0.903517823759321 -0.25082877049567154 0.547263271857556 -0.4352359121726643 -0.4641142279955981 0.5437560072339813
16.286299999999997 0.4909214890490035 -0.9033397873587125 -0.25094203364608497 0.5468110906576304 -0.43527694438324865 -0.46416230977575873 0.5441368973023493
16.308899999999994 0.49038368870994636 -0.9035886210060584 -0.251213747685096 0.5463140891314632 -0.435276477314044 -0.46419216399596663 0.5446108144338284
16.3309 0.48968270068839587 -0.9033539988366901 -0.251358661584884 0.5459807995537113 -0.43518825216843676 -0.46419857489887373 0.5450099400516709
16.352899999999998 0.48900806964598875 -0.903428481698249 -0.251365162896179 0.5458091149662844 -0.43498819937408184 -0.4641183840772034 0.5454097560427216
16.3754 0.488269996016923 -0.9034462709459371 -0.2512870934102127 0.5456964531256886 -0.43494515652564253 -0.4640753961235719 0.5455933637551664
16.3979 0.487801777986891 -0.9034891806722002 -0.2511581598843173 0.5457740578447747 -0.4349065882774438 -0.46400387341008154 0.5456073154906957
16.4204 0.4873192014873554 -0.9033722835867244 -0.25119264144420206 0.5459077827282801 -0.43493604218056875 -0.4639097902743991 0.5455300527528786
16.4424 0.4868603897934158 -0.9035039534551186 -0.2514752443091566 0.5462748540144475 -0.4349563380026639 -0.46376102475905345 0.5452728489639287
16.4653 0.48611749300537677 -0.9034040992358674 -0.25153887676731723 0.5464245587396283 -0.43491273296337646 -0.46360349629116615 0.5452915867122251
16.487299999999998 0.485478557299822 -0.9036708600867905 -0.2513303184695362 0.5465950907599424 -0.434811778591593 -0.4633129692963568 0.54544808775624
16.509899999999995 0.4851693047360045 -0.9037106296600299 -0.2512379983762284 0.5467274066443424 -0.4349043073213946 -0.4631101912178754 0.5454139135440098
16.5319 0.48479341119411196 -0.9036122547435892 -0.25066128528561 0.5470069824883749 -0.43497853107603646 -0.4628288832702869 0.5453131792123453
