Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;33;-1.5564;0.5772;1.3625;273.6584;111.5839;339.4141;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.6509
anonymous;35;-1.5563;0.5773;1.3624;273.6628;111.6056;339.3879;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.6738
anonymous;37;-1.5561;0.5773;1.3622;273.6747;111.6620;339.3342;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.7107
anonymous;41;-1.5560;0.5774;1.3622;273.6791;111.4596;339.5353;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.7407
anonymous;43;-1.5563;0.5773;1.3624;273.6625;111.4733;339.5246;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.7626
anonymous;45;-1.5564;0.5773;1.3624;273.6630;111.5548;339.4387;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.7855
anonymous;47;-1.5564;0.5774;1.3624;273.6686;111.5574;339.4351;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.8075
anonymous;49;-1.5565;0.5773;1.3625;273.6639;111.6066;339.3852;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.8314
anonymous;51;-1.5563;0.5772;1.3626;273.6695;111.5138;339.4773;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.8524
anonymous;53;-1.5563;0.5772;1.3625;273.6691;111.5412;339.4501;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.8773
anonymous;56;-1.5565;0.5773;1.3625;273.6624;111.6068;339.3811;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.9082
anonymous;58;-1.5565;0.5773;1.3625;273.6657;111.5842;339.4066;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.9312
anonymous;60;-1.5564;0.5772;1.3625;273.6676;111.4960;339.4922;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.9531
anonymous;62;-1.5564;0.5773;1.3623;273.6761;111.5478;339.4366;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.9760
anonymous;64;-1.5564;0.5773;1.3627;273.6751;111.4408;339.5463;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:35.9980
anonymous;66;-1.5563;0.5773;1.3626;273.6727;111.4483;339.5359;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.0199
anonymous;68;-1.5563;0.5771;1.3627;273.6684;111.4402;339.5540;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.0429
anonymous;70;-1.5561;0.5773;1.3625;273.6822;111.4466;339.5417;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.0648
anonymous;72;-1.5562;0.5774;1.3625;273.6748;111.4599;339.5295;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.0867
anonymous;74;-1.5562;0.5773;1.3626;273.6778;111.5818;339.4084;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.1097
anonymous;76;-1.5562;0.5772;1.3628;273.6763;111.5075;339.4840;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.1326
anonymous;78;-1.5561;0.5770;1.3626;273.6769;111.5257;339.4673;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.1566
anonymous;80;-1.5560;0.5772;1.3624;273.6839;111.5283;339.4643;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.1785
anonymous;82;-1.5561;0.5774;1.3623;273.6802;111.5667;339.4246;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.2004
anonymous;84;-1.5562;0.5776;1.3623;273.6743;111.5577;339.4305;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.2244
anonymous;86;-1.5564;0.5776;1.3623;273.6686;111.5023;339.4827;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.2463
anonymous;88;-1.5563;0.5774;1.3620;273.6769;111.6997;339.2916;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.2702
anonymous;90;-1.5561;0.5774;1.3621;273.6811;111.4973;339.4911;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.2922
anonymous;92;-1.5561;0.5773;1.3620;273.6861;111.5158;339.4799;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.3151
anonymous;94;-1.5562;0.5772;1.3620;273.6834;111.5635;339.4250;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.3381
anonymous;96;-1.5562;0.5774;1.3622;273.6772;111.4165;339.5778;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.3600
anonymous;98;-1.5561;0.5774;1.3622;273.6787;111.3990;339.5954;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.3820
anonymous;100;-1.5560;0.5774;1.3623;273.6841;111.4765;339.5223;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.4049
anonymous;102;-1.5560;0.5775;1.3624;273.6829;111.2958;339.6965;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.4268
anonymous;104;-1.5559;0.5772;1.3621;273.6877;111.3609;339.6345;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.4498
anonymous;106;-1.5561;0.5772;1.3620;273.6758;111.5859;339.4039;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.4717
anonymous;108;-1.5561;0.5772;1.3621;273.6746;111.5538;339.4429;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.4937
anonymous;110;-1.5562;0.5773;1.3620;273.6821;111.5934;339.3962;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.5166
anonymous;112;-1.5560;0.5773;1.3619;273.6834;111.5707;339.4290;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.5385
anonymous;114;-1.5559;0.5773;1.3619;273.6863;111.4776;339.5180;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.5605
anonymous;116;-1.5560;0.5773;1.3621;273.6780;111.4605;339.5334;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.5834
anonymous;118;-1.5562;0.5771;1.3622;273.6694;111.4553;339.5396;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.6054
anonymous;120;-1.5562;0.5771;1.3622;273.6703;111.4604;339.5361;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.6283
anonymous;122;-1.5562;0.5774;1.3621;273.6703;111.5774;339.4127;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.6502
anonymous;124;-1.5563;0.5773;1.3622;273.6674;111.4631;339.5247;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.6732
anonymous;126;-1.5563;0.5773;1.3623;273.6636;111.4235;339.5673;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.6951
anonymous;128;-1.5562;0.5775;1.3623;273.6660;111.4952;339.4978;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.7171
anonymous;130;-1.5563;0.5774;1.3624;273.6641;111.4482;339.5398;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.7400
anonymous;132;-1.5562;0.5773;1.3622;273.6671;111.4532;339.5334;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.7619
anonymous;134;-1.5564;0.5772;1.3623;273.6682;111.5168;339.4731;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.7849
anonymous;136;-1.5564;0.5772;1.3624;273.6644;111.4452;339.5455;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.8068
anonymous;138;-1.5565;0.5773;1.3625;273.6613;111.4434;339.5460;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.8288
anonymous;140;-1.5563;0.5772;1.3624;273.6707;111.4103;339.5815;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.8517
anonymous;142;-1.5561;0.5774;1.3623;273.6756;111.4838;339.5099;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.8736
anonymous;144;-1.5560;0.5775;1.3622;273.6759;111.6136;339.3792;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.8966
anonymous;146;-1.5559;0.5774;1.3619;273.6829;111.5813;339.4118;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.9185
anonymous;148;-1.5558;0.5773;1.3621;273.6799;111.4527;339.5424;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.9405
anonymous;150;-1.5560;0.5774;1.3622;273.6718;111.5120;339.4759;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.9634
anonymous;152;-1.5561;0.5774;1.3621;273.6718;111.4842;339.5072;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:36.9853
anonymous;154;-1.5562;0.5773;1.3623;273.6685;111.4031;339.5939;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.0083
anonymous;156;-1.5562;0.5772;1.3621;273.6683;111.5759;339.4136;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.0302
anonymous;158;-1.5563;0.5773;1.3623;273.6627;111.5125;339.4809;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.0522
anonymous;160;-1.5562;0.5773;1.3625;273.6662;111.3546;339.6333;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.0751
anonymous;162;-1.5563;0.5771;1.3624;273.6664;111.4429;339.5476;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.0970
anonymous;164;-1.5563;0.5771;1.3624;273.6609;111.4786;339.5121;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.1200
anonymous;166;-1.5560;0.5772;1.3623;273.6757;111.4342;339.5572;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.1419
anonymous;168;-1.5559;0.5771;1.3621;273.6742;111.5487;339.4393;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.1639
anonymous;170;-1.5560;0.5771;1.3620;273.6754;111.5758;339.4178;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.1868
anonymous;172;-1.5559;0.5771;1.3620;273.6794;111.5114;339.4823;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.2087
anonymous;174;-1.5559;0.5772;1.3620;273.6741;111.5109;339.4720;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.2317
anonymous;176;-1.5559;0.5774;1.3623;273.6706;111.3153;339.6789;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.2536
anonymous;178;-1.5561;0.5775;1.3622;273.6674;111.5398;339.4527;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.2756
anonymous;180;-1.5564;0.5774;1.3624;273.6587;111.5169;339.4714;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.2985
anonymous;182;-1.5564;0.5773;1.3623;273.6544;111.4783;339.5170;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.3204
anonymous;184;-1.5564;0.5774;1.3623;273.6593;111.4426;339.5504;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.3434
anonymous;185;-1.5564;0.5775;1.3624;273.6608;111.4076;339.5865;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.3633
anonymous;186;-1.5563;0.5774;1.3622;273.6680;111.4700;339.5211;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.4641
anonymous;189;-1.5558;0.5772;1.3620;273.6832;111.4708;339.5252;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.4850
anonymous;191;-1.5558;0.5771;1.3620;273.6860;111.4743;339.5178;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.5079
anonymous;193;-1.5559;0.5773;1.3621;273.6799;111.4631;339.5263;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.5299
anonymous;195;-1.5562;0.5774;1.3622;273.6679;111.3985;339.5950;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.5528
anonymous;197;-1.5562;0.5775;1.3622;273.6691;111.5006;339.4915;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.5748
anonymous;199;-1.5562;0.5772;1.3621;273.6695;111.4416;339.5513;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.5967
anonymous;201;-1.5560;0.5772;1.3622;273.6706;111.4569;339.5361;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.6196
anonymous;203;-1.5563;0.5770;1.3622;273.6671;111.3930;339.5973;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.6426
anonymous;205;-1.5561;0.5770;1.3624;273.6688;111.3950;339.5954;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.6655
anonymous;207;-1.5563;0.5771;1.3625;273.6591;111.3723;339.6164;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.6875
anonymous;209;-1.5563;0.5775;1.3622;273.6692;111.4580;339.5281;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.7094
anonymous;211;-1.5560;0.5774;1.3620;273.6801;111.3846;339.6049;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.7313
anonymous;213;-1.5561;0.5775;1.3623;273.6723;111.3899;339.6009;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.7543
anonymous;215;-1.5562;0.5776;1.3622;273.6760;111.3825;339.6050;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.7762
anonymous;217;-1.5561;0.5777;1.3622;273.6784;111.3632;339.6272;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.7982
anonymous;219;-1.5561;0.5774;1.3624;273.6768;111.3156;339.6734;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.8211
anonymous;221;-1.5562;0.5775;1.3623;273.6721;111.3333;339.6567;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.8440
anonymous;223;-1.5562;0.5774;1.3624;273.6703;111.4232;339.5718;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.8670
anonymous;225;-1.5562;0.5774;1.3623;273.6745;111.3521;339.6404;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.8889
anonymous;227;-1.5561;0.5775;1.3624;273.6802;111.2517;339.7408;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.9119
anonymous;229;-1.5559;0.5774;1.3622;273.6852;111.2942;339.6972;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.9348
anonymous;231;-1.5561;0.5776;1.3622;273.6716;111.3327;339.6580;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.9567
anonymous;233;-1.5558;0.5775;1.3623;273.6857;111.2136;339.7788;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:37.9797
anonymous;235;-1.5562;0.5774;1.3622;273.6661;111.4674;339.5236;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.0026
anonymous;237;-1.5560;0.5772;1.3620;273.6759;111.3508;339.6436;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.0256
anonymous;239;-1.5563;0.5772;1.3623;273.6624;111.4101;339.5858;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.0475
anonymous;241;-1.5561;0.5773;1.3622;273.6740;111.3821;339.6142;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.0704
anonymous;243;-1.5560;0.5773;1.3622;273.6726;111.3335;339.6626;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.0924
anonymous;245;-1.5559;0.5775;1.3622;273.6767;111.3717;339.6266;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.1143
anonymous;247;-1.5561;0.5776;1.3621;273.6692;111.5219;339.4671;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.1373
anonymous;249;-1.5561;0.5776;1.3621;273.6715;111.4806;339.5134;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.1592
anonymous;251;-1.5559;0.5776;1.3623;273.6724;111.3224;339.6740;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.1811
anonymous;253;-1.5561;0.5776;1.3624;273.6725;111.3974;339.5928;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.2041
anonymous;255;-1.5561;0.5776;1.3624;273.6682;111.4050;339.5807;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.2260
anonymous;257;-1.5562;0.5776;1.3624;273.6680;111.4388;339.5482;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.2490
anonymous;259;-1.5562;0.5776;1.3624;273.6649;111.5186;339.4723;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.2709
anonymous;261;-1.5560;0.5773;1.3620;273.6829;111.5526;339.4308;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.2928
anonymous;263;-1.5560;0.5773;1.3619;273.6732;111.6613;339.3249;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.3158
anonymous;265;-1.5562;0.5771;1.3620;273.6703;111.6299;339.3547;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.3377
anonymous;267;-1.5563;0.5772;1.3622;273.6667;111.5048;339.4829;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.3607
anonymous;269;-1.5564;0.5773;1.3622;273.6663;111.5526;339.4316;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.3826
anonymous;271;-1.5562;0.5773;1.3624;273.6722;111.3849;339.6104;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.4055
anonymous;273;-1.5562;0.5772;1.3623;273.6783;111.4329;339.5592;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.4275
anonymous;275;-1.5562;0.5774;1.3622;273.6734;111.5043;339.4823;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.4494
anonymous;277;-1.5563;0.5773;1.3623;273.6702;111.5175;339.4753;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.4724
anonymous;279;-1.5564;0.5772;1.3621;273.6645;111.5272;339.4622;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.4943
anonymous;281;-1.5566;0.5773;1.3622;273.6628;111.5895;339.4010;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.5162
anonymous;283;-1.5562;0.5774;1.3622;273.6835;111.3853;339.6032;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.5392
anonymous;285;-1.5564;0.5774;1.3623;273.6703;111.4198;339.5739;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.5611
anonymous;287;-1.5562;0.5772;1.3621;273.6816;111.3929;339.5970;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.5841
anonymous;289;-1.5563;0.5772;1.3620;273.6821;111.5295;339.4585;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.6060
anonymous;291;-1.5562;0.5772;1.3621;273.6836;111.5155;339.4668;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.6289
anonymous;293;-1.5561;0.5772;1.3623;273.6895;111.3860;339.6019;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.6509
anonymous;295;-1.5559;0.5773;1.3622;273.6903;111.3649;339.6246;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.6728
anonymous;297;-1.5559;0.5774;1.3624;273.6890;111.3075;339.6793;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.6958
anonymous;299;-1.5560;0.5775;1.3624;273.6824;111.3200;339.6667;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.7177
anonymous;301;-1.5562;0.5775;1.3622;273.6752;111.4967;339.4918;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.7406
anonymous;303;-1.5560;0.5774;1.3621;273.6866;111.5028;339.4818;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.7626
anonymous;305;-1.5562;0.5773;1.3624;273.6772;111.3925;339.5935;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.7845
anonymous;307;-1.5562;0.5774;1.3624;273.6788;111.4512;339.5358;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.8075
anonymous;309;-1.5563;0.5774;1.3624;273.6776;111.4331;339.5542;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.8294
anonymous;311;-1.5563;0.5773;1.3622;273.6747;111.4961;339.4873;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.8513
anonymous;313;-1.5564;0.5774;1.3620;273.6774;111.6067;339.3782;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.8743
anonymous;315;-1.5565;0.5776;1.3621;273.6747;111.5003;339.4853;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.8962
anonymous;317;-1.5562;0.5776;1.3620;273.6869;111.3849;339.6022;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.9192
anonymous;319;-1.5562;0.5776;1.3619;273.6880;111.3883;339.5934;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.9411
anonymous;321;-1.5560;0.5776;1.3618;273.6977;111.4434;339.5467;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.9630
anonymous;323;-1.5559;0.5774;1.3620;273.7003;111.3464;339.6465;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:38.9860
anonymous;325;-1.5562;0.5771;1.3621;273.6828;111.4283;339.5690;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.0079
anonymous;327;-1.5527;0.5814;1.3721;273.2661;92.0059;358.4953;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.0309
anonymous;329;-1.5455;0.5835;1.3921;275.1899;65.0499;24.5733;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.0528
anonymous;331;-1.5416;0.5819;1.4144;276.4895;45.8645;44.4512;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.0757
anonymous;333;-1.5427;0.5806;1.4345;277.5942;38.2326;52.1041;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.0977
anonymous;335;-1.5425;0.5815;1.4484;278.4017;34.2254;56.0453;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.1206
anonymous;337;-1.5429;0.5786;1.4626;279.2539;30.4684;60.0424;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.1426
anonymous;339;-1.5462;0.5777;1.4749;279.9449;26.8554;63.6956;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.1645
anonymous;341;-1.5480;0.5776;1.4854;280.6382;24.0353;66.5713;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.1874
anonymous;343;-1.5508;0.5757;1.4928;280.9761;22.0537;68.7368;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.2094
anonymous;345;-1.5545;0.5756;1.5000;281.3536;19.9365;70.9244;a4d4250c-1fae-460d-980d-4db80e0fb189;2023-11-23 16:21:39.2313
