Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;28;-1.5962;0.5773;1.3812;273.0581;108.8756;341.9765;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:14.9626
anonymous;30;-1.5960;0.5773;1.3811;273.0671;108.9069;341.9557;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:14.9846
anonymous;32;-1.5961;0.5773;1.3810;273.0614;108.8051;342.0509;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.0065
anonymous;34;-1.5963;0.5773;1.3813;273.0486;108.8266;342.0339;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.0295
anonymous;36;-1.5962;0.5773;1.3814;273.0545;108.7762;342.0749;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.0514
anonymous;38;-1.5962;0.5774;1.3810;273.0605;108.9498;341.9089;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.0763
anonymous;41;-1.5961;0.5772;1.3813;273.0633;108.7168;342.1413;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.1072
anonymous;43;-1.5960;0.5775;1.3813;273.0674;108.7554;342.1093;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.1292
anonymous;45;-1.5960;0.5774;1.3812;273.0639;108.7873;342.0710;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.1521
anonymous;47;-1.5960;0.5773;1.3813;273.0595;108.6924;342.1612;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.1741
anonymous;49;-1.5959;0.5772;1.3810;273.0685;108.7803;342.0735;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.1970
anonymous;51;-1.5960;0.5773;1.3811;273.0630;108.7734;342.0794;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.2189
anonymous;53;-1.5961;0.5775;1.3809;273.0574;108.8061;342.0497;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.2409
anonymous;55;-1.5962;0.5774;1.3810;273.0539;108.8920;341.9678;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.2638
anonymous;57;-1.5960;0.5773;1.3808;273.0609;108.7759;342.0871;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.2858
anonymous;59;-1.5958;0.5775;1.3809;273.0590;108.6299;342.2294;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.3087
anonymous;61;-1.5963;0.5772;1.3810;273.0454;108.8293;342.0325;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.3326
anonymous;63;-1.5964;0.5772;1.3809;273.0408;108.9005;341.9564;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.3566
anonymous;65;-1.5962;0.5772;1.3807;273.0468;108.9296;341.9280;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.3785
anonymous;67;-1.5959;0.5773;1.3806;273.0609;108.8617;341.9937;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.4015
anonymous;69;-1.5957;0.5773;1.3805;273.0674;108.8743;341.9849;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.4244
anonymous;71;-1.5958;0.5772;1.3804;273.0587;108.8434;342.0132;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.4473
anonymous;73;-1.5958;0.5770;1.3805;273.0622;108.7946;342.0628;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.4703
anonymous;75;-1.5959;0.5771;1.3806;273.0524;108.7727;342.0809;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.4922
anonymous;77;-1.5960;0.5773;1.3809;273.0476;108.6092;342.2418;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.5152
anonymous;79;-1.5959;0.5773;1.3809;273.0488;108.6795;342.1758;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.5371
anonymous;81;-1.5960;0.5773;1.3808;273.0540;108.7527;342.1039;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.5590
anonymous;83;-1.5961;0.5773;1.3807;273.0458;108.8488;342.0071;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.5820
anonymous;85;-1.5962;0.5773;1.3807;273.0422;108.7966;342.0614;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.6039
anonymous;87;-1.5962;0.5774;1.3810;273.0400;108.5905;342.2675;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.6259
anonymous;89;-1.5962;0.5775;1.3810;273.0425;108.5518;342.3099;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.6488
anonymous;91;-1.5962;0.5775;1.3811;273.0481;108.5821;342.2802;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.6707
anonymous;93;-1.5961;0.5774;1.3810;273.0526;108.6441;342.2202;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.6937
anonymous;95;-1.5961;0.5773;1.3809;273.0548;108.5641;342.3004;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.7156
anonymous;97;-1.5960;0.5773;1.3810;273.0570;108.5349;342.3270;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.7376
anonymous;99;-1.5960;0.5773;1.3809;273.0533;108.6934;342.1693;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.7605
anonymous;101;-1.5962;0.5774;1.3809;273.0544;108.7779;342.0793;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.7834
anonymous;103;-1.5961;0.5773;1.3812;273.0557;108.5235;342.3365;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.8044
anonymous;105;-1.5961;0.5773;1.3811;273.0552;108.6840;342.1743;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.8273
anonymous;107;-1.5963;0.5774;1.3812;273.0432;108.7019;342.1554;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.8503
anonymous;109;-1.5964;0.5775;1.3811;273.0508;108.7047;342.1526;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.8722
anonymous;111;-1.5963;0.5773;1.3807;273.0543;108.9472;341.9100;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.8951
anonymous;113;-1.5963;0.5773;1.3806;273.0534;108.9500;341.9065;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.9171
anonymous;115;-1.5962;0.5771;1.3808;273.0621;108.6792;342.1805;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.9390
anonymous;117;-1.5959;0.5773;1.3807;273.0629;108.8188;342.0403;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.9610
anonymous;119;-1.5959;0.5774;1.3808;273.0587;108.7293;342.1330;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:15.9849
anonymous;121;-1.5959;0.5775;1.3808;273.0570;108.7390;342.1280;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.0068
anonymous;123;-1.5961;0.5772;1.3809;273.0513;108.7181;342.1489;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.0278
anonymous;125;-1.5960;0.5773;1.3810;273.0490;108.5438;342.3193;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.0507
anonymous;127;-1.5960;0.5774;1.3808;273.0526;108.7506;342.1093;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.0737
anonymous;129;-1.5964;0.5772;1.3808;273.0366;108.8816;341.9783;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.0956
anonymous;131;-1.5961;0.5773;1.3811;273.0456;108.5804;342.2823;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.1175
anonymous;133;-1.5962;0.5772;1.3811;273.0449;108.6732;342.1862;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.1405
anonymous;135;-1.5963;0.5773;1.3812;273.0449;108.7167;342.1431;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.1624
anonymous;137;-1.5963;0.5774;1.3812;273.0379;108.6934;342.1707;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.1844
anonymous;139;-1.5963;0.5775;1.3812;273.0491;108.6952;342.1636;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.2073
anonymous;141;-1.5961;0.5775;1.3811;273.0513;108.7165;342.1384;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.2292
anonymous;143;-1.5962;0.5773;1.3810;273.0513;108.8032;342.0501;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.2522
anonymous;145;-1.5962;0.5773;1.3810;273.0508;108.8556;341.9988;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.2741
anonymous;147;-1.5961;0.5770;1.3809;273.0538;108.8675;341.9878;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.2971
anonymous;149;-1.5963;0.5770;1.3808;273.0440;108.8984;341.9526;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.3190
anonymous;151;-1.5962;0.5773;1.3811;273.0452;108.7174;342.1325;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.3409
anonymous;153;-1.5964;0.5773;1.3810;273.0409;108.8262;342.0253;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.3639
anonymous;155;-1.5963;0.5775;1.3812;273.0529;108.6261;342.2264;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.3858
anonymous;157;-1.5962;0.5775;1.3812;273.0512;108.7346;342.1191;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.4088
anonymous;159;-1.5963;0.5775;1.3811;273.0452;108.7082;342.1404;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.4307
anonymous;161;-1.5963;0.5776;1.3811;273.0494;108.6246;342.2259;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.4526
anonymous;163;-1.5962;0.5776;1.3810;273.0526;108.6722;342.1845;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.4756
anonymous;165;-1.5963;0.5775;1.3812;273.0576;108.5251;342.3297;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.4975
anonymous;167;-1.5960;0.5772;1.3812;273.0659;108.4863;342.3673;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.5195
anonymous;169;-1.5960;0.5775;1.3809;273.0602;108.6615;342.1887;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.5424
anonymous;171;-1.5960;0.5774;1.3810;273.0594;108.6327;342.2192;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.5644
anonymous;173;-1.5961;0.5773;1.3807;273.0591;108.7318;342.1235;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.5873
anonymous;175;-1.5960;0.5773;1.3806;273.0682;108.6492;342.2022;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.6092
anonymous;177;-1.5962;0.5770;1.3808;273.0507;108.6089;342.2381;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.6312
anonymous;179;-1.5963;0.5771;1.3811;273.0562;108.5662;342.2836;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.6541
anonymous;181;-1.5963;0.5772;1.3814;273.0525;108.2701;342.5837;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.6761
anonymous;183;-1.5962;0.5773;1.3814;273.0516;108.3578;342.4971;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.6990
anonymous;185;-1.5965;0.5773;1.3813;273.0477;108.5079;342.3458;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.7209
anonymous;187;-1.5964;0.5773;1.3811;273.0536;108.6090;342.2466;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.7429
anonymous;189;-1.5963;0.5775;1.3809;273.0581;108.6796;342.1731;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.7648
anonymous;191;-1.5961;0.5776;1.3810;273.0708;108.4878;342.3667;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.7878
anonymous;193;-1.5958;0.5775;1.3807;273.0798;108.6537;342.2046;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.8097
anonymous;195;-1.5960;0.5773;1.3808;273.0750;108.6167;342.2427;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.8326
anonymous;197;-1.5962;0.5774;1.3809;273.0646;108.4704;342.3836;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.8546
anonymous;199;-1.5965;0.5773;1.3812;273.0466;108.5112;342.3449;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.8775
anonymous;201;-1.5962;0.5774;1.3812;273.0695;108.4206;342.4421;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.8995
anonymous;203;-1.5960;0.5772;1.3810;273.0733;108.3944;342.4597;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.9224
anonymous;205;-1.5962;0.5774;1.3811;273.0632;108.4193;342.4355;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.9443
anonymous;207;-1.5963;0.5774;1.3811;273.0574;108.4991;342.3512;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.9663
anonymous;209;-1.5964;0.5775;1.3812;273.0493;108.5038;342.3496;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:16.9892
anonymous;211;-1.5962;0.5776;1.3810;273.0626;108.6185;342.2347;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.0112
anonymous;213;-1.5962;0.5775;1.3811;273.0534;108.6516;342.2077;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.0341
anonymous;215;-1.5963;0.5773;1.3808;273.0540;108.6327;342.2207;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.0560
anonymous;217;-1.5962;0.5772;1.3806;273.0609;108.8089;342.0423;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.0790
anonymous;219;-1.5962;0.5770;1.3807;273.0620;108.7250;342.1281;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.1009
anonymous;221;-1.5963;0.5771;1.3809;273.0529;108.6121;342.2463;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.1229
anonymous;223;-1.5959;0.5775;1.3807;273.0692;108.6908;342.1639;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.1448
anonymous;225;-1.5957;0.5775;1.3808;273.0800;108.5675;342.2864;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.1677
anonymous;227;-1.5957;0.5775;1.3808;273.0731;108.6099;342.2497;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.1897
anonymous;229;-1.5958;0.5775;1.3805;273.0688;108.6962;342.1612;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.2126
anonymous;231;-1.5961;0.5772;1.3806;273.0603;108.7567;342.0948;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.2346
anonymous;233;-1.5961;0.5772;1.3806;273.0607;108.7428;342.1133;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.2575
anonymous;235;-1.5961;0.5772;1.3808;273.0534;108.6920;342.1591;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.2794
anonymous;237;-1.5960;0.5773;1.3807;273.0649;108.7092;342.1405;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.3024
anonymous;239;-1.5960;0.5773;1.3807;273.0660;108.6444;342.2104;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.3233
anonymous;241;-1.5961;0.5776;1.3809;273.0571;108.6050;342.2484;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.3463
anonymous;243;-1.5959;0.5776;1.3810;273.0589;108.5446;342.3131;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.3692
anonymous;245;-1.5959;0.5776;1.3810;273.0662;108.5208;342.3390;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.3911
anonymous;247;-1.5956;0.5775;1.3810;273.0698;108.5051;342.3513;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.4131
anonymous;249;-1.5959;0.5776;1.3809;273.0613;108.7225;342.1347;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.4430
anonymous;252;-1.5960;0.5773;1.3808;273.0553;108.7750;342.0771;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.4699
anonymous;254;-1.5959;0.5776;1.3809;273.0554;108.6385;342.2146;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.4919
anonymous;256;-1.5961;0.5777;1.3809;273.0524;108.7539;342.0990;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.5138
anonymous;258;-1.5964;0.5775;1.3811;273.0491;108.5841;342.2686;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.5368
anonymous;260;-1.5961;0.5772;1.3808;273.0631;108.6544;342.2026;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.5587
anonymous;262;-1.5960;0.5772;1.3808;273.0690;108.5637;342.2960;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.5836
anonymous;265;-1.5961;0.5772;1.3808;273.0622;108.6411;342.2109;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.6145
anonymous;267;-1.5960;0.5772;1.3807;273.0684;108.6670;342.1831;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.6365
anonymous;269;-1.5961;0.5773;1.3806;273.0666;108.7185;342.1382;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.6594
anonymous;271;-1.5961;0.5774;1.3806;273.0660;108.6952;342.1561;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.6824
anonymous;273;-1.5960;0.5774;1.3807;273.0697;108.5489;342.3096;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.7043
anonymous;275;-1.5960;0.5777;1.3809;273.0700;108.6303;342.2325;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.7262
anonymous;277;-1.5959;0.5776;1.3808;273.0726;108.6056;342.2539;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.7482
anonymous;279;-1.5959;0.5774;1.3811;273.0743;108.4287;342.4276;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.7701
anonymous;281;-1.5960;0.5774;1.3813;273.0642;108.4221;342.4430;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.7941
anonymous;283;-1.5960;0.5773;1.3811;273.0638;108.5133;342.3423;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.8150
anonymous;285;-1.5958;0.5775;1.3809;273.0752;108.5676;342.2932;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.8379
anonymous;287;-1.5958;0.5772;1.3810;273.0633;108.5224;342.3371;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.8599
anonymous;289;-1.5960;0.5772;1.3810;273.0615;108.5622;342.2905;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.8828
anonymous;291;-1.5958;0.5774;1.3809;273.0694;108.6663;342.1880;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.9048
anonymous;293;-1.5960;0.5775;1.3810;273.0645;108.6901;342.1586;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.9267
anonymous;295;-1.5961;0.5775;1.3808;273.0601;108.7388;342.1157;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.9496
anonymous;297;-1.5959;0.5775;1.3810;273.0719;108.6670;342.1871;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.9716
anonymous;299;-1.5957;0.5777;1.3809;273.0706;108.6130;342.2473;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:17.9945
anonymous;301;-1.5957;0.5778;1.3809;273.0655;108.5984;342.2611;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.0165
anonymous;303;-1.5956;0.5778;1.3809;273.0710;108.6338;342.2251;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.0384
anonymous;305;-1.5957;0.5775;1.3807;273.0638;108.7039;342.1543;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.0613
anonymous;307;-1.5956;0.5774;1.3806;273.0712;108.6891;342.1697;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.0833
anonymous;309;-1.5955;0.5774;1.3806;273.0724;108.7600;342.0979;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.1052
anonymous;311;-1.5957;0.5774;1.3809;273.0641;108.6359;342.2135;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.1282
anonymous;313;-1.5958;0.5774;1.3807;273.0598;108.7089;342.1493;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.1501
anonymous;315;-1.5958;0.5773;1.3806;273.0597;108.7360;342.1197;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.1730
anonymous;317;-1.5958;0.5776;1.3807;273.0613;108.7423;342.1195;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.1950
anonymous;319;-1.5958;0.5776;1.3807;273.0588;108.7301;342.1312;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.2179
anonymous;321;-1.5960;0.5774;1.3810;273.0534;108.5413;342.3170;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.2399
anonymous;323;-1.5961;0.5773;1.3810;273.0524;108.6503;342.2131;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.2628
anonymous;325;-1.5961;0.5772;1.3811;273.0490;108.5222;342.3339;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.2848
anonymous;327;-1.5960;0.5771;1.3810;273.0513;108.5888;342.2697;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.3067
anonymous;329;-1.5959;0.5773;1.3808;273.0594;108.7874;342.0695;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.3296
anonymous;331;-1.5960;0.5773;1.3808;273.0533;108.7617;342.0941;91d673a5-fbed-4bb6-b892-7a0fdbacc9f1;2023-11-23 13:34:18.3516
