Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;23;-1.6135;0.6228;1.3963;273.4436;117.5498;330.1974;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.4964
anonymous;26;-1.6135;0.6230;1.3962;273.4454;117.6739;330.0764;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.5223
anonymous;28;-1.6136;0.6229;1.3962;273.4395;117.7471;330.0070;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.5452
anonymous;30;-1.6137;0.6228;1.3961;273.4310;117.7203;330.0363;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.5672
anonymous;32;-1.6138;0.6230;1.3964;273.4263;117.6892;330.0631;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.5891
anonymous;34;-1.6138;0.6229;1.3965;273.4288;117.6584;330.0945;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.6121
anonymous;36;-1.6137;0.6228;1.3962;273.4378;117.7583;329.9932;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.6340
anonymous;38;-1.6138;0.6230;1.3962;273.4333;117.7545;329.9962;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.6569
anonymous;40;-1.6139;0.6229;1.3965;273.4249;117.5762;330.1731;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.6789
anonymous;42;-1.6139;0.6230;1.3966;273.4279;117.5641;330.1871;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.7008
anonymous;44;-1.6137;0.6227;1.3963;273.4343;117.5841;330.1653;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.7238
anonymous;46;-1.6136;0.6227;1.3963;273.4409;117.6505;330.1007;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.7457
anonymous;48;-1.6137;0.6229;1.3965;273.4306;117.5984;330.1452;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.7676
anonymous;50;-1.6137;0.6228;1.3963;273.4282;117.7143;330.0365;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.7906
anonymous;52;-1.6136;0.6228;1.3964;273.4318;117.5655;330.1810;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.8125
anonymous;54;-1.6137;0.6229;1.3964;273.4291;117.7807;329.9642;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.8355
anonymous;56;-1.6138;0.6229;1.3964;273.4258;117.7369;330.0065;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.8574
anonymous;58;-1.6137;0.6228;1.3962;273.4364;117.8150;329.9302;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.8793
anonymous;60;-1.6134;0.6227;1.3963;273.4426;117.5685;330.1810;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.9023
anonymous;62;-1.6135;0.6227;1.3963;273.4374;117.6009;330.1447;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.9252
anonymous;64;-1.6134;0.6229;1.3962;273.4442;117.6193;330.1317;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.9482
anonymous;66;-1.6137;0.6227;1.3962;273.4343;117.7752;329.9771;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.9711
anonymous;68;-1.6140;0.6229;1.3964;273.4138;117.7996;329.9469;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:49.9940
anonymous;70;-1.6140;0.6230;1.3966;273.4182;117.6705;330.0777;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.0170
anonymous;72;-1.6139;0.6231;1.3967;273.4235;117.6214;330.1255;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.0399
anonymous;74;-1.6137;0.6228;1.3966;273.4288;117.5927;330.1604;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.0629
anonymous;76;-1.6137;0.6226;1.3964;273.4297;117.6475;330.1024;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.0858
anonymous;78;-1.6135;0.6227;1.3962;273.4421;117.7524;329.9930;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.1077
anonymous;80;-1.6137;0.6227;1.3962;273.4346;117.8436;329.9017;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.1307
anonymous;82;-1.6136;0.6228;1.3964;273.4357;117.7142;330.0323;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.1526
anonymous;84;-1.6137;0.6229;1.3963;273.4333;117.7827;329.9709;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.1756
anonymous;86;-1.6137;0.6228;1.3965;273.4294;117.5983;330.1519;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.1975
anonymous;88;-1.6137;0.6227;1.3964;273.4347;117.5729;330.1828;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.2204
anonymous;90;-1.6136;0.6227;1.3964;273.4354;117.6883;330.0631;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.2424
anonymous;92;-1.6137;0.6230;1.3964;273.4326;117.6206;330.1326;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.2643
anonymous;94;-1.6136;0.6228;1.3962;273.4373;117.5791;330.1716;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.2873
anonymous;96;-1.6136;0.6229;1.3960;273.4410;117.7173;330.0344;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.3092
anonymous;98;-1.6136;0.6229;1.3960;273.4373;117.6805;330.0698;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.3311
anonymous;100;-1.6135;0.6229;1.3959;273.4429;117.6593;330.0848;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.3541
anonymous;102;-1.6135;0.6229;1.3958;273.4448;117.8282;329.9265;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.3760
anonymous;104;-1.6135;0.6229;1.3963;273.4340;117.5337;330.2202;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.3990
anonymous;106;-1.6135;0.6229;1.3962;273.4370;117.5341;330.2227;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.4209
anonymous;108;-1.6136;0.6228;1.3962;273.4284;117.5572;330.1969;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.4438
anonymous;110;-1.6137;0.6228;1.3962;273.4334;117.6045;330.1494;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.4658
anonymous;112;-1.6137;0.6228;1.3963;273.4285;117.5360;330.2107;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.4877
anonymous;114;-1.6137;0.6228;1.3963;273.4285;117.6230;330.1304;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.5107
anonymous;116;-1.6137;0.6227;1.3965;273.4281;117.4470;330.3052;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.5326
anonymous;118;-1.6136;0.6226;1.3964;273.4365;117.5389;330.2183;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.5545
anonymous;120;-1.6134;0.6229;1.3961;273.4391;117.6302;330.1265;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.5775
anonymous;122;-1.6138;0.6228;1.3963;273.4222;117.6779;330.0794;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.5994
anonymous;124;-1.6139;0.6229;1.3964;273.4265;117.5560;330.2027;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.6224
anonymous;126;-1.6136;0.6230;1.3963;273.4289;117.5579;330.2015;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.6443
anonymous;128;-1.6137;0.6230;1.3963;273.4276;117.5906;330.1664;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.6662
anonymous;130;-1.6135;0.6230;1.3965;273.4312;117.4815;330.2725;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.6892
anonymous;132;-1.6135;0.6230;1.3966;273.4270;117.3838;330.3686;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.7111
anonymous;134;-1.6135;0.6230;1.3966;273.4332;117.5408;330.2082;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.7341
anonymous;136;-1.6136;0.6230;1.3963;273.4240;117.6380;330.1132;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.7560
anonymous;138;-1.6136;0.6230;1.3961;273.4251;117.6700;330.0875;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.7779
anonymous;140;-1.6137;0.6231;1.3960;273.4232;117.7361;330.0152;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.8009
anonymous;142;-1.6136;0.6231;1.3961;273.4240;117.6912;330.0575;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.8228
anonymous;144;-1.6134;0.6232;1.3961;273.4277;117.5403;330.2104;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.8458
anonymous;146;-1.6137;0.6230;1.3965;273.4161;117.6039;330.1429;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.8677
anonymous;148;-1.6138;0.6229;1.3965;273.4133;117.5790;330.1675;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.8896
anonymous;150;-1.6138;0.6231;1.3964;273.4172;117.7241;330.0275;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.9126
anonymous;152;-1.6135;0.6229;1.3960;273.4260;117.7746;329.9788;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.9345
anonymous;154;-1.6135;0.6230;1.3961;273.4278;117.6177;330.1378;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.9575
anonymous;156;-1.6136;0.6230;1.3961;273.4225;117.6065;330.1456;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:50.9794
anonymous;158;-1.6137;0.6228;1.3963;273.4118;117.5493;330.2028;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.0013
anonymous;160;-1.6138;0.6228;1.3963;273.4109;117.6392;330.1136;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.0243
anonymous;162;-1.6137;0.6230;1.3960;273.4194;117.7175;330.0328;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.0462
anonymous;164;-1.6139;0.6230;1.3959;273.4200;117.7778;329.9754;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.0692
anonymous;166;-1.6139;0.6231;1.3961;273.4163;117.5759;330.1793;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.0911
anonymous;168;-1.6139;0.6232;1.3960;273.4197;117.5984;330.1516;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.1131
anonymous;170;-1.6139;0.6230;1.3963;273.4193;117.5018;330.2546;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.1360
anonymous;172;-1.6137;0.6230;1.3964;273.4301;117.3406;330.4097;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.1579
anonymous;174;-1.6136;0.6229;1.3962;273.4298;117.3561;330.3977;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.1809
anonymous;176;-1.6134;0.6229;1.3963;273.4388;117.3643;330.3925;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.2028
anonymous;178;-1.6134;0.6230;1.3963;273.4322;117.3085;330.4418;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.2257
anonymous;180;-1.6134;0.6229;1.3961;273.4377;117.4368;330.3183;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.2477
anonymous;182;-1.6135;0.6228;1.3960;273.4315;117.6200;330.1334;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.2696
anonymous;184;-1.6134;0.6228;1.3959;273.4295;117.6631;330.0811;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.2926
anonymous;186;-1.6134;0.6229;1.3961;273.4307;117.5571;330.1939;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.3145
anonymous;188;-1.6134;0.6229;1.3960;273.4292;117.6130;330.1378;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.3365
anonymous;190;-1.6135;0.6228;1.3960;273.4173;117.6575;330.0912;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.3594
anonymous;192;-1.6135;0.6228;1.3960;273.4201;117.5882;330.1607;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.3813
anonymous;194;-1.6134;0.6227;1.3961;273.4202;117.6294;330.1184;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.4043
anonymous;196;-1.6137;0.6229;1.3962;273.4113;117.6292;330.1203;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.4262
anonymous;198;-1.6136;0.6229;1.3959;273.4167;117.5605;330.1912;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.4482
anonymous;200;-1.6137;0.6228;1.3958;273.4175;117.6628;330.0915;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.4711
anonymous;202;-1.6135;0.6230;1.3960;273.4233;117.4961;330.2566;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.4930
anonymous;204;-1.6135;0.6230;1.3960;273.4282;117.4947;330.2589;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.5160
anonymous;206;-1.6133;0.6230;1.3961;273.4235;117.4201;330.3301;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.5379
anonymous;208;-1.6133;0.6232;1.3963;273.4254;117.4044;330.3474;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.5599
anonymous;210;-1.6133;0.6228;1.3965;273.4155;117.3033;330.4446;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.5828
anonymous;212;-1.6133;0.6230;1.3962;273.4189;117.4558;330.2936;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.6047
anonymous;214;-1.6136;0.6231;1.3963;273.4095;117.5543;330.1934;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.6277
anonymous;216;-1.6136;0.6232;1.3960;273.4119;117.6752;330.0762;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.6496
anonymous;218;-1.6134;0.6231;1.3961;273.4094;117.6147;330.1390;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.6716
anonymous;220;-1.6136;0.6232;1.3962;273.4052;117.6399;330.1084;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.6945
anonymous;222;-1.6134;0.6230;1.3960;273.4131;117.5663;330.1829;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.7164
anonymous;224;-1.6134;0.6229;1.3961;273.4113;117.6093;330.1356;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.7394
anonymous;226;-1.6133;0.6228;1.3959;273.4128;117.5707;330.1716;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.7613
anonymous;228;-1.6134;0.6230;1.3960;273.4039;117.5773;330.1777;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.7833
anonymous;230;-1.6135;0.6229;1.3961;273.3988;117.5177;330.2293;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.8062
anonymous;232;-1.6135;0.6228;1.3960;273.3939;117.6246;330.1202;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.8281
anonymous;234;-1.6136;0.6228;1.3960;273.3952;117.5539;330.1950;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.8511
anonymous;236;-1.6109;0.6258;1.4075;272.9607;92.6597;354.5191;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.8730
anonymous;238;-1.6118;0.6325;1.4196;273.1371;74.7086;12.7284;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.8950
anonymous;240;-1.6162;0.6270;1.4465;274.6300;32.5724;54.5055;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.9179
anonymous;242;-1.6174;0.6256;1.4648;275.7688;26.7708;60.8751;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.9398
anonymous;244;-1.6207;0.6267;1.4802;276.7496;19.8488;67.2874;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.9628
anonymous;246;-1.6245;0.6248;1.4970;277.9331;15.3227;72.0775;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:51.9847
anonymous;248;-1.6270;0.6224;1.5110;278.9911;12.3122;75.2855;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.0077
anonymous;250;-1.6308;0.6211;1.5238;279.8543;9.6550;77.9794;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.0296
anonymous;252;-1.6336;0.6206;1.5334;280.5140;7.9777;79.7306;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.0515
anonymous;254;-1.6365;0.6187;1.5416;281.1168;6.3535;81.4738;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.0745
anonymous;256;-1.6393;0.6180;1.5482;281.5471;5.2354;82.6717;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.0964
anonymous;258;-1.6411;0.6175;1.5528;281.8279;4.2851;83.6159;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.1184
anonymous;260;-1.6432;0.6167;1.5562;282.0386;3.5832;84.4326;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.1413
anonymous;262;-1.6451;0.6162;1.5577;282.1385;2.8688;85.2033;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.1632
anonymous;264;-1.6459;0.6161;1.5574;282.0532;2.7254;85.3969;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.1862
anonymous;266;-1.6466;0.6164;1.5566;281.9705;2.4447;85.6642;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.2081
anonymous;268;-1.6471;0.6170;1.5542;281.7515;2.4017;85.7075;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.2301
anonymous;270;-1.6470;0.6172;1.5511;281.4661;2.4983;85.5675;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.2530
anonymous;272;-1.6464;0.6181;1.5475;281.1626;2.8306;85.2155;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.2749
anonymous;274;-1.6452;0.6186;1.5431;280.7784;3.3865;84.6495;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.2979
anonymous;276;-1.6438;0.6192;1.5383;280.3704;4.0812;83.9343;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.3198
anonymous;278;-1.6419;0.6203;1.5339;279.9800;5.0136;82.9802;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.3418
anonymous;280;-1.6399;0.6206;1.5289;279.5797;6.0958;81.8619;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.3647
anonymous;282;-1.6380;0.6211;1.5243;279.2018;7.2518;80.6626;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.3866
anonymous;284;-1.6361;0.6220;1.5200;278.8712;8.4593;79.4156;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.4096
anonymous;286;-1.6344;0.6227;1.5163;278.5599;9.7256;78.0997;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.4315
anonymous;288;-1.6327;0.6229;1.5126;278.2831;11.0328;76.7664;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.4535
anonymous;290;-1.6311;0.6234;1.5096;278.0568;12.2762;75.4786;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.4764
anonymous;292;-1.6298;0.6238;1.5069;277.8433;13.4681;74.2366;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.4983
anonymous;294;-1.6287;0.6239;1.5047;277.6602;14.5555;73.0891;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.5213
anonymous;296;-1.6277;0.6243;1.5028;277.5183;15.5196;72.0744;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.5432
anonymous;298;-1.6269;0.6245;1.5013;277.3835;16.3199;71.2480;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.5652
anonymous;300;-1.6264;0.6243;1.5003;277.2784;16.9620;70.5891;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.5881
anonymous;302;-1.6262;0.6247;1.4992;277.1852;17.3597;70.1743;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.6100
anonymous;304;-1.6257;0.6247;1.4984;277.1223;17.6962;69.8528;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.6330
anonymous;306;-1.6260;0.6245;1.4978;277.0623;17.7593;69.7820;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.6549
anonymous;308;-1.6265;0.6245;1.4980;277.0461;17.5080;70.0490;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.6769
anonymous;310;-1.6269;0.6242;1.4981;277.0265;17.1859;70.3831;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.6998
anonymous;312;-1.6278;0.6241;1.4987;277.0273;16.7169;70.8681;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.7217
anonymous;314;-1.6286;0.6243;1.4992;277.0392;16.1523;71.4686;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.7447
anonymous;316;-1.6294;0.6243;1.5003;277.0775;15.5831;72.0720;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.7666
anonymous;318;-1.6304;0.6240;1.5010;277.1049;14.8998;72.7846;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.7896
anonymous;320;-1.6313;0.6239;1.5022;277.1622;14.2200;73.4872;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.8115
anonymous;322;-1.6321;0.6239;1.5032;277.1994;13.6655;74.0612;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.8335
anonymous;324;-1.6329;0.6235;1.5040;277.2397;13.0816;74.6655;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.8564
anonymous;326;-1.6334;0.6234;1.5050;277.2935;12.6807;75.0817;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.8783
anonymous;328;-1.6340;0.6231;1.5056;277.3306;12.2726;75.5023;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.9003
anonymous;330;-1.6344;0.6228;1.5060;277.3601;11.9699;75.8158;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.9232
anonymous;332;-1.6344;0.6229;1.5063;277.3927;11.8803;75.9002;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.9452
anonymous;334;-1.6344;0.6227;1.5066;277.4170;11.8159;75.9640;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.9681
anonymous;336;-1.6343;0.6227;1.5069;277.4305;11.8387;75.9313;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:52.9900
anonymous;338;-1.6340;0.6229;1.5067;277.4197;11.9953;75.7654;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:53.0120
anonymous;340;-1.6338;0.6231;1.5063;277.3968;12.1826;75.5670;fff3cdbb-43af-423b-be99-bc9b8b245bea;2023-11-23 09:07:53.0349
