Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;160;-1.5882;0.5829;1.3893;273.3715;92.5836;5.1140;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.6493
anonymous;162;-1.5881;0.5832;1.3860;273.3852;94.4783;2.5091;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.6723
anonymous;164;-1.5879;0.5833;1.3819;273.4119;95.6210;359.9800;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.6938
anonymous;166;-1.5876;0.5835;1.3780;273.4501;96.7824;357.3889;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.7168
anonymous;168;-1.5868;0.5835;1.3738;273.5288;97.4202;355.1787;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.7393
anonymous;170;-1.5860;0.5838;1.3699;273.6097;98.2267;352.9785;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.7613
anonymous;172;-1.5849;0.5839;1.3656;273.7004;99.2919;350.5969;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.7834
anonymous;174;-1.5835;0.5842;1.3614;273.8068;100.3743;348.1175;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.8063
anonymous;176;-1.5822;0.5843;1.3585;273.9081;100.6024;346.8310;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.8279
anonymous;178;-1.5814;0.5844;1.3570;273.9881;100.9765;346.0264;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.8509
anonymous;180;-1.5810;0.5845;1.3561;274.0352;101.3473;345.4789;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.8734
anonymous;182;-1.5807;0.5847;1.3564;274.0496;101.4859;345.5298;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.8959
anonymous;184;-1.5809;0.5847;1.3573;274.0583;101.5203;346.0660;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.9184
anonymous;186;-1.5816;0.5847;1.3593;274.0356;101.6501;347.1744;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.9404
anonymous;188;-1.5823;0.5846;1.3613;273.9619;102.0439;348.0025;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.9629
anonymous;190;-1.5830;0.5847;1.3636;273.8964;101.0410;349.9863;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:37.9849
anonymous;192;-1.5833;0.5846;1.3664;273.8452;99.6415;352.2219;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.0075
anonymous;194;-1.5837;0.5848;1.3697;273.7939;97.3613;355.1962;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.0294
anonymous;196;-1.5835;0.5850;1.3730;273.7772;94.9876;358.3773;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.0525
anonymous;198;-1.5825;0.5850;1.3772;273.8313;92.4584;2.0481;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.0740
anonymous;200;-1.5810;0.5852;1.3810;273.9102;89.9760;5.5906;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.0970
anonymous;202;-1.5795;0.5853;1.3846;274.0132;86.9116;9.2912;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.1195
anonymous;204;-1.5779;0.5854;1.3882;274.1282;83.2702;13.2441;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.1415
anonymous;206;-1.5762;0.5855;1.3913;274.2958;80.3339;16.3384;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.1641
anonymous;208;-1.5741;0.5856;1.3934;274.4789;77.7529;18.9190;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.1866
anonymous;210;-1.5725;0.5855;1.3942;274.6511;75.0583;20.6615;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.2076
anonymous;212;-1.5715;0.5857;1.3941;274.8325;72.2579;21.7856;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.2306
anonymous;214;-1.5704;0.5861;1.3919;275.0015;70.4305;21.3898;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.2531
anonymous;216;-1.5692;0.5864;1.3896;275.1391;69.1723;20.8656;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.2751
anonymous;218;-1.5688;0.5864;1.3866;275.1812;69.2912;19.4057;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.2976
anonymous;220;-1.5686;0.5865;1.3848;275.1990;69.9722;18.1498;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.3196
anonymous;222;-1.5692;0.5864;1.3834;275.1049;71.7196;16.8377;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.3426
anonymous;224;-1.5706;0.5861;1.3817;274.9623;73.6716;15.2515;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.3652
anonymous;226;-1.5734;0.5859;1.3802;274.7275;74.3236;14.6363;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.3867
anonymous;228;-1.5760;0.5857;1.3788;274.5022;75.2854;13.7647;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.4097
anonymous;230;-1.5789;0.5856;1.3776;274.2596;76.0775;13.1590;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.4322
anonymous;232;-1.5812;0.5857;1.3759;274.0823;77.7060;11.7106;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.4542
anonymous;234;-1.5826;0.5857;1.3746;273.9469;79.0026;10.4951;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.4762
anonymous;236;-1.5831;0.5856;1.3733;273.8758;80.2845;9.2765;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.4987
anonymous;238;-1.5824;0.5856;1.3717;273.8957;82.0193;7.6088;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.5211
anonymous;240;-1.5812;0.5859;1.3700;273.9579;83.6251;5.7901;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.5431
anonymous;242;-1.5795;0.5859;1.3685;274.0603;84.1785;4.6402;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.5657
anonymous;244;-1.5776;0.5859;1.3675;274.2018;84.3427;3.8620;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.5877
anonymous;246;-1.5759;0.5857;1.3673;274.3513;84.2010;3.7174;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.6107
anonymous;248;-1.5746;0.5857;1.3671;274.4384;83.9468;3.6869;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.6327
anonymous;250;-1.5743;0.5860;1.3668;274.4797;83.5920;3.6905;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.6552
anonymous;252;-1.5733;0.5862;1.3663;274.5546;83.7201;3.4289;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.6772
anonymous;254;-1.5727;0.5863;1.3655;274.5852;84.3794;2.8860;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.6997
anonymous;256;-1.5726;0.5864;1.3651;274.5833;85.2532;2.2871;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.7217
anonymous;258;-1.5728;0.5866;1.3647;274.5642;86.5834;1.4791;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.7443
anonymous;260;-1.5731;0.5867;1.3644;274.5443;87.7684;0.8658;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.7662
anonymous;262;-1.5742;0.5866;1.3632;274.4708;88.9422;0.0430;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.7888
anonymous;264;-1.5758;0.5866;1.3618;274.3525;91.0110;358.3332;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.8108
anonymous;266;-1.5774;0.5860;1.3610;274.2309;92.8660;357.0286;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.8342
anonymous;268;-1.5795;0.5859;1.3600;274.0814;95.3511;355.2018;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.8562
anonymous;270;-1.5811;0.5858;1.3587;273.9644;97.7323;353.3215;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.8782
anonymous;272;-1.5824;0.5860;1.3578;273.8871;100.1952;351.3849;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.9011
anonymous;274;-1.5836;0.5860;1.3566;273.8214;102.6197;349.4119;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.9231
anonymous;276;-1.5838;0.5858;1.3556;273.8257;104.2202;347.9363;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.9476
anonymous;278;-1.5833;0.5856;1.3546;273.8745;105.8692;346.6402;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.9686
anonymous;280;-1.5826;0.5858;1.3549;273.9547;107.2032;346.1327;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:38.9907
anonymous;282;-1.5812;0.5860;1.3559;274.0601;107.8470;346.5263;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.0126
anonymous;284;-1.5797;0.5860;1.3564;274.1564;108.5190;346.7572;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.0356
anonymous;286;-1.5790;0.5861;1.3574;274.2184;108.4565;347.4045;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.0576
anonymous;288;-1.5781;0.5864;1.3586;274.2650;108.3670;348.2251;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.0801
anonymous;290;-1.5772;0.5866;1.3599;274.3058;107.9681;349.3332;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.1025
anonymous;292;-1.5767;0.5867;1.3606;274.3367;107.8444;349.9405;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.1241
anonymous;294;-1.5764;0.5867;1.3610;274.3437;107.3281;350.5756;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.1470
anonymous;296;-1.5762;0.5865;1.3612;274.3489;107.0278;350.9111;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.1700
anonymous;298;-1.5756;0.5866;1.3607;274.3961;106.5263;350.9959;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.1919
anonymous;300;-1.5749;0.5869;1.3587;274.4247;105.6832;350.7272;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.2129
anonymous;302;-1.5745;0.5869;1.3563;274.4305;104.2972;350.4958;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.2359
anonymous;304;-1.5736;0.5870;1.3532;274.5225;103.1961;349.7472;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.2584
anonymous;306;-1.5732;0.5870;1.3506;274.5227;102.0199;349.2738;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.2804
anonymous;308;-1.5735;0.5872;1.3479;274.5139;101.9697;348.1124;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.3023
anonymous;310;-1.5739;0.5871;1.3455;274.5068;102.3574;346.9227;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.3253
anonymous;312;-1.5742;0.5872;1.3439;274.5082;103.3593;345.7927;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.3478
anonymous;314;-1.5751;0.5872;1.3425;274.4498;104.3509;344.9252;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.3697
anonymous;316;-1.5762;0.5871;1.3415;274.3678;105.1569;344.0737;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.3927
anonymous;318;-1.5776;0.5870;1.3400;274.2880;106.0205;343.0177;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.4143
anonymous;320;-1.5787;0.5869;1.3385;274.2083;106.7714;342.0991;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.4373
anonymous;322;-1.5796;0.5866;1.3370;274.1179;107.5383;341.2926;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.4592
anonymous;324;-1.5804;0.5867;1.3353;274.0379;107.9902;340.7565;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.4818
anonymous;326;-1.5815;0.5867;1.3340;273.9197;106.8853;341.5244;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.5043
anonymous;328;-1.5825;0.5869;1.3324;273.7497;103.6369;343.9889;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.5258
anonymous;330;-1.5840;0.5876;1.3308;273.5366;97.7228;348.8667;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.5483
anonymous;332;-1.5856;0.5884;1.3302;273.3273;89.3075;356.2374;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.5713
anonymous;334;-1.5874;0.5897;1.3307;273.2108;78.5290;6.2707;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.5933
anonymous;336;-1.5902;0.5905;1.3326;273.1974;67.0706;17.1422;184d9f92-8fda-4e77-be03-2b3e6be3cca4;2023-11-23 13:10:39.6158
