Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:46.6063
anonymous;2;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.1559
anonymous;3;-1.5552;0.5790;1.3641;273.3364;109.0680;342.2254;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.1948
anonymous;6;-1.5554;0.5788;1.3644;273.3295;108.9689;342.3182;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.2147
anonymous;8;-1.5554;0.5788;1.3644;273.3397;108.9960;342.2929;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.2366
anonymous;10;-1.5553;0.5787;1.3641;273.3438;109.1766;342.1140;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.2596
anonymous;12;-1.5551;0.5788;1.3641;273.3508;109.1680;342.1234;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.2815
anonymous;14;-1.5552;0.5790;1.3644;273.3468;109.0738;342.2200;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.3075
anonymous;17;-1.5557;0.5788;1.3643;273.3292;109.2190;342.0687;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.3374
anonymous;19;-1.5557;0.5790;1.3643;273.3271;109.3058;341.9848;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.3593
anonymous;21;-1.5556;0.5791;1.3643;273.3331;109.2004;342.0920;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.5169
anonymous;22;-1.5556;0.5787;1.3644;273.3304;109.1284;342.1635;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.5209
anonymous;25;-1.5554;0.5788;1.3643;273.3375;109.2323;342.0589;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.5498
anonymous;27;-1.5555;0.5790;1.3644;273.3343;109.1022;342.1845;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.5728
anonymous;29;-1.5554;0.5790;1.3642;273.3355;109.2257;342.0598;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.5947
anonymous;31;-1.5554;0.5789;1.3643;273.3409;109.1322;342.1558;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.6166
anonymous;33;-1.5555;0.5790;1.3643;273.3370;109.3216;341.9637;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.6396
anonymous;35;-1.5554;0.5790;1.3642;273.3417;109.3419;341.9437;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.6615
anonymous;37;-1.5553;0.5790;1.3643;273.3469;109.1867;342.1001;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.6864
anonymous;40;-1.5556;0.5791;1.3643;273.3395;109.4014;341.8833;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.7174
anonymous;42;-1.5553;0.5790;1.3641;273.3468;109.4174;341.8629;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.7393
anonymous;44;-1.5552;0.5790;1.3642;273.3537;109.2209;342.0615;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.7622
anonymous;46;-1.5553;0.5790;1.3642;273.3492;109.1980;342.0864;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.7842
anonymous;48;-1.5552;0.5787;1.3642;273.3463;109.3392;341.9442;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.8071
anonymous;50;-1.5554;0.5788;1.3642;273.3394;109.3173;341.9641;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.8291
anonymous;52;-1.5554;0.5786;1.3644;273.3514;109.2677;342.0152;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.8510
anonymous;54;-1.5554;0.5787;1.3646;273.3417;109.1623;342.1163;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.8739
anonymous;56;-1.5555;0.5789;1.3644;273.3388;109.2648;342.0154;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.8969
anonymous;58;-1.5557;0.5789;1.3642;273.3418;109.5275;341.7568;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.9208
anonymous;60;-1.5558;0.5789;1.3641;273.3273;109.3851;341.8948;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.9438
anonymous;62;-1.5555;0.5789;1.3644;273.3430;109.2220;342.0604;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.9677
anonymous;64;-1.5556;0.5789;1.3645;273.3391;109.1356;342.1467;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:47.9896
anonymous;66;-1.5555;0.5788;1.3647;273.3419;109.1322;342.1507;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.0126
anonymous;68;-1.5556;0.5787;1.3646;273.3392;109.1216;342.1626;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.0355
anonymous;70;-1.5554;0.5789;1.3644;273.3487;109.1136;342.1664;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.0575
anonymous;72;-1.5552;0.5789;1.3645;273.3507;109.0495;342.2379;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.0794
anonymous;74;-1.5555;0.5790;1.3643;273.3399;109.2482;342.0360;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.1023
anonymous;76;-1.5556;0.5789;1.3643;273.3388;109.2738;342.0112;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.1243
anonymous;78;-1.5555;0.5786;1.3643;273.3387;109.2856;342.0015;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.1472
anonymous;80;-1.5557;0.5787;1.3644;273.3382;109.1292;342.1558;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.1692
anonymous;82;-1.5553;0.5789;1.3644;273.3405;109.0075;342.2794;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.1911
anonymous;84;-1.5553;0.5787;1.3646;273.3381;108.9596;342.3264;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.2140
anonymous;86;-1.5555;0.5786;1.3643;273.3336;109.1338;342.1487;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.2360
anonymous;88;-1.5555;0.5786;1.3642;273.3334;109.1556;342.1279;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.2579
anonymous;90;-1.5554;0.5785;1.3641;273.3429;109.1994;342.0899;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.2809
anonymous;92;-1.5554;0.5786;1.3642;273.3456;109.1172;342.1700;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.3028
anonymous;94;-1.5554;0.5790;1.3644;273.3430;109.0871;342.2023;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.3257
anonymous;96;-1.5557;0.5788;1.3646;273.3358;108.9250;342.3638;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.3477
anonymous;98;-1.5557;0.5787;1.3644;273.3403;109.0821;342.2019;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.3706
anonymous;100;-1.5557;0.5789;1.3643;273.3436;109.1798;342.1056;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.3926
anonymous;102;-1.5557;0.5788;1.3645;273.3395;109.1211;342.1711;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.4145
anonymous;104;-1.5559;0.5789;1.3646;273.3378;109.1328;342.1501;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.4374
anonymous;106;-1.5560;0.5788;1.3647;273.3327;109.0915;342.1938;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.4594
anonymous;108;-1.5556;0.5791;1.3648;273.3524;109.0022;342.2867;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.4823
anonymous;110;-1.5556;0.5790;1.3647;273.3589;109.1659;342.1256;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.5043
anonymous;112;-1.5556;0.5790;1.3645;273.3553;109.2983;341.9928;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.5262
anonymous;114;-1.5558;0.5790;1.3645;273.3452;109.4584;341.8254;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.5491
anonymous;116;-1.5558;0.5789;1.3644;273.3538;109.3743;341.9160;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.5711
anonymous;118;-1.5556;0.5790;1.3645;273.3616;109.3534;341.9293;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.5940
anonymous;120;-1.5557;0.5789;1.3646;273.3570;109.3668;341.9245;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.6160
anonymous;122;-1.5555;0.5788;1.3645;273.3637;109.3665;341.9213;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.6379
anonymous;124;-1.5553;0.5787;1.3642;273.3706;109.4990;341.7910;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.6608
anonymous;126;-1.5555;0.5785;1.3643;273.3665;109.5402;341.7506;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.6828
anonymous;128;-1.5555;0.5787;1.3645;273.3590;109.2898;341.9999;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.7057
anonymous;130;-1.5554;0.5789;1.3644;273.3665;109.4845;341.8038;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.7277
anonymous;132;-1.5554;0.5788;1.3645;273.3659;109.3588;341.9298;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.7496
anonymous;134;-1.5554;0.5788;1.3646;273.3674;109.3161;341.9667;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.7725
anonymous;136;-1.5554;0.5789;1.3642;273.3622;109.5778;341.7109;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.7945
anonymous;138;-1.5555;0.5789;1.3642;273.3638;109.5249;341.7631;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.8164
anonymous;140;-1.5556;0.5790;1.3643;273.3592;109.5013;341.7857;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.8394
anonymous;142;-1.5553;0.5789;1.3644;273.3539;109.2437;342.0409;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.8613
anonymous;144;-1.5555;0.5789;1.3642;273.3492;109.3406;341.9419;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.8842
anonymous;146;-1.5554;0.5790;1.3643;273.3503;109.3557;341.9238;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.9062
anonymous;148;-1.5555;0.5789;1.3644;273.3454;109.3354;341.9518;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.9291
anonymous;150;-1.5557;0.5789;1.3644;273.3436;109.2432;342.0413;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.9511
anonymous;152;-1.5556;0.5788;1.3644;273.3466;109.3071;341.9807;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.9730
anonymous;154;-1.5557;0.5788;1.3648;273.3435;109.0921;342.1924;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:48.9959
anonymous;156;-1.5555;0.5789;1.3648;273.3484;109.0928;342.1901;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.0179
anonymous;158;-1.5554;0.5786;1.3645;273.3557;109.3017;341.9792;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.0408
anonymous;160;-1.5554;0.5786;1.3646;273.3568;109.2227;342.0609;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.0628
anonymous;162;-1.5550;0.5780;1.3657;273.3582;109.6861;341.5921;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.0847
anonymous;164;-1.5504;0.5791;1.3897;274.1822;66.9106;21.9950;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.1076
anonymous;166;-1.5527;0.5800;1.4024;274.3753;64.4600;26.2890;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.1296
anonymous;168;-1.5503;0.5794;1.4268;276.2211;40.0136;49.7327;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.1525
anonymous;170;-1.5475;0.5810;1.4395;276.9927;37.6646;52.9915;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.1745
anonymous;172;-1.5470;0.5806;1.4516;277.8115;34.7680;55.5006;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.1964
anonymous;174;-1.5462;0.5806;1.4620;278.5115;31.6830;58.9697;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.2193
anonymous;176;-1.5466;0.5798;1.4738;279.3163;28.8150;61.8897;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.2413
anonymous;178;-1.5486;0.5793;1.4804;279.7348;26.2565;64.5363;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.2632
anonymous;180;-1.5501;0.5783;1.4880;280.2315;24.1030;66.7936;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.2862
anonymous;182;-1.5535;0.5777;1.4938;280.5485;21.8340;69.1835;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.3081
anonymous;184;-1.5566;0.5772;1.4984;280.7861;19.9769;71.1554;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.3310
anonymous;186;-1.5604;0.5765;1.5017;280.9258;17.9581;73.2315;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.3530
anonymous;188;-1.5642;0.5756;1.5041;281.0103;16.1441;75.2872;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.3749
anonymous;190;-1.5673;0.5751;1.5049;281.0036;14.6425;76.8674;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.3979
anonymous;192;-1.5711;0.5744;1.5050;280.9032;13.0606;78.6321;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.4198
anonymous;194;-1.5748;0.5740;1.5045;280.7973;11.6703;80.1026;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.4428
anonymous;196;-1.5777;0.5737;1.5024;280.5843;10.4572;81.4421;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.4647
anonymous;198;-1.5801;0.5736;1.4998;280.3469;9.5294;82.4225;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.4876
anonymous;200;-1.5820;0.5737;1.4972;280.0727;8.8256;83.2493;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.5096
anonymous;202;-1.5832;0.5740;1.4944;279.8035;8.3265;83.8028;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.5315
anonymous;204;-1.5839;0.5743;1.4909;279.5003;8.0334;84.1792;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.5545
anonymous;206;-1.5840;0.5748;1.4880;279.2148;8.2009;84.0606;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.5764
anonymous;208;-1.5836;0.5753;1.4844;278.9142;8.5408;83.7649;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.5993
anonymous;210;-1.5828;0.5754;1.4816;278.6688;9.1471;83.1471;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.6213
anonymous;212;-1.5813;0.5761;1.4784;278.3968;10.0490;82.2633;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.6432
anonymous;214;-1.5800;0.5766;1.4755;278.1831;10.9232;81.3757;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.6662
anonymous;216;-1.5783;0.5768;1.4730;277.9951;12.0966;80.2102;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.6881
anonymous;218;-1.5765;0.5772;1.4710;277.8347;13.2763;79.0099;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.7110
anonymous;220;-1.5744;0.5776;1.4692;277.7049;14.6821;77.5543;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.7330
anonymous;222;-1.5726;0.5779;1.4677;277.6206;15.8733;76.3098;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.7549
anonymous;224;-1.5708;0.5785;1.4667;277.5575;17.0646;75.0401;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.7779
anonymous;226;-1.5691;0.5787;1.4656;277.5013;18.1730;73.8515;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.7998
anonymous;228;-1.5677;0.5788;1.4653;277.4909;19.1345;72.8280;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.8227
anonymous;230;-1.5661;0.5790;1.4652;277.4932;20.0759;71.8292;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.8447
anonymous;232;-1.5650;0.5790;1.4651;277.5166;20.7358;71.1155;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.8666
anonymous;234;-1.5640;0.5792;1.4651;277.5508;21.3311;70.4786;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.8896
anonymous;236;-1.5630;0.5793;1.4652;277.5837;21.7862;69.9806;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.9115
anonymous;238;-1.5628;0.5793;1.4659;277.6364;21.8371;69.9006;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.9344
anonymous;240;-1.5628;0.5791;1.4669;277.6925;21.7164;70.0166;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.9594
anonymous;243;-1.5630;0.5789;1.4679;277.7573;21.4484;70.2897;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:49.9903
anonymous;245;-1.5635;0.5790;1.4687;277.7929;21.0535;70.6985;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.0122
anonymous;247;-1.5642;0.5788;1.4696;277.8198;20.5455;71.2205;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.0372
anonymous;250;-1.5656;0.5787;1.4708;277.8494;19.6947;72.1115;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.0681
anonymous;252;-1.5665;0.5784;1.4712;277.8510;19.0665;72.7751;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.0900
anonymous;254;-1.5675;0.5782;1.4717;277.8531;18.4129;73.4729;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.1130
anonymous;256;-1.5687;0.5781;1.4720;277.8384;17.7402;74.1820;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.1349
anonymous;258;-1.5695;0.5779;1.4720;277.8254;17.1778;74.7763;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.1578
anonymous;260;-1.5705;0.5776;1.4721;277.8039;16.6510;75.3308;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.1798
anonymous;262;-1.5717;0.5777;1.4720;277.7737;16.0967;75.9136;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.2017
anonymous;264;-1.5721;0.5776;1.4717;277.7419;15.8012;76.2298;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.2247
anonymous;266;-1.5728;0.5773;1.4715;277.6962;15.4545;76.5889;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.2466
anonymous;268;-1.5728;0.5772;1.4712;277.6584;15.4437;76.6133;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.2695
anonymous;270;-1.5728;0.5774;1.4710;277.6356;15.4358;76.6276;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.2915
anonymous;272;-1.5726;0.5775;1.4704;277.5890;15.5926;76.4713;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.3134
anonymous;274;-1.5725;0.5776;1.4699;277.5570;15.7131;76.3365;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.3364
anonymous;276;-1.5720;0.5778;1.4694;277.5338;16.0176;76.0147;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.3583
anonymous;278;-1.5717;0.5778;1.4690;277.5244;16.2883;75.7212;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.3812
anonymous;280;-1.5711;0.5780;1.4685;277.4860;16.5893;75.4199;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.4032
anonymous;282;-1.5705;0.5780;1.4676;277.4632;17.0932;74.8443;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.4251
anonymous;284;-1.5697;0.5781;1.4666;277.4055;17.7199;74.2550;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.4481
anonymous;286;-1.5691;0.5784;1.4651;277.3129;18.3551;73.5854;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.4700
anonymous;288;-1.5686;0.5785;1.4634;277.2071;18.9943;72.9642;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.4929
anonymous;290;-1.5680;0.5789;1.4606;277.0174;19.8945;72.0851;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.5149
anonymous;292;-1.5672;0.5792;1.4580;276.8330;20.9258;71.1020;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.5368
anonymous;294;-1.5664;0.5797;1.4550;276.6232;22.1048;69.9560;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.5598
anonymous;296;-1.5660;0.5798;1.4521;276.4366;23.1771;68.8476;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.5817
anonymous;298;-1.5650;0.5799;1.4487;276.2278;24.5360;67.4248;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.6046
anonymous;300;-1.5642;0.5799;1.4459;276.0525;25.8225;66.0957;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.6266
anonymous;302;-1.5636;0.5797;1.4427;275.8506;27.3200;64.5613;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.6495
anonymous;304;-1.5635;0.5799;1.4395;275.6408;28.6472;63.1853;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.6715
anonymous;306;-1.5635;0.5801;1.4358;275.4004;30.1392;61.6531;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.6934
anonymous;308;-1.5634;0.5802;1.4315;275.1221;32.0657;59.6654;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.7163
anonymous;310;-1.5636;0.5803;1.4279;274.8596;33.8576;57.8192;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.7383
anonymous;312;-1.5637;0.5803;1.4237;274.5899;35.7857;55.8215;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.7602
anonymous;314;-1.5641;0.5804;1.4202;274.3541;37.4803;54.0644;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.7832
anonymous;316;-1.5645;0.5803;1.4173;274.1370;39.0055;52.4775;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.8051
anonymous;318;-1.5651;0.5805;1.4156;273.9977;39.9431;51.4600;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.8280
anonymous;320;-1.5650;0.5803;1.4147;273.9376;40.6454;50.7411;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.8500
anonymous;322;-1.5646;0.5800;1.4133;273.8559;42.1929;49.2442;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.8719
anonymous;324;-1.5642;0.5802;1.4120;273.7968;43.6240;47.7709;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.8949
anonymous;326;-1.5636;0.5803;1.4101;273.7233;45.6212;45.7736;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.9168
anonymous;328;-1.5623;0.5802;1.4078;273.6690;48.2620;43.0793;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.9397
anonymous;330;-1.5607;0.5807;1.4049;273.6283;51.9228;39.3627;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.9617
anonymous;332;-1.5596;0.5806;1.4020;273.5754;55.5421;35.6619;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:50.9836
anonymous;334;-1.5576;0.5807;1.3980;273.5638;60.4861;30.6265;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.0066
anonymous;336;-1.5557;0.5807;1.3934;273.5424;66.4896;24.5070;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.0285
anonymous;338;-1.5540;0.5808;1.3890;273.5585;71.9818;18.8787;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.0514
anonymous;340;-1.5525;0.5806;1.3845;273.5635;77.4785;13.1947;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.0734
anonymous;342;-1.5517;0.5805;1.3813;273.5936;81.5818;8.9151;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.0953
anonymous;344;-1.5512;0.5803;1.3781;273.6174;85.2447;5.1175;02eac91a-ad67-47f8-9b91-dec7c129d84a;2023-11-23 16:38:51.1183
