timestamp tx ty tz qx qy qz qw
0.42490000000000094 0.2037589828271772 -0.8949586371719727 -0.17245373856340349 0.5321833452848036 -0.49283335286507457 -0.49668108427169844 0.47665928484813397
0.4468000000000014 0.20419389453612863 -0.8949570472109951 -0.17213523872557987 0.5317621975107613 -0.4926975754797032 -0.49660059926894656 0.47735302368443366
0.4698000000000011 0.20466856757356794 -0.8946905966658392 -0.17155630611104422 0.5310460129494107 -0.492411062286501 -0.49643389454559816 0.4786176618290471
0.4916999999999998 0.20514308916516266 -0.8941280706027447 -0.17101225667804743 0.5292045892411351 -0.49192618981881586 -0.49615607549353735 0.48143563977681886
0.5136000000000003 0.20517355946125154 -0.8934990468953776 -0.17066924169650652 0.5273053546062433 -0.49143470969281705 -0.4958983228712121 0.4842786826675729
0.5366 0.2052633338204901 -0.8930055533010223 -0.1704632326755206 0.5260117681830461 -0.49102833392348716 -0.4956639653566704 0.48633324836388797
0.5585000000000004 0.2051121932091602 -0.8928940547779325 -0.1704124671820473 0.5267914006669724 -0.4910099266598098 -0.49561936775741433 0.485552792607146
0.5805000000000007 0.2052750387636732 -0.8932695473214955 -0.17020906107687692 0.5284388598686295 -0.49125009379811113 -0.4957246837106381 0.48340744169290334
0.6034000000000006 0.2052116746902803 -0.8932984043199859 -0.17016111587260785 0.5307527304420404 -0.4916897943488404 -0.4959567209116959 0.480176651081695
0.6253000000000011 0.2052305928369319 -0.8935585607067319 -0.17004140613619884 0.5324006990541086 -0.49212979105049903 -0.49619580899238575 0.4776478656350097
0.6483000000000008 0.20505531010333677 -0.89361797786801 -0.16978009636005148 0.533557956697717 -0.49241959466016494 -0.4963487973013071 0.4758957039697058
0.6702000000000012 0.20528960530223256 -0.8934815603673258 -0.16964606667953527 0.5335693694769245 -0.49255241599442867 -0.49644949773131625 0.47564034906257957
0.6921999999999997 0.20539253518532846 -0.8937273938869508 -0.16941790200898282 0.5331195444614448 -0.49263046615318096 -0.49655354457900513 0.4759552000944491
0.7151000000000014 0.20510691310692236 -0.8935882272772648 -0.16924053841388684 0.5323517628771679 -0.4926592948986662 -0.49663355596445924 0.476700672122053
0.7370000000000001 0.2052106720397045 -0.8937359831450056 -0.16930366799544977 0.5311839449503032 -0.4927119163348759 -0.4967608396850071 0.47781508168337905
0.7599999999999998 0.20510749326275018 -0.8939117648624557 -0.16890838355206123 0.5300668085864775 -0.4929920727784404 -0.49703119687547226 0.47848509270937484
0.7819000000000003 0.20505415540349897 -0.8941519622088236 -0.1689258249374791 0.5302280345215709 -0.4933881913368505 -0.4973488110190056 0.4775672562422225
0.8049 0.2049047512306062 -0.894343342677314 -0.16866466795929264 0.5309097263536601 -0.49380667915251075 -0.4976350167257531 0.47607690157768723
0.8268000000000004 0.20451957593208608 -0.8943117344537539 -0.1687111333276055 0.5321125097387448 -0.4943673479026386 -0.4979989180745414 0.47376606031229374
0.8487000000000009 0.20426451508169463 -0.8945669581803779 -0.16896263080686066 0.5342180804247393 -0.49510113677439754 -0.49841223920530836 0.4701820357290956
0.8717000000000006 0.20419771359793804 -0.8947129200637122 -0.16949118706192629 0.5365137456358607 -0.4958191235840339 -0.49878964581344665 0.4663960620132164
0.8936000000000011 0.20380486971843786 -0.8949492728315412 -0.16974896460587668 0.5393869534026023 -0.4967721024515002 -0.499313668110112 0.4614813685983432
0.9156000000000013 0.2035187947357116 -0.8947860195172037 -0.1697895626779164 0.5417436142863338 -0.49746439996648134 -0.49970191112479034 0.4575380062510665
0.9385000000000012 0.20316684608437996 -0.894627871075125 -0.16994367738936134 0.5436859215244575 -0.4977774539298295 -0.4998670898583495 0.45470442880159256
0.9603999999999999 0.20325772891532667 -0.8945137853358528 -0.17012199492600327 0.5448333227594517 -0.4978684853897894 -0.4999424235260413 0.4531458869122399
0.9834000000000014 0.2033931242565994 -0.8946027119827952 -0.17041422307959816 0.5457433732337912 -0.49782174724844586 -0.49992927059491626 0.4521154752276706
1.0053 0.2040056506040489 -0.8947575093553526 -0.17079789514693136 0.5462608783666635 -0.49753346592481246 -0.49979578032864996 0.45195539715396754
1.0282999999999998 0.2048591976896027 -0.8948940148458204 -0.1716368170002512 0.5470569913270807 -0.49725215784865984 -0.4996333274019317 0.4514814258685376
1.0502000000000002 0.2055475497109776 -0.8956627664968309 -0.1726834406377511 0.5482507283050531 -0.4970711499880442 -0.499490401374936 0.4503895532723285
1.0721000000000007 0.20640930129246393 -0.8957308307816141 -0.17325913487140218 0.5498492346729101 -0.4966507862612675 -0.49911954267008113 0.44931447535160585
1.0951000000000004 0.20759127288704737 -0.8962356746166306 -0.17414470095049506 0.5515416169331888 -0.49617441709192234 -0.4986891595681474 0.4482431424388213
1.1170000000000009 0.209086041257461 -0.8969785320461756 -0.17480157661760137 0.5526355895772317 -0.49550055441219304 -0.49811502373782357 0.44827952087565004
1.1390000000000011 0.21034331516538957 -0.8965878338065878 -0.17687880490674235 0.5533429097254776 -0.4949771356568887 -0.4977164494974098 0.4484279154258089
1.161900000000001 0.2129251353737725 -0.894552570540286 -0.17868368850977698 0.5538003768038425 -0.4942349354369705 -0.4970951947959599 0.44936993508278017
1.1837999999999997 0.21600323279966938 -0.8917274192845377 -0.181293314330463 0.5538242553306819 -0.4934920926420551 -0.4965336929430115 0.45077548788677074
1.2068000000000012 0.21782322324537606 -0.8889715102512726 -0.1830510469293486 0.5558197175835791 -0.49255870536593543 -0.4957860754311033 0.45016278247115044
1.2287 0.21930855800880533 -0.8887616886049856 -0.1833956388323164 0.5586268276006193 -0.4914530275231348 -0.4949561529477388 0.4488077493564336
1.2507000000000001 0.22162756021469843 -0.8870009236290657 -0.18467002790974435 0.5599977707619705 -0.4910514077942866 -0.49478814760906265 0.4477227944057184
1.2736 0.22052922426000104 -0.8856352342966511 -0.18453283318428357 0.5626909066573922 -0.4894359560023109 -0.49371374730436973 0.4473009325497353
1.2956000000000003 0.22066193987900934 -0.8847209308014914 -0.1847866511781418 0.5650136732135177 -0.4883064778734995 -0.49299773318453605 0.4463962005029327
1.3185000000000002 0.2206752885658893 -0.8835722393036316 -0.18562853111312858 0.5663004200838018 -0.4883519061502968 -0.4931071125153622 0.44459152663882734
1.3404000000000007 0.2199189895734378 -0.8828490690518147 -0.18587278651999622 0.5682437765466961 -0.48831733738412253 -0.4930975131563588 0.44215385438220944
1.3634000000000004 0.21920677273440714 -0.8816122871601589 -0.18635995026331273 0.5692510081754524 -0.48881813443178834 -0.4934777875563994 0.439874748457215
1.3853000000000009 0.2184759306250481 -0.881071360696804 -0.18655729583835023 0.5689080910102513 -0.48950934672389806 -0.49402636757588847 0.43893294657930065
1.407300000000001 0.2179108905336692 -0.8810482137576919 -0.18668526938178295 0.5681496130788014 -0.4903356224485064 -0.4946926881095952 0.43824210072441344
1.430200000000001 0.21708614041714547 -0.8807809771477306 -0.18630292381728733 0.5667216508342388 -0.49114483909893714 -0.4953510796899915 0.4384411309995378
1.4520999999999997 0.21594736272468462 -0.8806198064143884 -0.1861530731904202 0.5652727552463588 -0.49211308366903567 -0.4961186773834225 0.4383579393706317
1.4741 0.21529574700094567 -0.8807980805366301 -0.18571245476991025 0.5635513893170906 -0.49314507067074065 -0.4969440562000259 0.4384796185450273
1.4969999999999999 0.21425961528941595 -0.8809378828912827 -0.18511884158906983 0.561264065696689 -0.4940390489862039 -0.49772370317094133 0.4395215375112292
1.5190000000000001 0.2133501101073932 -0.8815813684095006 -0.18452985665918079 0.5589426883282155 -0.4949778455270986 -0.4985342532270256 0.44050380470678235
1.5419 0.2124151713213806 -0.8824645993101409 -0.18407179977099566 0.5566100381692587 -0.49625138731762913 -0.49956782701523006 0.4408535042458276
1.5638000000000005 0.21105266420463192 -0.8830507015463926 -0.18338992263600737 0.55442664975651 -0.49755372100957573 -0.5006173791520473 0.4409462829418488
1.5858000000000008 0.20992310046712315 -0.8841083639534766 -0.18248394558679884 0.5524261405519071 -0.498930212824809 -0.501701723830696 0.44066924361795784
1.6087000000000007 0.20890459808801737 -0.8854148763168923 -0.18164451086849462 0.5499973892142282 -0.5004072679043138 -0.5028928401943877 0.44067474328272455
1.630700000000001 0.20812894116905029 -0.8869278271028506 -0.18089745871173837 0.5476524093667463 -0.5015381652995899 -0.5038240680362116 0.4412455277168957
1.6536000000000008 0.20850934812915278 -0.888860098975736 -0.17923491406421058 0.5446430317280399 -0.5026211352589639 -0.504655585816761 0.4427851647074705
1.6755000000000013 0.20872159103985855 -0.8917102128694694 -0.17844379597043275 0.5425231263508146 -0.5041517480702404 -0.5057951914501053 0.4423470318632307
1.6974999999999998 0.20971785855326025 -0.8937161240045239 -0.1801586883849471 0.5408068798932727 -0.505016159309097 -0.5064621544866466 0.4426993150768775
1.7203999999999997 0.20985534724455346 -0.8977095122157962 -0.1800819868015961 0.5377711918677287 -0.5060286214867948 -0.5073449752688431 0.4442277068157651
1.7424 0.21001926803975035 -0.9011664922365963 -0.17897223311210556 0.5350778291916172 -0.5065304105401147 -0.5079150258098968 0.4462521556947164
1.7652999999999999 0.2098865866730779 -0.9037002942385101 -0.1770514528245989 0.5318135086524252 -0.5058900829752087 -0.5078633115926439 0.4509151502226184
1.7872000000000003 0.20935257596462076 -0.9048715965850667 -0.175722739373086 0.5320165885478395 -0.5046762746451227 -0.5071186097773519 0.4528696533636644
1.8102 0.20878005872873678 -0.9058877637191344 -0.175085981967876 0.5326369639868753 -0.5036696928248948 -0.5063617169781106 0.4541062834882379
1.8321000000000005 0.20912612474392017 -0.9063423539421058 -0.1750995426187842 0.5353601568192918 -0.5031764460163746 -0.5056985478327558 0.45218574212882434
1.8541000000000007 0.21003787282194042 -0.9068948559119486 -0.1748267337492227 0.5368571442131155 -0.5025744068958101 -0.505025948235389 0.4518320084385443
1.8770000000000007 0.21050124752697857 -0.9069760707780914 -0.1744656958463302 0.5375004644739672 -0.5019594561117341 -0.5044486768760011 0.45239527794654705
1.8989000000000011 0.21093423370882342 -0.9059670644165714 -0.17394051305797578 0.5373500662514915 -0.5010743517337141 -0.5037644154338474 0.45431356360640374
1.9219000000000008 0.21183483192917935 -0.9051864432924552 -0.17345713359532622 0.5374321475979634 -0.5000491267436369 -0.5029577221467196 0.4562357803857016
1.9438000000000013 0.21263094563821822 -0.9045213939051411 -0.17319348449691488 0.5384757260672431 -0.49924033102687426 -0.502227462073644 0.45669526015889306
1.9657999999999998 0.21330990446739523 -0.9031447664070528 -0.17290930634574253 0.5401856675162048 -0.498510465960844 -0.5015011891217463 0.45627110060472703
1.9886999999999997 0.2138462728347731 -0.9022432582909663 -0.17285702728772617 0.5416805777333706 -0.4981417806798778 -0.5010759486367983 0.4553677763580283
2.0106 0.21434811312307916 -0.901130486372904 -0.17306551224000183 0.5425553026979922 -0.49784873662184775 -0.5008055830320399 0.4549441141088196
2.0336 0.21462589855950293 -0.8996951137682289 -0.17341112504103043 0.5431467934087238 -0.49769448392685434 -0.5006840589649296 0.4545406852824134
2.0555000000000003 0.21473838945643503 -0.898733976971426 -0.1737718465036047 0.543894152435898 -0.4976569760950028 -0.5006736875534248 0.4536987366983397
2.0775000000000006 0.21502198283045348 -0.8982968002515329 -0.17429730016712122 0.5446986190004682 -0.4977543532382306 -0.5007494977517256 0.45254166525610423
2.1004000000000005 0.21502386852540434 -0.898039993655828 -0.17498125969250977 0.5450584056050788 -0.4979611901031594 -0.5009764277491816 0.4516288370664163
2.122300000000001 0.21526326198197626 -0.8981934223393001 -0.17591773263165678 0.5443347774135397 -0.4982692570776722 -0.501408385723918 0.45168244184952727
2.1453000000000007 0.21544785112633685 -0.8988420151314545 -0.1767463406410552 0.5434428231887907 -0.49864008164531276 -0.5019085476905826 0.4517917403588548
2.167200000000001 0.21542483340975643 -0.8991528674715915 -0.17783249151558453 0.5429668486783389 -0.49908677336233 -0.5024296937069326 0.45129125492596267
2.1892000000000014 0.2153667971356637 -0.8997680966816516 -0.17869107950184052 0.5429420839793168 -0.49952727924181 -0.5028728523951395 0.45033907787515776
2.2121000000000013 0.2153813596366685 -0.900331983846743 -0.17942527779158174 0.542877545210268 -0.5000378600083951 -0.503399352792934 0.44926072727576954
2.234 0.21559997299396033 -0.9007318430688794 -0.180226292630627 0.5422789419703591 -0.5005097514385218 -0.5039128689078233 0.44888234355958334
2.2560000000000002 0.21574081225321584 -0.9013719387677867 -0.18074254276918408 0.5418125358344401 -0.5009203630725809 -0.5043430756693227 0.4485042116817804
2.2789 0.2157269428661195 -0.9018152966571285 -0.18134026891902272 0.5413948093560299 -0.5012929803652552 -0.5047515278196755 0.44813268504157483
2.3009000000000004 0.2158334855612387 -0.9020403318855712 -0.18157022463878997 0.5409204338657251 -0.501526162278467 -0.5050360091237148 0.44812411479983916
2.3238000000000003 0.21575872291028536 -0.9020415404592592 -0.18165911676795565 0.540677407445575 -0.5016882103869119 -0.5052353073597033 0.44801134453700536
2.345700000000001 0.2157331464481687 -0.9021799335417746 -0.1816130548624994 0.5404680004967546 -0.5018214689030259 -0.5053589766814135 0.4479752877944987
2.367700000000001 0.21600040919936492 -0.9023462955397984 -0.1813052699217188 0.540244129731522 -0.5019606896738573 -0.505466827036382 0.44796766968002083
2.390600000000001 0.2162197232827091 -0.9024129582622936 -0.18109437543685872 0.540048361059491 -0.5018913140483198 -0.5054246096057833 0.4483289424124325
2.412600000000001 0.2167102589605332 -0.9028860853535867 -0.1809272035939819 0.5394074520028554 -0.5017232899273407 -0.5053236736414362 0.4494010746825114
2.435500000000001 0.21730325358331248 -0.9028689685550287 -0.18062150252772605 0.5385214767800981 -0.5013931842329334 -0.5051153013288113 0.45106321753701706
2.4574 0.21805697637538796 -0.9029797964351769 -0.18027741247327922 0.5378285668541919 -0.5009113341359811 -0.5047486764655115 0.4528322444526141
2.4794 0.21853321366389472 -0.9026902539871616 -0.17970489456342761 0.5375571004356505 -0.5004172788956626 -0.5043294894971139 0.45416591327119293
2.5023 0.2192582240848563 -0.9025865714494912 -0.17928444849876513 0.5373453261832779 -0.4999393965264404 -0.5039036736937351 0.4554137545877627
2.5243 0.22037402308232046 -0.9030238308210196 -0.17859022149721526 0.5369973398282508 -0.499346335618524 -0.503382778366753 0.4570479980981244
2.5472 0.22133098212048113 -0.903200986102751 -0.17797092377169518 0.5368772737536303 -0.49867314020048525 -0.5027845421305833 0.4585799781542981
2.5691000000000006 0.22246788834034414 -0.9030617286268713 -0.17718747696301443 0.5364666143225654 -0.49772770908487673 -0.5019588048876928 0.460985962391615
2.591100000000001 0.22345236228934018 -0.9031690934385959 -0.17660859694544812 0.5359564688240944 -0.49674586646557206 -0.5011223771020705 0.4635413367139392
2.6140000000000008 0.22424268671447056 -0.9027968963415585 -0.17570729964658666 0.5356234673835438 -0.49571355887112517 -0.5002188526936513 0.46600071689773237
2.636000000000001 0.2255171446293976 -0.9025314773237934 -0.1750054260112109 0.5351256818436875 -0.49462574255703906 -0.4992485196196348 0.4687609146343468
2.658900000000001 0.22656605123152068 -0.9021232146404888 -0.1741846012045105 0.5344030716236772 -0.4934334963656946 -0.4981916084669897 0.4719553611906304
2.6808000000000014 0.22767396969935327 -0.9018114404792856 -0.173450104054454 0.5334829498721478 -0.4920225681314285 -0.49694489071813264 0.47576833672934593
2.703800000000001 0.22884228694726638 -0.9014814499477365 -0.17262825971663207 0.5326337601013073 -0.4907795669591003 -0.4958303351252977 0.479154435464513
2.7257 0.23006993622440852 -0.900620327806176 -0.17196746350843817 0.5319885307182506 -0.4893400939688494 -0.4945141335255993 0.48269063318260114
2.7477 0.23115238091858192 -0.900564423022957 -0.17132153870796496 0.5313729196596678 -0.4881686181420802 -0.49341656979057535 0.4856689295906361
2.7706 0.23219075605242762 -0.8998600221870356 -0.17072612237753768 0.5311447948702508 -0.48690759337229095 -0.4922269379455382 0.48838391042232593
2.7925000000000004 0.23315645547145636 -0.8993023444570745 -0.16991683003023497 0.5310525366628797 -0.48562088793835595 -0.4909706873486123 0.49102274964233034
2.8155 0.2338298739313347 -0.8985519419628363 -0.16929712690349902 0.5312366312398225 -0.4844843026851886 -0.48985369024696984 0.4930577696700836
2.8374000000000006 0.23462895048907423 -0.8978557607529742 -0.16863359556442026 0.5316471646146302 -0.48328106823226563 -0.48866116059417153 0.4949757282658027
2.859400000000001 0.23532338770487227 -0.8971862108501686 -0.16821355589909523 0.5324826702463147 -0.4823514266594811 -0.48771888943861413 0.4959128874829552
2.8823000000000008 0.23565449328940785 -0.8963266306143345 -0.1678583433040556 0.5334547318860391 -0.4813251257580025 -0.48666711947892993 0.49689766266356905
2.9042000000000012 0.23634060779476296 -0.8957788416916042 -0.16764864621811051 0.5340440181104132 -0.48041828074410126 -0.4857612471936569 0.4980273817494672
2.9261999999999997 0.23708680767389217 -0.8950369331765763 -0.16753030608358147 0.5345537751976269 -0.4793649477251448 -0.4847296546750812 0.4994984186091188
2.9491000000000014 0.23767946347410707 -0.8945028289670167 -0.16722193029524746 0.5350824819958503 -0.4784527558933831 -0.48382992935440905 0.5006778378359632
2.9711 0.23815844821267917 -0.8939082794525279 -0.16722202888429322 0.5356880846840377 -0.4774819055083286 -0.48288648848732724 0.5018664613979112
2.9939999999999998 0.23897383378780673 -0.8934748390838764 -0.16716835659712906 0.5361818188136057 -0.4764817205350352 -0.4819120559327293 0.5032245994746243
3.016 0.23946910832021456 -0.8929815947233446 -0.16715734120925746 0.5364277431161869 -0.4755889297959178 -0.4810569148368034 0.5046233159085539
3.0379000000000005 0.24009005638256248 -0.8924274256167914 -0.16714461351074497 0.536671199831728 -0.47462293088233704 -0.48013669380151225 0.5061480534558901
3.0608000000000004 0.2406537756595138 -0.8921276122071218 -0.16718055964110431 0.5368440748075916 -0.4737678805340356 -0.47931289882517536 0.5075446578756159
3.0828000000000007 0.24120281310107466 -0.8916251701806815 -0.16697497719964305 0.5371391052228731 -0.4728813605042083 -0.4784589628250596 0.5088632639721878
3.1057000000000006 0.24160480289150882 -0.8913229954742681 -0.16683043872988276 0.5376473261147422 -0.47202522877418107 -0.47763957092868836 0.5098901611184592
3.127700000000001 0.24180687989418725 -0.890835564707374 -0.16674849165732844 0.5380726330692226 -0.4712614755365021 -0.47689780909492213 0.5108414067962537
3.1506000000000007 0.24194690353962955 -0.8904949718057518 -0.16677462349613537 0.5383896146953557 -0.47046222151596595 -0.4761208853877685 0.5119675999631386
3.172500000000001 0.2423959092226991 -0.8902208028355031 -0.16687478212871515 0.538669569657047 -0.4697758216852554 -0.47545534627382047 0.5129210326990662
3.1945000000000014 0.2426734408441628 -0.889818897146335 -0.16708119496232843 0.5393486435463157 -0.4691639754956303 -0.47489066941338753 0.5132904215996917
3.2174000000000014 0.24299341022618198 -0.8897993292786661 -0.16724051474116192 0.5398299745832884 -0.46863096107972685 -0.47436075759306023 0.5137611239814038
3.2394 0.2432812838459465 -0.8894992632062514 -0.16743814495221698 0.5399937074455645 -0.4681457915632069 -0.473879122881243 0.5144753547626518
3.2622999999999998 0.24357976056579744 -0.8893991183983289 -0.16744112395292896 0.5398529513574641 -0.4676562203974691 -0.4733896969390929 0.5155178418504086
3.2842000000000002 0.24385852652168888 -0.8895639198415304 -0.16738122662004476 0.5396099511223601 -0.4672324845458454 -0.4729485728196203 0.5165603096471162
3.3062000000000005 0.24407661687800275 -0.8896560082528975 -0.16754171312678354 0.5394785596756563 -0.46687970719826455 -0.47258506841356224 0.5173486017853832
3.3291000000000004 0.24435284881208708 -0.8896580392544897 -0.16752241988456748 0.53964265820334 -0.4666296269993916 -0.4723039962723431 0.5176596640253288
3.3511000000000006 0.24459739440734846 -0.889607934331148 -0.16735510598667552 0.5397049695324706 -0.4663851498177673 -0.47202370520960285 0.5180705160609043
3.373000000000001 0.24451054768331992 -0.88964028067729 -0.16721833329095276 0.5397117833561884 -0.46611330370876786 -0.47173207218881186 0.5185734577479166
3.395900000000001 0.2445323869767212 -0.8895679067561832 -0.1671882087912904 0.5393392886733617 -0.46590124797983434 -0.4714574649783079 0.519400632980335
3.4179000000000013 0.2444800668715546 -0.8894590059106857 -0.16712331910746933 0.5391164034236465 -0.4657343469672454 -0.47123350474803005 0.5199846205585643
3.440800000000001 0.24426375406706236 -0.8895173590985341 -0.16682108825005823 0.53905497399735 -0.4656113301175015 -0.47105878496286135 0.5203166779800931
3.4628000000000014 0.24441663225048438 -0.8895259380455339 -0.16645644034302667 0.5388834089636959 -0.4655404018711784 -0.47092932070360893 0.5206749280222018
3.4857000000000014 0.2445502300568701 -0.8897086297927542 -0.1661180846002189 0.5384947234212886 -0.4654449211182817 -0.4707508407255921 0.5213234161331857
3.5076 0.24477194763005183 -0.8896731110746955 -0.16608396578910664 0.5379620150083694 -0.46540828468254775 -0.4706365670556361 0.5220088320201769
3.5296000000000003 0.24464972973151533 -0.8899134680047225 -0.16588813846874068 0.5374888459479182 -0.4652911304604305 -0.47042945535197184 0.522786793954932
3.5525 0.24474644966434367 -0.8900579639839415 -0.16574538875058142 0.537028222359292 -0.4651596228864759 -0.47023428194881095 0.523552226340235
3.5745000000000005 0.24493467745429903 -0.8903393104583709 -0.16582374481292886 0.5365080790967093 -0.46505221614457476 -0.47004757327085933 0.5243479724239952
3.5974000000000004 0.24509225285109937 -0.890385166518578 -0.16593573544146928 0.5365547821350559 -0.46490956946374207 -0.4698534262171679 0.5246006251054504
3.619300000000001 0.24538148483054728 -0.8904940731813279 -0.16589215988493913 0.5368376830304328 -0.4647779242910397 -0.46967781304891293 0.5245851075848603
3.641300000000001 0.24567640191082718 -0.8905821492242547 -0.16587318890807226 0.5369617580049406 -0.46457301605288165 -0.46942759330564937 0.5248635230600794
3.664200000000001 0.24571311789878847 -0.890711378905696 -0.16563934556429138 0.5372156487600497 -0.46430876477904154 -0.4691264461601226 0.5251067464714705
3.6862000000000013 0.24602362079802526 -0.8906043761287451 -0.16541243199820632 0.5380101648589272 -0.4641245595848834 -0.4689418486221687 0.5246208138355084
3.7081 0.24626178268153132 -0.8904076713574044 -0.16534245109809567 0.5388969544637855 -0.4639726674157367 -0.4687750206896417 0.5239937178423125
3.731 0.2464946849525309 -0.8904125772926836 -0.16521322408086353 0.5397052797208363 -0.46380679816314624 -0.46859587321798496 0.5234685975511602
3.753000000000002 0.24685289048013737 -0.8905231526896523 -0.1651940058760787 0.539841339717175 -0.46357069588135735 -0.4683161299588681 0.523787686255403
3.775900000000002 0.24711472392911982 -0.8900952017870066 -0.16505783778328303 0.5394845208625956 -0.46328427392609517 -0.46798846305547376 0.5247008021047822
3.7979000000000003 0.24768376453565782 -0.8896129468689091 -0.1650579074356709 0.5389291792362041 -0.4629047430759778 -0.4675705450056549 0.5259774938613525
3.819799999999999 0.24829068874788807 -0.8895540749042254 -0.16528876767211143 0.5386741412273536 -0.4626077459539265 -0.4672581871657694 0.526777020648167
3.842699999999999 0.2484207084366788 -0.8888073561785426 -0.16522854692022687 0.5391083769586021 -0.46213771081384 -0.4668003291580623 0.5271511612760899
3.864700000000001 0.2487337466000949 -0.8885994747152659 -0.16525742613570638 0.5396741383225178 -0.4617879141964718 -0.46646600249076625 0.5271747483028796
3.887600000000001 0.24898397091055274 -0.8882098866519295 -0.16550928288540448 0.5403825313084526 -0.46141849166213234 -0.46612714553050627 0.5270722717128024
3.9095999999999993 0.24945135532087764 -0.8877105522243887 -0.16565672800151193 0.540912844471004 -0.46106280163100727 -0.46579736215780193 0.5271311080227455
3.9315000000000015 0.24989531821805178 -0.887315352372972 -0.16572332713879204 0.54138186308065 -0.4606929036322166 -0.4654601816807481 0.5272708470416004
3.9544000000000015 0.25038301267939944 -0.8870628486889779 -0.16606918442542115 0.5419542816353046 -0.4603193615308549 -0.4651214988165486 0.527307911334198
3.9764 0.2508101590900588 -0.8866845591866757 -0.16624601116002172 0.5427178048941456 -0.4600351678618994 -0.4648844479014059 0.5269795808952744
3.9993 0.2510928857025034 -0.8863206630087734 -0.16659084926383755 0.5438115903722037 -0.45967688380572613 -0.46458422008267075 0.526429120700677
4.021300000000002 0.2513703699674967 -0.8860443239139864 -0.16684164290141795 0.5449257450397579 -0.45938416218077127 -0.46436849872913477 0.5257223804617654
4.043200000000001 0.2515080240763334 -0.8855532926484955 -0.16699309424428052 0.5456882239525415 -0.4590931883350052 -0.4641274320848573 0.5253984520820711
4.0661000000000005 0.251678635949173 -0.8853299769319813 -0.1673920474290144 0.5461123704666654 -0.45883488698651015 -0.4639082451894799 0.5253769745169398
4.088099999999999 0.25185152929002397 -0.8851457338465214 -0.16750839658667724 0.5465717397303006 -0.458637055498309 -0.46374575834104653 0.5252154379611489
4.110999999999999 0.25211691819859927 -0.8852073703531546 -0.16787805724322546 0.5473031547400524 -0.4584401675296423 -0.4636149568983565 0.5247409278368848
4.133000000000001 0.25239657040785324 -0.8855041906175225 -0.16807327716605064 0.5480268186714647 -0.4583405615870854 -0.46357604194125424 0.5241066579990653
4.1549 0.25271457156340643 -0.8860637538923755 -0.16852049652700316 0.5487509082570724 -0.4583112812097525 -0.4636110282497402 0.5233431232835032
