timestamp tx ty tz qx qy qz qw
0.5136000000000003 0.05661497299310561 -0.8867008802866649 -0.11103212425859096 0.26979918424300237 -0.6301196604757203 -0.6607878996750994 0.3058054370130525
0.5366 0.05705323060340699 -0.8860216849067191 -0.11086406826399547 0.26901268897550484 -0.6299044954614754 -0.6609618220265115 0.3065647885700286
0.5585000000000004 0.05738307574269559 -0.8856301050446557 -0.11028518749228242 0.26818980704090223 -0.6294969558398965 -0.6610146831794732 0.30800551717267616
0.5805000000000007 0.057814767781135645 -0.8850152483463892 -0.10980522296706917 0.26779329899063536 -0.6290735050061368 -0.6610364352600845 0.3091667924820618
0.6034000000000006 0.058425130437452164 -0.8848380323695192 -0.10906553400199608 0.26787469988965384 -0.6290157635579203 -0.6607366199029449 0.30985389052568907
0.6253000000000011 0.059117937108589425 -0.8845618114505285 -0.10856177809662818 0.2678651683742981 -0.629131748340668 -0.6603369022701002 0.3104781317612428
0.6483000000000008 0.05968431203806818 -0.8840870418711312 -0.1083460539366471 0.26776487910414076 -0.6290581372461623 -0.6599696978162757 0.31149290111819067
0.6702000000000012 0.06025032340776812 -0.8837233371350818 -0.107821991703065 0.26769949560669837 -0.6289370729297467 -0.6596184268838649 0.3125358687602708
0.6922000000000015 0.061299340217516485 -0.88323440700189 -0.10753995326694382 0.2679356937137882 -0.628878413655606 -0.6591891643055218 0.31335610818094384
0.7151000000000014 0.06226852335109776 -0.8826509509564582 -0.10708406733400362 0.26784547804545744 -0.6285959366958994 -0.6589092655069898 0.3145862808341208
0.7370000000000001 0.06319543203817599 -0.8822553433117679 -0.10670514217820656 0.2673476726502982 -0.628046631422236 -0.6588256376645446 0.31627745705876187
0.7600000000000016 0.06426257979011396 -0.8818649638065384 -0.10625253500670723 0.26708866978440327 -0.6275540334560498 -0.6586420399554015 0.3178525456390567
0.7819000000000003 0.06513601772191364 -0.8812813153589857 -0.10570202146321377 0.2671366426170086 -0.6273221459512583 -0.6582965752287208 0.31898363345563346
0.8039000000000005 0.06594461534176434 -0.881077469127636 -0.10541287103797496 0.26735993122886226 -0.6270920008171823 -0.6579291292444359 0.3200055477270036
0.8268000000000004 0.06682349961561632 -0.8804754325733483 -0.10507836101176227 0.26742352965573246 -0.6269732827349477 -0.657546004639823 0.32097104278305066
0.8487000000000009 0.0677821988783862 -0.8800496054680494 -0.1048149496525722 0.2675920417058029 -0.6269267364288371 -0.6571872967593215 0.3216554419632636
0.8717000000000006 0.068822918743413 -0.8797280274551722 -0.10443588256175208 0.2675973101704803 -0.6269088238585524 -0.6568531724845903 0.322367672006266
0.8936000000000011 0.06964202407405119 -0.879207275015218 -0.10401374207564937 0.2674333972012716 -0.6269871544136575 -0.6565487672382145 0.32297090039140036
0.9156000000000013 0.07045670507027253 -0.8786742153158202 -0.10381409478777828 0.26740625420747033 -0.6269938857512624 -0.6562273718162994 0.3236328149621652
0.9385000000000012 0.07127972243817836 -0.8781370723893344 -0.10357187153035806 0.2671260577881 -0.6269640647393329 -0.6560000840718675 0.3243819052811446
0.960399999999999 0.0721679579846918 -0.8778090830157023 -0.1032160674083843 0.26684849594565285 -0.6268922128048909 -0.6557562445808655 0.32524111275994977
0.9834000000000023 0.0730001186897756 -0.877464425864986 -0.10286987041321344 0.26672805798020377 -0.6268790585142233 -0.6555353545904719 0.3258100489002361
1.005300000000001 0.07357214211082864 -0.8775211128573298 -0.1025637957012762 0.2670642306116572 -0.6271241402925614 -0.6551385853969198 0.3258610797782423
1.0272999999999994 0.07434800653169459 -0.8771564717273654 -0.10237281854200539 0.2678261165594828 -0.6274895644910564 -0.6546574805026253 0.32549900301759055
1.0501999999999994 0.07515576423652529 -0.8769808877379279 -0.10229934817189364 0.26854891309128814 -0.6278847135197259 -0.6541999518917893 0.32506105695779697
1.0721000000000016 0.07612859278154574 -0.8769938546328043 -0.10214228181513237 0.2684901556161383 -0.627874033837137 -0.6541091570820826 0.32531284111093856
1.0951000000000013 0.0771725479585082 -0.8768878560589823 -0.10214697265591911 0.2678643530829491 -0.6273084517017182 -0.654341522379147 0.3264505580659746
1.117 0.07815916879732412 -0.8767849039015616 -0.10209958091470912 0.2675544752309492 -0.6270116823612266 -0.6544307567290675 0.32709530356374084
1.139000000000002 0.07900826650357133 -0.8763708159454752 -0.10227798853910136 0.26753054334958004 -0.6269921610073965 -0.6543907147477306 0.327232380522325
1.161900000000002 0.08008684681823938 -0.8762526387073282 -0.10230413363401164 0.26766729298466996 -0.6268955651238659 -0.6543682414175819 0.3273505389003494
1.1838000000000006 0.08110841224275087 -0.8760605451493984 -0.10225335805793233 0.2676992112137092 -0.626735490855442 -0.6542700823495037 0.3278268081779153
1.2068000000000003 0.08191938069063821 -0.8762370811493664 -0.10236471180392162 0.26762288619757807 -0.626646941642167 -0.6543350946669846 0.32792862821190977
1.228699999999999 0.08283748911528177 -0.8763109225777493 -0.10246502503611016 0.2677963554652955 -0.6265993992390584 -0.6543293640655731 0.32788929258867044
1.250700000000001 0.08397686349594194 -0.8763981790496119 -0.10248152442254828 0.26777626384092895 -0.626619862821255 -0.6542950423300332 0.3279350814164365
1.273600000000001 0.08514729767195278 -0.8761557035242109 -0.10257461182137895 0.2674732249803556 -0.6263532618042735 -0.6545316493069702 0.32821941655126496
1.2954999999999997 0.08619774333423769 -0.8760310719354446 -0.1025533503194364 0.2663169000640891 -0.6258471884571192 -0.6549979694597701 0.3291933557108213
1.3184999999999993 0.08725884823988406 -0.8757902953635001 -0.10269590676674757 0.26554472928601686 -0.625316156612261 -0.6554005269693485 0.33002401469648623
1.3404000000000016 0.08818922081642347 -0.8760484895067251 -0.10280859753993576 0.2654842185017736 -0.6252482487805219 -0.6555450559796785 0.3299142869049374
1.3624 0.08910349445504792 -0.8760956639181606 -0.10304877214406902 0.2660804069651022 -0.6256044571972004 -0.655448599558738 0.328948952727883
1.3853 0.08996289639667061 -0.8760526265500358 -0.1032959635070333 0.26641880958614284 -0.625902190664679 -0.6553823096989644 0.32823999414073407
1.407300000000002 0.09083933837851728 -0.8760019672435577 -0.10355502349716231 0.26640394781634846 -0.6260749060002138 -0.6554704112137761 0.3277463786038389
1.430200000000002 0.09158442890513047 -0.8759634455644194 -0.10363611295357202 0.26608920433777744 -0.6261426679126285 -0.655652753555001 0.3275078037389174
1.4521000000000006 0.09256801172178192 -0.8760255423854393 -0.10382980366872192 0.26572275367728404 -0.626138748990414 -0.6558101820107302 0.3274976188645251
1.474099999999999 0.09341600436403114 -0.8761288882474493 -0.10375510175778486 0.2653077560794122 -0.6263216600610946 -0.6558064256295705 0.32749183929586506
1.4970000000000026 0.09405383530481011 -0.8762106597460383 -0.10373114855990431 0.26523449621493267 -0.6267097421922339 -0.6557752462225953 0.32687059748568553
1.519000000000001 0.09482229085804746 -0.8761251876106765 -0.10364563662285257 0.2652520457334323 -0.627125364112305 -0.655551449631867 0.3265079276323866
1.541900000000001 0.09580961914820459 -0.8759274329673497 -0.1035400627189937 0.26493096149415235 -0.627358469623142 -0.6555012859352106 0.32642150721295693
1.5637999999999996 0.09660240671179066 -0.8759555954000898 -0.10344835665290766 0.2643634412645603 -0.6274643402959255 -0.6554257030172675 0.3268296504359408
1.5867999999999993 0.0974244122424493 -0.875778910747848 -0.1031850459382205 0.26378210858666773 -0.627447819943241 -0.6554474027563576 0.3272872357089268
1.6087000000000016 0.09837427355087254 -0.8754975536092308 -0.10310098458908946 0.26340467045317284 -0.6275967299516719 -0.6553402593355777 0.32752018049488385
1.6307 0.09900421964616042 -0.8757207638609987 -0.1030530179103392 0.2631807914350009 -0.6276971147054139 -0.6552074800876677 0.32777333821913185
1.6536 0.09986879474257906 -0.8757330334524165 -0.10304907807232887 0.26315890732603947 -0.6279205331576648 -0.6550156007402094 0.32774648178264515
1.6755000000000022 0.10094610902349721 -0.8753375773744125 -0.10307463172788967 0.2635050609167057 -0.6283428347774136 -0.6546935052531834 0.32730227471630424
1.6975000000000007 0.10162183808680884 -0.8752570168910729 -0.10312447142234153 0.2643514467138464 -0.6290421065648717 -0.6541297482856703 0.3264025324602286
1.7204000000000006 0.10249126766355167 -0.8750835595632991 -0.10309117754672754 0.26487982505245045 -0.6294366788983599 -0.6536915856260881 0.326091178076373
1.742399999999999 0.1032433898392204 -0.874815264235604 -0.10308606457637884 0.26509081982637805 -0.6298586971058826 -0.6532875145881687 0.325914562741636
1.7653000000000025 0.10408134197625891 -0.8748493014856626 -0.10302054896974136 0.26557138976773526 -0.6302958806749347 -0.6528136231514392 0.32562756819552713
1.7872000000000012 0.10459812441477352 -0.8744748803387293 -0.10306506572852785 0.2661231536776062 -0.6307213095762115 -0.6523639023093807 0.3252544168598341
1.8091999999999997 0.10534382401704316 -0.8744125649338236 -0.1029137294178076 0.26638003236681956 -0.6312316151148164 -0.6519214414689375 0.3249411648111936
1.8320999999999996 0.10630453943311469 -0.8743324862489897 -0.10305222965971209 0.26647558517911046 -0.6314201868371755 -0.6516056662648062 0.3251297677075337
1.8541000000000016 0.10694251134485448 -0.8742476184865029 -0.10301608103524201 0.2664199040912811 -0.6315288049385349 -0.6514512300801982 0.32527388161962095
1.8770000000000016 0.10760292724270254 -0.8744767591761443 -0.10284486007740239 0.266239948250985 -0.6316219426306715 -0.6512876169194723 0.3255678909077554
1.8989000000000003 0.1082809108370185 -0.8744890610999597 -0.10276793355126022 0.26603707772534363 -0.6316396596882351 -0.651215775917433 0.3258429480294849
1.9209000000000023 0.10907172686064429 -0.8746000264031625 -0.10271406305749486 0.2660925519965708 -0.631879745523711 -0.6510086676564592 0.32574599860167786
1.9438000000000022 0.10988098067710808 -0.8745945074065091 -0.10289797474919792 0.2663775620569105 -0.6322658003994731 -0.6507270792238472 0.3253263291567888
1.9658000000000007 0.11074335192585942 -0.8744914698903251 -0.10291485221853705 0.26637990164326675 -0.6324042515842332 -0.6506128530643902 0.32528376228475275
1.9887000000000006 0.11166028293365561 -0.8746695926568935 -0.10316930214941498 0.2663828577384276 -0.63239568886116 -0.650581185049872 0.3253613183401368
2.0105999999999993 0.1123015872275464 -0.8747546312738286 -0.10325905552482499 0.26657220060271203 -0.632429637875723 -0.6505295739222178 0.3252434295336144
2.0336000000000025 0.11294793143776016 -0.8748506267504021 -0.10318687905937031 0.2669717785665239 -0.6326161608529486 -0.6503675881647597 0.32487668851651463
2.055500000000001 0.11368748927539421 -0.874533161762843 -0.10325037276916468 0.2674185921336355 -0.6326188532426015 -0.6502778377894585 0.32468356407916105
2.0774999999999997 0.11442453523886519 -0.8742377625006676 -0.10312542570134323 0.26747718294607203 -0.6327351374869491 -0.6501659228975097 0.324632831203861
2.1003999999999996 0.11496799528281029 -0.8741597642020656 -0.10283277700428226 0.26725376153999714 -0.6327906603224068 -0.6501031194581915 0.32483432888502195
2.122300000000002 0.11578126023961333 -0.8740643187682245 -0.10276374808899662 0.26697424462268354 -0.632812930370839 -0.6500717800000342 0.32508341808096936
2.1453000000000015 0.1166266309525767 -0.8739568720193078 -0.10268255791855989 0.2666419483888493 -0.6327800442607509 -0.6501404736686252 0.32528272539853104
2.1672000000000002 0.11729181268414333 -0.8739758041084603 -0.10236072064105896 0.26651823572911343 -0.6328615195655951 -0.6500614495026037 0.3253835259313853
2.1892000000000023 0.11801194452488757 -0.8736659844995047 -0.10221927480226156 0.26644049881141557 -0.6329245530739495 -0.6500866039459365 0.32527431204954443
2.212100000000002 0.11877107195253107 -0.8733662312825902 -0.10208923877032178 0.2662374765544243 -0.6329460231163362 -0.650084422836399 0.32540310552392226
2.234000000000001 0.11946028178993265 -0.8728623382388353 -0.10188756662458001 0.2659487466205129 -0.6331005315305026 -0.650106809120818 0.3252938946268774
2.2570000000000006 0.12033780921771839 -0.8727422965551733 -0.10193195675780063 0.2659628541785002 -0.6333217558331699 -0.6500486527811287 0.32496778733138515
2.2788999999999993 0.12095831774946836 -0.8726385315156268 -0.1017629079351491 0.26601219047447267 -0.6335550054830894 -0.6499708236038548 0.3246282458598175
2.3009000000000013 0.12180660961690717 -0.8721964269232428 -0.10207339420888936 0.26587724580346594 -0.6336150401331105 -0.6500456711792398 0.3244717190483811
2.323800000000001 0.12242256820071994 -0.8719750122191908 -0.10197529223098774 0.26542257525529106 -0.6336479586040923 -0.6502153855897772 0.3244396298913765
2.3457 0.12308883280695598 -0.8716265681841279 -0.10221030894514124 0.2650218999514258 -0.6335916464585686 -0.6504551355902798 0.3243965700624586
2.3686999999999996 0.12365766029957734 -0.8715960943642934 -0.10221170712041018 0.26476345625327297 -0.6336097297193837 -0.6506151426223922 0.32425138215309923
2.390600000000002 0.12404658557177403 -0.871567647917025 -0.1021929316934572 0.2645235675042067 -0.6336737510073707 -0.650762727014725 0.3240258209579206
2.4126000000000003 0.12463497667174056 -0.871437715180665 -0.1023150263408039 0.2640123841649428 -0.6336054306388677 -0.6509572255000682 0.32418561017067177
2.4355 0.12530542592156393 -0.8710961610069388 -0.10251355530649531 0.26318498170509497 -0.6334233078197926 -0.6512816616423353 0.3245624373274265
2.4574000000000025 0.12594222121909565 -0.8711667462781983 -0.10265930865789728 0.26234709015120705 -0.6332882190148325 -0.6515406120744969 0.324984410031937
2.479400000000001 0.12662030832009294 -0.8710350269420374 -0.10281194705125188 0.2616488360978331 -0.6331380046571833 -0.6517840246623084 0.32535171556697395
2.502300000000001 0.12737736412720732 -0.8709166956801186 -0.10288360176314898 0.26101310487460094 -0.6331547183451455 -0.6518912223954567 0.32561495033974897
2.5242999999999993 0.12798466129979133 -0.8707926025697789 -0.10308118711092831 0.2606017414368514 -0.6331240128796577 -0.6519893546299551 0.3258076090646968
2.5471999999999992 0.1285967676319839 -0.870577406443947 -0.10312312038542606 0.26038604875742855 -0.6331562117239926 -0.652023888029699 0.3258483797818418
2.5691000000000015 0.12912416239378524 -0.8705702888648875 -0.10322686122231879 0.2601111281260662 -0.6331773599644467 -0.6520214441564696 0.32603169817297
2.5911 0.12984203530660035 -0.8705512694629995 -0.10323746051920177 0.25996259614912137 -0.6330710373642597 -0.6521239018972733 0.3261516929715747
2.614 0.1304535555009435 -0.8705186528052744 -0.10362749695770278 0.2602247562346699 -0.6331902220728124 -0.6520484528161937 0.3258619862671882
2.636000000000002 0.13105836672637866 -0.8703916603913532 -0.10382609979591385 0.2607721292517807 -0.6335144722841528 -0.6518644290663718 0.32516161540070704
2.658900000000002 0.1317794141606933 -0.8703607960009663 -0.1041724612396872 0.26132124700087844 -0.6337480796305458 -0.6516892654262335 0.32461620224307575
2.6808000000000005 0.1325288517270659 -0.8702288702717802 -0.10450549944683268 0.2618116874757999 -0.6340502006151023 -0.6514994879309246 0.3240114205190392
2.7028000000000025 0.13319399974099375 -0.8700920960672405 -0.10483085322649581 0.26192644840671414 -0.6341115397636929 -0.6515033325762413 0.3237908250794251
2.7257000000000025 0.13412384070152553 -0.8698481083996186 -0.1051819542100661 0.2614350679941944 -0.6338798834322559 -0.6517317237535284 0.3241816756944095
2.747700000000001 0.13502973200523302 -0.8697968936807825 -0.10552280054357932 0.261054707882457 -0.6336473846534959 -0.6519859331445359 0.3244314633259825
2.770600000000001 0.13573956137680063 -0.8694569970546415 -0.10578106174036214 0.2609660236906852 -0.6337724480914118 -0.6520209521913183 0.3241880571872104
2.7924999999999995 0.13625932068371252 -0.869039884113862 -0.10576908746009925 0.2610518403066042 -0.6339947315701495 -0.6519563230721942 0.3238140976239515
2.8145000000000016 0.1368968628582859 -0.8688022436349495 -0.10622748571309548 0.2612265449332163 -0.6341705097619231 -0.6518722837485204 0.32349804087667244
2.8374000000000015 0.137448935588616 -0.8686839667291804 -0.10638329762187632 0.2612353051121993 -0.6344763123365192 -0.6517430431087715 0.32315155918872807
2.8594 0.13792135034965444 -0.8686551110618568 -0.10658727782891592 0.26151103425612765 -0.6348332753024991 -0.651598754969551 0.32251783524810373
2.8823 0.13839571858844932 -0.8685144324336792 -0.10700536533182084 0.261826148743983 -0.6352034670819234 -0.6514448405098308 0.32184350702494896
2.904200000000002 0.13907482146148262 -0.8687092415172566 -0.10691779820218131 0.26162334945021554 -0.6353999631690497 -0.6513781564576493 0.32175550829326105
2.9262000000000006 0.13965715997491823 -0.8687793465769321 -0.10707392271914316 0.26134810708721623 -0.6354755395847719 -0.6514428367609575 0.32169898343670383
2.9491000000000005 0.14023337821502327 -0.8685597776120404 -0.10718082715292196 0.26118298949099455 -0.6354883886419593 -0.6514807284132959 0.32173096588279204
2.9711000000000025 0.1409666982722371 -0.868233201611271 -0.10723365592439667 0.26110621984127796 -0.6356596346572507 -0.6514670382693889 0.3214826105345661
2.9940000000000024 0.14160048807786546 -0.8683136860289793 -0.10736357482037931 0.26107184865178645 -0.6358083849534729 -0.6514145715581358 0.321322646923813
3.015900000000001 0.14245221445153672 -0.8682822076787137 -0.10759157427435408 0.26114545673678596 -0.6359728317030494 -0.6513559871573699 0.3210560476857407
3.0378999999999996 0.1430575277765949 -0.8682668592315083 -0.1077916866671733 0.2613077820041763 -0.6361927109465874 -0.6512074639739606 0.3207895205069711
3.0607999999999995 0.14366810009829298 -0.8680541906405448 -0.10791150428977556 0.2614684803657027 -0.6363192193878854 -0.6511085022371095 0.32060848885734483
3.0828000000000015 0.14458549233136936 -0.8678383898961718 -0.10801374874534063 0.26162740363507486 -0.6363748474028739 -0.6510387924894255 0.3205099779009216
3.1057000000000015 0.14567514906215573 -0.8679174701171026 -0.10835730295283978 0.26166065677384187 -0.6364053306611069 -0.6509505083144469 0.32060160874202115
3.1277 0.14663699097651306 -0.8678001671646319 -0.10861907836075813 0.26156009937799757 -0.6362730849183713 -0.6509682235321785 0.32091003065219226
3.1506 0.14756006709119143 -0.8678808701836964 -0.10881386928041303 0.2613588795418003 -0.6361181857315991 -0.651040376297001 0.32123452226878213
3.172500000000002 0.14846203238542754 -0.8677760128093059 -0.10900582750214385 0.26158762610716135 -0.6362460111091064 -0.650852253294895 0.3211763870466327
3.195500000000002 0.14924671931453853 -0.8674765907263297 -0.10918149200493114 0.261980433432505 -0.6363692722465487 -0.650629114997253 0.3210641003862097
3.2174000000000005 0.1502408185356069 -0.8673705646657963 -0.10939829963837308 0.26224884149046834 -0.6363254289642613 -0.6505063678953912 0.32118057057970073
3.2394000000000025 0.15129218145561987 -0.8673698277359834 -0.10944090851601683 0.26242676287042477 -0.6362340934345467 -0.6504302961497164 0.32137019515111026
3.2623000000000024 0.15224168230189172 -0.8673720799792819 -0.10958950096917294 0.26254803583497277 -0.636114041852723 -0.6503389274045085 0.32169354071747164
3.284200000000001 0.15350847245282612 -0.8674745825046903 -0.10964556140990513 0.2626512219281042 -0.6360561108378966 -0.650216427747659 0.3219713598637567
3.307200000000001 0.15439727710219492 -0.8674675033034431 -0.10987193217780511 0.26299739510171716 -0.635982041717625 -0.6501008660493488 0.32206843487724623
3.3290999999999995 0.15526820442180966 -0.867451135400516 -0.11011320464491925 0.2632027722593723 -0.635813110650199 -0.6500922538050239 0.3222515330343725
3.3511000000000015 0.1563622523887616 -0.8675642410670728 -0.11007907318388027 0.2632123230978651 -0.6357272626575996 -0.6499730404220421 0.32265332356544374
3.3740000000000014 0.15736024878682955 -0.8675393963948582 -0.11031585646251023 0.26333810674028346 -0.635494741330009 -0.6500360425023879 0.3228817410882531
3.3959 0.15820947205652283 -0.8675224490615158 -0.1106524922267645 0.2635930079821635 -0.6355609810921374 -0.6498917586308348 0.3228338078947673
3.4189 0.1589839204609508 -0.867515136237571 -0.1108494295600838 0.2639897503111695 -0.6356447993725111 -0.6497098081043754 0.3227108086418896
3.440800000000002 0.15993001193833642 -0.8675881849436253 -0.11113341892153118 0.2641773686000628 -0.6357564094328351 -0.6496170508561175 0.3225240968076904
3.4638000000000018 0.16078283707004937 -0.8675646489164335 -0.11130788463620518 0.2641718093678395 -0.63570753522637 -0.6496426137368491 0.3225734942751654
3.4846999999999992 0.16167027644189744 -0.8675417525649654 -0.11135957541332307 0.26394977241511586 -0.6355178570356049 -0.6497899217941763 0.32283219877453256
3.507599999999999 0.16251140211693363 -0.8676170476426849 -0.11164437831746138 0.26372253120657063 -0.6354561890513467 -0.6498332432269993 0.32305203037191677
3.529600000000001 0.16292810502361038 -0.867615642860184 -0.11169625608103007 0.2637673361326134 -0.6356970392207618 -0.64967916626536 0.32285143276158573
3.552500000000001 0.16363316233368635 -0.8676919962890616 -0.11197981399809286 0.2641590266890843 -0.6360213446864257 -0.6494666974340165 0.3223195101853097
3.5744999999999996 0.164140009316464 -0.8672802327265714 -0.1120708109825263 0.264135891397774 -0.6361540807315561 -0.6494031672377711 0.32220450466379785
3.5973999999999995 0.16465291848807742 -0.8671632302492169 -0.11194471308424361 0.26394097000515615 -0.6361373652410277 -0.6495217266725585 0.3221582584340171
3.6193000000000017 0.16526025853366277 -0.8669446774709151 -0.11206347643751552 0.2637759332875433 -0.6362122455421743 -0.6495260735223547 0.32213679618308483
3.6413 0.16560618863468585 -0.866940859829487 -0.11197105378826706 0.2635298717185476 -0.6364224127152417 -0.6494842576855037 0.3220073265073743
3.6642 0.16607958369659226 -0.8665122876516217 -0.11213478050284102 0.2632937874444183 -0.6365846473836709 -0.6495088780588396 0.3218300569109858
3.686200000000002 0.16648564455675524 -0.8661998173716545 -0.11217197914963686 0.2631884908888421 -0.6367613349347705 -0.649461353605006 0.32166251066808565
3.709100000000002 0.16675854435351414 -0.8658846482967612 -0.11217068417548125 0.26322341658752507 -0.6371178758623847 -0.6493457702753888 0.32116088778376395
3.7310000000000008 0.16729436316517463 -0.8655884786207833 -0.11208390922778182 0.2632733850341399 -0.6374416002537984 -0.6491404013893564 0.3208926148770138
3.7529999999999992 0.1676876186127665 -0.8653736479096221 -0.11230708551465284 0.2632461813551457 -0.6378395104133718 -0.6489355273001098 0.3205384350827409
3.775899999999999 0.16815648277957984 -0.8650507975724713 -0.1124664101033758 0.26313127177478957 -0.6380131459050971 -0.6489006202609422 0.32035783819258645
3.797900000000001 0.1686231097645046 -0.8646361105664627 -0.11264590662964782 0.26271391888672063 -0.638198116036457 -0.6488462875929789 0.3204419707021971
3.820800000000001 0.16935574674748746 -0.8643378439274785 -0.11257197036688021 0.2623970478857569 -0.6382626705113554 -0.6487966196904685 0.32067350837070097
3.8427 0.16978537745663513 -0.8639325085066053 -0.11250773847010585 0.26242995111187384 -0.6384792708967186 -0.648688861391181 0.3204333042953358
3.8656999999999995 0.17045307148564112 -0.8637370238403743 -0.11226585071565634 0.26261492071876286 -0.6387392373227367 -0.6485175088235495 0.3201103417097671
3.8876000000000017 0.17093107039460634 -0.8635275378541475 -0.11234983497192613 0.26268507834355037 -0.6389121925752643 -0.6484056760998507 0.31993411664873495
3.9106000000000014 0.17166399764650914 -0.8634312082213946 -0.11245727942242795 0.26283126867179324 -0.6392430955333709 -0.6481053660911513 0.3197615102934434
3.9325 0.17216192749176915 -0.863435134578587 -0.11247670208137076 0.2631347987605324 -0.6395152663978689 -0.6478605009616927 0.3194637272351609
3.9544000000000024 0.17288871001702172 -0.8633329106022337 -0.11261800142672766 0.2633159298442612 -0.639658433459006 -0.6476742765794268 0.31940544931534703
3.977400000000002 0.17346343967271 -0.8632134963714945 -0.11276728852274326 0.26325906252973885 -0.6396117808389091 -0.6477171352716037 0.31945883691579025
3.9993000000000007 0.17452295086765113 -0.8630875872147342 -0.11314377781297949 0.26299360759384055 -0.6393756307310463 -0.6478109452660391 0.3199595980519641
4.0223 0.17521205680865493 -0.8631718101496209 -0.1133653379506557 0.2629505327163252 -0.6392821013745665 -0.647828006959983 0.320147287360951
4.044199999999999 0.17605899686138174 -0.8634541993363426 -0.11361268497260865 0.26334941394585576 -0.6393537179214047 -0.6477003835736934 0.31993455998522774
4.066100000000001 0.17661061844939888 -0.863944378859643 -0.11370807699369534 0.2637351521464323 -0.6394336446470623 -0.6475969674155369 0.31966631259779776
4.0881 0.17748091890998235 -0.8644050690253747 -0.11426114692951175 0.26402708517901646 -0.6394255263401111 -0.6475539876930478 0.31952860213035117
4.111 0.1784823137059369 -0.864770335204395 -0.1146265090317303 0.26411333279251004 -0.6390815547536315 -0.6477188461873693 0.31981121010467595
4.1339999999999995 0.17924330696414087 -0.8652399610924341 -0.11484490409170398 0.26420791293534945 -0.6388461978189943 -0.6478654781518761 0.31990629330102616
