Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1837;-3.5792;0.6094;-0.6149;295.2542;326.0091;61.4699;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:05.9289
anonymous;1839;-3.6061;0.5835;-0.5996;297.4249;325.3032;58.6955;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:05.9514
anonymous;1841;-3.6333;0.5519;-0.5855;299.4425;323.9016;57.1304;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:05.9735
anonymous;1843;-3.6559;0.5188;-0.5741;301.0452;324.0312;53.8944;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:05.9965
anonymous;1845;-3.6782;0.4823;-0.5629;303.5297;324.6265;49.8886;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.0185
anonymous;1847;-3.7021;0.4362;-0.5534;306.6002;324.1424;46.4761;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.0405
anonymous;1849;-3.7239;0.3886;-0.5472;309.4187;323.3698;44.7420;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.0635
anonymous;1851;-3.7476;0.3287;-0.5440;313.6399;321.5134;44.4292;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.0860
anonymous;1853;-3.7680;0.2676;-0.5441;319.5016;317.7431;45.2657;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.1080
anonymous;1855;-3.7862;0.1996;-0.5454;325.7358;315.0366;44.9411;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.1305
anonymous;1857;-3.7935;0.1391;-0.5474;329.6485;316.3098;40.7583;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.1525
anonymous;1859;-3.7923;0.0811;-0.5510;332.7784;319.7065;35.5510;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.1746
anonymous;1861;-3.7905;0.0172;-0.5565;337.1466;321.5552;31.5788;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.1971
anonymous;1863;-3.7842;-0.0412;-0.5658;342.0154;321.7266;30.4680;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.2196
anonymous;1865;-3.7765;-0.1039;-0.5787;347.5359;321.8137;29.4721;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.2416
anonymous;1867;-3.7628;-0.1562;-0.5954;352.1599;322.5355;27.1889;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.2645
anonymous;1869;-3.7454;-0.2118;-0.6161;357.3405;323.1972;25.5950;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.2870
anonymous;1871;-3.7262;-0.2584;-0.6383;2.0145;322.8516;25.1086;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.3090
anonymous;1873;-3.7001;-0.3060;-0.6634;7.2390;322.5326;24.4616;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.3310
anonymous;1875;-3.6716;-0.3464;-0.6864;12.0580;322.8408;23.6387;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.3540
anonymous;1877;-3.6369;-0.3792;-0.7077;15.4205;324.6196;21.5790;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.3760
anonymous;1879;-3.5915;-0.4110;-0.7289;18.6876;329.4653;19.2600;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.3980
anonymous;1881;-3.5440;-0.4379;-0.7484;21.9250;335.0902;18.4503;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.4209
anonymous;1883;-3.4875;-0.4615;-0.7737;25.1626;341.5015;19.1061;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.4424
anonymous;1885;-3.4338;-0.4799;-0.8005;28.1965;347.1736;20.6938;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.4649
anonymous;1887;-3.3730;-0.4935;-0.8335;31.6661;353.3128;23.4514;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.4879
anonymous;1889;-3.3171;-0.4996;-0.8654;34.0766;359.4175;26.4683;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.5104
anonymous;1891;-3.2602;-0.4971;-0.8989;35.4043;6.9930;30.1365;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.5324
anonymous;1893;-3.1978;-0.4871;-0.9365;35.7926;16.3337;34.6092;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.5544
anonymous;1895;-3.1426;-0.4714;-0.9711;35.3426;24.8424;39.3162;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.5774
anonymous;1897;-3.0858;-0.4454;-1.0084;33.4324;34.0404;44.5986;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.5989
anonymous;1899;-3.0391;-0.4148;-1.0402;30.5097;41.4021;48.9943;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.6218
anonymous;1901;-2.9931;-0.3784;-1.0723;27.1500;47.6820;52.5186;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.6438
anonymous;1903;-2.9597;-0.3361;-1.0941;23.7583;50.6865;54.1166;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.6664
anonymous;1905;-2.9236;-0.2891;-1.1176;19.5209;54.1721;56.0210;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.6884
anonymous;1907;-2.8958;-0.2396;-1.1343;14.8168;56.9717;58.1774;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.7109
anonymous;1909;-2.8705;-0.1882;-1.1493;9.7388;59.6124;59.4639;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.7329
anonymous;1911;-2.8481;-0.1291;-1.1632;3.6542;62.3632;58.9802;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.7559
anonymous;1913;-2.8332;-0.0731;-1.1722;357.9476;64.5690;57.9018;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.7783
anonymous;1915;-2.8212;-0.0135;-1.1804;352.3751;66.0693;57.6630;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.8003
anonymous;1917;-2.8158;0.0385;-1.1824;348.2423;66.2202;58.6230;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.8228
anonymous;1919;-2.8131;0.0931;-1.1807;344.2646;66.0116;59.9556;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.8453
anonymous;1921;-2.8129;0.1431;-1.1767;340.5396;65.5779;60.8058;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.8673
anonymous;1923;-2.8184;0.1913;-1.1659;336.7758;64.5001;61.3383;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.8902
anonymous;1925;-2.8262;0.2420;-1.1525;333.0367;62.9385;62.9621;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.9122
anonymous;1927;-2.8375;0.2874;-1.1355;329.8431;60.3729;64.8506;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.9342
anonymous;1929;-2.8547;0.3353;-1.1140;325.7674;57.0977;66.0831;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.9562
anonymous;1931;-2.8729;0.3774;-1.0929;321.9394;54.5900;66.0890;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:06.9787
anonymous;1933;-2.8949;0.4209;-1.0689;318.1924;51.3928;67.1342;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.0017
anonymous;1935;-2.9182;0.4568;-1.0442;315.5273;47.4847;69.5245;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.0237
anonymous;1937;-2.9460;0.4931;-1.0166;312.7033;42.1683;72.6057;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.0457
anonymous;1939;-2.9745;0.5220;-0.9895;310.9658;36.7916;75.6725;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.0681
anonymous;1941;-3.0050;0.5481;-0.9624;309.3737;31.0584;78.8172;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.0911
anonymous;1943;-3.0400;0.5727;-0.9328;308.3473;24.8813;82.6667;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.1131
anonymous;1945;-3.0740;0.5927;-0.9064;307.4512;18.5662;86.5186;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.1366
anonymous;1947;-3.1118;0.6116;-0.8791;306.4493;11.6219;90.1032;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.1576
anonymous;1949;-3.1475;0.6230;-0.8545;305.8102;5.5562;92.3304;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.1805
anonymous;1951;-3.1852;0.6318;-0.8296;305.7002;359.1465;94.1356;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.2025
anonymous;1953;-3.2175;0.6348;-0.8084;306.1100;353.9413;95.1653;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.2245
anonymous;1955;-3.2462;0.6345;-0.7887;307.0791;349.7653;96.3726;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.2470
anonymous;1957;-3.2726;0.6320;-0.7693;308.3422;346.1594;97.4663;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.2695
anonymous;1959;-3.2929;0.6294;-0.7544;309.0067;343.4900;97.2633;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.2920
anonymous;1961;-3.3099;0.6267;-0.7412;309.1369;341.6015;95.9481;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.3140
anonymous;1963;-3.3178;0.6233;-0.7318;309.4041;341.2449;94.6584;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.3370
anonymous;1965;-3.3227;0.6199;-0.7231;309.8316;340.7797;94.6517;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.3589
anonymous;1967;-3.3237;0.6171;-0.7170;309.7400;340.8263;95.2232;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.3809
anonymous;1969;-3.3235;0.6143;-0.7114;309.3851;341.0940;95.2033;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.4039
anonymous;1971;-3.3223;0.6124;-0.7090;308.4543;341.4151;94.1747;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.4264
anonymous;1973;-3.3214;0.6100;-0.7072;307.6548;341.4282;92.9243;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.4484
anonymous;1975;-3.3196;0.6068;-0.7064;307.2914;340.9931;91.6590;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.4703
anonymous;1977;-3.3168;0.6030;-0.7066;307.1189;340.8017;91.0462;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.4933
anonymous;1979;-3.3147;0.5979;-0.7077;306.6382;340.4514;90.8259;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.5153
anonymous;1981;-3.3133;0.5926;-0.7110;305.5845;338.6999;91.5025;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.5379
anonymous;1983;-3.3119;0.5860;-0.7162;303.9841;335.9966;92.0540;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.5603
anonymous;1985;-3.3095;0.5773;-0.7218;302.4314;334.3017;92.0822;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.5823
anonymous;1987;-3.3057;0.5646;-0.7270;301.4579;333.3818;92.3330;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.6048
anonymous;1989;-3.3022;0.5500;-0.7316;301.0801;332.6551;92.7629;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.6268
anonymous;1991;-3.2984;0.5325;-0.7359;300.6721;332.1839;92.6330;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.6493
anonymous;1993;-3.2939;0.5112;-0.7414;299.8727;332.1776;91.2704;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.6712
anonymous;1995;-3.2902;0.4884;-0.7471;299.0452;331.8734;90.6641;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.6942
anonymous;1997;-3.2865;0.4610;-0.7550;297.7699;330.8495;91.1181;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.7168
anonymous;1999;-3.2829;0.4314;-0.7640;295.7757;329.8241;91.1226;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.7388
anonymous;2001;-3.2792;0.3965;-0.7741;293.1830;328.8172;89.9322;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.7613
anonymous;2003;-3.2760;0.3612;-0.7825;290.9473;328.8968;87.6691;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.7832
anonymous;2005;-3.2728;0.3212;-0.7899;289.1039;330.8456;83.3247;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.8063
anonymous;2007;-3.2692;0.2736;-0.7968;287.3731;334.0881;77.5342;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.8278
anonymous;2009;-3.2662;0.2255;-0.8008;286.4687;340.1899;69.2566;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.8503
anonymous;2011;-3.2631;0.1698;-0.8032;286.4285;350.2279;58.1263;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.8727
anonymous;2013;-3.2599;0.1148;-0.8031;287.8928;0.9104;47.4649;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.8952
anonymous;2015;-3.2563;0.0500;-0.8020;290.7637;8.9111;38.2775;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.9172
anonymous;2017;-3.2552;-0.0136;-0.8001;296.8989;12.8341;33.7687;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.9402
anonymous;2019;-3.2543;-0.0846;-0.8015;307.0527;14.8774;29.7408;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.9622
anonymous;2021;-3.2547;-0.1507;-0.8057;318.8483;15.7132;28.8619;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:07.9842
anonymous;2023;-3.2558;-0.2146;-0.8150;329.0264;17.3124;27.2939;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.0067
anonymous;2025;-3.2579;-0.2763;-0.8335;337.3201;19.8123;25.1232;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.0297
anonymous;2027;-3.2602;-0.3256;-0.8562;343.1851;21.9628;23.0015;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.0552
anonymous;2030;-3.2649;-0.3897;-0.8966;351.7810;23.9648;22.7127;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.0857
anonymous;2032;-3.2693;-0.4304;-0.9260;358.3638;24.3851;24.1183;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.1078
anonymous;2034;-3.2758;-0.4621;-0.9541;3.7360;23.9911;25.9816;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.1303
anonymous;2036;-3.2826;-0.4926;-0.9856;8.9252;23.3029;27.7959;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.1543
anonymous;2038;-3.2889;-0.5163;-1.0149;13.3352;22.5847;29.2321;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.1747
anonymous;2040;-3.2956;-0.5368;-1.0457;18.0520;21.7024;31.1619;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.1992
anonymous;2043;-3.3032;-0.5593;-1.0869;24.3253;20.6180;33.9417;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.2312
anonymous;2045;-3.3063;-0.5684;-1.1090;27.6782;20.3273;34.9737;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.2532
anonymous;2047;-3.3099;-0.5766;-1.1311;30.2901;21.0019;35.7195;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.2752
anonymous;2049;-3.3083;-0.5786;-1.1456;31.1473;23.2632;35.8659;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.2977
anonymous;2051;-3.3051;-0.5794;-1.1586;31.4842;26.6795;35.9937;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.3202
anonymous;2053;-3.3003;-0.5781;-1.1676;31.0166;30.5633;35.7605;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.3422
anonymous;2055;-3.2946;-0.5760;-1.1726;30.3364;34.1457;35.4212;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.3642
anonymous;2057;-3.2886;-0.5746;-1.1774;29.8842;37.1378;35.3094;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.3868
anonymous;2059;-3.2831;-0.5734;-1.1786;29.5218;38.7794;35.2203;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.4088
anonymous;2061;-3.2770;-0.5721;-1.1782;29.1081;40.0152;35.2490;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.4313
anonymous;2063;-3.2705;-0.5710;-1.1742;28.4734;40.2968;35.3857;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.4533
anonymous;2065;-3.2637;-0.5689;-1.1677;27.4102;40.2525;35.3779;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.4763
anonymous;2067;-3.2566;-0.5667;-1.1605;26.2498;40.2287;35.2047;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.4988
anonymous;2069;-3.2486;-0.5638;-1.1514;24.9267;40.1703;34.8410;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.5213
anonymous;2071;-3.2396;-0.5601;-1.1406;23.4422;40.1409;34.3790;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.5428
anonymous;2073;-3.2310;-0.5559;-1.1298;21.9225;40.1033;33.8765;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.5662
anonymous;2075;-3.2218;-0.5508;-1.1176;20.1675;40.0519;33.2168;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.5878
anonymous;2077;-3.2029;-0.5372;-1.1078;18.5336;39.8733;32.4199;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.6103
anonymous;2079;-3.1934;-0.5299;-1.0942;16.6490;39.4742;31.6264;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.6323
anonymous;2081;-3.1853;-0.5230;-1.0824;14.9268;38.9914;30.9300;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.6543
anonymous;2083;-3.1771;-0.5149;-1.0694;13.0483;38.2364;30.3172;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.6772
anonymous;2085;-3.1707;-0.5073;-1.0584;11.3464;37.2670;29.6936;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.6997
anonymous;2087;-3.1647;-0.5001;-1.0478;9.7761;36.1076;29.2239;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.7217
anonymous;2089;-3.1589;-0.4926;-1.0372;8.1343;34.8217;28.8815;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.7437
anonymous;2091;-3.1542;-0.4863;-1.0288;6.7405;33.5975;28.7426;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.7666
anonymous;2093;-3.1501;-0.4805;-1.0214;5.3649;32.2988;28.7388;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.7891
anonymous;2095;-3.1462;-0.4766;-1.0159;4.2546;31.1439;28.7877;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.8111
anonymous;2097;-3.1428;-0.4733;-1.0114;3.3870;29.9354;28.8744;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.8331
anonymous;2099;-3.1404;-0.4727;-1.0087;3.3223;28.9328;28.9558;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.8561
anonymous;2101;-3.1387;-0.4746;-1.0070;3.8886;28.1163;29.0429;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.8781
anonymous;2103;-3.1364;-0.4774;-1.0063;4.8056;27.4527;29.1927;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.9006
anonymous;2105;-3.1347;-0.4823;-1.0069;6.1757;27.3245;29.1562;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.9226
anonymous;2107;-3.1322;-0.4887;-1.0080;7.7325;27.2762;29.1639;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.9456
anonymous;2109;-3.1303;-0.4954;-1.0097;9.1523;27.3595;29.2417;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.9671
anonymous;2111;-3.1290;-0.5036;-1.0118;10.6848;27.5670;29.3504;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:08.9901
anonymous;2113;-3.1278;-0.5114;-1.0147;12.2774;27.7321;29.5839;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.0121
anonymous;2115;-3.1271;-0.5200;-1.0177;14.2490;27.8712;30.0888;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.0340
anonymous;2117;-3.1270;-0.5279;-1.0205;16.2557;28.1820;30.6193;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.0565
anonymous;2119;-3.1276;-0.5350;-1.0232;18.2232;28.7705;30.9843;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.0790
anonymous;2121;-3.1280;-0.5415;-1.0256;20.1495;29.6949;31.2891;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.1014
anonymous;2123;-3.1282;-0.5462;-1.0267;21.5630;30.7385;31.4437;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.1234
anonymous;2125;-3.1289;-0.5505;-1.0275;22.8818;31.8094;31.4569;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.1459
anonymous;2127;-3.1298;-0.5530;-1.0260;23.7838;32.4853;31.3389;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.1689
anonymous;2129;-3.1307;-0.5552;-1.0234;24.5492;32.8566;31.1222;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.1909
anonymous;2131;-3.1316;-0.5566;-1.0196;24.8876;32.8700;30.7894;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.2128
anonymous;2133;-3.1325;-0.5569;-1.0140;24.9599;32.6891;30.5003;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.2358
anonymous;2135;-3.1322;-0.5569;-1.0077;25.1309;32.4220;30.3829;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.2579
anonymous;2137;-3.1315;-0.5567;-1.0007;25.4338;31.9674;30.4424;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.2798
anonymous;2139;-3.1296;-0.5566;-0.9923;25.6281;31.4536;30.4860;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.3024
anonymous;2141;-3.1266;-0.5551;-0.9838;25.4033;31.2808;30.5934;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.3253
anonymous;2143;-3.1223;-0.5528;-0.9744;25.0239;31.5884;30.7323;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.3473
anonymous;2145;-3.1167;-0.5493;-0.9657;24.6157;32.8276;30.9982;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.3698
anonymous;2147;-3.1093;-0.5447;-0.9561;24.2393;34.9197;31.2462;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.3918
anonymous;2149;-3.1046;-0.5419;-0.9472;23.8445;37.1598;31.1879;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.4143
anonymous;2151;-3.0961;-0.5383;-0.9366;23.2649;39.4469;30.6500;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.4373
anonymous;2153;-3.0869;-0.5343;-0.9237;22.3878;41.5487;29.8957;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.4593
anonymous;2155;-3.0757;-0.5297;-0.9105;21.2928;42.6793;29.1385;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.4813
anonymous;2157;-3.0656;-0.5259;-0.8952;19.8649;42.9428;28.7933;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.5032
anonymous;2159;-3.0554;-0.5207;-0.8818;18.3430;42.6522;28.8812;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.5263
anonymous;2161;-3.0456;-0.5150;-0.8679;16.4981;42.2439;29.3958;ab7f6474-02ef-4d18-b0be-617db5e5c5d6;2023-11-10 16:14:09.5488
