timestamp tx ty tz qx qy qz qw
0.8457 -0.0004185789325826665 -0.0007945496037443378 -0.0013904972507659786 0.0015736756221276888 0.0030364432855964907 0.0005026022178694485 0.9999940254562624
0.8687 -9.905899117072087e-05 -0.0005502136124139943 -0.0017485572043781186 0.0013776724572819217 0.002795080468303679 0.00029823591049572015 0.9999951002875551
0.8916 9.336037049084578e-05 -0.0004235198780048879 -0.001965175502126119 0.0012114697838759014 0.002791084464575322 0.0003017592209550335 0.9999953255539983
0.9135 0.00023077910688073443 -0.00031809107951732166 -0.0019661025072358015 0.001226127861568093 0.0028747064266394506 0.0003307383723101868 0.9999950616305848
0.9365 0.0004438347818213262 -0.0002158242619755634 -0.0019016915034748088 0.0013106665596315016 0.0033725527258579024 0.00043390725985989064 0.9999933598608395
0.9584 0.0010147316318124895 -0.00039134487969798407 -0.0019588692913344967 0.0012535271235106862 0.004009923500917889 0.0004240753522263358 0.9999910846319394
0.9813 0.0010111946477405678 -0.0002918055777525313 -0.001949957663431004 0.0012731593936008369 0.004483996079893027 0.0006234482745618203 0.9999889420171418
1.0033 0.00108005041372364 -0.00038229340221009197 -0.002034045933218313 0.00123745129245444 0.004278447336904301 0.0007368779868410999 0.9999898102548426
1.0252 0.0007878208161604672 -0.0003818589368606464 -0.0021548833179464567 0.0011715966962210355 0.0032406700396135912 0.0008500699986748606 0.9999937013801
1.0472 0.0007881136117367212 -0.0006682633842632786 -0.0023221328524113865 0.0010525313924676985 0.0020254017682673764 0.0008515730825798177 0.9999970323699112
1.0701 0.0009772887849026199 -0.0007284347953113516 -0.002697089056720824 0.0009475511618081653 0.001302078511399185 0.0008648406398654047 0.9999983293931112
1.0921 0.0009016518463519176 -0.0007252728143655713 -0.0027624270655915014 0.0009436203242316238 0.0015231824546126926 0.0010519080400430833 0.9999978414903546
1.115 0.0011250256779320193 -0.0006352194552574837 -0.002557501411076052 0.0010644461865475892 0.0018941126779932205 0.00127553566108279 0.9999968261450912
1.1369 0.0011250256779320193 -0.0006352194552574837 -0.002557501411076052 0.0010772451607685665 0.0023985037478193583 0.0014576342677126077 0.9999954810022778
1.1589 0.0010423147712375163 -0.00043297887042082725 -0.0026050161641397104 0.0010593313351138869 0.002705570290184034 0.0016490499225201868 0.9999944191548672
1.1818 0.0010490959438051051 -0.0003456530269090729 -0.002455589885481763 0.001097994844422334 0.0027339848195232497 0.001692716262060965 0.9999942272063295
1.2038 0.0010352408030936736 -0.00023390026652994942 -0.002587192908332728 0.0010378115404764243 0.0022840208936460993 0.0017387380462296998 0.9999953414820344
1.2257 0.001186514680194994 -0.00024022422842150668 -0.002456516890591446 0.0009959754075944578 0.0016697395710438823 0.0015824998676259394 0.999996857843524
1.2486 0.0011144147257162555 -0.0003366015494211808 -0.0025307665273655794 0.0009670575562024308 0.0017729529908051544 0.0016048766111277884 0.9999966728986849
1.2706 0.0012379783213947498 -0.00011941999055451367 -0.0026632965553262705 0.0009394887158587191 0.0023668278951523014 0.0015843867299241156 0.9999955025925655
1.2925 0.0015163527782464502 -8.101695524861623e-06 -0.0026740621934491305 0.0008197074360003166 0.002793108036868941 0.001429868472025209 0.9999947410378547
1.3155 0.0018706569692251416 -0.00018634982884358945 -0.0027867393571662825 0.0007821572533359482 0.00290575389072667 0.0012373070006990515 0.9999947069338635
1.3374 0.0021454944420049213 2.4507768131487708e-05 -0.002788593367385652 0.0007790822327938898 0.0029606704169651277 0.0011005763126058867 0.9999947080826661
1.3743 0.0021384204738610782 0.00022358637202236556 -0.0027707701115786696 0.000799211714392903 0.003054122077291832 0.0009700785375232777 0.9999945462584302
1.4012 0.001907972674137176 0.0003326116168051542 -0.0029578725102871006 0.0006411715599542662 0.00281681610770379 0.0008661467557773693 0.9999954521075802
1.4242 0.0020042459259668553 0.00030502271899203405 -0.0026115051999075446 0.0007207984897110193 0.002547897722908088 0.0006856713585689029 0.9999962592537628
1.4451 0.0022723022261790463 0.0004285544724553569 -0.0027627854887848622 0.0005932020508960729 0.0021569803918038977 0.00043796852995509603 0.9999974018618663
1.468 0.0024165021351365656 0.0006213091144546757 -0.002614286215236561 0.0005747135474485699 0.0019313082441456686 0.00028574435961599827 0.9999979290493383
1.49 0.0022891087598099313 0.0007900713049360987 -0.002305595024907488 0.000661955890241791 0.002078694463541475 0.0002836681409898466 0.9999975801851285
1.5119 0.002299426916449405 0.0007778578465024228 -0.002165080374152989 0.0006652428718017786 0.0029946426368426815 0.00031302477072496076 0.9999952457801445
1.5349 0.0021552270074919277 0.0005851032045031022 -0.0023135796477012547 0.0006243231559205894 0.003685473575771314 0.00038250477325947434 0.9999929405726913
1.5568 0.002444212416559428 0.0003978035936964563 -0.0023510801695346287 0.0006139341901838345 0.0034583757842034935 0.0001479905393810075 0.999993820391179
1.5797 0.0028706165620168227 0.0003159327813773699 -0.0023895076964776073 0.0004948282848525849 0.0027765690319182523 -0.00018773649577405533 0.999996005274215
1.6017 0.0029462535005674827 0.0003127708004315913 -0.0023241696876069662 0.0005508879844581063 0.002177231582648931 -0.00034567474389699015 0.9999974183436854
1.6236 0.0027122687167716185 0.0005213353471597792 -0.0025023604584119463 0.000446072277380178 0.0020895838513727005 -0.00024211691335627048 0.9999976880164536
1.6466 0.0030115722824786695 0.00032182227791948846 -0.002399346329490824 0.0005522604455703917 0.0021303448437609562 -0.0004677989243601861 0.999997468898503
1.6695 0.003018646250622512 0.0001227436740286106 -0.0024171695852978066 0.0006265233054668993 0.0023732162710465854 -0.0004049995097243226 0.9999969056394504
1.6914 0.0029223729987927906 0.0001503325718417325 -0.002763536895677399 0.0006005270128140497 0.0027522152789587473 -0.0003233294419889598 0.9999959800601382
1.7134 0.002726416653059303 0.0001231781393780511 -0.0025380069700259088 0.0007651588620147683 0.0028413437109462425 -0.0002600374470759435 0.9999956368296604
1.7363 0.0024583603528471137 -3.536140852993681e-07 -0.0023867266811485937 0.0009542987791680512 0.002620359233694858 -0.00016048314559154655 0.9999960986306329
1.7583 0.002706200277354409 -0.0003206709211926107 -0.0020769328874926493 0.0010888649625889414 0.002147980175405295 -0.00019892642970885795 0.9999970804870055
1.7812 0.002706200277354409 -0.0003206709211926107 -0.0020769328874926493 0.0011263030753288635 0.001992533978970479 -0.00025984812493407136 0.9999973468608191
1.8061 0.002774763247761227 -0.0001247542982475115 -0.0019937716228150253 0.0012191064066203194 0.0020936255075983956 -0.00018050381804575702 0.9999970489607333
1.8271 0.0028436190137442986 -0.0002152421227050445 -0.002077859892602332 0.0011632881567136943 0.0020972594722472593 -0.00012776854023933536 0.9999971159651264
1.851 0.0026511996520827328 -0.0003419358571141786 -0.001861241594854334 0.0012147631581084022 0.002168728729189384 -4.646608520806642e-05 0.9999969093987602
1.873 0.0025173178997647647 -0.00054690395754717 -0.0018692262176481416 0.0012362102629478828 0.0022207827232056943 2.7687217555140072e-05 0.9999967695656322
1.8959 0.002565244556892563 -0.00032656041773472923 -0.0020670942544794325 0.001042301227712478 0.0020190696797278695 -4.7093791401937145e-05 0.9999974173706419
1.9178 0.002554926400253089 -0.00031434695930105343 -0.002207608905233932 0.0008623970221527517 0.001608621122528242 -0.00015169130528447445 0.9999983227981973
1.9408 0.0025446082436135376 -0.00030213350086738094 -0.0023481235559884256 0.0007438699577871562 0.0012023069235763684 -0.0001874426696167371 0.9999989829898792
1.9637 0.0022491344575547396 -0.0004885641809751443 -0.0026272988472779727 0.0005408818249095792 0.0009972313676653854 -0.00017064273935741577 0.9999993419285367
1.9857 0.002397164146160392 -0.000681753288323881 -0.002654960736098128 0.0004492071252706453 0.0011956701076786258 -0.00019521564741043979 0.9999991652380532
2.0076 0.002266526582338091 -0.0006998562432996652 -0.0025046074523304954 0.00042296084632015063 0.0013063648848995468 -0.0001048881197172094 0.9999990517562464
2.0305 0.002331845364249242 -0.0006908047658117732 -0.0025797840942143116 0.00014464057748783083 0.0012012922790965996 -0.00011012155166403022 0.9999992619243316
2.0535 0.0020428599551817004 -0.0005035051550051531 -0.002542283572380976 1.3211425164604116e-05 0.0007723202603342472 -7.319955005021813e-05 0.9999996989943046
2.0754 0.0020943235963814554 -0.0003827009171381325 -0.0027490632371157987 -0.00015374445077017616 0.0007705278913244795 -4.0830663481479135e-05 0.9999996904910865
2.0984 0.0018777309373689843 -0.0003854284327344673 -0.002804562612973265 -0.0003393420300527218 0.0011191308207845196 0.00011060131966662632 0.9999993100800325
2.1203 0.0017985570147464032 -0.0002827271498432636 -0.002860988993940416 -0.00042369439459847175 0.0016353110184020858 0.00018435365355673526 0.9999985561262893
2.1422 0.0017847018740349302 -0.00017097438946413835 -0.0029925920167914173 -0.0005829763504799618 0.0020936273702071295 0.00025370040761621995 0.9999976062466914
2.1642 0.0017673097492515784 4.031767286038268e-05 -0.0031152834117388947 -0.0006992667088553178 0.0021927387542637344 0.00021553552696007485 0.9999973282300617
2.1871 0.0017569915926120686 5.2531131294053384e-05 -0.003255798062493352 -0.0007933835651664269 0.001819311653863509 0.0001570287218808568 0.9999980179928383
2.2091 0.0014203723219930605 -0.00026691724511436867 -0.0031876790382936583 -0.0008184039712644402 0.0012124542030754748 9.684431839013234e-05 0.9999989253948844
2.231 0.0014239093060649814 -0.00036645654705979376 -0.0031965906661971482 -0.0009192426588389476 0.0010852507893004404 -4.555039530617616e-05 0.9999989875738977
2.2539 0.0012829535856030928 -0.0003723460436019105 -0.003186752033183968 -0.0008157730882271113 0.0014676316438411163 -2.766732684251814e-05 0.9999985899020788
2.2759 0.0014374716512001223 -0.00019180486003626243 -0.0028977381088812096 -0.0007383719639138806 0.0021343906166182425 -9.60796539205562e-05 0.9999974449728547
2.2988 0.0014513267919115539 -0.00030355762041538593 -0.002766135086030245 -0.0006304370748298931 0.00256396417132998 -0.00013650299986286068 0.9999965049957698
2.3208 0.0014651819326229843 -0.0004153103807944818 -0.002634532063179277 -0.0004671932057555639 0.0027210752038844266 -0.00020893978722178556 0.9999961669048584
2.3437 0.0014066443232794283 -0.0003370360147706264 -0.0024099291426374356 -0.0003332797880453657 0.0028159430863138324 -0.00013018712536612593 0.9999959712120992
2.3656 0.0012003698209064255 -0.0003519769888006302 -0.0023249138677404807 -0.0002676173205336316 0.0028150371017139353 -6.403997571786859e-05 0.9999959999149832
2.3876 0.0013380813528725691 -0.0005329526377157238 -0.0024930904073150956 -0.0001745348511331764 0.0027181644983892417 -8.529377213240096e-05 0.9999962869152655
2.4105 0.001214224961617898 -0.0004637297491797278 -0.002193310844889477 -6.000532692523432e-05 0.0024552526561055776 -7.317953452266446e-05 0.9999969813847
2.4325 0.0011489061797067476 -0.0004727812266676199 -0.002118134203005661 8.040594552547595e-05 0.0022167990958801287 2.6902714054694755e-05 0.9999975393034202
2.4544 0.0007225020342493168 -0.00039091041434853856 -0.0020797066760626405 0.0002230915010494055 0.00217066117508391 0.00021824793102448223 0.9999975954111519
2.4773 0.0008669947387830484 -0.00048456021975185016 -0.0020984569369793056 0.00025970365597354113 0.002676383918251868 0.00037941523042471433 0.9999963127768102
2.4983 0.0007913578002323882 -0.0004813982388060715 -0.0021637949458499467 0.00031618239350350124 0.0028941633346591944 0.00037163499384179247 0.9999956928580833
2.598 0.00023165749360953375 -0.0011773044217252408 -0.002467851110630636 0.00035397169442166656 0.0029171334711748376 0.000752158389084594 0.9999953996364727
2.619 -0.000751495565551376 -0.001318070199465467 -0.0024078923074418897 0.0005768150992960464 0.0019483911358935124 0.0012922083203756485 0.9999971006227864
2.6419 -0.001040188179042585 -0.001417175036061476 -0.0025376413200734896 0.0005725643269663259 0.001963906972483276 0.001470829182175963 0.9999968259454685
2.6629 -0.0013185626358943275 -0.0015284933310911262 -0.002526875681950666 0.000591189819217207 0.001861369181460848 0.0016248013733036945 0.9999967729047252
2.6858 -0.0012564880424788438 -0.0017063069990604412 -0.002760390230395922 0.0005415325543059743 0.0015849319387404304 0.0016980141497604778 0.9999971557365496
2.7097 -0.0015245443426910345 -0.001829838752523764 -0.0026091099415186045 0.0007162299540454922 0.0013935169154423166 0.0018132733507277474 0.9999971285783845
2.7307 -0.0018135297517585336 -0.0016425391417171458 -0.002571609419685233 0.0008252622820142167 0.0014292626917152829 0.001955287893368208 0.9999967264944314
2.7536 -0.0021746151153047787 -0.0015516168519101397 -0.002608358534626068 0.0008233690719706538 0.0017385681043504686 0.0021810856757882064 0.9999957711458553
2.7756 -0.0025218453381395866 -0.0015724473224822638 -0.0025135046267158604 0.0009072097039816361 0.002033031409000352 0.002284841191668366 0.9999949116143402
2.7975 -0.0026524829019618874 -0.001590550277458048 -0.002363151342948228 0.0009550729362096859 0.0018081594160549441 0.002258273522825458 0.9999953592871861
2.8204 -0.002642164745322378 -0.0016027637358917188 -0.0022226366921937702 0.001060235229323336 0.0014291581813871135 0.002129490465216609 0.9999961493318409
2.8424 -0.002872319749470067 -0.001780142938511588 -0.00257698862536717 0.0009897292698262214 0.0010426970096240051 0.002000072304869659 0.9999969664602457
2.8653 -0.002511234385923823 -0.0018710652283185666 -0.002540239510426333 0.0009966433687653006 0.0009091293471860107 0.0017495899746234672 0.9999975595573953
2.8873 -0.0025833343404026033 -0.001967442549318239 -0.0026144891472005024 0.001083090574985558 0.0009978012936261438 0.0016158231569757247 0.9999976102085998
2.9092 -0.002380596822101486 -0.0018529622733427773 -0.002690592794194007 0.0011264078652513108 0.0012113906756673343 0.0013254130130500043 0.9999977535066249
2.9311 -0.002655434294881343 -0.0020638198703178856 -0.0026887387839746343 0.0011862705823269585 0.001426109596834757 0.001270434481602493 0.9999974724816815
2.9541 -0.002706897936081061 -0.002184624108184901 -0.0024819591192398534 0.0013754275288345027 0.001371907528733174 0.001113271248655997 0.9999974933448446
2.977 -0.0024905980726448035 -0.0018954921451859081 -0.002259210208917418 0.001541173961076676 0.0010858648480218669 0.000822578620587354 0.9999978845201459
3.0 -0.0028786809844635664 -0.002335744759461351 -0.0019843115199829017 0.001649795433239557 0.000800249860999358 0.0007732116964404556 0.9999980199574703
3.0229 -0.0032191300347307853 -0.0022692493865217205 -0.0017400313334147465 0.0018176404212368294 0.0012016378438312048 0.000783014252142908 0.9999973195656436
3.0448 -0.00337394089590407 -0.002163386122684709 -0.0018617957232525725 0.001833962678721647 0.002300453559900495 0.0009453223864571523 0.9999952254185505
3.0678 -0.003370696707408403 -0.001976520977227502 -0.0017034578166911327 0.0019278156709665445 0.002924967953463864 0.0009520819768599365 0.999993410792851
3.0907 -0.0032229598143789615 -0.0018833056371736357 -0.001563870171046324 0.002018955533648117 0.0027181464350668483 0.0007729004693442537 0.9999939690435014
3.1136 -0.003288278596290112 -0.0018923571146615278 -0.0014886935291625078 0.002035748481354928 0.002420975329638586 0.0006329034421405436 0.9999947970063678
3.1366 -0.0032264967984508824 -0.0017837663352282106 -0.001554958543142834 0.0019799808142916394 0.002572868386973237 0.0005707108456677611 0.9999945671419265
3.1595 -0.00299251201465506 -0.001992330881956397 -0.0013767677723378906 0.001993855772351808 0.0026693315884992463 0.0003311811165473989 0.9999943947478396
3.1825 -0.00291363088760869 -0.0018086277174449977 -0.0011530918569057755 0.002069542014478335 0.0027447263576670933 0.00017779045706255107 0.9999940759142655
3.2044 -0.002961557544736525 -0.0020289712572574155 -0.0009552238200744404 0.002024888645285513 0.0030590588001315755 0.00011753290432710723 0.9999932640629372
3.2263 -0.0026590097905338423 -0.002041619181040532 -0.0006938717845918393 0.0019822569490365355 0.0034455256337150297 -0.00016999369834467965 0.9999920850249955
3.2493 -0.0023117795676990344 -0.002020788710468408 -0.0007887256925020472 0.0018650001843253236 0.004224137714885057 -0.0004158767690610732 0.9999892526829431
3.2712 -0.0018682760930345413 -0.002027547137709411 -0.0005372122900326211 0.0019852159444399297 0.0055170954969745445 -0.000632390608642784 0.9999826101773217
3.2932 -0.0014386277590814787 -0.0019225528045713177 -0.0004173019104141624 0.0018931980611645292 0.007116267473024074 -0.0009325718668684805 0.9999724520445885
3.3161 -0.0009127061732987364 -0.0018451473692463448 4.89757795838523e-05 0.0019567280886135584 0.008262299868861955 -0.0012834576809343425 0.9999631284964687
3.338 -0.00046242152606661336 -0.0017645799529755672 0.00044991546071126455 0.002026489948984441 0.00875283568894214 -0.0015708530285077217 0.999958405948293
3.361 -0.00030436647639770414 -0.0016835780713553702 0.0007300177571104944 0.0019941595607331514 0.009005198966856032 -0.0019799255724398954 0.9999555038170156
3.3829 -0.00019777506792847287 -0.001723380427602163 0.001216899718244544 0.0019651567941136403 0.009301960695325517 -0.0022480241918885857 0.9999522778979154
3.4049 -0.00012213812937781268 -0.0017265424085479415 0.001282237727115185 0.0018308774941412419 0.009737931075471495 -0.002392810187747405 0.9999480461730877
3.4278 -5.357515897099535e-05 -0.0015306257856028422 0.001365398991792809 0.0016523814397744294 0.010290114281706342 -0.0026770831587347326 0.9999421065288774
3.4507 -5.033097047536461e-05 -0.00134376064014564 0.0015237368983542906 0.0014457801721807838 0.011001730372125929 -0.002869328987530905 0.9999343171427184
3.4727 0.0003790245679014802 -0.0009523618596049099 0.0018108968124376376 0.0013618978146836755 0.011667566468694601 -0.00314019583800695 0.9999260734160001
3.4946 0.0007948177611431111 -0.0007356147660876934 0.0017992041692051317 0.0010378120588789967 0.012159731921440264 -0.0034506482352456617 0.9999195752121699
3.5166 0.0009975552794441866 -0.00062113449011223 0.0017231005222115912 0.0007588656814667998 0.01255422180174448 -0.0037049299667997536 0.9999140408713997
3.5395 0.0010593370772834158 -0.0005125437106789127 0.001656835508231265 0.0004422167155316806 0.01290316705357386 -0.0038532856429953025 0.9999092283373113
3.5614 0.001265611579656377 -0.0004976027366489071 0.0015718202333342738 -5.41986139246555e-06 0.012978501469586123 -0.004044467015010015 0.9999075961091572
3.5844 0.001313538236784211 -0.00027725919683646143 0.0013739521965029414 -0.0003127798808186187 0.012930538100651812 -0.004171748147417199 0.999907645670623
3.6063 0.0012550006274406134 -0.00019898483081260418 0.0015985551170447465 -0.0004572866256306927 0.01320036979099426 -0.0041578608134523526 0.9999041220636002
3.6283 0.0014577381457417306 -8.450455483714258e-05 0.0015224514700512425 -0.0007528801411837013 0.013462421401441715 -0.004267121631855512 0.9998999890261433
3.6512 0.001653694491475182 -5.7350122373466224e-05 0.001296921544399794 -0.001092152090118061 0.013817633410947439 -0.004272306665566343 0.999894808270594
3.6732 0.001993850746166148 0.0001625589520895081 0.0012198908922965662 -0.0012832282525588933 0.014659329707321533 -0.004248088348766924 0.9998826986817826
3.6961 0.002210443405178619 0.00016528646768584296 0.0012753902681540323 -0.0014177980756719267 0.015941768153047597 -0.004086555984205144 0.9998635656613153
3.718 0.0023031796729364186 0.0002372368718181738 0.0016306692064371171 -0.001368171589631294 0.017075313365839673 -0.0038947336687373086 0.9998456845081692
3.74 0.002248179047664742 0.00021597193589660592 0.0018463604990754325 -0.00144224462003445 0.017985363594052672 -0.003633047178500749 0.9998306094509429
3.7629 0.0023273529702873236 0.00011327065300537454 0.0019027868800425812 -0.0015542938946813062 0.018904170165173317 -0.0033685994150444974 0.9998144173089505
3.7858 0.0021004421546353433 0.00012275659584271045 0.0017067728534306576 -0.0016625594893983177 0.019242817624460784 -0.0031614536441775362 0.9998084591943958
3.8078 0.001842704011062626 -1.2988616054288163e-05 0.001998567793062474 -0.001567294643867759 0.01914484023188645 -0.0028392869103095898 0.9998114607914015
3.8297 0.0015607925701389628 -2.4767609138513375e-05 0.0020182450590887874 -0.001548644603232519 0.018954235468794267 -0.002506533401157223 0.9998160110480304
3.8527 0.0014990107722997333 -0.00013335838857183062 0.0020845100730691136 -0.0015071930431875774 0.018795173923435105 -0.002325061782872661 0.9998195156597136
3.8746 0.001375154381045027 -6.413550003586727e-05 0.0023842896354947713 -0.0012514864996860393 0.01870927935721478 -0.002031430444853378 0.9998221191481127
3.8966 0.001247761005718393 0.00010462669044555561 0.0026929808258238435 -0.000990878063253434 0.018753143356078583 -0.0017896594746229656 0.9998220516141335
3.9195 0.0011377597551750754 6.209681860242486e-05 0.0031243634111004326 -0.0006873758517806881 0.019235587490851302 -0.0014451289907816739 0.9998136982910966
3.9414 0.0012819596641325949 0.0002548514606017437 0.003272862684648734 -0.0005147544084899549 0.020172147241917737 -0.0011258753999465034 0.9997957550960763
3.9634 0.0012958148048440267 0.00014309870022262015 0.003404465707499699 -0.00040110478338896725 0.020611054189388023 -0.0008823842136188542 0.999787099815883
3.9863 0.0014403075093777581 4.944889481930854e-05 0.0033857154465830337 -0.0002744627146573853 0.02041995358435189 -0.0007888800364968611 0.9997911421062495
4.0083 0.001492063946153732 -0.00011615131471633568 0.00301168624738332 -0.0003664319680201127 0.019657531449029375 -0.0007315478915215085 0.9998064372780489
4.0312 0.0014782088054422955 -4.398554337233055e-06 0.0028800832245322746 -0.00029756944889640526 0.01893647017924449 -0.0006740369254830764 0.9998204174869587
4.0531 0.0014714276328747066 -9.172439784898739e-05 0.0027306569458743274 -0.00022802930333495346 0.018295931225645212 -0.0006222980269350545 0.9998323957786067
4.0751 0.001337545880556739 -0.0002966924982819787 0.00272267232308052 -0.00013210480427372698 0.018174465486608726 -0.0004007359341228439 0.9998347417265055
4.098 0.0011794908308877879 -0.00037769437990217404 0.002442570026681254 -2.923086323905685e-05 0.0178982328997509 -0.00014919404070543033 0.9998398022412195
4.12 0.0010317539378583893 -0.0004709097199560695 0.0023029823810364787 -1.9065489030782162e-05 0.01770621383672888 7.29906242607255e-05 0.9998432298617842
4.1429 0.0010178987971469578 -0.0003591569595769461 0.002171379358185514 0.0001244425022709849 0.017380039663809965 0.00026715572357163684 0.9998489122678325
4.1648 0.0008701619041175172 -0.00045237229963083976 0.002031791712540703 0.0002296351801430486 0.016866302729113047 0.0005033394896460074 0.9998576007358708
4.1868 0.0009357734816049216 -0.0007297252695455798 0.0017893655361919565 0.00027922730549974643 0.01643080890382098 0.000643907603501911 0.99986475882185
4.2097 0.0009460916382444314 -0.0007419387279792506 0.001929880186946414 0.0006073187567826412 0.01610485756910962 0.0008107434455453161 0.9998697952341948
4.2317 0.0008051359177826207 -0.0007478282245213641 0.0019397188199595892 0.0007174464774424403 0.016095857960022997 0.0010002862691470904 0.9998696955376046
4.2546 0.0010252655608670544 -0.0008446400108704561 0.0019863065679136013 0.00103092109743247 0.016420245759363183 0.0011747680555142545 0.9998639570716149
4.2765 0.0011250757967686562 -0.000971768210629029 0.0023237622503896648 0.0014066362590089627 0.017111788496747993 0.0013998126269265392 0.999851613287435
4.2985 0.0011318569693362437 -0.000884442367117247 0.0024731885290476146 0.0016592669442839043 0.017485829130690633 0.0016496731856783 0.9998443734857939
4.3214 0.0010594642192812145 -0.0006944152407142663 0.002566188426738455 0.0019074920646465713 0.01758133620644886 0.0018622317012814609 0.9998418825915975
4.3434 0.0009014091696123424 -0.000775417122334486 0.002286086130339181 0.001962735024079415 0.01771819365649374 0.0020852018637323257 0.9998389196355398
4.3663 0.0008907982173965788 -0.000476799216498183 0.002312821014049654 0.002097346775095833 0.01759489884820964 0.0022846133500597807 0.999840387868417
4.3882 0.0008357975921249018 -0.000498064152419751 0.002528512306687969 0.002374899039536202 0.017166953553932718 0.002466835970915757 0.9998467734010652
