Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;122;-1.5849;0.5808;1.3764;273.5674;105.9327;345.1352;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.5429
anonymous;124;-1.5849;0.5809;1.3765;273.5664;106.0476;345.0145;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.5648
anonymous;126;-1.5849;0.5808;1.3768;273.5730;105.8280;345.2343;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.5897
anonymous;129;-1.5849;0.5807;1.3767;273.5732;105.9512;345.1139;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.6207
anonymous;131;-1.5850;0.5806;1.3766;273.5616;106.0424;345.0146;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.6426
anonymous;133;-1.5850;0.5805;1.3764;273.5658;106.1312;344.9317;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.6655
anonymous;135;-1.5850;0.5805;1.3766;273.5661;106.0561;345.0050;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.6875
anonymous;137;-1.5850;0.5803;1.3768;273.5618;106.0327;345.0272;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.7124
anonymous;139;-1.5850;0.5805;1.3764;273.5736;106.3144;344.7479;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.7324
anonymous;141;-1.5849;0.5806;1.3766;273.5712;106.2194;344.8369;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.7553
anonymous;143;-1.5850;0.5805;1.3766;273.5751;106.1594;344.8993;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.7772
anonymous;145;-1.5849;0.5807;1.3768;273.5790;106.1554;344.9058;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.8012
anonymous;147;-1.5849;0.5808;1.3768;273.5840;106.1223;344.9377;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.8221
anonymous;149;-1.5850;0.5807;1.3769;273.5740;106.0281;345.0308;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.8441
anonymous;151;-1.5850;0.5806;1.3768;273.5711;106.1471;344.9119;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.8690
anonymous;154;-1.5850;0.5808;1.3767;273.5687;106.1072;344.9468;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.8999
anonymous;156;-1.5848;0.5809;1.3768;273.5771;105.9077;345.1508;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.9228
anonymous;158;-1.5851;0.5807;1.3770;273.5604;106.0178;345.0429;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.9448
anonymous;160;-1.5853;0.5808;1.3771;273.5605;106.0625;344.9957;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.9667
anonymous;162;-1.5852;0.5806;1.3769;273.5663;106.0017;345.0568;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:06.9887
anonymous;164;-1.5850;0.5807;1.3769;273.5729;106.1230;344.9324;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.0116
anonymous;166;-1.5852;0.5805;1.3771;273.5715;106.0069;345.0553;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.0336
anonymous;168;-1.5853;0.5806;1.3772;273.5673;105.9937;345.0620;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.0565
anonymous;170;-1.5851;0.5808;1.3770;273.5836;106.0725;344.9851;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.0784
anonymous;172;-1.5849;0.5807;1.3769;273.5793;106.0912;344.9684;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.1014
anonymous;174;-1.5848;0.5807;1.3768;273.5839;106.0287;345.0321;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.1233
anonymous;176;-1.5851;0.5806;1.3767;273.5705;106.1018;344.9537;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.1453
anonymous;178;-1.5853;0.5806;1.3767;273.5613;106.0640;344.9970;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.1682
anonymous;180;-1.5853;0.5806;1.3767;273.5646;106.1024;344.9533;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.1901
anonymous;182;-1.5851;0.5805;1.3768;273.5724;105.9474;345.1085;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.2131
anonymous;184;-1.5851;0.5806;1.3772;273.5779;105.8026;345.2543;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.2350
anonymous;186;-1.5850;0.5806;1.3774;273.5806;105.8334;345.2203;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.2570
anonymous;188;-1.5850;0.5808;1.3772;273.5797;105.9947;345.0627;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.2799
anonymous;190;-1.5848;0.5806;1.3769;273.5856;105.9491;345.1068;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.3018
anonymous;192;-1.5850;0.5808;1.3769;273.5814;106.0316;345.0323;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.3248
anonymous;194;-1.5850;0.5807;1.3770;273.5814;105.9922;345.0634;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.3467
anonymous;196;-1.5851;0.5807;1.3770;273.5781;106.1351;344.9253;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.3687
anonymous;198;-1.5854;0.5808;1.3769;273.5750;106.2081;344.8499;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.3916
anonymous;200;-1.5853;0.5808;1.3770;273.5847;106.1573;344.9025;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.4135
anonymous;202;-1.5853;0.5808;1.3769;273.5927;106.2335;344.8284;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.4365
anonymous;204;-1.5852;0.5808;1.3769;273.5926;106.2336;344.8271;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.4584
anonymous;206;-1.5852;0.5806;1.3767;273.5994;106.1932;344.8688;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.4804
anonymous;208;-1.5853;0.5804;1.3768;273.5924;106.1193;344.9393;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.5033
anonymous;210;-1.5852;0.5803;1.3766;273.6008;106.2163;344.8452;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.5252
anonymous;212;-1.5849;0.5804;1.3764;273.6156;106.2690;344.7928;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.5472
anonymous;214;-1.5849;0.5804;1.3766;273.6198;106.2118;344.8535;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.5701
anonymous;216;-1.5849;0.5806;1.3769;273.6128;106.1979;344.8701;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.5921
anonymous;218;-1.5823;0.5813;1.4006;274.2993;59.7412;30.3083;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.6150
anonymous;220;-1.5757;0.5826;1.4113;274.2885;70.1208;21.5331;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.6369
anonymous;222;-1.5745;0.5860;1.4345;275.6739;44.4552;46.8027;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.6589
anonymous;224;-1.5764;0.5848;1.4512;276.4787;35.4596;55.2519;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.6818
anonymous;226;-1.5784;0.5827;1.4684;277.7202;28.2238;62.2104;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.7038
anonymous;228;-1.5794;0.5821;1.4813;278.6468;24.1506;66.6686;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.7267
anonymous;230;-1.5823;0.5802;1.4970;279.6758;20.2093;70.7055;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.7486
anonymous;232;-1.5853;0.5778;1.5079;280.4682;17.3466;73.5642;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.7706
anonymous;234;-1.5877;0.5770;1.5184;281.2346;15.3691;75.6449;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.7935
anonymous;236;-1.5912;0.5743;1.5282;281.9572;13.1471;77.9473;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.8155
anonymous;238;-1.5949;0.5735;1.5366;282.5022;11.6424;79.5324;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.8384
anonymous;240;-1.5982;0.5725;1.5441;283.0030;10.0903;81.1825;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.8603
anonymous;242;-1.6009;0.5713;1.5497;283.3697;8.9646;82.4523;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.8823
anonymous;244;-1.6044;0.5702;1.5541;283.6766;7.7781;83.7512;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.9052
anonymous;246;-1.6069;0.5694;1.5571;283.8660;6.8633;84.7862;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.9272
anonymous;248;-1.6097;0.5685;1.5593;284.0236;5.9267;85.8211;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.9501
anonymous;250;-1.6121;0.5683;1.5601;284.0728;5.1995;86.6340;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.9720
anonymous;252;-1.6141;0.5680;1.5605;284.0686;4.5832;87.3163;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:07.9940
anonymous;254;-1.6159;0.5679;1.5602;284.0249;4.0062;87.9549;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.0169
anonymous;256;-1.6170;0.5680;1.5588;283.8794;3.6830;88.3336;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.0389
anonymous;258;-1.6181;0.5683;1.5572;283.7124;3.3570;88.7007;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.0618
anonymous;260;-1.6181;0.5687;1.5544;283.4752;3.4069;88.6660;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.0837
anonymous;262;-1.6182;0.5692;1.5518;283.2433;3.4147;88.6708;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.1067
anonymous;264;-1.6178;0.5697;1.5491;283.0025;3.6704;88.4060;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.1286
anonymous;266;-1.6167;0.5705;1.5457;282.7398;4.1034;87.9493;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.1506
anonymous;268;-1.6154;0.5712;1.5430;282.5196;4.5846;87.4562;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.1735
anonymous;270;-1.6143;0.5717;1.5405;282.3163;5.0898;86.9222;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.1954
anonymous;272;-1.6130;0.5721;1.5380;282.1084;5.7738;86.1874;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.2174
anonymous;274;-1.6114;0.5727;1.5358;281.9451;6.4856;85.4069;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.2403
anonymous;276;-1.6093;0.5731;1.5340;281.8004;7.3006;84.5195;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.2623
anonymous;278;-1.6077;0.5735;1.5323;281.6580;7.9941;83.7597;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.2852
anonymous;280;-1.6060;0.5740;1.5309;281.5532;8.7757;82.9129;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.3071
anonymous;282;-1.6046;0.5740;1.5296;281.4688;9.3603;82.2751;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.3301
anonymous;284;-1.6035;0.5745;1.5287;281.4105;9.9030;81.6882;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.3520
anonymous;286;-1.6023;0.5747;1.5283;281.3804;10.4496;81.0930;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.3740
anonymous;288;-1.6016;0.5747;1.5280;281.3532;10.7860;80.7198;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.3969
anonymous;290;-1.6009;0.5748;1.5279;281.3446;11.1361;80.3366;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.4188
anonymous;292;-1.6009;0.5749;1.5280;281.3535;11.2156;80.2305;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.4408
anonymous;294;-1.6009;0.5748;1.5286;281.3867;11.2837;80.1680;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.4637
anonymous;296;-1.6012;0.5747;1.5293;281.4156;11.1876;80.2688;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.4857
anonymous;298;-1.6015;0.5748;1.5298;281.4431;11.1134;80.3654;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.5086
anonymous;300;-1.6021;0.5745;1.5304;281.4702;10.9111;80.5872;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.5305
anonymous;302;-1.6029;0.5741;1.5307;281.4896;10.6199;80.8945;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.5525
anonymous;304;-1.6040;0.5741;1.5311;281.5182;10.2357;81.3167;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.5754
anonymous;306;-1.6050;0.5737;1.5316;281.5446;9.8522;81.7349;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.5974
anonymous;308;-1.6058;0.5736;1.5321;281.5680;9.4905;82.1332;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.6203
anonymous;310;-1.6065;0.5735;1.5324;281.5844;9.2166;82.4404;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.6422
anonymous;312;-1.6074;0.5735;1.5331;281.6122;8.8398;82.8593;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.6642
anonymous;314;-1.6081;0.5736;1.5334;281.6105;8.6132;83.1029;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.6871
anonymous;316;-1.6089;0.5733;1.5338;281.6112;8.3715;83.3726;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.7091
anonymous;318;-1.6091;0.5731;1.5337;281.5919;8.2422;83.5158;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.7320
anonymous;320;-1.6093;0.5730;1.5334;281.5637;8.1980;83.5713;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.7540
anonymous;322;-1.6094;0.5731;1.5329;281.5339;8.2025;83.5720;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.7759
anonymous;324;-1.6091;0.5732;1.5327;281.5106;8.2958;83.4782;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.7988
anonymous;326;-1.6086;0.5734;1.5322;281.4824;8.4546;83.3065;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.8208
anonymous;328;-1.6083;0.5736;1.5317;281.4536;8.6289;83.1130;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.8437
anonymous;330;-1.6081;0.5735;1.5316;281.4389;8.7703;82.9593;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.8657
anonymous;332;-1.6075;0.5737;1.5315;281.4293;9.0195;82.6901;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.8886
anonymous;334;-1.6066;0.5737;1.5315;281.4287;9.3477;82.3432;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.9105
anonymous;336;-1.6059;0.5739;1.5312;281.4204;9.6107;82.0571;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.9325
anonymous;338;-1.6051;0.5739;1.5312;281.4179;9.8875;81.7545;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.9554
anonymous;340;-1.6049;0.5739;1.5310;281.4128;10.0561;81.5646;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:08.9774
anonymous;342;-1.6042;0.5742;1.5311;281.4186;10.3339;81.2709;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:09.0003
anonymous;344;-1.6037;0.5742;1.5304;281.3978;10.5281;81.0634;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:09.0222
anonymous;346;-1.6032;0.5745;1.5291;281.3194;10.8333;80.7464;d523bc13-9f29-441c-b6ce-91eea51df7db;2023-11-23 13:37:09.0442
