Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;672;1.0969;0.2758;0.7564;296.0773;1.1615;268.8496;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.1139
anonymous;674;1.0969;0.2765;0.7547;295.7284;1.1218;268.9560;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.1359
anonymous;676;1.0966;0.2770;0.7529;295.3801;1.0450;269.1571;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.1589
anonymous;678;1.0968;0.2773;0.7511;295.0217;1.0002;269.3535;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.1808
anonymous;680;1.0971;0.2775;0.7495;294.6733;1.0076;269.5100;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.2033
anonymous;682;1.0972;0.2781;0.7476;294.2989;0.9792;269.7037;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.2253
anonymous;684;1.0969;0.2784;0.7457;293.9393;0.8870;269.9856;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.2483
anonymous;686;1.0972;0.2787;0.7437;293.5585;0.8445;270.2113;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.2708
anonymous;688;1.0974;0.2788;0.7421;293.1960;0.8285;270.3052;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.2933
anonymous;690;1.0974;0.2788;0.7403;292.8093;0.7753;270.3525;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.3147
anonymous;692;1.0980;0.2789;0.7383;292.4031;0.8061;270.3043;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.3377
anonymous;694;1.0984;0.2791;0.7363;292.0026;0.7874;270.3486;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.3597
anonymous;696;1.0986;0.2794;0.7345;291.6345;0.7150;270.5685;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.3822
anonymous;698;1.0992;0.2798;0.7325;291.2691;0.6886;270.7755;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.4046
anonymous;700;1.0997;0.2802;0.7305;290.8931;0.6618;270.9848;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.4272
anonymous;702;1.1001;0.2806;0.7286;290.5097;0.6089;271.2044;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.4487
anonymous;704;1.1001;0.2812;0.7267;290.1532;0.5107;271.5281;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.4717
anonymous;706;1.1006;0.2815;0.7250;289.8132;0.4918;271.8554;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.4937
anonymous;708;1.1008;0.2819;0.7234;289.4680;0.4044;272.1470;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.5157
anonymous;710;1.1009;0.2819;0.7218;289.1000;0.3123;272.2563;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.5383
anonymous;712;1.1012;0.2822;0.7204;288.7431;0.2328;272.3313;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.5612
anonymous;714;1.1011;0.2827;0.7191;288.3918;0.0938;272.4550;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.5832
anonymous;716;1.1012;0.2830;0.7177;288.0397;359.9443;272.6480;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.6061
anonymous;718;1.1013;0.2836;0.7163;287.6759;359.8197;272.7561;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.6281
anonymous;720;1.1014;0.2841;0.7153;287.3073;359.6653;272.8260;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.6501
anonymous;722;1.1010;0.2844;0.7143;286.9363;359.4403;272.9628;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.6726
anonymous;724;1.1010;0.2849;0.7128;286.5457;359.2533;273.0475;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.6955
anonymous;726;1.1013;0.2850;0.7114;286.1916;359.0790;273.2605;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.7175
anonymous;728;1.1014;0.2854;0.7102;285.8562;358.9019;273.5005;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.7401
anonymous;730;1.1015;0.2852;0.7095;285.5287;358.7410;273.6641;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.7620
anonymous;732;1.1016;0.2856;0.7085;285.1834;358.5863;273.7535;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.7840
anonymous;734;1.1021;0.2856;0.7075;284.8495;358.4792;273.8600;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.8065
anonymous;736;1.1023;0.2858;0.7063;284.5302;358.2930;274.1358;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.8285
anonymous;738;1.1024;0.2860;0.7055;284.2042;358.0787;274.3983;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.8515
anonymous;740;1.1024;0.2860;0.7045;283.8684;357.8663;274.5980;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.8740
anonymous;742;1.1028;0.2860;0.7038;283.5364;357.7902;274.5941;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.8965
anonymous;744;1.1030;0.2860;0.7030;283.1815;357.6701;274.5808;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.9184
anonymous;746;1.1030;0.2860;0.7022;282.8391;357.4879;274.6350;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.9409
anonymous;748;1.1031;0.2864;0.7010;282.4958;357.3458;274.7246;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.9630
anonymous;750;1.1031;0.2867;0.6999;282.1656;357.1523;274.9790;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:46.9855
anonymous;752;1.1032;0.2867;0.6990;281.8527;356.9991;275.2361;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.0075
anonymous;754;1.1032;0.2872;0.6979;281.5236;356.8155;275.5184;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.0300
anonymous;756;1.1031;0.2873;0.6971;281.1813;356.5788;275.7794;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.0520
anonymous;758;1.1030;0.2874;0.6961;280.8278;356.3699;275.9790;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.0750
anonymous;760;1.1029;0.2874;0.6954;280.4929;356.1309;276.2169;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.0975
anonymous;762;1.1034;0.2874;0.6948;280.1429;356.1087;276.1809;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.1195
anonymous;764;1.1036;0.2874;0.6939;279.7828;355.8924;276.3383;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.1415
anonymous;766;1.1035;0.2873;0.6932;279.4454;355.5910;276.6659;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.1635
anonymous;768;1.1034;0.2874;0.6924;279.1034;355.1875;277.1181;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.1865
anonymous;770;1.1034;0.2874;0.6916;278.7497;354.8316;277.5172;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.2085
anonymous;772;1.1035;0.2873;0.6911;278.4025;354.4585;277.9179;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.2310
anonymous;774;1.1033;0.2871;0.6908;278.0417;353.9900;278.2723;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.2535
anonymous;776;1.1034;0.2870;0.6902;277.6428;353.5279;278.5375;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.2755
anonymous;778;1.1034;0.2871;0.6897;277.2523;353.0092;278.8763;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.2980
anonymous;780;1.1029;0.2873;0.6893;276.8885;352.1771;279.6638;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.3200
anonymous;782;1.1026;0.2872;0.6885;276.5161;351.3031;280.5928;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.3430
anonymous;784;1.1024;0.2874;0.6878;276.1423;350.2898;281.5897;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.3655
anonymous;786;1.1022;0.2874;0.6871;275.7697;349.0302;282.8369;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.3875
anonymous;788;1.1022;0.2876;0.6868;275.4274;347.7292;284.1703;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.4100
anonymous;790;1.1021;0.2879;0.6859;275.0704;346.0223;285.9232;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.4320
anonymous;792;1.1020;0.2879;0.6853;274.7553;344.1774;287.8388;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.4550
anonymous;794;1.1017;0.2880;0.6848;274.4493;341.7827;290.2831;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.4766
anonymous;796;1.1015;0.2882;0.6843;274.1509;339.1469;292.8591;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.4986
anonymous;798;1.1014;0.2884;0.6838;273.8628;336.2758;295.6376;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.5220
anonymous;800;1.1016;0.2884;0.6833;273.5951;333.2529;298.5609;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.5435
anonymous;802;1.1014;0.2884;0.6830;273.3811;329.7445;302.0917;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.5655
anonymous;804;1.1014;0.2882;0.6830;273.1976;326.2868;305.5960;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.5885
anonymous;806;1.1007;0.2885;0.6829;273.0490;322.1970;309.6870;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.6105
anonymous;808;1.1003;0.2886;0.6829;272.9130;318.1054;313.6855;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.6335
anonymous;810;1.0998;0.2886;0.6827;272.7850;313.8271;317.8841;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.6559
anonymous;812;1.0993;0.2890;0.6830;272.6972;309.9248;321.7815;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.6779
anonymous;814;1.0989;0.2892;0.6830;272.6321;306.0070;325.7135;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.6999
anonymous;816;1.0986;0.2895;0.6829;272.5617;302.0911;329.5477;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.7224
anonymous;818;1.0986;0.2897;0.6831;272.4961;298.1028;333.4173;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.7444
anonymous;820;1.0984;0.2900;0.6830;272.4406;294.0804;337.3297;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.7674
anonymous;822;1.0980;0.2903;0.6831;272.4139;290.3108;341.0689;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.7900
anonymous;824;1.0978;0.2903;0.6829;272.3939;286.7739;344.6225;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.8115
anonymous;826;1.0976;0.2906;0.6827;272.3816;283.6280;347.7790;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.8344
anonymous;828;1.0976;0.2906;0.6829;272.3757;280.8754;350.5220;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.8570
anonymous;830;1.0978;0.2907;0.6829;272.3653;278.3361;353.0955;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.8785
anonymous;832;1.0977;0.2905;0.6832;272.3730;276.6949;354.8214;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.9005
anonymous;834;1.0976;0.2904;0.6834;272.3877;275.1653;356.3972;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.9235
anonymous;836;1.0975;0.2902;0.6838;272.3923;274.2068;357.3183;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.9460
anonymous;838;1.0976;0.2901;0.6844;272.3867;273.5610;357.8683;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.9680
anonymous;840;1.0977;0.2902;0.6852;272.3838;273.5455;357.7850;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:47.9905
anonymous;842;1.0978;0.2901;0.6860;272.3821;274.1498;357.0865;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.0125
anonymous;844;1.0977;0.2903;0.6868;272.3946;275.2457;355.8882;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.0350
anonymous;846;1.0976;0.2902;0.6878;272.3990;277.4521;353.6022;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.0580
anonymous;848;1.0972;0.2903;0.6889;272.4193;280.7136;350.2731;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.0799
anonymous;850;1.0970;0.2900;0.6906;272.4583;285.0320;345.8963;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.1020
anonymous;852;1.0969;0.2898;0.6922;272.5215;290.0909;340.7963;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.1250
anonymous;854;1.0968;0.2897;0.6936;272.6046;295.4339;335.3694;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.1470
anonymous;856;1.0965;0.2897;0.6951;272.7542;301.0292;329.6824;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.1689
anonymous;858;1.0962;0.2896;0.6969;272.9365;307.0053;323.6313;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.1919
anonymous;860;1.0959;0.2897;0.6990;273.1642;312.6110;317.9040;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.2135
anonymous;862;1.0956;0.2899;0.7009;273.4366;317.7393;312.6324;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.2360
anonymous;864;1.0953;0.2902;0.7024;273.7382;322.4042;307.8274;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.2590
anonymous;866;1.0951;0.2902;0.7043;274.0845;326.9355;303.1779;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.2809
anonymous;868;1.0948;0.2899;0.7061;274.4574;330.6010;299.4018;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.3034
anonymous;870;1.0946;0.2900;0.7077;274.8710;333.9539;295.9593;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.3260
anonymous;872;1.0945;0.2900;0.7097;275.3408;337.0925;292.8507;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.3480
anonymous;874;1.0939;0.2899;0.7114;275.8201;339.3955;290.5984;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.3705
anonymous;876;1.0936;0.2895;0.7132;276.3163;341.4899;288.5728;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.3929
anonymous;878;1.0935;0.2891;0.7146;276.8124;343.2714;286.7841;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.4154
anonymous;880;1.0932;0.2891;0.7159;277.3032;344.8013;285.1053;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.4374
anonymous;882;1.0932;0.2887;0.7174;277.8099;346.2311;283.5615;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.4594
anonymous;884;1.0931;0.2881;0.7189;278.3419;347.5866;282.1676;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.4819
anonymous;886;1.0929;0.2876;0.7208;278.8808;348.6570;281.0533;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.5049
anonymous;888;1.0928;0.2873;0.7223;279.4435;349.6924;279.9947;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.5265
anonymous;890;1.0928;0.2869;0.7239;280.0261;350.6561;279.0370;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.5494
anonymous;892;1.0925;0.2859;0.7260;280.6328;351.4871;278.1454;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.5719
anonymous;894;1.0923;0.2856;0.7275;281.2177;352.2214;277.2833;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.5939
anonymous;896;1.0922;0.2851;0.7290;281.8409;352.8361;276.6057;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.6165
anonymous;898;1.0923;0.2846;0.7308;282.4891;353.4770;275.9817;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.6385
anonymous;900;1.0921;0.2838;0.7329;283.1595;354.0421;275.3962;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.6610
anonymous;902;1.0915;0.2834;0.7350;283.7961;354.4379;274.7884;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.6830
anonymous;904;1.0912;0.2828;0.7371;284.4389;354.8545;274.0967;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.7060
anonymous;906;1.0905;0.2817;0.7395;285.1050;355.1795;273.5826;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.7275
anonymous;908;1.0900;0.2809;0.7416;285.7945;355.4471;273.2027;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.7501
anonymous;910;1.0896;0.2804;0.7431;286.4547;355.7208;272.7369;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.7721
anonymous;912;1.0891;0.2798;0.7449;287.0981;355.9698;272.1689;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.7950
anonymous;914;1.0887;0.2794;0.7465;287.7308;356.2123;271.5740;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.8175
anonymous;916;1.0886;0.2787;0.7484;288.3978;356.4601;271.0931;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.8395
anonymous;918;1.0885;0.2788;0.7494;289.0237;356.7214;270.6965;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.8619
anonymous;920;1.0882;0.2789;0.7503;289.6415;356.8809;270.4999;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.8839
anonymous;922;1.0876;0.2791;0.7513;290.2627;356.9933;270.5194;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.9065
anonymous;924;1.0871;0.2794;0.7519;290.8569;357.0685;270.7071;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.9290
anonymous;926;1.0868;0.2799;0.7525;291.4409;357.1609;270.8715;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.9510
anonymous;928;1.0860;0.2803;0.7529;292.0053;357.1752;271.1353;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.9740
anonymous;930;1.0852;0.2810;0.7529;292.5444;357.1590;271.4889;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:48.9960
anonymous;932;1.0851;0.2813;0.7531;293.0827;357.1846;271.8062;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.0185
anonymous;934;1.0847;0.2813;0.7538;293.6037;357.2247;271.9694;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.0411
anonymous;936;1.0843;0.2807;0.7552;294.0782;357.2599;271.7771;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.0631
anonymous;938;1.0840;0.2800;0.7568;294.5582;357.2852;271.4817;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.0856
anonymous;940;1.0838;0.2791;0.7585;295.0251;357.3614;271.1169;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.1076
anonymous;942;1.0834;0.2783;0.7600;295.4799;357.3850;270.8927;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.1301
anonymous;944;1.0830;0.2773;0.7613;295.9167;357.3957;270.7945;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.1521
anonymous;946;1.0829;0.2762;0.7630;296.3944;357.4565;270.7624;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.1741
anonymous;948;1.0826;0.2752;0.7644;296.8358;357.4838;270.8245;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.1967
anonymous;950;1.0823;0.2740;0.7660;297.2581;357.5032;270.8850;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.2197
anonymous;952;1.0821;0.2731;0.7674;297.6718;357.4826;271.0945;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.2412
anonymous;954;1.0822;0.2721;0.7687;298.0862;357.5001;271.3257;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.2642
anonymous;956;1.0824;0.2712;0.7697;298.4825;357.4895;271.4873;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.2868
anonymous;958;1.0823;0.2703;0.7711;298.8691;357.4533;271.5480;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.3087
anonymous;960;1.0824;0.2696;0.7724;299.2114;357.4307;271.5081;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.3312
anonymous;962;1.0822;0.2689;0.7736;299.5481;357.3665;271.5196;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.3532
anonymous;964;1.0817;0.2683;0.7745;299.8736;357.2789;271.6176;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.3762
anonymous;966;1.0816;0.2678;0.7758;300.2117;357.2037;271.7783;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.3977
anonymous;968;1.0813;0.2675;0.7768;300.5378;357.1123;271.9710;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.4207
anonymous;970;1.0811;0.2673;0.7777;300.8518;357.0173;272.1970;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.4426
anonymous;972;1.0809;0.2673;0.7783;301.1579;356.9453;272.5799;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.4647
anonymous;974;1.0808;0.2672;0.7787;301.4805;356.8739;273.0729;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.4876
anonymous;976;1.0806;0.2672;0.7791;301.8090;356.8174;273.6083;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.5102
anonymous;978;1.0803;0.2673;0.7793;302.1229;356.7425;274.1522;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.5316
anonymous;980;1.0802;0.2673;0.7800;302.4329;356.7108;274.5640;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.5546
anonymous;982;1.0802;0.2670;0.7806;302.7124;356.6736;274.8054;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.5772
anonymous;984;1.0802;0.2670;0.7810;302.9402;356.6777;274.8280;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.5997
anonymous;986;1.0803;0.2671;0.7814;303.1570;356.6679;274.8181;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.6222
anonymous;988;1.0804;0.2669;0.7819;303.3639;356.6751;274.7430;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.6442
anonymous;990;1.0803;0.2667;0.7823;303.5247;356.6723;274.5845;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.6662
anonymous;992;1.0803;0.2669;0.7827;303.6716;356.6734;274.4677;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.6883
anonymous;994;1.0804;0.2669;0.7828;303.7796;356.6895;274.3107;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.7108
anonymous;996;1.0807;0.2670;0.7829;303.8693;356.7163;274.2070;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.7333
anonymous;998;1.0809;0.2671;0.7826;303.9618;356.7314;274.1892;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.7562
anonymous;1000;1.0810;0.2673;0.7824;304.0705;356.7639;274.3305;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.7778
anonymous;1002;1.0809;0.2673;0.7822;304.1893;356.7527;274.5877;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.7997
anonymous;1004;1.0810;0.2678;0.7818;304.2990;356.7504;274.8657;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.8227
anonymous;1006;1.0812;0.2678;0.7817;304.4273;356.7442;275.1879;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.8452
anonymous;1008;1.0816;0.2679;0.7818;304.5701;356.7651;275.3796;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.8773
anonymous;1011;1.0820;0.2673;0.7825;304.8342;356.7498;275.4317;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.9003
anonymous;1013;1.0824;0.2669;0.7831;305.0358;356.7445;275.2970;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.9257
anonymous;1015;1.0822;0.2666;0.7840;305.3026;356.6834;275.2333;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.9452
anonymous;1017;1.0822;0.2664;0.7847;305.6049;356.6519;275.2373;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.9677
anonymous;1019;1.0821;0.2659;0.7859;305.9708;356.5989;275.3506;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:49.9897
anonymous;1021;1.0818;0.2655;0.7875;306.3620;356.5407;275.4882;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.0122
anonymous;1023;1.0814;0.2650;0.7891;306.7718;356.4667;275.5649;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.0347
anonymous;1025;1.0809;0.2644;0.7903;307.1582;356.3956;275.5310;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.0577
anonymous;1027;1.0809;0.2638;0.7921;307.5609;356.3606;275.3784;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.0821
anonymous;1030;1.0806;0.2633;0.7945;308.1702;356.3300;275.1461;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.1126
anonymous;1032;1.0799;0.2627;0.7961;308.5674;356.2947;275.0226;fb568369-126e-4b6a-9743-25557eb0f003;2023-11-22 11:32:50.1356
