Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;74;-1.5507;0.5814;1.3585;273.4722;109.9977;341.2118;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.3889
anonymous;76;-1.5506;0.5815;1.3586;273.4611;109.7968;341.4121;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.4108
anonymous;78;-1.5504;0.5814;1.3589;273.4659;109.6387;341.5724;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.4328
anonymous;80;-1.5506;0.5813;1.3586;273.4581;109.7452;341.4650;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.4557
anonymous;82;-1.5506;0.5813;1.3588;273.4555;109.7247;341.4807;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.4776
anonymous;84;-1.5508;0.5813;1.3587;273.4543;109.7354;341.4693;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.5006
anonymous;86;-1.5507;0.5813;1.3588;273.4521;109.6974;341.5153;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.5225
anonymous;88;-1.5505;0.5813;1.3587;273.4672;109.6191;341.5883;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.5445
anonymous;90;-1.5506;0.5813;1.3587;273.4582;109.7744;341.4284;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.5674
anonymous;92;-1.5508;0.5813;1.3586;273.4559;109.7062;341.5029;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.5893
anonymous;94;-1.5508;0.5809;1.3588;273.4562;109.5876;341.6217;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.6113
anonymous;96;-1.5506;0.5810;1.3587;273.4607;109.5502;341.6571;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.6342
anonymous;98;-1.5505;0.5810;1.3587;273.4658;109.5132;341.6936;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.6562
anonymous;100;-1.5506;0.5811;1.3586;273.4592;109.4454;341.7625;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.6791
anonymous;102;-1.5505;0.5810;1.3586;273.4625;109.4832;341.7236;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.7010
anonymous;104;-1.5506;0.5812;1.3587;273.4581;109.4426;341.7625;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.7240
anonymous;106;-1.5505;0.5813;1.3589;273.4588;109.3786;341.8247;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.7459
anonymous;108;-1.5505;0.5814;1.3588;273.4651;109.4197;341.7816;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.7679
anonymous;110;-1.5506;0.5814;1.3587;273.4595;109.6029;341.5997;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.7908
anonymous;112;-1.5509;0.5813;1.3588;273.4540;109.7334;341.4628;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.8127
anonymous;114;-1.5510;0.5813;1.3588;273.4526;109.6328;341.5671;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.8357
anonymous;116;-1.5507;0.5811;1.3585;273.4672;109.7514;341.4485;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.8576
anonymous;118;-1.5507;0.5813;1.3585;273.4698;109.8571;341.3439;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.8796
anonymous;120;-1.5507;0.5812;1.3586;273.4696;109.8463;341.3622;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.9025
anonymous;122;-1.5507;0.5814;1.3586;273.4603;109.7088;341.4981;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.9244
anonymous;124;-1.5508;0.5815;1.3587;273.4594;109.6632;341.5381;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.9464
anonymous;126;-1.5509;0.5813;1.3591;273.4582;109.5139;341.6950;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.9693
anonymous;128;-1.5510;0.5811;1.3588;273.4536;109.6351;341.5641;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:38.9913
anonymous;130;-1.5510;0.5813;1.3589;273.4564;109.6609;341.5417;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.0142
anonymous;132;-1.5509;0.5812;1.3591;273.4687;109.4652;341.7426;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.0361
anonymous;134;-1.5508;0.5812;1.3590;273.4652;109.5662;341.6398;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.0591
anonymous;135;-1.5509;0.5812;1.3590;273.4659;109.5975;341.6084;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.0870
anonymous;139;-1.5507;0.5812;1.3588;273.4761;109.6293;341.5768;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.1099
anonymous;141;-1.5506;0.5814;1.3585;273.4765;109.7644;341.4425;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.1319
anonymous;143;-1.5506;0.5814;1.3584;273.4819;109.8084;341.4000;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.1538
anonymous;145;-1.5504;0.5812;1.3583;273.4884;109.7884;341.4154;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.1768
anonymous;147;-1.5503;0.5812;1.3582;273.4875;109.9135;341.3003;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.1987
anonymous;149;-1.5503;0.5813;1.3583;273.4881;109.8132;341.3929;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.2236
anonymous;152;-1.5506;0.5814;1.3582;273.4759;109.8909;341.3157;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.2546
anonymous;154;-1.5505;0.5813;1.3582;273.4831;109.8792;341.3352;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.2775
anonymous;156;-1.5503;0.5813;1.3583;273.4829;109.7598;341.4557;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.2994
anonymous;158;-1.5506;0.5814;1.3584;273.4715;109.8129;341.3944;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.3214
anonymous;160;-1.5505;0.5812;1.3583;273.4716;109.7977;341.4105;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.3443
anonymous;162;-1.5507;0.5810;1.3584;273.4681;109.7062;341.5004;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.3663
anonymous;164;-1.5506;0.5810;1.3584;273.4703;109.6173;341.5946;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.3892
anonymous;166;-1.5508;0.5811;1.3586;273.4641;109.5482;341.6651;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.4111
anonymous;168;-1.5507;0.5812;1.3586;273.4644;109.6074;341.6072;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.4331
anonymous;170;-1.5508;0.5814;1.3588;273.4651;109.5081;341.7040;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.4560
anonymous;172;-1.5506;0.5813;1.3588;273.4692;109.4205;341.7897;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.4780
anonymous;174;-1.5506;0.5812;1.3589;273.4671;109.4633;341.7487;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.5009
anonymous;176;-1.5507;0.5813;1.3591;273.4703;109.3361;341.8716;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.5228
anonymous;178;-1.5508;0.5812;1.3594;273.4613;109.3580;341.8514;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.5458
anonymous;180;-1.5508;0.5813;1.3593;273.4634;109.3432;341.8623;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.5687
anonymous;182;-1.5508;0.5810;1.3591;273.4676;109.4785;341.7310;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.5917
anonymous;184;-1.5508;0.5813;1.3588;273.4701;109.5706;341.6358;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.6146
anonymous;186;-1.5507;0.5813;1.3589;273.4705;109.5226;341.6806;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.6375
anonymous;188;-1.5508;0.5813;1.3590;273.4675;109.5667;341.6395;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.6605
anonymous;190;-1.5508;0.5814;1.3590;273.4720;109.5570;341.6466;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.6834
anonymous;192;-1.5508;0.5814;1.3591;273.4675;109.5142;341.6922;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.7064
anonymous;194;-1.5509;0.5814;1.3590;273.4663;109.5396;341.6687;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.7293
anonymous;196;-1.5508;0.5814;1.3590;273.4741;109.5400;341.6640;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.7512
anonymous;198;-1.5511;0.5812;1.3593;273.4664;109.5500;341.6527;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.7732
anonymous;200;-1.5508;0.5811;1.3591;273.4767;109.6511;341.5563;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.7961
anonymous;202;-1.5507;0.5810;1.3591;273.4855;109.5702;341.6388;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.8181
anonymous;204;-1.5506;0.5812;1.3587;273.4863;109.7631;341.4428;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.8410
anonymous;206;-1.5504;0.5813;1.3586;273.4990;109.8209;341.3891;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.8629
anonymous;208;-1.5508;0.5813;1.3583;273.4845;109.9674;341.2380;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.8859
anonymous;210;-1.5505;0.5813;1.3584;273.4936;109.9305;341.2743;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.9078
anonymous;212;-1.5507;0.5812;1.3586;273.4846;109.9447;341.2615;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.9298
anonymous;214;-1.5509;0.5812;1.3585;273.4705;109.9419;341.2642;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.9527
anonymous;216;-1.5509;0.5812;1.3588;273.4805;109.8693;341.3319;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.9746
anonymous;218;-1.5507;0.5813;1.3587;273.4861;109.9040;341.3019;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:39.9976
anonymous;220;-1.5508;0.5813;1.3585;273.4900;109.9214;341.2912;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.0195
anonymous;222;-1.5508;0.5812;1.3587;273.4825;109.8853;341.3187;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.0425
anonymous;224;-1.5507;0.5812;1.3584;273.4868;110.0380;341.1643;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.0644
anonymous;226;-1.5506;0.5813;1.3587;273.4915;109.8316;341.3679;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.0863
anonymous;228;-1.5507;0.5811;1.3587;273.4874;109.8121;341.3876;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.1083
anonymous;230;-1.5509;0.5810;1.3588;273.4756;109.8408;341.3640;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.1312
anonymous;232;-1.5508;0.5809;1.3585;273.4833;109.9046;341.2982;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.1542
anonymous;234;-1.5507;0.5811;1.3583;273.4920;109.9214;341.2847;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.1761
anonymous;236;-1.5505;0.5812;1.3583;273.4957;109.7877;341.4270;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.1990
anonymous;238;-1.5506;0.5811;1.3580;273.4983;109.9072;341.3052;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.2210
anonymous;240;-1.5506;0.5811;1.3582;273.4947;109.8716;341.3370;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.2429
anonymous;242;-1.5506;0.5810;1.3582;273.4865;109.8383;341.3677;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.2659
anonymous;244;-1.5505;0.5810;1.3582;273.4959;109.7187;341.4966;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.2878
anonymous;246;-1.5507;0.5811;1.3583;273.4832;109.7144;341.4988;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.3097
anonymous;248;-1.5507;0.5810;1.3583;273.4822;109.7895;341.4241;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.3327
anonymous;250;-1.5507;0.5810;1.3585;273.4796;109.6288;341.5836;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.3546
anonymous;252;-1.5506;0.5811;1.3588;273.4806;109.5496;341.6592;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.3766
anonymous;254;-1.5507;0.5811;1.3589;273.4761;109.5494;341.6599;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.3995
anonymous;256;-1.5509;0.5813;1.3592;273.4634;109.5036;341.6988;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.4214
anonymous;258;-1.5509;0.5815;1.3589;273.4660;109.6249;341.5836;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.4434
anonymous;260;-1.5510;0.5815;1.3591;273.4737;109.6240;341.5853;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.4663
anonymous;262;-1.5507;0.5814;1.3590;273.4901;109.5249;341.6838;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.4883
anonymous;264;-1.5507;0.5810;1.3592;273.4833;109.4841;341.7275;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.5112
anonymous;266;-1.5521;0.5822;1.3589;273.9308;123.7241;325.1924;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.5331
anonymous;268;-1.5539;0.5823;1.3821;273.1996;76.6427;12.4684;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.5551
anonymous;270;-1.5586;0.5793;1.4081;274.1184;49.7334;39.9764;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.5780
anonymous;272;-1.5602;0.5796;1.4240;275.2174;37.3757;53.2354;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.6000
anonymous;274;-1.5618;0.5805;1.4406;276.2117;30.8859;59.9029;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.6229
anonymous;276;-1.5641;0.5796;1.4562;277.2801;24.3526;66.4610;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.6448
anonymous;278;-1.5653;0.5795;1.4706;278.3655;20.2855;70.6337;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.6678
anonymous;280;-1.5672;0.5782;1.4820;279.1592;17.6951;73.3381;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.6897
anonymous;282;-1.5688;0.5777;1.4928;279.9985;15.3704;75.7850;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.7117
anonymous;284;-1.5702;0.5767;1.5019;280.6678;13.7061;77.5687;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.7346
anonymous;286;-1.5718;0.5754;1.5102;281.2991;12.2521;79.0372;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.7565
anonymous;288;-1.5727;0.5744;1.5159;281.7993;11.2814;80.1091;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.7785
anonymous;290;-1.5741;0.5734;1.5215;282.2564;10.2847;81.2002;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.8014
anonymous;292;-1.5754;0.5728;1.5249;282.5347;9.4805;82.0629;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.8234
anonymous;294;-1.5762;0.5720;1.5283;282.7698;8.8970;82.6733;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.8453
anonymous;296;-1.5773;0.5713;1.5302;282.9293;8.3496;83.2681;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.8682
anonymous;298;-1.5778;0.5713;1.5306;282.9805;8.0831;83.5618;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.8902
anonymous;300;-1.5785;0.5714;1.5305;282.9824;7.8265;83.8290;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.9131
anonymous;302;-1.5785;0.5713;1.5293;282.8940;7.7754;83.8940;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.9361
anonymous;304;-1.5783;0.5720;1.5271;282.7243;7.8182;83.8578;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.9580
anonymous;306;-1.5781;0.5722;1.5244;282.5141;7.9532;83.7134;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:40.9799
anonymous;308;-1.5778;0.5725;1.5214;282.2767;8.1507;83.5025;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.0029
anonymous;310;-1.5769;0.5733;1.5179;281.9925;8.5673;83.0726;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.0248
anonymous;312;-1.5759;0.5742;1.5144;281.7190;9.0476;82.5698;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.0468
anonymous;314;-1.5750;0.5747;1.5107;281.4300;9.5585;82.0290;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.0697
anonymous;316;-1.5738;0.5754;1.5075;281.1627;10.1710;81.3950;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.0916
anonymous;318;-1.5724;0.5762;1.5041;280.9044;10.8225;80.7090;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.1136
anonymous;320;-1.5716;0.5765;1.5013;280.6937;11.3953;80.0853;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.1365
anonymous;322;-1.5703;0.5767;1.4985;280.4877;12.1156;79.3145;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.1585
anonymous;324;-1.5690;0.5772;1.4965;280.3253;12.7790;78.5996;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.1814
anonymous;326;-1.5682;0.5773;1.4947;280.1794;13.3075;78.0271;b2d52a1a-b02f-4ae1-89f1-61f6010b5ca9;2023-11-23 16:32:41.2033
