Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;788;1.2922;0.0632;-0.0097;276.1252;75.1891;8.0457;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.4894
anonymous;790;1.2922;0.0627;-0.0093;276.0625;77.1723;6.8619;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.5123
anonymous;792;1.2921;0.0628;-0.0095;275.9930;79.0446;5.5174;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.5342
anonymous;794;1.2918;0.0629;-0.0097;275.9072;80.9166;4.0715;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.5572
anonymous;796;1.2915;0.0626;-0.0100;275.8188;82.9897;2.3857;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.5791
anonymous;798;1.2912;0.0629;-0.0111;275.7153;85.2925;0.3861;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.6011
anonymous;800;1.2909;0.0631;-0.0121;275.6172;87.3261;358.3586;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.6240
anonymous;802;1.2910;0.0634;-0.0133;275.5219;89.3312;356.1199;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.6459
anonymous;804;1.2908;0.0640;-0.0146;275.4185;91.1766;353.9614;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.6679
anonymous;806;1.2908;0.0645;-0.0164;275.3243;93.3350;351.4043;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.6908
anonymous;808;1.2905;0.0647;-0.0180;275.2184;95.3590;348.9119;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.7128
anonymous;810;1.2902;0.0648;-0.0198;275.0957;97.4576;346.2560;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.7357
anonymous;812;1.2896;0.0647;-0.0210;274.9575;99.0732;344.0442;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.7576
anonymous;814;1.2891;0.0640;-0.0215;274.8333;100.9611;341.8528;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.7806
anonymous;816;1.2891;0.0640;-0.0217;274.7525;102.7486;340.1593;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.8025
anonymous;818;1.2888;0.0635;-0.0214;274.6765;105.2720;338.2207;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.8255
anonymous;820;1.2881;0.0628;-0.0210;274.6121;107.6683;336.6379;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.8474
anonymous;822;1.2875;0.0624;-0.0207;274.5439;110.0274;335.0143;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.8693
anonymous;824;1.2871;0.0620;-0.0202;274.4608;112.1702;333.4322;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.8913
anonymous;826;1.2867;0.0617;-0.0200;274.3712;113.8741;332.1181;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.9142
anonymous;828;1.2864;0.0615;-0.0198;274.3004;115.3069;330.9541;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.9362
anonymous;830;1.2859;0.0613;-0.0203;274.2169;117.0568;329.3018;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.9591
anonymous;832;1.2857;0.0611;-0.0207;274.1283;118.3513;327.9610;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:21.9811
anonymous;834;1.2857;0.0610;-0.0209;274.0253;118.6002;327.4388;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.0030
anonymous;836;1.2855;0.0610;-0.0215;273.9324;119.3973;326.4734;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.0259
anonymous;838;1.2853;0.0609;-0.0216;273.8391;119.7661;326.1062;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.0479
anonymous;840;1.2854;0.0611;-0.0214;273.7489;119.8514;326.1516;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.0708
anonymous;842;1.2853;0.0613;-0.0207;273.6552;119.4284;326.8260;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.0928
anonymous;844;1.2854;0.0614;-0.0198;273.5826;118.6789;327.9860;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.1147
anonymous;846;1.2855;0.0615;-0.0191;273.5267;118.4146;328.8093;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.1376
anonymous;848;1.2855;0.0616;-0.0181;273.4651;117.7445;330.1425;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.1596
anonymous;850;1.2856;0.0616;-0.0172;273.4018;116.2312;332.1204;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.1825
anonymous;852;1.2856;0.0616;-0.0162;273.3291;114.2367;334.3928;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.2045
anonymous;854;1.2857;0.0615;-0.0151;273.2726;111.9036;336.9560;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.2264
anonymous;856;1.2858;0.0614;-0.0146;273.2346;109.5793;339.4658;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.2493
anonymous;858;1.2858;0.0613;-0.0141;273.1984;106.9605;342.1641;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.2713
anonymous;860;1.2859;0.0612;-0.0137;273.1804;104.0990;345.0276;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.2942
anonymous;862;1.2862;0.0610;-0.0133;273.2009;101.0172;348.0072;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.3162
anonymous;864;1.2865;0.0609;-0.0133;273.2343;98.0151;350.8858;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.3381
anonymous;866;1.2868;0.0608;-0.0128;273.2873;94.9132;353.8797;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.3610
anonymous;868;1.2871;0.0608;-0.0126;273.3572;92.2591;356.5204;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.3830
anonymous;870;1.2877;0.0607;-0.0119;273.4633;89.6288;359.1661;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.4059
anonymous;872;1.2879;0.0605;-0.0116;273.5511;87.4177;1.4095;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.4279
anonymous;874;1.2884;0.0605;-0.0108;273.6644;85.2819;3.6559;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.4498
anonymous;876;1.2887;0.0607;-0.0102;273.7840;83.3504;5.7513;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.4727
anonymous;878;1.2889;0.0608;-0.0095;273.8962;81.6086;7.6858;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.4947
anonymous;880;1.2893;0.0611;-0.0090;274.0210;80.3188;9.2450;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.5166
anonymous;882;1.2895;0.0612;-0.0082;274.1540;79.1518;10.7089;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.5396
anonymous;884;1.2903;0.0612;-0.0076;274.3014;78.3283;11.8291;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.5615
anonymous;886;1.2909;0.0616;-0.0069;274.4355;77.5575;12.9516;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.5844
anonymous;888;1.2913;0.0617;-0.0057;274.5686;76.8414;14.1236;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.6064
anonymous;890;1.2915;0.0619;-0.0043;274.6759;76.6116;15.0984;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.6293
anonymous;892;1.2919;0.0623;-0.0031;274.7740;76.7760;15.8650;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.6513
anonymous;894;1.2921;0.0624;-0.0016;274.8591;76.9529;16.6850;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.6732
anonymous;896;1.2923;0.0624;0.0000;274.9332;77.3482;17.3822;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.6961
anonymous;898;1.2925;0.0626;0.0016;274.9956;77.6925;18.2319;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.7181
anonymous;900;1.2931;0.0627;0.0035;275.0727;78.0423;19.0955;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.7410
anonymous;902;1.2935;0.0628;0.0048;275.1104;79.0109;19.4190;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.7630
anonymous;904;1.2939;0.0630;0.0060;275.1351;79.7620;19.8927;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.7849
anonymous;906;1.2942;0.0631;0.0075;275.1639;80.3867;20.3857;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.8078
anonymous;908;1.2945;0.0632;0.0087;275.1750;80.8587;20.8894;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.8298
anonymous;910;1.2951;0.0633;0.0102;275.1955;81.0316;21.5423;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.8527
anonymous;912;1.2953;0.0631;0.0110;275.1768;81.3482;21.8675;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.8747
anonymous;914;1.2954;0.0632;0.0115;275.1572;81.7558;22.0095;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.8966
anonymous;916;1.2956;0.0632;0.0124;275.1342;81.7842;22.4576;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.9195
anonymous;918;1.2958;0.0630;0.0131;275.0965;82.2860;22.4764;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.9415
anonymous;920;1.2958;0.0625;0.0131;275.0273;83.8827;21.7957;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.9644
anonymous;922;1.2961;0.0621;0.0138;274.9657;85.5670;21.3472;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:22.9864
anonymous;924;1.2963;0.0618;0.0150;274.8827;86.8736;21.2833;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.0083
anonymous;926;1.2968;0.0617;0.0166;274.8192;88.0612;21.3622;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.0312
anonymous;928;1.2971;0.0615;0.0180;274.7366;89.5158;21.1794;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.0532
anonymous;930;1.2974;0.0611;0.0194;274.6403;91.0166;20.9856;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.0761
anonymous;932;1.2980;0.0610;0.0203;274.5606;93.1622;20.2749;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.0981
anonymous;934;1.2986;0.0608;0.0215;274.4840;95.2227;19.6700;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.1210
anonymous;936;1.2991;0.0605;0.0227;274.4138;97.2898;18.9920;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.1429
anonymous;938;1.2994;0.0603;0.0239;274.3285;99.1577;18.3552;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.1649
anonymous;940;1.2998;0.0600;0.0250;274.2611;101.0454;17.5981;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.1878
anonymous;942;1.3002;0.0598;0.0260;274.1921;102.7866;16.9140;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.2098
anonymous;944;1.3003;0.0594;0.0273;274.1171;104.3484;16.3469;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.2317
anonymous;946;1.3006;0.0589;0.0288;274.0565;105.6954;15.9209;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.2546
anonymous;948;1.3011;0.0585;0.0303;274.0062;107.1194;15.4862;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.2766
anonymous;950;1.3021;0.0577;0.0317;273.9866;108.9467;14.8827;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.2985
anonymous;952;1.3029;0.0572;0.0337;273.9433;110.5736;14.5944;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.3215
anonymous;954;1.3037;0.0572;0.0355;273.9027;111.7955;14.5918;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.3434
anonymous;956;1.3043;0.0571;0.0371;273.8713;113.3674;14.2329;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.3663
anonymous;958;1.3054;0.0567;0.0384;273.8833;115.6397;13.3740;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.3883
anonymous;960;1.3066;0.0571;0.0389;273.9111;117.8360;12.5403;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.4112
anonymous;962;1.3076;0.0574;0.0398;273.9359;119.4296;12.0790;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.4332
anonymous;964;1.3083;0.0576;0.0406;273.9592;120.8519;11.6269;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.4551
anonymous;966;1.3090;0.0578;0.0415;273.9796;121.6632;11.6231;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.4780
anonymous;968;1.3098;0.0579;0.0424;274.0255;122.3275;11.7134;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.5000
anonymous;970;1.3105;0.0581;0.0429;274.0736;123.2977;11.5167;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.5229
anonymous;972;1.3113;0.0583;0.0435;274.1205;124.0088;11.6221;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.5449
anonymous;974;1.3122;0.0586;0.0439;274.1813;124.6682;11.7554;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.5668
anonymous;976;1.3131;0.0589;0.0445;274.2438;124.9415;12.2088;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.5897
anonymous;978;1.3141;0.0594;0.0452;274.3038;124.7159;13.0309;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.6117
anonymous;980;1.3151;0.0598;0.0452;274.3956;124.8368;13.5320;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.6346
anonymous;982;1.3162;0.0603;0.0453;274.4755;124.8412;14.1554;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.6566
anonymous;984;1.3171;0.0609;0.0454;274.5604;124.7004;14.8589;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.6785
anonymous;986;1.3177;0.0616;0.0455;274.6417;124.4984;15.4887;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.7015
anonymous;988;1.3186;0.0623;0.0458;274.7345;123.6398;16.6000;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.7234
anonymous;990;1.3194;0.0631;0.0457;274.8218;123.0658;17.3900;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.7463
anonymous;992;1.3203;0.0637;0.0456;274.9257;122.2969;18.3333;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.7683
anonymous;994;1.3211;0.0641;0.0455;275.0195;121.5082;19.2065;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.7902
anonymous;996;1.3216;0.0646;0.0451;275.1110;120.8943;19.8720;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.8132
anonymous;998;1.3221;0.0647;0.0448;275.2029;120.3262;20.4175;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.8351
anonymous;1000;1.3225;0.0647;0.0443;275.2825;119.7193;21.0523;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.8580
anonymous;1002;1.3226;0.0648;0.0439;275.3389;119.0658;21.6273;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.8800
anonymous;1004;1.3225;0.0648;0.0435;275.3849;118.5087;21.9696;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.9019
anonymous;1006;1.3229;0.0646;0.0429;275.4694;117.7603;22.4242;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.9249
anonymous;1008;1.3234;0.0646;0.0423;275.5243;117.2267;22.9402;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.9468
anonymous;1010;1.3240;0.0645;0.0422;275.5640;116.8477;23.4365;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.9697
anonymous;1012;1.3240;0.0643;0.0420;275.5812;116.6693;23.7184;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:23.9917
anonymous;1014;1.3241;0.0640;0.0421;275.5847;116.2048;24.2731;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.0146
anonymous;1016;1.3241;0.0641;0.0420;275.5583;115.8817;24.7986;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.0366
anonymous;1018;1.3240;0.0639;0.0419;275.5101;116.0518;24.9536;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.0585
anonymous;1020;1.3237;0.0636;0.0416;275.4758;116.0579;25.0120;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.0814
anonymous;1022;1.3235;0.0635;0.0410;275.4433;115.7478;25.1782;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.1034
anonymous;1024;1.3234;0.0632;0.0409;275.4116;115.1867;25.5015;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.1253
anonymous;1026;1.3235;0.0629;0.0409;275.3564;114.8241;25.8001;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.1483
anonymous;1028;1.3235;0.0631;0.0408;275.2972;114.7322;26.0795;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.1702
anonymous;1030;1.3238;0.0630;0.0411;275.2147;115.0300;26.2387;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.1931
anonymous;1032;1.3241;0.0630;0.0414;275.1149;115.5520;26.3794;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.2151
anonymous;1034;1.3247;0.0632;0.0421;275.0153;116.0274;26.7341;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.2370
anonymous;1036;1.3254;0.0632;0.0428;274.8990;116.8308;27.0590;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.2600
anonymous;1038;1.3266;0.0634;0.0433;274.7823;118.1940;27.1686;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.2819
anonymous;1040;1.3276;0.0634;0.0441;274.6613;119.6830;27.2206;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.3048
anonymous;1042;1.3284;0.0633;0.0447;274.5283;121.4213;27.0885;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.3268
anonymous;1044;1.3295;0.0634;0.0452;274.4020;123.2257;26.7865;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.3487
anonymous;1046;1.3309;0.0644;0.0445;274.2879;124.7457;26.6832;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.3717
anonymous;1048;1.3321;0.0650;0.0448;274.1691;125.9531;26.7442;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.3936
anonymous;1050;1.3334;0.0653;0.0453;274.0630;126.9788;26.7785;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.4165
anonymous;1052;1.3345;0.0653;0.0457;273.9674;127.9755;26.7390;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.4385
anonymous;1054;1.3352;0.0651;0.0462;273.8603;128.8457;26.6669;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.4604
anonymous;1056;1.3357;0.0649;0.0463;273.7799;129.6934;26.3072;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.4834
anonymous;1058;1.3359;0.0644;0.0469;273.6715;130.6037;25.9818;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.5053
anonymous;1060;1.3363;0.0636;0.0473;273.5936;131.8298;25.4149;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.5282
anonymous;1062;1.3371;0.0630;0.0477;273.5336;133.0161;24.9673;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.5502
anonymous;1064;1.3379;0.0628;0.0481;273.4642;134.0316;24.7020;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.5721
anonymous;1066;1.3386;0.0622;0.0488;273.3908;135.4191;24.1370;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.5951
anonymous;1068;1.3398;0.0618;0.0494;273.3268;136.6152;23.9359;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.6170
anonymous;1070;1.3409;0.0611;0.0499;273.2712;138.0437;23.6471;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.6399
anonymous;1072;1.3424;0.0605;0.0507;273.2186;139.2950;23.5480;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.6619
anonymous;1074;1.3439;0.0600;0.0513;273.1729;140.4895;23.5443;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.6848
anonymous;1076;1.3455;0.0590;0.0519;273.1427;141.7151;23.5233;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.7068
anonymous;1078;1.3470;0.0580;0.0530;273.0914;142.9019;23.5633;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.7297
anonymous;1080;1.3483;0.0569;0.0537;273.0508;144.1361;23.4348;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.7516
anonymous;1082;1.3498;0.0563;0.0541;273.0353;144.9512;23.6691;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.7736
anonymous;1084;1.3518;0.0553;0.0549;273.0173;145.6938;24.1307;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.7955
anonymous;1086;1.3533;0.0544;0.0556;272.9843;146.6107;24.4506;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.8185
anonymous;1088;1.3549;0.0538;0.0564;272.9615;147.2451;24.9762;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.8404
anonymous;1090;1.3562;0.0530;0.0573;272.9191;147.7431;25.5334;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.8633
anonymous;1092;1.3574;0.0524;0.0587;272.8422;147.4771;26.7480;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.8853
anonymous;1094;1.3586;0.0515;0.0604;272.7675;146.9723;28.0617;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.9072
anonymous;1096;1.3597;0.0509;0.0624;272.6940;145.4469;30.2104;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.9302
anonymous;1098;1.3606;0.0504;0.0642;272.6199;144.0203;32.1388;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.9521
anonymous;1100;1.3614;0.0502;0.0657;272.5740;142.1091;34.4173;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.9750
anonymous;1102;1.3622;0.0499;0.0671;272.5488;140.6752;36.2353;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:24.9970
anonymous;1104;1.3627;0.0497;0.0678;272.5451;139.9499;37.3439;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.0189
anonymous;1106;1.3632;0.0497;0.0684;272.5549;139.1945;38.5310;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.0419
anonymous;1108;1.3641;0.0495;0.0689;272.5669;138.7686;39.5072;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.0638
anonymous;1110;1.3651;0.0494;0.0691;272.6044;138.5330;40.3969;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.0867
anonymous;1112;1.3662;0.0493;0.0686;272.6720;138.6449;40.9301;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.1087
anonymous;1114;1.3671;0.0491;0.0680;272.7529;139.5279;40.7514;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.1306
anonymous;1116;1.3679;0.0493;0.0682;272.7944;139.2729;41.6007;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.1536
anonymous;1118;1.3686;0.0494;0.0686;272.8260;139.0020;42.4189;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.1755
anonymous;1120;1.3696;0.0495;0.0684;272.8904;139.4927;42.6087;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.1984
anonymous;1122;1.3706;0.0498;0.0674;272.9869;140.2176;42.6049;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.2204
anonymous;1124;1.3716;0.0499;0.0666;273.0907;141.2782;42.2591;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.2423
anonymous;1126;1.3730;0.0501;0.0654;273.2032;142.1178;42.1425;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.2653
anonymous;1128;1.3739;0.0503;0.0646;273.2946;143.2143;41.8044;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.2872
anonymous;1130;1.3748;0.0504;0.0639;273.3898;144.0978;41.6811;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.3101
anonymous;1132;1.3757;0.0506;0.0630;273.4863;145.1406;41.3748;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.3321
anonymous;1134;1.3769;0.0507;0.0623;273.5913;146.0216;41.2011;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.3550
anonymous;1136;1.3778;0.0509;0.0614;273.6961;146.7695;41.0803;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.3770
anonymous;1138;1.3786;0.0507;0.0610;273.7946;147.4623;40.9116;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.3989
