Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;26;-1.6010;0.4997;1.3523;271.6008;107.0532;340.9960;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.4689
anonymous;28;-1.6012;0.4996;1.3523;271.5954;107.1744;340.8762;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.4909
anonymous;30;-1.6012;0.4997;1.3525;271.5945;106.7779;341.2766;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.5138
anonymous;32;-1.6013;0.4998;1.3527;271.5957;106.7696;341.2820;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.5358
anonymous;34;-1.6013;0.4999;1.3527;271.5964;106.8503;341.2029;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.5587
anonymous;36;-1.6015;0.4999;1.3526;271.6045;106.9548;341.0940;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.5806
anonymous;38;-1.6011;0.5001;1.3524;271.6148;107.2213;340.8246;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.6036
anonymous;40;-1.6012;0.5000;1.3524;271.6058;107.1973;340.8492;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.6255
anonymous;42;-1.6008;0.4999;1.3524;271.6220;106.9314;341.1145;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.6475
anonymous;44;-1.6010;0.4999;1.3523;271.6188;107.1348;340.9171;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.6694
anonymous;46;-1.6010;0.5000;1.3522;271.6117;107.1834;340.8659;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.6923
anonymous;48;-1.6010;0.4999;1.3521;271.6149;107.3410;340.7031;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.7143
anonymous;50;-1.6013;0.4997;1.3522;271.6069;107.4857;340.5577;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.7372
anonymous;52;-1.6012;0.4998;1.3521;271.6133;107.2935;340.7520;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.7592
anonymous;54;-1.6011;0.4998;1.3522;271.6101;107.3342;340.7133;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.7821
anonymous;56;-1.6009;0.5000;1.3523;271.6222;107.1786;340.8686;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.8040
anonymous;58;-1.6010;0.5000;1.3522;271.6259;107.2222;340.8230;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.8260
anonymous;60;-1.6009;0.5000;1.3522;271.6253;107.1257;340.9240;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.8489
anonymous;62;-1.6009;0.4999;1.3523;271.6188;107.0999;340.9442;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.8709
anonymous;64;-1.6011;0.4999;1.3523;271.6096;107.3386;340.7084;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.8938
anonymous;66;-1.6011;0.4998;1.3523;271.6154;107.3382;340.7092;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.9167
anonymous;68;-1.6010;0.4999;1.3520;271.6160;107.5164;340.5273;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.9397
anonymous;70;-1.6009;0.4999;1.3519;271.6187;107.6184;340.4280;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.9626
anonymous;72;-1.6012;0.5000;1.3520;271.6074;107.6979;340.3474;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:24.9855
anonymous;74;-1.6011;0.4999;1.3519;271.6179;107.2980;340.7450;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.0085
anonymous;76;-1.6012;0.4997;1.3520;271.6110;107.4162;340.6283;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.0314
anonymous;78;-1.6010;0.4998;1.3518;271.6106;107.4594;340.5888;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.0544
anonymous;80;-1.6008;0.4998;1.3520;271.6182;107.0853;340.9605;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.0773
anonymous;82;-1.6007;0.5000;1.3519;271.6210;107.2041;340.8388;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.0992
anonymous;84;-1.6006;0.5000;1.3519;271.6222;107.0469;341.0020;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.1212
anonymous;86;-1.6008;0.5001;1.3519;271.6137;107.2615;340.7859;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.1441
anonymous;88;-1.6009;0.5000;1.3520;271.6039;107.0457;341.0016;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.1661
anonymous;90;-1.6013;0.4998;1.3521;271.5920;107.1772;340.8660;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.1890
anonymous;92;-1.6013;0.4999;1.3523;271.5870;107.0419;341.0054;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.2109
anonymous;94;-1.6012;0.4999;1.3525;271.5947;106.9822;341.0630;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.2339
anonymous;96;-1.6011;0.4998;1.3523;271.5996;107.0378;341.0050;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.2558
anonymous;98;-1.6010;0.4998;1.3524;271.6023;106.8739;341.1719;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.2778
anonymous;100;-1.6008;0.4997;1.3524;271.6084;107.0234;341.0141;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.3007
anonymous;102;-1.6009;0.4996;1.3525;271.6039;106.7627;341.2808;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.3226
anonymous;104;-1.6012;0.4997;1.3526;271.5898;107.1288;340.9145;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.3446
anonymous;106;-1.6015;0.4997;1.3527;271.5800;107.0857;340.9606;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.3675
anonymous;108;-1.6012;0.4999;1.3527;271.5926;106.8958;341.1573;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.3895
anonymous;110;-1.6011;0.4998;1.3525;271.5957;107.0628;340.9935;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.4124
anonymous;112;-1.6010;0.4999;1.3525;271.6023;107.1810;340.8738;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.4343
anonymous;114;-1.6008;0.4999;1.3522;271.6147;107.3477;340.7079;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.4563
anonymous;116;-1.6009;0.4999;1.3521;271.6079;107.4167;340.6329;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.4792
anonymous;118;-1.6009;0.4999;1.3520;271.6084;107.5039;340.5476;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.5012
anonymous;120;-1.6010;0.4998;1.3520;271.6047;107.5732;340.4771;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.5241
anonymous;122;-1.6009;0.4999;1.3521;271.6186;107.3874;340.6649;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.5460
anonymous;124;-1.6008;0.4997;1.3519;271.6091;107.4529;340.6007;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.5680
anonymous;126;-1.6009;0.4996;1.3518;271.6159;107.6490;340.4054;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.5909
anonymous;128;-1.6010;0.4998;1.3520;271.6094;107.3251;340.7310;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.6129
anonymous;130;-1.6009;0.4999;1.3519;271.6091;107.4678;340.5817;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.6358
anonymous;132;-1.6011;0.4998;1.3519;271.6052;107.4385;340.6164;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.6577
anonymous;134;-1.6010;0.4999;1.3521;271.6045;107.4641;340.5874;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.6797
anonymous;136;-1.6010;0.4998;1.3521;271.6042;107.3318;340.7191;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.7026
anonymous;138;-1.6009;0.4998;1.3521;271.6089;107.1491;340.9054;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.7246
anonymous;140;-1.6006;0.4997;1.3521;271.6147;107.1374;340.9121;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.7475
anonymous;142;-1.6007;0.4997;1.3521;271.6118;107.2456;340.8056;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.7695
anonymous;144;-1.6009;0.4998;1.3518;271.6072;107.7396;340.3096;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.7924
anonymous;146;-1.6009;0.5000;1.3519;271.6066;107.6106;340.4372;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.8143
anonymous;148;-1.6009;0.5000;1.3523;271.6025;107.1978;340.8465;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.8363
anonymous;150;-1.6008;0.5000;1.3523;271.6067;107.3228;340.7242;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.8592
anonymous;152;-1.6006;0.4998;1.3521;271.6113;107.4536;340.5902;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.8812
anonymous;154;-1.6006;0.4997;1.3521;271.6064;107.3245;340.7191;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.9031
anonymous;156;-1.6009;0.4997;1.3520;271.5967;107.8962;340.1400;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.9260
anonymous;158;-1.6009;0.4996;1.3520;271.5977;107.5919;340.4492;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.9480
anonymous;160;-1.6012;0.4999;1.3521;271.5901;107.8333;340.2078;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.9709
anonymous;162;-1.6012;0.4999;1.3522;271.5936;107.6387;340.4020;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:25.9929
anonymous;164;-1.6011;0.4999;1.3522;271.5975;107.4173;340.6319;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.0158
anonymous;166;-1.6010;0.4996;1.3523;271.6028;107.3775;340.6662;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.0377
anonymous;168;-1.6031;0.5016;1.3676;273.0358;22.1295;63.6966;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.0597
anonymous;170;-1.5914;0.4987;1.3714;273.2209;37.7669;49.5833;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.0826
anonymous;172;-1.5916;0.5019;1.4003;275.7723;18.2818;69.4155;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.1046
anonymous;174;-1.5903;0.4980;1.4225;277.3461;15.0783;72.4236;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.1275
anonymous;176;-1.5949;0.4965;1.4466;279.0315;10.6549;76.4795;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.1494
anonymous;178;-1.5967;0.4980;1.4660;280.2924;8.6518;78.9568;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.1714
anonymous;180;-1.5990;0.4935;1.4812;281.5432;6.6563;81.1080;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.1943
anonymous;182;-1.6030;0.4940;1.4960;282.5952;5.1076;82.7552;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.2163
anonymous;184;-1.6079;0.4919;1.5106;283.5264;3.4313;84.5648;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.2382
anonymous;186;-1.6116;0.4884;1.5209;284.3065;2.0764;86.0107;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.2611
anonymous;188;-1.6170;0.4878;1.5314;284.9519;0.8773;87.3195;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.2831
anonymous;190;-1.6208;0.4869;1.5382;285.4245;359.8623;88.4173;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.3060
anonymous;192;-1.6246;0.4852;1.5438;285.8433;358.8332;89.5806;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.3280
anonymous;194;-1.6284;0.4846;1.5473;286.0761;357.9655;90.5877;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.3499
anonymous;196;-1.6316;0.4834;1.5498;286.1880;357.1862;91.5146;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.3728
anonymous;198;-1.6346;0.4831;1.5507;286.2551;356.4219;92.3832;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.3948
anonymous;200;-1.6370;0.4830;1.5501;286.1841;355.7882;93.0945;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.4177
anonymous;202;-1.6391;0.4830;1.5488;286.0414;355.2418;93.6905;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.4397
anonymous;204;-1.6407;0.4836;1.5469;285.8719;354.7261;94.2356;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.4616
anonymous;206;-1.6411;0.4841;1.5433;285.5673;354.5098;94.4907;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.4845
anonymous;208;-1.6412;0.4845;1.5397;285.2264;354.3400;94.6774;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.5065
anonymous;210;-1.6410;0.4856;1.5362;284.8955;354.2324;94.7764;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.5294
anonymous;212;-1.6400;0.4862;1.5322;284.5106;354.4285;94.5787;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.5514
anonymous;214;-1.6388;0.4869;1.5283;284.1400;354.6809;94.3196;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.5733
anonymous;216;-1.6371;0.4882;1.5248;283.7942;355.0895;93.8683;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.5962
anonymous;218;-1.6349;0.4888;1.5210;283.4534;355.6369;93.2742;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.6182
anonymous;220;-1.6329;0.4893;1.5178;283.1496;356.2499;92.6158;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.6411
anonymous;222;-1.6305;0.4905;1.5150;282.8829;356.9370;91.8549;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.6631
anonymous;224;-1.6283;0.4911;1.5117;282.6083;357.6649;91.0506;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.6850
anonymous;226;-1.6262;0.4912;1.5093;282.3905;358.3649;90.2544;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.7079
anonymous;228;-1.6240;0.4921;1.5076;282.2123;359.1535;89.3756;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.7299
anonymous;230;-1.6219;0.4927;1.5058;282.0407;359.9073;88.5449;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.7528
anonymous;232;-1.6204;0.4929;1.5046;281.9207;0.5111;87.8675;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.7748
anonymous;234;-1.6192;0.4934;1.5039;281.8365;1.0006;87.3378;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.7977
anonymous;236;-1.6183;0.4937;1.5035;281.7689;1.4277;86.8582;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.8196
anonymous;238;-1.6177;0.4937;1.5034;281.7339;1.7148;86.5394;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.8416
anonymous;240;-1.6181;0.4939;1.5033;281.7118;1.7448;86.4743;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.8645
anonymous;242;-1.6179;0.4936;1.5030;281.6884;1.7966;86.4133;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.8865
anonymous;244;-1.6181;0.4931;1.5035;281.7109;1.7009;86.5022;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.9094
anonymous;246;-1.6191;0.4931;1.5043;281.7461;1.4209;86.8057;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.9313
anonymous;248;-1.6198;0.4929;1.5050;281.7746;1.1970;87.0647;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.9533
anonymous;250;-1.6210;0.4924;1.5059;281.8187;0.7971;87.4996;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.9762
anonymous;252;-1.6222;0.4925;1.5067;281.8581;0.3701;87.9697;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:26.9982
anonymous;254;-1.6235;0.4922;1.5073;281.9029;359.8761;88.5034;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.0201
anonymous;256;-1.6248;0.4917;1.5082;281.9567;359.4493;88.9822;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.0430
anonymous;258;-1.6259;0.4916;1.5091;282.0022;359.0146;89.4659;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.0650
anonymous;260;-1.6269;0.4916;1.5094;282.0363;358.6399;89.8741;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.0879
anonymous;262;-1.6280;0.4911;1.5097;282.0657;358.2002;90.3463;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.1099
anonymous;264;-1.6287;0.4912;1.5101;282.1015;357.9181;90.6471;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.1328
anonymous;266;-1.6292;0.4909;1.5098;282.0944;357.7122;90.8720;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.1547
anonymous;268;-1.6293;0.4907;1.5102;282.1053;357.6231;90.9664;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.1767
anonymous;270;-1.6292;0.4907;1.5107;282.1522;357.7534;90.8118;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.1996
anonymous;272;-1.6279;0.4909;1.5112;282.1853;357.9651;90.5099;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.2216
anonymous;274;-1.6259;0.4911;1.5114;282.1664;358.7973;89.7360;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.2435
anonymous;276;-1.6231;0.4914;1.5116;282.2226;359.6915;88.6778;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.2664
anonymous;278;-1.6201;0.4918;1.5113;282.1969;0.8317;87.4664;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.2884
anonymous;280;-1.6170;0.4924;1.5096;282.0878;1.9782;86.2068;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.3113
anonymous;282;-1.6140;0.4936;1.5069;281.9112;3.1308;84.9424;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.3333
anonymous;284;-1.6109;0.4943;1.5032;281.6735;4.3472;83.6252;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.3552
anonymous;286;-1.6084;0.4953;1.4994;281.4052;5.3926;82.4876;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.3782
anonymous;288;-1.6063;0.4963;1.4952;281.0999;6.4501;81.3318;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.4001
anonymous;290;-1.6042;0.4973;1.4905;280.7580;7.5244;80.2144;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.4230
anonymous;292;-1.6024;0.4981;1.4852;280.3845;8.5812;79.0687;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.4450
anonymous;294;-1.6014;0.4988;1.4802;279.9966;9.4430;78.0438;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.4669
anonymous;296;-1.6006;0.4994;1.4753;279.6291;10.2515;77.1943;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.4899
anonymous;298;-1.6007;0.5001;1.4707;279.2567;10.7915;76.5616;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.5118
anonymous;300;-1.6017;0.5004;1.4663;278.8945;10.7731;76.4992;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.5347
anonymous;302;-1.6021;0.5009;1.4620;278.5273;11.1784;76.1654;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.5567
anonymous;304;-1.6029;0.5009;1.4580;278.1605;11.2338;76.2582;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.5796
anonymous;306;-1.6035;0.5011;1.4532;277.7560;11.4562;76.2477;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.6016
anonymous;308;-1.6041;0.5012;1.4486;277.3249;11.6500;76.3549;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.6235
anonymous;310;-1.6048;0.5013;1.4425;276.8163;12.2546;76.0088;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.6464
anonymous;312;-1.6054;0.5017;1.4364;276.3146;12.6497;75.8187;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.6684
anonymous;314;-1.6058;0.5017;1.4296;275.7734;13.4090;75.1831;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.6903
anonymous;316;-1.6065;0.5014;1.4232;275.2485;13.9418;74.6512;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.7133
anonymous;318;-1.6077;0.5011;1.4163;274.7440;14.2822;74.1845;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.7352
anonymous;320;-1.6092;0.5010;1.4097;274.2291;14.5276;73.7940;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.7581
anonymous;322;-1.6108;0.5009;1.4029;273.7141;14.8046;73.3232;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.7801
anonymous;324;-1.6122;0.5007;1.3958;273.1638;15.2066;72.7665;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.8020
anonymous;326;-1.6138;0.5004;1.3890;272.6337;15.4766;72.4059;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.8250
anonymous;328;-1.6152;0.5001;1.3825;272.1295;16.1276;71.6658;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.8469
anonymous;330;-1.6167;0.4996;1.3764;271.6400;16.4120;71.3170;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.8698
anonymous;332;-1.6181;0.4995;1.3708;271.1765;17.2555;70.4286;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.8918
anonymous;334;-1.6199;0.4993;1.3656;270.7439;14.9465;72.6790;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.9137
anonymous;336;-1.6210;0.4988;1.3606;270.3460;17.2165;70.4141;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.9367
anonymous;338;-1.6217;0.4988;1.3562;270.0280;87.6664;0.0000;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.9586
anonymous;340;-1.6222;0.4986;1.3525;270.3345;184.9862;262.6857;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:27.9815
anonymous;342;-1.6229;0.4986;1.3484;270.6549;189.3092;258.4623;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:28.0035
anonymous;344;-1.6236;0.4985;1.3449;270.9602;189.9179;257.9369;30d85e4f-f420-4e19-a059-adb5f96f516e;2023-11-23 09:54:28.0264
