Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;55;-1.5864;0.5819;1.3780;273.6314;105.6565;345.5879;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.5315
anonymous;57;-1.5861;0.5816;1.3777;273.6435;105.5785;345.6624;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.5544
anonymous;59;-1.5862;0.5816;1.3775;273.6397;105.7499;345.4909;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.5773
anonymous;61;-1.5864;0.5814;1.3777;273.6292;105.7297;345.5158;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.6003
anonymous;63;-1.5864;0.5815;1.3780;273.6324;105.5730;345.6680;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.6232
anonymous;65;-1.5862;0.5816;1.3780;273.6296;105.6358;345.6089;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.6462
anonymous;67;-1.5864;0.5815;1.3781;273.6272;105.6862;345.5595;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.6691
anonymous;69;-1.5864;0.5813;1.3778;273.6349;105.7941;345.4502;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.6920
anonymous;71;-1.5863;0.5816;1.3776;273.6354;105.7874;345.4493;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.7140
anonymous;73;-1.5862;0.5815;1.3777;273.6401;105.7533;345.4832;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.7469
anonymous;74;-1.5861;0.5816;1.3774;273.6440;106.0871;345.1637;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.8476
anonymous;77;-1.5862;0.5817;1.3773;273.6434;106.0900;345.1562;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.8676
anonymous;79;-1.5861;0.5816;1.3772;273.6497;106.0026;345.2430;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.8905
anonymous;81;-1.5860;0.5816;1.3773;273.6491;105.9673;345.2803;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.9124
anonymous;83;-1.5863;0.5813;1.3774;273.6425;106.0528;345.1913;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.9354
anonymous;85;-1.5863;0.5813;1.3775;273.6382;105.9480;345.2967;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.9573
anonymous;87;-1.5863;0.5816;1.3773;273.6418;106.0689;345.1798;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:41.9793
anonymous;89;-1.5863;0.5817;1.3771;273.6409;106.2065;345.0364;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.0022
anonymous;91;-1.5862;0.5818;1.3773;273.6521;105.9835;345.2583;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.0241
anonymous;93;-1.5859;0.5819;1.3776;273.6558;105.8407;345.4044;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.0471
anonymous;95;-1.5862;0.5820;1.3775;273.6464;105.9958;345.2436;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.0690
anonymous;97;-1.5862;0.5819;1.3774;273.6437;105.9187;345.3266;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.0910
anonymous;99;-1.5863;0.5818;1.3773;273.6387;106.0648;345.1772;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.1139
anonymous;101;-1.5861;0.5818;1.3774;273.6503;105.9419;345.3044;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.1358
anonymous;103;-1.5861;0.5819;1.3775;273.6509;105.9239;345.3198;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.1588
anonymous;105;-1.5861;0.5818;1.3780;273.6453;105.7171;345.5269;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.1807
anonymous;107;-1.5864;0.5817;1.3781;273.6313;105.8625;345.3773;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.2037
anonymous;109;-1.5864;0.5816;1.3781;273.6280;105.7105;345.5314;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.2266
anonymous;111;-1.5863;0.5817;1.3778;273.6450;105.9422;345.3038;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.2495
anonymous;113;-1.5863;0.5818;1.3778;273.6349;105.9126;345.3326;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.2715
anonymous;115;-1.5864;0.5818;1.3778;273.6303;105.9643;345.2779;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.2954
anonymous;117;-1.5864;0.5818;1.3777;273.6373;105.9437;345.3036;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.3184
anonymous;119;-1.5864;0.5816;1.3779;273.6375;105.9022;345.3467;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.3403
anonymous;121;-1.5862;0.5815;1.3779;273.6406;105.8021;345.4434;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.3632
anonymous;123;-1.5860;0.5813;1.3779;273.6416;105.7137;345.5357;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.3862
anonymous;125;-1.5864;0.5812;1.3777;273.6301;105.8896;345.3551;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.4091
anonymous;127;-1.5862;0.5814;1.3776;273.6402;105.9801;345.2672;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.4311
anonymous;129;-1.5862;0.5816;1.3778;273.6325;105.8288;345.4205;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.4540
anonymous;131;-1.5861;0.5818;1.3777;273.6406;105.7723;345.4754;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.4759
anonymous;133;-1.5860;0.5818;1.3776;273.6432;105.6879;345.5605;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.4979
anonymous;135;-1.5860;0.5818;1.3775;273.6383;105.7064;345.5399;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.5198
anonymous;137;-1.5862;0.5818;1.3775;273.6373;105.7903;345.4537;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.5428
anonymous;139;-1.5864;0.5818;1.3778;273.6275;105.6859;345.5623;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.5647
anonymous;141;-1.5864;0.5816;1.3775;273.6296;105.7782;345.4682;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.5876
anonymous;143;-1.5866;0.5814;1.3776;273.6251;105.6969;345.5511;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.6096
anonymous;145;-1.5865;0.5814;1.3778;273.6330;105.6687;345.5810;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.6325
anonymous;147;-1.5867;0.5815;1.3780;273.6200;105.6311;345.6119;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.6545
anonymous;149;-1.5867;0.5816;1.3779;273.6261;105.6974;345.5501;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.6764
anonymous;151;-1.5867;0.5816;1.3780;273.6255;105.6175;345.6244;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.6993
anonymous;153;-1.5866;0.5817;1.3781;273.6345;105.5281;345.7166;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.7213
anonymous;155;-1.5866;0.5816;1.3781;273.6393;105.5472;345.7004;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.7442
anonymous;157;-1.5866;0.5819;1.3778;273.6398;105.7225;345.5230;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.7662
anonymous;159;-1.5864;0.5817;1.3775;273.6519;105.8059;345.4413;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.7881
anonymous;161;-1.5863;0.5815;1.3777;273.6591;105.7241;345.5165;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.8110
anonymous;163;-1.5862;0.5817;1.3775;273.6561;105.8190;345.4270;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.8330
anonymous;165;-1.5860;0.5816;1.3773;273.6701;105.8558;345.3891;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.8559
anonymous;167;-1.5861;0.5815;1.3774;273.6635;105.8479;345.3981;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.8779
anonymous;169;-1.5860;0.5816;1.3772;273.6689;105.8947;345.3535;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.8998
anonymous;171;-1.5859;0.5818;1.3775;273.6686;105.6871;345.5606;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.9227
anonymous;173;-1.5846;0.5818;1.3884;273.3469;94.1897;356.3613;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.9447
anonymous;175;-1.5799;0.5859;1.4002;273.9510;87.1781;1.9544;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.9676
anonymous;177;-1.5803;0.5848;1.4218;275.1216;60.3834;28.6144;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:42.9896
anonymous;179;-1.5787;0.5843;1.4393;276.3483;48.4296;42.2609;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.0125
anonymous;181;-1.5761;0.5847;1.4525;277.1837;44.5519;46.1382;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.0344
anonymous;183;-1.5751;0.5838;1.4677;278.1467;38.5483;51.9264;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.0564
anonymous;185;-1.5746;0.5836;1.4791;278.8841;35.5725;55.1635;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.0793
anonymous;187;-1.5746;0.5833;1.4892;279.5429;32.6209;58.1652;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.1013
anonymous;189;-1.5759;0.5821;1.4977;280.0273;30.3054;60.5864;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.1232
anonymous;191;-1.5772;0.5815;1.5044;280.4855;28.3028;62.6730;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.1461
anonymous;193;-1.5800;0.5810;1.5109;280.8279;25.9042;65.2162;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.1681
anonymous;195;-1.5829;0.5800;1.5154;281.0504;24.0238;67.1767;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.1900
anonymous;197;-1.5862;0.5791;1.5196;281.2597;21.9897;69.3388;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.2130
anonymous;199;-1.5897;0.5785;1.5224;281.3525;20.2098;71.2546;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.2349
anonymous;201;-1.5934;0.5776;1.5242;281.3856;18.4783;73.1465;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.2578
anonymous;203;-1.5967;0.5770;1.5249;281.3716;16.8866;74.8493;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.2798
anonymous;205;-1.6006;0.5765;1.5251;281.2976;15.3244;76.5509;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.3017
anonymous;207;-1.6038;0.5761;1.5241;281.1653;14.0511;77.9467;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.3247
anonymous;209;-1.6067;0.5759;1.5232;281.0173;12.8620;79.2392;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.3466
anonymous;211;-1.6095;0.5756;1.5214;280.8190;11.8008;80.4339;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.3695
anonymous;213;-1.6113;0.5758;1.5193;280.6133;11.0105;81.3075;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.3915
anonymous;215;-1.6129;0.5758;1.5169;280.3821;10.4234;81.9789;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.4144
anonymous;217;-1.6139;0.5757;1.5144;280.1542;10.0678;82.3950;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.4364
anonymous;219;-1.6141;0.5763;1.5118;279.9218;10.0592;82.4421;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.4583
anonymous;221;-1.6139;0.5768;1.5091;279.7048;10.2075;82.3180;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.4813
anonymous;223;-1.6131;0.5769;1.5067;279.5172;10.6109;81.9148;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.5032
anonymous;225;-1.6118;0.5774;1.5041;279.3226;11.3140;81.1986;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.5251
anonymous;227;-1.6106;0.5778;1.5019;279.1568;12.0265;80.4672;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.5481
anonymous;229;-1.6090;0.5781;1.4995;279.0009;12.9260;79.5202;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.5700
anonymous;231;-1.6072;0.5786;1.4975;278.8763;13.9836;78.4040;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.5930
anonymous;233;-1.6055;0.5789;1.4961;278.7759;15.0788;77.2305;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.6149
anonymous;235;-1.6035;0.5792;1.4946;278.6970;16.1770;76.0745;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.6378
anonymous;237;-1.6014;0.5797;1.4935;278.6329;17.2930;74.8790;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.6598
anonymous;239;-1.5995;0.5799;1.4924;278.6028;18.2786;73.8219;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.6817
anonymous;241;-1.5982;0.5800;1.4917;278.5820;19.1060;72.9336;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.7047
anonymous;243;-1.5968;0.5801;1.4914;278.5842;19.8618;72.0993;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.7266
anonymous;245;-1.5957;0.5804;1.4917;278.6355;20.3742;71.5207;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.7485
anonymous;247;-1.5944;0.5805;1.4919;278.6782;20.9419;70.9168;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.7715
anonymous;249;-1.5933;0.5806;1.4922;278.7307;21.3535;70.4561;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.7934
anonymous;251;-1.5918;0.5807;1.4918;278.7638;21.9614;69.8270;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.8164
anonymous;253;-1.5901;0.5809;1.4905;278.7234;22.9941;68.7272;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.8383
anonymous;255;-1.5877;0.5814;1.4883;278.6504;24.5247;67.1443;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.8612
anonymous;257;-1.5851;0.5818;1.4847;278.4982;26.4968;65.0829;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.8832
anonymous;259;-1.5823;0.5826;1.4802;278.3123;28.8162;62.6772;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.9051
anonymous;261;-1.5792;0.5834;1.4742;278.0496;31.8330;59.5605;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.9281
anonymous;263;-1.5774;0.5841;1.4688;277.7804;34.2984;56.9414;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.9500
anonymous;265;-1.5760;0.5845;1.4630;277.4778;37.0538;54.0996;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.9729
anonymous;267;-1.5750;0.5844;1.4575;277.1895;39.4374;51.7053;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:43.9949
anonymous;269;-1.5743;0.5845;1.4516;276.8818;42.3426;48.7903;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.0168
anonymous;271;-1.5737;0.5845;1.4458;276.5781;45.2383;45.8762;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.0398
anonymous;273;-1.5739;0.5848;1.4395;276.2296;48.3341;42.7727;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.0617
anonymous;275;-1.5749;0.5851;1.4329;275.8301;51.8453;39.2469;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.0836
anonymous;277;-1.5763;0.5848;1.4271;275.4601;55.2459;35.8534;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.1066
anonymous;279;-1.5780;0.5845;1.4208;275.0657;59.0624;32.0356;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.1295
anonymous;281;-1.5806;0.5840;1.4155;274.6859;62.3468;28.8285;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.1515
anonymous;283;-1.5836;0.5834;1.4105;274.2905;65.9997;25.2547;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.1734
anonymous;285;-1.5866;0.5833;1.4064;273.9427;69.2270;22.0977;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.1963
anonymous;287;-1.5896;0.5828;1.4023;273.6096;72.8138;18.5979;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.2183
anonymous;289;-1.5929;0.5822;1.3984;273.2715;77.0916;14.4419;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.2402
anonymous;291;-1.5954;0.5820;1.3948;273.0045;82.0211;9.6094;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.2632
anonymous;293;-1.5982;0.5815;1.3912;272.7375;87.5331;4.2110;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.2851
anonymous;295;-1.6000;0.5813;1.3881;272.5842;93.1747;358.6731;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.3070
anonymous;297;-1.6017;0.5809;1.3847;272.4731;99.9199;352.0191;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.3300
anonymous;299;-1.6022;0.5806;1.3817;272.4620;105.3968;346.5477;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.3519
anonymous;301;-1.6028;0.5802;1.3792;272.4739;110.2319;341.6752;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.3739
anonymous;303;-1.6024;0.5800;1.3775;272.5298;113.1050;338.7514;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.3968
anonymous;305;-1.6013;0.5800;1.3766;272.6351;114.2693;337.6369;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.4187
anonymous;307;-1.6000;0.5802;1.3754;272.7461;115.0873;336.7846;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.4417
anonymous;309;-1.5984;0.5805;1.3753;272.8510;114.3116;337.5170;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.4636
anonymous;311;-1.5970;0.5806;1.3754;272.9374;113.0537;338.6808;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.4866
anonymous;313;-1.5951;0.5805;1.3765;273.0164;110.1621;341.3560;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.5085
anonymous;315;-1.5930;0.5808;1.3784;273.1068;106.3192;344.9021;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.5304
anonymous;317;-1.5903;0.5811;1.3802;273.2571;101.8028;348.9477;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.5534
anonymous;319;-1.5882;0.5814;1.3821;273.3918;97.3175;352.9233;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.5753
anonymous;321;-1.5861;0.5819;1.3848;273.5450;92.9040;357.0540;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.5983
anonymous;323;-1.5846;0.5822;1.3865;273.6619;90.0882;359.7860;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.6202
anonymous;325;-1.5834;0.5824;1.3880;273.7689;87.2214;2.3455;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.6421
anonymous;327;-1.5820;0.5825;1.3883;273.8871;85.6555;3.5408;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.6651
anonymous;329;-1.5807;0.5825;1.3882;273.9938;84.5632;4.3114;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.6870
anonymous;331;-1.5803;0.5826;1.3879;274.0394;83.7864;4.7970;a5e73143-bf7f-4c90-8eac-b3375ca1cedd;2023-11-23 14:00:44.7100
