Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;58;-1.5533;0.5778;1.3537;273.4382;116.8506;333.3340;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.7021
anonymous;60;-1.5531;0.5777;1.3536;273.4492;116.8261;333.3602;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.7251
anonymous;62;-1.5531;0.5776;1.3538;273.4439;116.7537;333.4355;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.7480
anonymous;64;-1.5531;0.5775;1.3534;273.4379;116.9415;333.2470;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.7709
anonymous;66;-1.5530;0.5776;1.3536;273.4500;116.8178;333.3645;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.7939
anonymous;68;-1.5532;0.5773;1.3537;273.4407;116.8821;333.3039;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.8168
anonymous;70;-1.5533;0.5776;1.3536;273.4360;117.0022;333.1850;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.8398
anonymous;72;-1.5533;0.5776;1.3536;273.4351;116.8977;333.2832;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.8617
anonymous;74;-1.5535;0.5777;1.3536;273.4392;116.9841;333.2026;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.8846
anonymous;76;-1.5538;0.5775;1.3538;273.4405;116.9303;333.2571;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.9066
anonymous;78;-1.5537;0.5775;1.3539;273.4433;116.8094;333.3822;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.9295
anonymous;80;-1.5539;0.5774;1.3541;273.4395;116.8761;333.3162;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.9515
anonymous;82;-1.5541;0.5775;1.3540;273.4439;117.1501;333.0431;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.9744
anonymous;84;-1.5536;0.5772;1.3538;273.4681;116.9497;333.2440;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:33.9963
anonymous;86;-1.5532;0.5773;1.3535;273.4877;116.9909;333.1991;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.0183
anonymous;88;-1.5532;0.5773;1.3533;273.4918;117.0780;333.1140;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.0412
anonymous;90;-1.5535;0.5776;1.3536;273.4810;117.1365;333.0606;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.0632
anonymous;92;-1.5534;0.5776;1.3540;273.4843;116.9265;333.2701;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.0861
anonymous;94;-1.5534;0.5776;1.3541;273.4893;116.9841;333.2135;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.1080
anonymous;96;-1.5531;0.5774;1.3539;273.5021;116.9390;333.2557;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.1300
anonymous;98;-1.5531;0.5776;1.3539;273.5027;117.0749;333.1192;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.1529
anonymous;100;-1.5532;0.5774;1.3540;273.4957;117.0178;333.1754;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.1749
anonymous;102;-1.5533;0.5775;1.3542;273.4877;117.0004;333.1937;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.1978
anonymous;104;-1.5533;0.5777;1.3538;273.4918;117.2648;332.9355;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.2197
anonymous;106;-1.5536;0.5775;1.3540;273.4746;117.1573;333.0376;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.2417
anonymous;108;-1.5536;0.5775;1.3540;273.4691;117.1006;333.1013;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.2646
anonymous;110;-1.5536;0.5774;1.3538;273.4794;117.3165;332.8826;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.2866
anonymous;112;-1.5532;0.5776;1.3538;273.4907;117.2264;332.9760;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.3085
anonymous;114;-1.5533;0.5777;1.3539;273.4830;117.0257;333.1724;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.3314
anonymous;116;-1.5534;0.5776;1.3539;273.4799;117.0140;333.1885;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.3534
anonymous;118;-1.5534;0.5775;1.3540;273.4766;117.0560;333.1448;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.3763
anonymous;120;-1.5536;0.5776;1.3541;273.4706;117.0432;333.1556;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.3983
anonymous;122;-1.5535;0.5774;1.3541;273.4661;117.1129;333.0893;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.4212
anonymous;124;-1.5534;0.5774;1.3541;273.4670;116.9844;333.2112;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.4431
anonymous;126;-1.5535;0.5772;1.3540;273.4624;117.0006;333.2026;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.4651
anonymous;128;-1.5534;0.5772;1.3541;273.4641;117.0078;333.1974;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.4880
anonymous;130;-1.5534;0.5771;1.3541;273.4707;116.9915;333.2098;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.5100
anonymous;132;-1.5535;0.5772;1.3543;273.4673;116.8539;333.3488;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.5319
anonymous;134;-1.5533;0.5774;1.3541;273.4723;116.9109;333.2939;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.5548
anonymous;136;-1.5533;0.5776;1.3537;273.4746;117.1065;333.1012;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.5768
anonymous;138;-1.5533;0.5774;1.3536;273.4639;117.1367;333.0736;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.5997
anonymous;140;-1.5534;0.5775;1.3536;273.4645;117.1940;333.0127;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.6217
anonymous;142;-1.5535;0.5774;1.3536;273.4519;117.2519;332.9528;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.6446
anonymous;144;-1.5538;0.5774;1.3540;273.4422;117.0467;333.1564;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.6665
anonymous;146;-1.5537;0.5775;1.3541;273.4492;116.9267;333.2781;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.6885
anonymous;148;-1.5538;0.5775;1.3540;273.4527;117.1243;333.0799;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.7114
anonymous;150;-1.5540;0.5774;1.3542;273.4508;117.1558;333.0440;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.7334
anonymous;152;-1.5540;0.5772;1.3539;273.4572;117.1224;333.0807;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.7563
anonymous;154;-1.5542;0.5772;1.3539;273.4608;117.2821;332.9183;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.7782
anonymous;156;-1.5540;0.5773;1.3537;273.4733;117.3256;332.8705;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.8002
anonymous;158;-1.5540;0.5774;1.3537;273.4742;117.2752;332.9226;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.8231
anonymous;160;-1.5537;0.5774;1.3538;273.4951;117.1607;333.0342;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.8451
anonymous;162;-1.5537;0.5775;1.3541;273.4966;117.1345;333.0648;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.8680
anonymous;164;-1.5536;0.5773;1.3540;273.5077;117.1151;333.0860;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.8899
anonymous;166;-1.5536;0.5774;1.3537;273.5120;117.3097;332.8907;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.9119
anonymous;168;-1.5539;0.5775;1.3540;273.5016;117.3539;332.8465;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.9348
anonymous;170;-1.5538;0.5775;1.3540;273.5065;117.1674;333.0305;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.9568
anonymous;172;-1.5536;0.5774;1.3542;273.5175;117.2283;332.9713;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:34.9797
anonymous;174;-1.5536;0.5774;1.3543;273.5238;117.1274;333.0780;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.0016
anonymous;176;-1.5536;0.5773;1.3542;273.5229;117.1968;333.0049;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.0236
anonymous;178;-1.5536;0.5775;1.3538;273.5250;117.3727;332.8265;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.0465
anonymous;180;-1.5536;0.5775;1.3537;273.5250;117.4762;332.7274;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.0685
anonymous;182;-1.5535;0.5774;1.3536;273.5344;117.4332;332.7686;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.0914
anonymous;184;-1.5536;0.5774;1.3535;273.5399;117.5170;332.6842;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.1133
anonymous;186;-1.5535;0.5774;1.3536;273.5374;117.5121;332.6898;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.1353
anonymous;188;-1.5535;0.5776;1.3538;273.5399;117.2477;332.9561;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.1582
anonymous;190;-1.5537;0.5774;1.3542;273.5315;117.2727;332.9308;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.1802
anonymous;192;-1.5536;0.5775;1.3539;273.5355;117.3824;332.8174;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.2021
anonymous;194;-1.5536;0.5776;1.3540;273.5301;117.2234;332.9736;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.2251
anonymous;196;-1.5533;0.5775;1.3542;273.5382;117.0750;333.1263;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.2470
anonymous;198;-1.5531;0.5774;1.3539;273.5351;117.1311;333.0734;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.2699
anonymous;200;-1.5533;0.5776;1.3539;273.5359;117.1933;333.0063;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.2919
anonymous;202;-1.5533;0.5777;1.3537;273.5288;117.2103;332.9918;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.3148
anonymous;204;-1.5535;0.5777;1.3538;273.5143;117.1423;333.0585;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.3368
anonymous;206;-1.5535;0.5775;1.3536;273.5246;117.2297;332.9739;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.3587
anonymous;208;-1.5536;0.5776;1.3538;273.5117;117.1314;333.0684;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.3816
anonymous;210;-1.5538;0.5773;1.3542;273.5026;117.0575;333.1461;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.4036
anonymous;212;-1.5541;0.5773;1.3543;273.4910;117.0001;333.2082;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.4265
anonymous;214;-1.5542;0.5774;1.3543;273.5052;117.0665;333.1366;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.4485
anonymous;216;-1.5539;0.5773;1.3543;273.5177;117.0565;333.1540;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.4704
anonymous;218;-1.5540;0.5774;1.3544;273.5198;117.0730;333.1321;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.4933
anonymous;220;-1.5540;0.5776;1.3542;273.5220;117.1479;333.0552;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.5153
anonymous;222;-1.5540;0.5775;1.3541;273.5279;117.2857;332.9197;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.5372
anonymous;224;-1.5540;0.5776;1.3541;273.5321;117.2080;332.9939;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.5602
anonymous;226;-1.5540;0.5776;1.3542;273.5284;117.1317;333.0752;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.5821
anonymous;228;-1.5540;0.5775;1.3543;273.5353;117.1671;333.0408;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.6050
anonymous;230;-1.5537;0.5772;1.3541;273.5518;117.0533;333.1566;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.6270
anonymous;232;-1.5536;0.5774;1.3538;273.5555;117.2653;332.9460;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.6499
anonymous;234;-1.5537;0.5773;1.3538;273.5579;117.2031;332.9989;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.6719
anonymous;236;-1.5535;0.5773;1.3538;273.5631;117.1640;333.0426;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.6938
anonymous;238;-1.5535;0.5774;1.3539;273.5638;117.0663;333.1406;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.7167
anonymous;240;-1.5536;0.5774;1.3539;273.5666;117.1217;333.0885;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.7387
anonymous;242;-1.5537;0.5774;1.3538;273.5648;117.2202;332.9864;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.7616
anonymous;244;-1.5536;0.5774;1.3538;273.5672;117.1626;333.0390;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.7836
anonymous;246;-1.5536;0.5774;1.3537;273.5763;117.2339;332.9666;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.8065
anonymous;248;-1.5535;0.5774;1.3536;273.5821;117.0901;333.1069;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.8284
anonymous;250;-1.5535;0.5774;1.3541;273.5750;116.9869;333.2084;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.8504
anonymous;252;-1.5536;0.5776;1.3539;273.5692;117.1405;333.0590;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.8733
anonymous;254;-1.5536;0.5774;1.3536;273.5757;117.2902;332.9068;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.8953
anonymous;256;-1.5536;0.5775;1.3539;273.5617;117.0913;333.1077;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.9172
anonymous;258;-1.5534;0.5775;1.3539;273.5756;117.0653;333.1373;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.9401
anonymous;260;-1.5537;0.5776;1.3538;273.5691;117.2123;332.9821;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.9621
anonymous;262;-1.5536;0.5776;1.3537;273.5724;117.1416;333.0529;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:35.9850
anonymous;264;-1.5535;0.5776;1.3538;273.5751;117.1315;333.0672;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.0070
anonymous;266;-1.5534;0.5776;1.3536;273.5793;117.1147;333.0909;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.0289
anonymous;268;-1.5536;0.5774;1.3538;273.5677;117.0770;333.1243;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.0518
anonymous;270;-1.5533;0.5775;1.3537;273.5772;116.9062;333.2964;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.0738
anonymous;272;-1.5533;0.5776;1.3538;273.5781;116.8994;333.3051;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.0967
anonymous;274;-1.5537;0.5775;1.3542;273.5631;116.9745;333.2333;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.1187
anonymous;276;-1.5539;0.5775;1.3541;273.5502;116.9881;333.2179;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.1406
anonymous;278;-1.5538;0.5773;1.3538;273.5606;117.0702;333.1382;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.1635
anonymous;280;-1.5539;0.5773;1.3543;273.5471;116.9380;333.2757;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.1855
anonymous;282;-1.5539;0.5772;1.3545;273.5528;116.9070;333.2987;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.2084
anonymous;284;-1.5537;0.5770;1.3543;273.5605;116.8730;333.3362;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.2304
anonymous;286;-1.5538;0.5772;1.3541;273.5670;116.9422;333.2692;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.2523
anonymous;288;-1.5535;0.5773;1.3539;273.5786;116.9057;333.3119;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.2752
anonymous;290;-1.5536;0.5773;1.3540;273.5725;116.9277;333.2856;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.2972
anonymous;292;-1.5540;0.5774;1.3543;273.5605;117.0107;333.2017;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.3191
anonymous;294;-1.5539;0.5776;1.3542;273.5673;116.9565;333.2592;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.3421
anonymous;296;-1.5540;0.5777;1.3541;273.5739;117.0134;333.1980;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.3640
anonymous;298;-1.5538;0.5775;1.3539;273.5811;117.0437;333.1713;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.3869
anonymous;300;-1.5540;0.5773;1.3541;273.5743;116.9871;333.2241;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.4089
anonymous;302;-1.5539;0.5775;1.3542;273.5797;116.9836;333.2346;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.4318
anonymous;304;-1.5538;0.5775;1.3541;273.5867;116.8389;333.3757;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.4538
anonymous;306;-1.5539;0.5774;1.3541;273.5890;116.8419;333.3698;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.4757
anonymous;308;-1.5537;0.5773;1.3540;273.5984;116.9481;333.2667;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.4986
anonymous;310;-1.5539;0.5775;1.3540;273.5959;116.9190;333.2974;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.5206
anonymous;312;-1.5538;0.5774;1.3541;273.6008;116.8668;333.3517;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.5435
anonymous;314;-1.5539;0.5776;1.3543;273.5998;116.8849;333.3304;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.5655
anonymous;316;-1.5538;0.5774;1.3544;273.6068;116.8265;333.3880;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.5874
anonymous;318;-1.5538;0.5775;1.3543;273.5981;116.8355;333.3788;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.6103
anonymous;320;-1.5536;0.5775;1.3543;273.6041;116.7875;333.4259;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.6323
anonymous;322;-1.5536;0.5777;1.3541;273.6018;116.7612;333.4552;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.6552
anonymous;324;-1.5536;0.5776;1.3543;273.5929;116.7514;333.4606;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.6772
anonymous;326;-1.5538;0.5775;1.3541;273.5862;116.9317;333.2797;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.7001
anonymous;328;-1.5537;0.5774;1.3539;273.5938;116.8993;333.3104;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.7220
anonymous;330;-1.5538;0.5774;1.3537;273.5864;116.9007;333.3021;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.7440
anonymous;332;-1.5537;0.5775;1.3537;273.5930;116.8003;333.4060;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.7659
anonymous;334;-1.5539;0.5775;1.3538;273.5850;116.9243;333.2873;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.7889
anonymous;336;-1.5538;0.5775;1.3539;273.5887;116.9025;333.3093;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.8108
anonymous;338;-1.5542;0.5773;1.3541;273.5823;116.9219;333.2877;c3df720c-eecc-4e6b-a783-4e668ca5c99b;2023-11-23 16:35:36.8337
