Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;59;-1.5902;0.5794;1.3805;273.4683;104.3072;346.2466;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.1925
anonymous;61;-1.5899;0.5793;1.3803;273.4724;104.4014;346.1553;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.2160
anonymous;63;-1.5899;0.5793;1.3802;273.4721;104.4410;346.1200;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.2395
anonymous;65;-1.5901;0.5793;1.3803;273.4664;104.4167;346.1353;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.2625
anonymous;67;-1.5901;0.5794;1.3803;273.4606;104.3295;346.2273;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.2845
anonymous;69;-1.5904;0.5795;1.3804;273.4545;104.4743;346.0825;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.3075
anonymous;71;-1.5902;0.5796;1.3801;273.4576;104.5830;345.9709;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.3300
anonymous;73;-1.5901;0.5795;1.3803;273.4655;104.5359;346.0173;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.3530
anonymous;75;-1.5900;0.5792;1.3801;273.4675;104.5496;346.0093;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.3756
anonymous;77;-1.5900;0.5794;1.3802;273.4662;104.6026;345.9580;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.3976
anonymous;79;-1.5903;0.5792;1.3804;273.4559;104.4772;346.0774;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.4201
anonymous;81;-1.5903;0.5790;1.3802;273.4495;104.5695;345.9895;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.4421
anonymous;83;-1.5902;0.5793;1.3804;273.4528;104.4746;346.0807;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.4651
anonymous;85;-1.5901;0.5794;1.3802;273.4592;104.6196;345.9403;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.4866
anonymous;87;-1.5901;0.5795;1.3802;273.4569;104.5224;346.0339;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.5091
anonymous;89;-1.5900;0.5795;1.3802;273.4572;104.4224;346.1347;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.5321
anonymous;91;-1.5901;0.5794;1.3802;273.4518;104.4702;346.0853;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.5537
anonymous;93;-1.5899;0.5793;1.3803;273.4530;104.4394;346.1153;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.5767
anonymous;95;-1.5900;0.5793;1.3802;273.4496;104.5441;346.0153;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.5987
anonymous;97;-1.5900;0.5792;1.3802;273.4454;104.4859;346.0728;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.6212
anonymous;99;-1.5902;0.5792;1.3802;273.4365;104.5698;345.9859;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.6432
anonymous;101;-1.5899;0.5794;1.3801;273.4459;104.5891;345.9695;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.6657
anonymous;103;-1.5900;0.5793;1.3802;273.4404;104.4723;346.0843;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.6877
anonymous;105;-1.5900;0.5795;1.3804;273.4387;104.4753;346.0823;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.7102
anonymous;107;-1.5903;0.5793;1.3805;273.4293;104.4187;346.1426;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.7332
anonymous;109;-1.5903;0.5794;1.3805;273.4304;104.4810;346.0793;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.7548
anonymous;111;-1.5902;0.5797;1.3803;273.4348;104.6377;345.9198;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.7773
anonymous;113;-1.5900;0.5796;1.3801;273.4395;104.5463;346.0110;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.7993
anonymous;115;-1.5900;0.5796;1.3801;273.4365;104.5246;346.0307;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.8223
anonymous;117;-1.5901;0.5795;1.3803;273.4325;104.5106;346.0441;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.8448
anonymous;119;-1.5899;0.5795;1.3804;273.4401;104.4083;346.1490;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.8668
anonymous;121;-1.5904;0.5794;1.3804;273.4243;104.5362;346.0198;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.8893
anonymous;123;-1.5905;0.5793;1.3802;273.4203;104.5739;345.9755;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.9113
anonymous;125;-1.5902;0.5795;1.3802;273.4358;104.5332;346.0182;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.9333
anonymous;127;-1.5903;0.5796;1.3801;273.4341;104.6004;345.9491;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.9558
anonymous;129;-1.5901;0.5797;1.3802;273.4380;104.5264;346.0285;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:22.9788
anonymous;131;-1.5899;0.5795;1.3801;273.4482;104.4915;346.0610;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.0003
anonymous;133;-1.5899;0.5792;1.3804;273.4490;104.4109;346.1470;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.0229
anonymous;135;-1.5898;0.5795;1.3803;273.4479;104.4413;346.1089;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.0459
anonymous;137;-1.5898;0.5794;1.3801;273.4464;104.5646;345.9877;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.0678
anonymous;139;-1.5900;0.5793;1.3802;273.4392;104.5257;346.0278;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.0904
anonymous;141;-1.5901;0.5794;1.3802;273.4364;104.6420;345.9131;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.1123
anonymous;143;-1.5900;0.5793;1.3801;273.4448;104.6432;345.9171;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.1343
anonymous;145;-1.5899;0.5794;1.3800;273.4441;104.6136;345.9435;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.1573
anonymous;147;-1.5900;0.5794;1.3802;273.4389;104.5712;345.9828;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.1793
anonymous;149;-1.5902;0.5795;1.3802;273.4343;104.5863;345.9676;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.2022
anonymous;151;-1.5904;0.5794;1.3803;273.4250;104.4408;346.1124;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.2242
anonymous;153;-1.5903;0.5794;1.3799;273.4401;104.6344;345.9227;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.2462
anonymous;155;-1.5902;0.5794;1.3799;273.4465;104.5815;345.9788;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.2691
anonymous;157;-1.5900;0.5794;1.3798;273.4559;104.5513;346.0103;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.2916
anonymous;159;-1.5898;0.5793;1.3798;273.4493;104.5268;346.0347;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.3136
anonymous;161;-1.5899;0.5795;1.3801;273.4499;104.4732;346.0843;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.3356
anonymous;163;-1.5902;0.5792;1.3804;273.4383;104.4106;346.1461;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.3586
anonymous;165;-1.5900;0.5792;1.3801;273.4426;104.5870;345.9708;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.3801
anonymous;167;-1.5902;0.5792;1.3799;273.4346;104.6874;345.8648;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.4025
anonymous;169;-1.5901;0.5792;1.3800;273.4395;104.6984;345.8569;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.4250
anonymous;171;-1.5903;0.5793;1.3802;273.4357;104.5826;345.9747;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.4480
anonymous;173;-1.5902;0.5794;1.3804;273.4435;104.4491;346.1059;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.4700
anonymous;175;-1.5900;0.5795;1.3804;273.4462;104.4315;346.1248;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.4925
anonymous;177;-1.5900;0.5796;1.3806;273.4406;104.4400;346.1165;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.5150
anonymous;179;-1.5799;0.5791;1.4049;275.0862;69.2236;20.3824;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.5370
anonymous;181;-1.5774;0.5795;1.4229;275.5046;57.1003;32.5000;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.5590
anonymous;183;-1.5762;0.5799;1.4340;276.3659;52.7424;36.0340;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.5810
anonymous;185;-1.5759;0.5796;1.4466;276.8100;47.0090;42.9065;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.6040
anonymous;187;-1.5751;0.5810;1.4563;277.3809;42.0813;47.8077;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.6261
anonymous;189;-1.5752;0.5808;1.4643;277.8755;38.3337;51.4367;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.6491
anonymous;191;-1.5774;0.5806;1.4727;278.3624;34.4061;55.3577;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.6706
anonymous;193;-1.5795;0.5802;1.4780;278.6311;31.5706;58.4252;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.6926
anonymous;195;-1.5825;0.5804;1.4836;278.8600;29.5476;60.5099;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.7161
anonymous;197;-1.5865;0.5802;1.4882;279.0215;26.5133;63.6728;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.7376
anonymous;199;-1.5898;0.5797;1.4909;279.0620;24.7216;65.6448;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.7606
anonymous;201;-1.5941;0.5790;1.4926;279.0250;22.4426;68.0907;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.7826
anonymous;203;-1.5975;0.5786;1.4928;278.9283;20.7987;69.9021;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.8046
anonymous;205;-1.6012;0.5784;1.4924;278.7767;18.8169;72.0034;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.8276
anonymous;207;-1.6047;0.5779;1.4914;278.5821;17.2420;73.7471;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.8501
anonymous;209;-1.6077;0.5775;1.4891;278.3467;15.8868;75.2107;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.8720
anonymous;211;-1.6102;0.5773;1.4867;278.0746;14.8217;76.3512;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.8940
anonymous;213;-1.6126;0.5773;1.4838;277.7821;13.9702;77.3056;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.9170
anonymous;215;-1.6141;0.5774;1.4807;277.4835;13.3658;78.0363;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.9390
anonymous;217;-1.6148;0.5776;1.4775;277.1927;13.3159;78.1770;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.9610
anonymous;219;-1.6148;0.5779;1.4740;276.8774;13.6716;77.8903;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:23.9840
anonymous;221;-1.6144;0.5782;1.4705;276.6021;14.4018;77.2042;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.0055
anonymous;223;-1.6137;0.5784;1.4669;276.3263;15.3638;76.2895;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.0285
anonymous;225;-1.6125;0.5786;1.4638;276.0955;16.9397;74.7105;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.0504
anonymous;227;-1.6113;0.5790;1.4608;275.8850;18.4352;73.2605;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.0734
anonymous;229;-1.6098;0.5794;1.4578;275.6982;20.1968;71.5075;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.0959
anonymous;231;-1.6081;0.5796;1.4552;275.5327;22.2619;69.4873;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.1174
anonymous;233;-1.6065;0.5799;1.4529;275.3989;24.2969;67.4518;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.1404
anonymous;235;-1.6050;0.5801;1.4511;275.3054;26.3034;65.4205;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.1624
anonymous;237;-1.6034;0.5803;1.4495;275.2265;28.2624;63.4132;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.1844
anonymous;239;-1.6016;0.5804;1.4479;275.1854;30.2753;61.3720;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.2074
anonymous;241;-1.6001;0.5806;1.4465;275.1429;32.1597;59.4272;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.2293
anonymous;243;-1.5987;0.5808;1.4455;275.1185;33.6327;57.9329;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.2513
anonymous;245;-1.5975;0.5810;1.4448;275.1118;34.9338;56.6034;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.2738
anonymous;247;-1.5964;0.5810;1.4436;275.1020;36.2605;55.2409;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.2968
anonymous;249;-1.5957;0.5811;1.4430;275.1079;37.1888;54.2847;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.3183
anonymous;251;-1.5953;0.5813;1.4427;275.1045;37.8354;53.6042;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.3413
anonymous;253;-1.5950;0.5814;1.4423;275.1028;38.3978;53.0201;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.3638
anonymous;255;-1.5945;0.5817;1.4420;275.0962;38.8647;52.5667;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.3858
anonymous;257;-1.5944;0.5816;1.4417;275.0781;39.0121;52.4386;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.4078
anonymous;259;-1.5945;0.5816;1.4414;275.0547;39.0465;52.4116;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.4303
anonymous;261;-1.5951;0.5815;1.4415;275.0221;38.7482;52.7306;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.4528
anonymous;263;-1.5959;0.5814;1.4415;274.9830;38.2612;53.2311;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.4753
anonymous;265;-1.5967;0.5813;1.4415;274.9446;37.8194;53.6983;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.4973
anonymous;267;-1.5977;0.5811;1.4419;274.9116;37.0485;54.5051;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.5198
anonymous;269;-1.5984;0.5809;1.4420;274.8817;36.3658;55.2362;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.5418
anonymous;271;-1.5992;0.5809;1.4423;274.8489;35.6023;56.0295;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.5644
anonymous;273;-1.6002;0.5806;1.4427;274.8181;34.7840;56.8868;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.5874
anonymous;275;-1.6009;0.5805;1.4428;274.7882;34.2040;57.4928;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.6089
anonymous;277;-1.6019;0.5804;1.4428;274.7476;33.4866;58.2318;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.6314
anonymous;279;-1.6026;0.5803;1.4430;274.7116;32.9247;58.8213;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.6668
anonymous;283;-1.6033;0.5802;1.4429;274.6676;32.3978;59.3899;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.6958
anonymous;285;-1.6034;0.5803;1.4427;274.6427;32.2401;59.5570;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.7173
anonymous;287;-1.6035;0.5802;1.4424;274.6318;32.3473;59.4520;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.7403
anonymous;289;-1.6033;0.5803;1.4420;274.6241;32.4925;59.2997;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.7628
anonymous;291;-1.6031;0.5803;1.4418;274.6208;32.7762;59.0101;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.7848
anonymous;293;-1.6025;0.5803;1.4415;274.6288;33.2117;58.5702;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.8068
anonymous;295;-1.6022;0.5805;1.4413;274.6373;33.5736;58.2043;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.8293
anonymous;297;-1.6016;0.5806;1.4411;274.6439;34.0234;57.7455;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.8518
anonymous;299;-1.6014;0.5808;1.4411;274.6504;34.3318;57.4217;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.8738
anonymous;301;-1.6007;0.5806;1.4408;274.6675;34.9334;56.8068;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.8968
anonymous;303;-1.6002;0.5804;1.4411;274.6885;35.2717;56.4622;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.9183
anonymous;305;-1.5999;0.5805;1.4411;274.7025;35.5702;56.1461;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.9403
anonymous;307;-1.5996;0.5807;1.4409;274.7055;35.8198;55.8952;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.9633
anonymous;309;-1.5994;0.5806;1.4412;274.7288;35.9516;55.7610;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:24.9858
anonymous;311;-1.5994;0.5806;1.4413;274.7305;35.9808;55.7318;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.0078
anonymous;313;-1.5996;0.5805;1.4417;274.7319;35.9020;55.8099;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.0303
anonymous;315;-1.5994;0.5808;1.4416;274.7433;36.1144;55.5963;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.0529
anonymous;317;-1.5991;0.5808;1.4417;274.7516;36.1780;55.5141;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.0758
anonymous;319;-1.5988;0.5806;1.4417;274.7601;36.6334;55.0696;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.0988
anonymous;321;-1.5984;0.5807;1.4413;274.7653;37.0721;54.6215;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.1209
anonymous;323;-1.5977;0.5809;1.4403;274.7318;38.0980;53.5948;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.1438
anonymous;325;-1.5972;0.5809;1.4386;274.6624;39.4415;52.2588;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.1673
anonymous;327;-1.5965;0.5812;1.4361;274.5616;41.2536;50.4728;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.1898
anonymous;329;-1.5955;0.5811;1.4327;274.4225;43.8309;47.9288;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.2123
anonymous;331;-1.5947;0.5813;1.4290;274.2552;47.0455;44.7646;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.2354
anonymous;333;-1.5940;0.5815;1.4247;274.0851;50.8651;41.0123;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.2569
anonymous;335;-1.5929;0.5815;1.4203;273.9403;55.7539;36.1877;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.2799
anonymous;337;-1.5915;0.5813;1.4153;273.8287;61.2461;30.7163;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.3014
anonymous;339;-1.5910;0.5810;1.4102;273.6952;66.7886;25.1672;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.3244
anonymous;341;-1.5913;0.5811;1.4050;273.5589;73.1397;18.7775;16a22d92-6ada-44a9-8294-fe8ee44506b7;2023-11-23 13:16:25.3469
