Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;614;1.0311;-0.0830;-0.1764;350.1062;261.1577;4.8599;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.8605
anonymous;616;1.0317;-0.0796;-0.1772;349.7324;261.0252;4.8366;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.8824
anonymous;618;1.0325;-0.0767;-0.1777;349.3668;260.8857;4.8106;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.9053
anonymous;620;1.0329;-0.0735;-0.1782;349.0049;260.7679;4.8082;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.9273
anonymous;622;1.0333;-0.0698;-0.1792;348.6546;260.6284;4.7961;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.9502
anonymous;624;1.0338;-0.0668;-0.1796;348.2992;260.4983;4.7770;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.9722
anonymous;626;1.0340;-0.0638;-0.1803;347.9713;260.3698;4.8025;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:55.9951
anonymous;628;1.0345;-0.0604;-0.1814;347.6586;260.2617;4.9362;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.0170
anonymous;630;1.0350;-0.0578;-0.1823;347.3405;260.1532;5.1768;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.0390
anonymous;632;1.0355;-0.0549;-0.1833;347.0008;260.0536;5.4311;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.0619
anonymous;634;1.0362;-0.0515;-0.1845;346.6508;259.9416;5.6769;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.0839
anonymous;636;1.0370;-0.0487;-0.1855;346.2686;259.8352;5.8896;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.1058
anonymous;638;1.0380;-0.0457;-0.1860;345.8726;259.7503;6.0233;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.1287
anonymous;640;1.0389;-0.0425;-0.1869;345.4772;259.6467;6.1015;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.1507
anonymous;642;1.0397;-0.0398;-0.1875;345.0797;259.5342;6.1662;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.1736
anonymous;644;1.0407;-0.0371;-0.1877;344.6599;259.4348;6.2081;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.1956
anonymous;646;1.0419;-0.0336;-0.1882;344.2230;259.3487;6.1837;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.2175
anonymous;648;1.0430;-0.0308;-0.1882;343.7802;259.2681;6.1455;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.2404
anonymous;650;1.0446;-0.0280;-0.1881;343.3207;259.1974;6.1505;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.2624
anonymous;652;1.0459;-0.0245;-0.1884;342.8640;259.1448;6.2057;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.2853
anonymous;654;1.0472;-0.0214;-0.1883;342.3963;259.1091;6.2897;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.3073
anonymous;656;1.0483;-0.0183;-0.1884;341.9365;259.0868;6.4145;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.3292
anonymous;658;1.0496;-0.0146;-0.1886;341.4495;259.0666;6.5367;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.3521
anonymous;660;1.0510;-0.0113;-0.1886;340.9711;259.0483;6.6635;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.3741
anonymous;662;1.0528;-0.0080;-0.1885;340.4493;259.0262;6.7861;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.3970
anonymous;664;1.0543;-0.0039;-0.1883;339.9292;259.0156;6.8277;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.4190
anonymous;666;1.0557;-0.0002;-0.1877;339.4037;259.0031;6.7520;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.4409
anonymous;668;1.0579;0.0034;-0.1868;338.8378;258.9963;6.6665;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.4639
anonymous;670;1.0597;0.0069;-0.1858;338.2874;258.9921;6.7026;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.4858
anonymous;672;1.0617;0.0109;-0.1853;337.7151;258.9701;6.7567;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.5087
anonymous;674;1.0636;0.0146;-0.1846;337.1307;258.9590;6.8190;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.5307
anonymous;676;1.0656;0.0186;-0.1840;336.5506;258.9424;6.9364;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.5526
anonymous;678;1.0681;0.0220;-0.1832;335.9413;258.9398;7.1470;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.5756
anonymous;680;1.0702;0.0256;-0.1824;335.3670;258.9637;7.3631;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.5975
anonymous;682;1.0725;0.0292;-0.1817;334.7823;258.9698;7.5524;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.6204
anonymous;684;1.0747;0.0328;-0.1810;334.2187;258.9924;7.6541;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.6424
anonymous;686;1.0771;0.0358;-0.1801;333.6558;259.0125;7.7887;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.6643
anonymous;688;1.0792;0.0391;-0.1794;333.1463;259.0490;7.8658;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.6873
anonymous;690;1.0812;0.0421;-0.1783;332.6296;259.0981;7.9367;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.7092
anonymous;692;1.0832;0.0445;-0.1775;332.1509;259.1519;8.0384;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.7321
anonymous;694;1.0847;0.0469;-0.1766;331.7311;259.2274;8.1105;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.7541
anonymous;696;1.0862;0.0495;-0.1757;331.3446;259.3092;8.0531;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.7770
anonymous;698;1.0876;0.0519;-0.1745;330.9513;259.3810;7.9141;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.7990
anonymous;700;1.0890;0.0542;-0.1733;330.5814;259.4507;7.7265;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.8209
anonymous;702;1.0904;0.0567;-0.1721;330.2161;259.5310;7.5635;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.8438
anonymous;704;1.0916;0.0586;-0.1712;329.8789;259.6073;7.4266;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.8658
anonymous;706;1.0929;0.0605;-0.1703;329.5452;259.6874;7.3075;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.8887
anonymous;708;1.0941;0.0622;-0.1697;329.2335;259.7563;7.2514;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.9107
anonymous;710;1.0957;0.0639;-0.1690;328.8914;259.8096;7.2141;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.9326
anonymous;712;1.0971;0.0656;-0.1686;328.5447;259.8669;7.2382;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.9555
anonymous;714;1.0986;0.0672;-0.1684;328.1987;259.9083;7.3695;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.9775
anonymous;716;1.1002;0.0689;-0.1682;327.8451;259.9404;7.4823;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:56.9994
anonymous;718;1.1018;0.0704;-0.1680;327.4873;259.9507;7.5483;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.0224
anonymous;720;1.1037;0.0720;-0.1678;327.1011;259.9365;7.6003;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.0443
anonymous;722;1.1056;0.0737;-0.1677;326.7036;259.9438;7.7164;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.0672
anonymous;724;1.1076;0.0751;-0.1677;326.3078;259.9362;7.8747;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.0892
anonymous;726;1.1098;0.0767;-0.1675;325.8760;259.9518;8.1037;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.1111
anonymous;728;1.1123;0.0782;-0.1673;325.4342;259.9864;8.4186;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.1341
anonymous;730;1.1148;0.0800;-0.1669;324.9979;260.0513;8.7056;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.1560
anonymous;732;1.1171;0.0817;-0.1666;324.5607;260.0931;8.9300;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.1789
anonymous;734;1.1195;0.0833;-0.1663;324.1130;260.1263;9.0756;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.2009
anonymous;736;1.1217;0.0854;-0.1657;323.6784;260.1815;9.1639;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.2228
anonymous;738;1.1240;0.0872;-0.1651;323.2364;260.2417;9.2553;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.2458
anonymous;740;1.1263;0.0891;-0.1645;322.7958;260.3332;9.2939;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.2677
anonymous;742;1.1288;0.0908;-0.1639;322.3289;260.4036;9.3582;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.2906
anonymous;744;1.1312;0.0925;-0.1631;321.8835;260.5135;9.3699;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.3126
anonymous;746;1.1340;0.0940;-0.1624;321.4140;260.6384;9.4084;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.3345
anonymous;748;1.1362;0.0953;-0.1618;320.9904;260.7625;9.4723;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.3575
anonymous;750;1.1385;0.0967;-0.1612;320.5601;260.9238;9.5773;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.3794
anonymous;752;1.1412;0.0980;-0.1608;320.1261;261.0861;9.7470;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.4023
anonymous;754;1.1440;0.0993;-0.1604;319.6757;261.2609;9.9365;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.4243
anonymous;756;1.1467;0.1007;-0.1598;319.2346;261.4504;10.1220;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.4462
anonymous;758;1.1491;0.1020;-0.1591;318.8126;261.6543;10.2582;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.4692
anonymous;760;1.1518;0.1034;-0.1582;318.3702;261.8666;10.3221;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.4911
anonymous;762;1.1544;0.1047;-0.1574;317.9351;262.0557;10.3305;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.5140
anonymous;764;1.1570;0.1059;-0.1566;317.5210;262.2244;10.2481;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.5360
anonymous;766;1.1594;0.1071;-0.1555;317.1297;262.3958;10.0512;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.5589
anonymous;768;1.1617;0.1083;-0.1544;316.7478;262.5356;9.8277;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.5809
anonymous;770;1.1641;0.1094;-0.1531;316.3701;262.6661;9.5778;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.6028
anonymous;772;1.1663;0.1104;-0.1520;316.0273;262.7435;9.2805;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.6257
anonymous;774;1.1683;0.1114;-0.1511;315.7102;262.7711;9.0401;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.6477
anonymous;776;1.1704;0.1124;-0.1505;315.3953;262.7740;8.8675;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.6696
anonymous;778;1.1725;0.1134;-0.1501;315.1046;262.7443;8.8231;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.6926
anonymous;780;1.1746;0.1143;-0.1501;314.8130;262.7122;9.0949;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.7145
anonymous;782;1.1766;0.1151;-0.1505;314.5346;262.6984;9.5403;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.7374
anonymous;784;1.1790;0.1160;-0.1507;314.2120;262.6956;10.1065;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.7594
anonymous;786;1.1812;0.1169;-0.1510;313.9042;262.6588;10.6296;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.7813
anonymous;788;1.1836;0.1179;-0.1511;313.5882;262.6071;11.0087;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.8043
anonymous;790;1.1860;0.1191;-0.1511;313.2430;262.5359;11.2908;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.8262
anonymous;792;1.1885;0.1201;-0.1508;312.8837;262.4788;11.5239;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.8491
anonymous;794;1.1911;0.1214;-0.1509;312.5246;262.3897;11.7192;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.8711
anonymous;796;1.1937;0.1225;-0.1505;312.1584;262.3254;11.8520;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.8930
anonymous;798;1.1963;0.1237;-0.1503;311.7680;262.2736;12.0673;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.9160
anonymous;800;1.1993;0.1249;-0.1499;311.3582;262.2579;12.3648;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.9389
anonymous;802;1.2019;0.1261;-0.1496;310.9602;262.2774;12.6727;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.9608
anonymous;804;1.2044;0.1272;-0.1492;310.5701;262.2934;12.9853;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:57.9828
anonymous;806;1.2071;0.1282;-0.1491;310.1743;262.3101;13.3097;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.0047
anonymous;808;1.2097;0.1296;-0.1487;309.7687;262.3673;13.5607;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.0277
anonymous;810;1.2125;0.1308;-0.1480;309.3440;262.4240;13.7602;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.0496
anonymous;812;1.2153;0.1322;-0.1473;308.9089;262.4962;13.9334;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.0725
anonymous;814;1.2183;0.1334;-0.1468;308.4897;262.5350;14.0223;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.0945
anonymous;816;1.2211;0.1347;-0.1460;308.0612;262.5841;14.0144;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.1164
anonymous;818;1.2240;0.1361;-0.1453;307.6257;262.6638;14.0351;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.1394
anonymous;820;1.2271;0.1376;-0.1445;307.1705;262.7576;14.0892;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.1613
anonymous;822;1.2302;0.1388;-0.1438;306.7143;262.8585;14.1872;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.1843
anonymous;824;1.2332;0.1401;-0.1433;306.2609;262.9589;14.3645;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.2062
anonymous;826;1.2362;0.1413;-0.1428;305.8105;263.0674;14.4723;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.2291
anonymous;828;1.2390;0.1423;-0.1420;305.3588;263.1864;14.5055;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.2511
anonymous;830;1.2419;0.1437;-0.1415;304.9136;263.2923;14.5434;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.2730
anonymous;832;1.2451;0.1449;-0.1409;304.4410;263.4165;14.6209;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.2960
anonymous;834;1.2480;0.1460;-0.1401;303.9779;263.5684;14.6979;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.3179
anonymous;836;1.2507;0.1473;-0.1393;303.5494;263.7256;14.7256;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.3408
anonymous;838;1.2531;0.1483;-0.1387;303.1352;263.8416;14.7201;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.3628
anonymous;840;1.2558;0.1493;-0.1378;302.7063;263.9608;14.6400;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.3847
anonymous;842;1.2584;0.1506;-0.1370;302.2854;264.0680;14.4571;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.4077
anonymous;844;1.2610;0.1518;-0.1363;301.8784;264.1721;14.3060;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.4296
anonymous;846;1.2636;0.1526;-0.1355;301.4708;264.2919;14.2325;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.4515
anonymous;848;1.2661;0.1536;-0.1352;301.0864;264.3681;14.1875;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.4745
anonymous;850;1.2686;0.1548;-0.1344;300.7245;264.4711;14.0048;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.4964
anonymous;852;1.2709;0.1557;-0.1335;300.3565;264.5743;13.7719;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.5194
anonymous;854;1.2731;0.1566;-0.1328;300.0164;264.6651;13.6014;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.5413
anonymous;856;1.2752;0.1573;-0.1325;299.6860;264.7059;13.5395;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.5632
anonymous;858;1.2773;0.1579;-0.1320;299.3599;264.7307;13.3842;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.5862
anonymous;860;1.2793;0.1589;-0.1316;299.0515;264.7706;13.2152;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.6081
anonymous;862;1.2812;0.1596;-0.1310;298.7422;264.8601;13.1133;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.6311
anonymous;864;1.2832;0.1601;-0.1306;298.4462;264.9004;13.0611;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.6530
anonymous;866;1.2850;0.1606;-0.1303;298.1531;264.9490;12.9948;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.6749
anonymous;868;1.2870;0.1613;-0.1298;297.8540;264.9873;12.9031;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.6979
anonymous;870;1.2887;0.1619;-0.1296;297.5831;265.0231;12.8456;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.7198
anonymous;872;1.2904;0.1624;-0.1293;297.3168;265.0656;12.8561;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.7428
anonymous;874;1.2925;0.1628;-0.1292;297.0285;265.0524;12.8508;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.7647
anonymous;876;1.2943;0.1633;-0.1288;296.7601;265.0528;12.6733;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.7866
anonymous;878;1.2962;0.1640;-0.1283;296.4889;265.0667;12.5058;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.8096
anonymous;880;1.2980;0.1647;-0.1280;296.2282;265.1010;12.3977;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.8315
anonymous;882;1.2998;0.1650;-0.1277;295.9616;265.1439;12.3335;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.8545
anonymous;884;1.3017;0.1654;-0.1272;295.6921;265.1964;12.2249;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.8764
anonymous;886;1.3037;0.1658;-0.1267;295.4195;265.2153;12.0791;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.8983
anonymous;888;1.3056;0.1661;-0.1261;295.1515;265.2587;11.9257;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.9213
anonymous;890;1.3079;0.1663;-0.1256;294.8700;265.3546;11.8642;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.9432
anonymous;892;1.3097;0.1664;-0.1249;294.6175;265.4762;11.7983;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.9662
anonymous;894;1.3116;0.1665;-0.1243;294.3683;265.5658;11.6593;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:58.9881
anonymous;896;1.3136;0.1667;-0.1235;294.1191;265.6214;11.3859;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.0100
anonymous;898;1.3157;0.1668;-0.1228;293.8605;265.6595;11.1099;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.0330
anonymous;900;1.3175;0.1670;-0.1222;293.6144;265.7323;10.9100;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.0549
anonymous;902;1.3194;0.1672;-0.1218;293.3711;265.8109;10.8488;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.0779
anonymous;904;1.3211;0.1675;-0.1212;293.1351;265.9143;10.7076;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.0998
anonymous;906;1.3228;0.1678;-0.1206;292.8987;265.9614;10.4713;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.1227
anonymous;908;1.3247;0.1683;-0.1198;292.6543;265.9996;10.1742;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.1447
anonymous;910;1.3265;0.1688;-0.1193;292.4049;266.0421;9.9796;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.1666
anonymous;912;1.3283;0.1689;-0.1187;292.1617;266.0807;9.8638;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.1896
anonymous;914;1.3299;0.1694;-0.1183;291.9304;266.1206;9.7297;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.2115
anonymous;916;1.3317;0.1696;-0.1176;291.6924;266.1476;9.5396;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.2334
anonymous;918;1.3337;0.1697;-0.1167;291.4303;266.1761;9.3768;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.2564
anonymous;920;1.3354;0.1702;-0.1161;291.1933;266.2260;9.2485;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.2783
anonymous;922;1.3373;0.1704;-0.1155;290.9479;266.2216;9.1260;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.3013
anonymous;924;1.3392;0.1705;-0.1152;290.6914;266.1432;9.0838;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.3232
anonymous;926;1.3409;0.1706;-0.1148;290.4577;266.1524;9.0757;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.3451
anonymous;928;1.3430;0.1708;-0.1141;290.1932;266.2006;9.0647;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.3681
anonymous;930;1.3449;0.1708;-0.1138;289.9525;266.1498;9.1149;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.3900
anonymous;932;1.3467;0.1708;-0.1134;289.7161;266.1299;9.0828;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.4130
anonymous;934;1.3481;0.1708;-0.1131;289.4973;266.0566;9.0687;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.4349
anonymous;936;1.3501;0.1708;-0.1128;289.2467;265.9615;9.0626;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.4568
anonymous;938;1.3519;0.1708;-0.1126;289.0073;265.9082;9.1178;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.4798
anonymous;940;1.3537;0.1707;-0.1124;288.7545;265.8099;9.1244;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.5017
anonymous;942;1.3556;0.1706;-0.1120;288.5078;265.6747;9.0177;fce1d2cd-b9e3-4763-a2f7-e3030d51d48c;2023-11-22 10:48:59.5247
