Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;57;-1.5961;0.5801;1.3971;272.7398;75.1061;14.9305;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.2865
anonymous;59;-1.5961;0.5802;1.3972;272.7379;75.0714;14.9651;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.3094
anonymous;61;-1.5959;0.5802;1.3970;272.7418;75.2011;14.8364;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.3324
anonymous;63;-1.5959;0.5801;1.3971;272.7422;75.0218;15.0113;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.3543
anonymous;65;-1.5960;0.5803;1.3973;272.7394;74.9626;15.0695;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.3772
anonymous;67;-1.5962;0.5801;1.3972;272.7377;74.9550;15.0733;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.4002
anonymous;69;-1.5961;0.5800;1.3974;272.7391;74.8385;15.1997;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.4231
anonymous;71;-1.5962;0.5804;1.3974;272.7333;74.9790;15.0517;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.4461
anonymous;73;-1.5960;0.5802;1.3972;272.7356;75.0542;14.9789;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.4690
anonymous;75;-1.5959;0.5803;1.3971;272.7434;75.0062;15.0274;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.4919
anonymous;77;-1.5960;0.5803;1.3973;272.7361;74.8851;15.1422;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.5149
anonymous;79;-1.5960;0.5804;1.3974;272.7298;74.8817;15.1466;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.5368
anonymous;81;-1.5961;0.5804;1.3974;272.7231;74.7729;15.2526;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.5598
anonymous;83;-1.5960;0.5804;1.3975;272.7276;74.8544;15.1721;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.5817
anonymous;85;-1.5961;0.5802;1.3971;272.7235;74.8444;15.1912;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.6046
anonymous;87;-1.5961;0.5801;1.3972;272.7189;74.8114;15.2222;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.6266
anonymous;89;-1.5961;0.5801;1.3972;272.7180;74.7774;15.2533;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.6485
anonymous;91;-1.5964;0.5802;1.3973;272.7150;74.5421;15.4898;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.6715
anonymous;93;-1.5963;0.5802;1.3973;272.7159;74.6315;15.4008;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.6934
anonymous;95;-1.5965;0.5800;1.3972;272.7112;74.6413;15.3869;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.7163
anonymous;97;-1.5966;0.5802;1.3974;272.7130;74.3389;15.6941;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.7383
anonymous;99;-1.5964;0.5802;1.3974;272.7236;74.5812;15.4499;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.7602
anonymous;101;-1.5962;0.5804;1.3975;272.7327;74.4993;15.5343;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.7832
anonymous;103;-1.5961;0.5802;1.3973;272.7336;74.6800;15.3556;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.8051
anonymous;105;-1.5960;0.5802;1.3970;272.7302;74.8658;15.1670;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.8280
anonymous;107;-1.5960;0.5801;1.3970;272.7306;74.7824;15.2507;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.8500
anonymous;109;-1.5961;0.5802;1.3971;272.7272;74.6919;15.3332;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.8729
anonymous;111;-1.5961;0.5801;1.3973;272.7235;74.5779;15.4468;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.8949
anonymous;113;-1.5960;0.5802;1.3972;272.7302;74.6298;15.3989;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.9168
anonymous;115;-1.5959;0.5801;1.3971;272.7292;74.6764;15.3529;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.9397
anonymous;117;-1.5959;0.5802;1.3969;272.7292;74.6885;15.3436;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.9617
anonymous;119;-1.5960;0.5801;1.3969;272.7251;74.6754;15.3587;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:05.9836
anonymous;121;-1.5961;0.5801;1.3970;272.7229;74.4827;15.5487;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.0066
anonymous;123;-1.5961;0.5801;1.3971;272.7203;74.5726;15.4587;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.0285
anonymous;125;-1.5963;0.5801;1.3971;272.7134;74.5900;15.4394;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.0514
anonymous;127;-1.5961;0.5801;1.3971;272.7216;74.6198;15.4109;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.0734
anonymous;129;-1.5960;0.5801;1.3973;272.7252;74.4963;15.5376;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.0953
anonymous;131;-1.5959;0.5801;1.3973;272.7284;74.6304;15.3978;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.1183
anonymous;133;-1.5959;0.5803;1.3976;272.7235;74.5237;15.5073;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.1412
anonymous;135;-1.5961;0.5803;1.3973;272.7159;74.7066;15.3299;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.1631
anonymous;137;-1.5960;0.5803;1.3974;272.7186;74.6404;15.3913;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.1851
anonymous;139;-1.5958;0.5801;1.3971;272.7205;74.8181;15.2104;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.2080
anonymous;141;-1.5959;0.5801;1.3970;272.7140;74.9911;15.0420;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.2300
anonymous;143;-1.5958;0.5801;1.3969;272.7138;75.0030;15.0291;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.2519
anonymous;145;-1.5960;0.5804;1.3971;272.7087;74.8357;15.1955;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.2748
anonymous;147;-1.5962;0.5802;1.3971;272.7041;74.8285;15.2043;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.2968
anonymous;149;-1.5963;0.5803;1.3970;272.7029;74.7988;15.2328;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.3187
anonymous;151;-1.5963;0.5804;1.3972;272.7087;74.6661;15.3632;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.3417
anonymous;153;-1.5962;0.5804;1.3969;272.7135;74.9428;15.0918;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.3636
anonymous;155;-1.5964;0.5803;1.3970;272.7130;74.7014;15.3281;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.3865
anonymous;157;-1.5963;0.5803;1.3971;272.7135;74.7921;15.2428;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.4085
anonymous;159;-1.5961;0.5805;1.3973;272.7220;74.6932;15.3437;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.4314
anonymous;161;-1.5962;0.5805;1.3974;272.7202;74.6806;15.3533;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.4534
anonymous;163;-1.5961;0.5803;1.3972;272.7207;74.6425;15.3877;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.4753
anonymous;165;-1.5960;0.5803;1.3973;272.7279;74.6945;15.3360;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.4982
anonymous;167;-1.5961;0.5804;1.3972;272.7180;74.8483;15.1832;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.5202
anonymous;169;-1.5979;0.5908;1.4047;273.6447;53.2146;36.4813;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.5421
anonymous;170;-1.5812;0.5766;1.4179;274.4964;40.4606;49.5069;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.5681
anonymous;174;-1.5807;0.5768;1.4532;278.2993;21.9317;67.1699;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.5940
anonymous;176;-1.5789;0.5719;1.4664;279.6123;17.1879;71.6411;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.6169
anonymous;178;-1.5797;0.5735;1.4826;280.7122;14.7724;74.0364;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.6389
anonymous;180;-1.5847;0.5741;1.5017;281.7020;11.6459;77.4364;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.6608
anonymous;182;-1.5870;0.5703;1.5121;282.4561;10.2012;79.1385;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.6857
anonymous;184;-1.5913;0.5726;1.5259;283.2170;8.3897;81.1411;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.7057
anonymous;186;-1.5959;0.5713;1.5379;283.9344;7.0083;82.6168;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.7286
anonymous;188;-1.6006;0.5690;1.5455;284.4258;5.1521;84.6584;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.7506
anonymous;190;-1.6045;0.5694;1.5528;284.8568;4.1961;85.7218;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.7725
anonymous;192;-1.6096;0.5679;1.5584;285.0584;2.6963;87.3231;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.7955
anonymous;194;-1.6133;0.5672;1.5619;285.2375;1.7563;88.4466;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.8174
anonymous;196;-1.6176;0.5666;1.5639;285.2808;0.5515;89.7800;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.8403
anonymous;198;-1.6201;0.5660;1.5648;285.2636;359.9807;90.4322;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.8643
anonymous;200;-1.6235;0.5662;1.5650;285.2066;359.0847;91.3981;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.8862
anonymous;202;-1.6255;0.5657;1.5638;285.0381;358.5615;92.0105;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.9072
anonymous;204;-1.6266;0.5659;1.5613;284.7582;358.1930;92.4034;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.9291
anonymous;206;-1.6278;0.5671;1.5589;284.4891;357.8758;92.7807;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.9520
anonymous;208;-1.6280;0.5671;1.5559;284.1751;357.8170;92.8761;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.9750
anonymous;210;-1.6275;0.5677;1.5522;283.8328;357.9620;92.7519;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:06.9979
anonymous;212;-1.6269;0.5691;1.5492;283.5005;358.2720;92.4458;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.0209
anonymous;214;-1.6256;0.5691;1.5456;283.1646;358.7136;91.9815;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.0438
anonymous;216;-1.6237;0.5696;1.5417;282.8318;359.3913;91.2756;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.0667
anonymous;218;-1.6219;0.5708;1.5390;282.5592;0.0892;90.5427;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.0887
anonymous;220;-1.6196;0.5708;1.5364;282.3293;1.0052;89.6050;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.1116
anonymous;222;-1.6169;0.5713;1.5335;282.0824;1.9435;88.6287;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.1345
anonymous;224;-1.6151;0.5722;1.5317;281.9162;2.7796;87.7315;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.1575
anonymous;226;-1.6128;0.5727;1.5296;281.7346;3.7418;86.7070;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.1794
anonymous;228;-1.6113;0.5728;1.5284;281.6255;4.5308;85.8336;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.2014
anonymous;230;-1.6097;0.5735;1.5278;281.5404;5.2586;85.0636;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.2243
anonymous;232;-1.6083;0.5738;1.5276;281.4910;5.9337;84.3473;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.2462
anonymous;234;-1.6077;0.5737;1.5272;281.4380;6.3519;83.8947;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.2682
anonymous;236;-1.6074;0.5739;1.5276;281.4614;6.7151;83.5008;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.2911
anonymous;238;-1.6065;0.5742;1.5277;281.4637;7.1133;83.0990;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.3131
anonymous;240;-1.6066;0.5738;1.5284;281.4933;7.2025;82.9963;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.3360
anonymous;242;-1.6067;0.5741;1.5293;281.5412;7.2347;82.9754;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.3579
anonymous;244;-1.6069;0.5738;1.5298;281.5742;7.1748;83.0567;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.3799
anonymous;246;-1.6076;0.5733;1.5309;281.6205;6.8662;83.3979;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.4028
anonymous;248;-1.6089;0.5734;1.5317;281.6609;6.5204;83.7969;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.4248
anonymous;250;-1.6100;0.5730;1.5324;281.6932;6.1379;84.2180;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.4477
anonymous;252;-1.6111;0.5725;1.5333;281.7309;5.7185;84.6928;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.4697
anonymous;254;-1.6124;0.5725;1.5341;281.7608;5.2934;85.1595;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.4916
anonymous;256;-1.6135;0.5723;1.5346;281.7748;4.8950;85.6005;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.5145
anonymous;258;-1.6145;0.5718;1.5350;281.7829;4.5206;86.0175;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.5365
anonymous;260;-1.6154;0.5719;1.5353;281.7861;4.2137;86.3613;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.5594
anonymous;262;-1.6158;0.5718;1.5349;281.7489;4.0871;86.5151;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.5814
anonymous;264;-1.6161;0.5716;1.5342;281.7017;3.9342;86.6881;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.6033
anonymous;266;-1.6160;0.5719;1.5330;281.6044;4.0398;86.5739;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.6262
anonymous;268;-1.6151;0.5725;1.5302;281.4066;4.4343;86.1857;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.6482
anonymous;270;-1.6140;0.5732;1.5274;281.1718;4.9713;85.6273;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.6711
anonymous;272;-1.6122;0.5743;1.5230;280.8069;5.8665;84.8067;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.6931
anonymous;274;-1.6101;0.5751;1.5185;280.4602;6.8962;83.8045;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.7150
anonymous;276;-1.6077;0.5760;1.5135;280.0712;8.2618;82.6045;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.7379
anonymous;278;-1.6043;0.5773;1.5080;279.6337;10.2066;80.9546;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.7599
anonymous;280;-1.6003;0.5780;1.5021;279.1900;12.6666;78.8011;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.7828
anonymous;282;-1.5965;0.5786;1.4957;278.7411;15.2958;76.4528;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.8048
anonymous;284;-1.5932;0.5793;1.4887;278.2690;18.2166;73.7028;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.8267
anonymous;286;-1.5910;0.5799;1.4818;277.8251;20.8930;70.8641;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.8496
anonymous;288;-1.5895;0.5808;1.4754;277.4120;23.1600;68.2969;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.8716
anonymous;290;-1.5885;0.5817;1.4694;277.0013;25.6075;65.8200;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.8945
anonymous;292;-1.5879;0.5818;1.4637;276.6111;27.9272;63.4121;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.9165
anonymous;294;-1.5881;0.5821;1.4585;276.2491;29.9144;61.3279;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.9384
anonymous;296;-1.5892;0.5824;1.4536;275.8880;31.3630;59.7692;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.9613
anonymous;298;-1.5903;0.5825;1.4489;275.5424;32.5023;58.5081;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:07.9833
anonymous;300;-1.5923;0.5821;1.4449;275.1977;33.4507;57.5097;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.0062
anonymous;302;-1.5948;0.5814;1.4408;274.8242;33.7011;57.2896;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.0282
anonymous;304;-1.5980;0.5808;1.4373;274.4261;33.2738;57.8571;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.0501
anonymous;306;-1.6009;0.5804;1.4336;274.0543;33.4345;57.8197;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.0730
anonymous;308;-1.6041;0.5804;1.4298;273.6779;32.9161;58.3821;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.0950
anonymous;310;-1.6072;0.5800;1.4258;273.2768;32.3568;58.9748;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.1179
anonymous;312;-1.6107;0.5795;1.4221;272.8975;30.9115;60.4017;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.1399
anonymous;314;-1.6140;0.5788;1.4179;272.4965;29.3372;61.9438;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.1628
anonymous;316;-1.6170;0.5787;1.4144;272.1348;27.7343;63.5662;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.1847
anonymous;318;-1.6195;0.5782;1.4107;271.7921;26.1889;65.1086;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.2067
anonymous;320;-1.6215;0.5779;1.4075;271.5001;24.7300;66.5580;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.2296
anonymous;322;-1.6227;0.5776;1.4055;271.3015;24.2321;67.0792;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.2516
anonymous;324;-1.6223;0.5774;1.4042;271.1981;26.9802;64.2436;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.2745
anonymous;326;-1.6213;0.5776;1.4032;271.1787;30.5138;60.5755;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.2964
anonymous;328;-1.6195;0.5777;1.4035;271.2723;35.7811;55.2105;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.3184
anonymous;330;-1.6169;0.5778;1.4040;271.4115;40.9719;49.9137;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.3413
anonymous;332;-1.6137;0.5782;1.4044;271.6345;45.4397;45.3063;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.3633
anonymous;334;-1.6101;0.5786;1.4049;271.8432;50.1901;40.2765;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.3852
anonymous;336;-1.6061;0.5788;1.4050;272.1801;53.0424;36.9641;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.4081
anonymous;338;-1.6018;0.5794;1.4051;272.5295;55.1228;34.2967;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.4301
anonymous;340;-1.5980;0.5798;1.4055;272.8836;55.9982;32.6321;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.4530
anonymous;342;-1.5947;0.5801;1.4050;273.1896;56.3051;31.2716;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.4750
anonymous;344;-1.5914;0.5806;1.4039;273.4680;57.0099;29.6366;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.4979
anonymous;346;-1.5890;0.5813;1.4026;273.6583;58.3683;27.7305;253e14ea-ba04-41c9-810e-ebfe652e735a;2023-11-23 11:47:08.5198
