Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1135;1.2750;0.1785;0.6632;307.6177;78.3561;189.5563;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.5561
anonymous;1137;1.2744;0.1793;0.6635;307.2289;78.4277;189.3743;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.5791
anonymous;1139;1.2735;0.1801;0.6637;306.8292;78.4963;189.2000;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.6012
anonymous;1141;1.2726;0.1810;0.6640;306.4362;78.6113;188.9973;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.6237
anonymous;1143;1.2719;0.1816;0.6643;306.0534;78.7113;188.9037;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.6457
anonymous;1145;1.2713;0.1827;0.6640;305.6611;78.8025;188.8986;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.6687
anonymous;1147;1.2706;0.1834;0.6638;305.2668;78.8842;188.8948;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.6912
anonymous;1149;1.2697;0.1840;0.6633;304.8477;78.9876;188.8717;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.7132
anonymous;1151;1.2690;0.1846;0.6631;304.4600;79.0981;188.8012;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.7357
anonymous;1153;1.2685;0.1852;0.6628;304.0750;79.2192;188.6830;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.7582
anonymous;1155;1.2679;0.1857;0.6623;303.6752;79.3521;188.5207;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.7797
anonymous;1157;1.2675;0.1864;0.6615;303.2766;79.4811;188.4234;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.8027
anonymous;1159;1.2670;0.1866;0.6611;302.8810;79.5993;188.3887;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.8252
anonymous;1161;1.2665;0.1871;0.6607;302.4671;79.6992;188.4307;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.8472
anonymous;1163;1.2662;0.1875;0.6602;302.0531;79.7763;188.5212;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.8691
anonymous;1165;1.2658;0.1879;0.6593;301.6294;79.9100;188.5217;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.8911
anonymous;1167;1.2654;0.1880;0.6586;301.1881;80.0201;188.5287;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.9141
anonymous;1169;1.2645;0.1881;0.6584;300.7249;80.0910;188.6071;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.9361
anonymous;1171;1.2638;0.1883;0.6586;300.2714;80.1553;188.6289;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.9581
anonymous;1173;1.2629;0.1886;0.6588;299.8088;80.2556;188.4881;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:07.9811
anonymous;1175;1.2624;0.1891;0.6592;299.3377;80.3991;188.1964;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.0036
anonymous;1177;1.2616;0.1904;0.6594;298.8535;80.5344;187.9467;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.0256
anonymous;1179;1.2610;0.1912;0.6596;298.3634;80.6616;187.7579;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.0479
anonymous;1181;1.2605;0.1922;0.6601;297.8787;80.8121;187.4655;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.0708
anonymous;1183;1.2599;0.1929;0.6607;297.4268;81.0008;187.0578;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.0928
anonymous;1185;1.2592;0.1936;0.6605;296.9848;81.2471;186.6384;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.1153
anonymous;1187;1.2589;0.1945;0.6606;296.5665;81.4578;186.3735;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.1373
anonymous;1189;1.2583;0.1956;0.6607;296.1372;81.6652;186.1303;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.1603
anonymous;1191;1.2577;0.1965;0.6606;295.7117;81.8974;185.8754;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.1823
anonymous;1193;1.2571;0.1974;0.6605;295.3092;82.1302;185.6595;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.2043
anonymous;1195;1.2567;0.1978;0.6605;294.9246;82.3939;185.4073;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.2263
anonymous;1197;1.2562;0.1985;0.6604;294.5447;82.6412;185.1590;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.2493
anonymous;1199;1.2559;0.1988;0.6605;294.1820;82.9307;184.8416;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.2708
anonymous;1201;1.2554;0.1991;0.6602;293.8123;83.2165;184.5920;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.2938
anonymous;1203;1.2550;0.1995;0.6598;293.4455;83.5144;184.3663;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.3163
anonymous;1205;1.2546;0.1999;0.6597;293.1108;83.7554;184.1371;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.3383
anonymous;1207;1.2542;0.2002;0.6596;292.7584;84.0644;183.8040;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.3608
anonymous;1209;1.2536;0.2003;0.6593;292.3981;84.3250;183.5825;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.3832
anonymous;1211;1.2531;0.2001;0.6590;292.0444;84.5672;183.5084;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.4058
anonymous;1213;1.2527;0.1998;0.6586;291.6996;84.8026;183.4601;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.4282
anonymous;1215;1.2525;0.1998;0.6587;291.3694;84.9999;183.3579;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.4502
anonymous;1217;1.2518;0.1999;0.6586;291.0039;85.2658;183.0569;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.4722
anonymous;1219;1.2513;0.2007;0.6576;290.6532;85.5474;182.7186;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.4957
anonymous;1221;1.2507;0.2016;0.6566;290.2957;85.8139;182.4512;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.5172
anonymous;1223;1.2504;0.2010;0.6571;289.9485;85.8822;182.5267;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.5392
anonymous;1225;1.2498;0.2006;0.6577;289.5977;85.9591;182.5211;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.5622
anonymous;1227;1.2496;0.2008;0.6582;289.2805;86.1111;182.2847;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.5841
anonymous;1229;1.2493;0.2008;0.6585;288.9540;86.2946;181.9494;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.6071
anonymous;1231;1.2490;0.2009;0.6586;288.6244;86.4755;181.6641;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.6286
anonymous;1233;1.2485;0.2008;0.6585;288.2751;86.5851;181.6621;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.6516
anonymous;1235;1.2482;0.2008;0.6585;287.9251;86.7161;181.6173;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.6731
anonymous;1237;1.2478;0.2006;0.6587;287.5814;86.8943;181.4097;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.6960
anonymous;1239;1.2472;0.2004;0.6588;287.2244;87.1419;181.1316;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.7185
anonymous;1241;1.2468;0.2002;0.6588;286.8813;87.3727;180.8804;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.7405
anonymous;1243;1.2467;0.2000;0.6588;286.5414;87.6171;180.6640;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.7625
anonymous;1245;1.2465;0.1998;0.6586;286.1901;87.9045;180.4643;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.7850
anonymous;1247;1.2457;0.1997;0.6583;285.8093;88.2277;180.2724;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.8080
anonymous;1249;1.2450;0.2000;0.6572;285.4194;88.6429;179.9255;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.8300
anonymous;1251;1.2448;0.2000;0.6569;285.0490;89.0359;179.5705;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.8524
anonymous;1253;1.2440;0.1987;0.6580;284.6569;89.3649;179.3633;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.8749
anonymous;1255;1.2434;0.1989;0.6580;284.2675;89.7556;179.0858;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.8970
anonymous;1257;1.2429;0.1989;0.6579;283.8898;90.1905;178.6930;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.9195
anonymous;1259;1.2424;0.1989;0.6578;283.4984;90.6935;178.2031;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.9415
anonymous;1261;1.2421;0.1989;0.6578;283.1138;91.2468;177.6481;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.9635
anonymous;1263;1.2417;0.1991;0.6577;282.7338;91.8031;177.0656;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:08.9860
anonymous;1265;1.2409;0.1982;0.6587;282.3361;92.3928;176.4507;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.0090
anonymous;1267;1.2403;0.1975;0.6595;281.9555;93.0023;175.8408;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.0305
anonymous;1269;1.2399;0.1974;0.6593;281.5876;93.8287;175.0002;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.0535
anonymous;1271;1.2395;0.1973;0.6592;281.2200;94.6397;174.1493;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.0760
anonymous;1273;1.2390;0.1974;0.6592;280.8549;95.5302;173.2899;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.0981
anonymous;1275;1.2387;0.1975;0.6592;280.4818;96.3317;172.5533;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.1205
anonymous;1277;1.2382;0.1974;0.6589;280.1151;97.3204;171.5519;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.1425
anonymous;1279;1.2379;0.1972;0.6587;279.7661;98.2429;170.5855;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.1650
anonymous;1281;1.2377;0.1972;0.6587;279.4272;99.2235;169.6429;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.1870
anonymous;1283;1.2371;0.1970;0.6584;279.0632;100.1739;168.8532;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.2100
anonymous;1285;1.2366;0.1970;0.6582;278.7065;101.2382;167.9420;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.2320
anonymous;1287;1.2363;0.1971;0.6580;278.3590;102.3779;166.8814;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.2540
anonymous;1289;1.2362;0.1970;0.6579;278.0255;103.6545;165.5697;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.2769
anonymous;1291;1.2359;0.1968;0.6580;277.6851;104.9849;164.1822;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.2989
anonymous;1293;1.2354;0.1966;0.6578;277.3250;106.3748;162.8284;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.3208
anonymous;1295;1.2350;0.1964;0.6578;276.9784;107.9207;161.2920;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.3438
anonymous;1297;1.2346;0.1962;0.6579;276.6365;109.6121;159.5749;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.3658
anonymous;1299;1.2342;0.1962;0.6579;276.3031;111.4743;157.6620;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.3883
anonymous;1301;1.2340;0.1963;0.6576;275.9755;113.6687;155.4617;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.4103
anonymous;1303;1.2335;0.1964;0.6576;275.6430;115.8904;153.2669;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.4327
anonymous;1305;1.2331;0.1968;0.6576;275.3199;118.3964;150.7479;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.4552
anonymous;1307;1.2326;0.1969;0.6577;275.0041;121.2675;147.8503;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.4777
anonymous;1309;1.2322;0.1973;0.6573;274.7360;124.2807;144.8092;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.4997
anonymous;1311;1.2316;0.1977;0.6573;274.4748;127.6391;141.4260;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.5226
anonymous;1313;1.2314;0.1981;0.6571;274.2705;130.9839;138.0448;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.5452
anonymous;1315;1.2310;0.1982;0.6570;274.0814;134.8015;134.1984;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.5672
anonymous;1317;1.2304;0.1987;0.6565;273.9152;139.0304;129.9489;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.5897
anonymous;1319;1.2301;0.1990;0.6560;273.7875;143.2190;125.7553;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.6117
anonymous;1321;1.2298;0.1990;0.6554;273.6917;147.4743;121.6041;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.6342
anonymous;1323;1.2297;0.1993;0.6543;273.6271;151.4929;117.7519;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.6562
anonymous;1325;1.2297;0.1997;0.6532;273.5765;155.3804;114.1116;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.6792
anonymous;1327;1.2295;0.1996;0.6524;273.5509;159.2327;110.4689;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.7006
anonymous;1329;1.2295;0.1999;0.6511;273.5576;162.6833;107.2094;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.7236
anonymous;1331;1.2294;0.2001;0.6500;273.5734;165.9845;104.0674;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.7466
anonymous;1333;1.2294;0.1999;0.6494;273.5864;168.8877;101.3404;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.7681
anonymous;1335;1.2294;0.2000;0.6485;273.6243;171.6734;98.6385;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.7911
anonymous;1337;1.2294;0.1999;0.6478;273.6701;174.1975;96.0984;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.8136
anonymous;1339;1.2296;0.2001;0.6468;273.7099;176.4421;93.9024;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.8356
anonymous;1341;1.2298;0.1995;0.6464;273.7546;178.3170;92.2021;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.8576
anonymous;1343;1.2299;0.1992;0.6460;273.7776;179.9111;90.7644;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.8796
anonymous;1345;1.2301;0.1989;0.6458;273.8167;181.2358;89.4709;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.9026
anonymous;1347;1.2305;0.1988;0.6457;273.8487;182.3200;88.3864;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.9250
anonymous;1349;1.2307;0.1989;0.6458;273.8718;183.2708;87.4372;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.9470
anonymous;1351;1.2307;0.1988;0.6458;273.8975;184.3260;86.3485;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.9696
anonymous;1353;1.2309;0.1987;0.6454;273.9442;184.9535;85.6355;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:09.9925
anonymous;1355;1.2311;0.1988;0.6454;273.9585;185.5051;85.0610;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.0145
anonymous;1357;1.2312;0.1989;0.6452;273.9737;185.9210;84.6915;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.0365
anonymous;1359;1.2312;0.1991;0.6453;273.9799;186.4599;84.1810;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.0590
anonymous;1361;1.2311;0.1993;0.6451;274.0066;186.8103;83.8220;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.0809
anonymous;1363;1.2312;0.1994;0.6451;274.0098;186.8790;83.7922;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.1039
anonymous;1365;1.2312;0.1996;0.6450;274.0107;186.8839;83.7853;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.1264
anonymous;1367;1.2312;0.1998;0.6450;274.0073;186.9321;83.7091;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.1484
anonymous;1369;1.2316;0.1998;0.6453;273.9996;186.3724;84.2160;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.1709
anonymous;1371;1.2316;0.1991;0.6463;273.9936;186.3326;84.2260;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.1933
anonymous;1373;1.2313;0.1993;0.6463;274.0009;186.2658;84.2679;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.2154
anonymous;1375;1.2313;0.1991;0.6467;274.0025;186.0235;84.4705;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.2378
anonymous;1377;1.2313;0.1993;0.6466;274.0050;185.7617;84.7098;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.2603
anonymous;1379;1.2314;0.1993;0.6465;274.0156;185.2892;85.1699;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.2828
anonymous;1381;1.2312;0.1993;0.6464;274.0070;185.0928;85.4153;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.3043
anonymous;1383;1.2312;0.1993;0.6464;274.0040;184.7248;85.7814;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.3263
anonymous;1385;1.2312;0.1993;0.6462;274.0106;184.2654;86.2360;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.3493
anonymous;1387;1.2313;0.1994;0.6459;274.0114;183.9176;86.6665;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.3712
anonymous;1389;1.2313;0.1994;0.6459;274.0143;183.7738;86.8423;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.3937
anonymous;1391;1.2316;0.1994;0.6459;274.0244;183.3483;87.2216;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.4167
anonymous;1393;1.2317;0.1994;0.6458;274.0267;183.2433;87.2881;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.4382
anonymous;1395;1.2317;0.1994;0.6457;274.0359;183.1668;87.3128;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.4607
anonymous;1397;1.2317;0.1995;0.6456;274.0431;183.2608;87.2006;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.4827
anonymous;1399;1.2317;0.1993;0.6454;274.0421;183.4243;87.0619;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.5057
anonymous;1401;1.2317;0.1992;0.6450;274.0369;183.6633;86.8945;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.5277
anonymous;1403;1.2319;0.1993;0.6449;274.0237;183.8193;86.8633;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.5502
anonymous;1405;1.2318;0.1990;0.6451;274.0028;184.1714;86.5632;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.5722
anonymous;1407;1.2319;0.1990;0.6452;273.9942;184.4264;86.2651;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.5942
anonymous;1409;1.2320;0.1989;0.6452;273.9907;184.6993;85.8969;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.6172
anonymous;1411;1.2323;0.1989;0.6452;273.9886;184.9491;85.5948;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.6397
anonymous;1413;1.2325;0.1988;0.6450;273.9884;185.3506;85.2402;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.6617
anonymous;1415;1.2326;0.1987;0.6446;273.9885;185.6246;85.0400;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.6878
anonymous;1418;1.2329;0.1986;0.6442;274.0015;186.0955;84.6058;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.7177
anonymous;1420;1.2328;0.1987;0.6440;274.0013;186.6006;84.1142;ff6137af-9444-4c2a-a1ee-91f3c85f1947;2023-11-22 11:34:10.7397
