Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:15.6308
anonymous;2;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.0955
anonymous;3;-1.4235;0.6049;1.4412;273.1377;105.9464;340.1569;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.1454
anonymous;5;-1.4233;0.6048;1.4410;273.1385;105.9412;340.1655;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.1564
anonymous;7;-1.4235;0.6050;1.4412;273.1372;105.8384;340.2702;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.1723
anonymous;8;-1.4237;0.6048;1.4413;273.1295;105.8995;340.2103;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.1833
anonymous;9;-1.4238;0.6048;1.4413;273.1329;105.8003;340.3039;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.1943
anonymous;10;-1.4238;0.6048;1.4412;273.1279;105.8608;340.2455;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2062
anonymous;11;-1.4236;0.6047;1.4413;273.1412;105.7646;340.3502;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2172
anonymous;12;-1.4235;0.6049;1.4412;273.1434;105.8375;340.2727;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2282
anonymous;13;-1.4236;0.6051;1.4414;273.1440;105.7862;340.3257;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2401
anonymous;14;-1.4237;0.6051;1.4414;273.1331;105.8478;340.2634;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2501
anonymous;15;-1.4236;0.6051;1.4414;273.1372;105.8571;340.2523;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2611
anonymous;16;-1.4236;0.6051;1.4413;273.1455;105.7376;340.3721;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2730
anonymous;17;-1.4235;0.6051;1.4414;273.1372;105.8024;340.3099;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2840
anonymous;18;-1.4236;0.6050;1.4414;273.1341;105.7810;340.3290;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.2950
anonymous;19;-1.4235;0.6048;1.4412;273.1439;105.8890;340.2238;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.3060
anonymous;20;-1.4234;0.6048;1.4412;273.1545;105.8220;340.2959;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.3169
anonymous;21;-1.4233;0.6049;1.4411;273.1447;105.9083;340.2073;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.4685
anonymous;22;-1.4234;0.6050;1.4416;273.1320;105.8257;340.2903;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.4735
anonymous;24;-1.4234;0.6050;1.4416;273.1404;105.8282;340.2850;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.4855
anonymous;25;-1.4235;0.6051;1.4416;273.1294;105.8870;340.2266;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.4964
anonymous;26;-1.4234;0.6048;1.4413;273.1403;105.9030;340.2128;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5074
anonymous;27;-1.4233;0.6048;1.4414;273.1430;105.8624;340.2558;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5184
anonymous;28;-1.4235;0.6048;1.4412;273.1329;105.9594;340.1582;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5294
anonymous;29;-1.4235;0.6049;1.4412;273.1289;106.0278;340.0919;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5413
anonymous;30;-1.4235;0.6050;1.4410;273.1324;106.1267;339.9907;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5523
anonymous;31;-1.4233;0.6050;1.4411;273.1418;106.0832;340.0337;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5633
anonymous;32;-1.4233;0.6049;1.4410;273.1387;105.9860;340.1285;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5742
anonymous;33;-1.4233;0.6049;1.4411;273.1422;105.9956;340.1233;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5852
anonymous;34;-1.4234;0.6049;1.4410;273.1367;106.0838;340.0323;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.5962
anonymous;35;-1.4234;0.6049;1.4409;273.1396;106.0530;340.0635;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6081
anonymous;36;-1.4234;0.6049;1.4409;273.1374;105.9670;340.1505;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6191
anonymous;37;-1.4230;0.6050;1.4409;273.1539;105.9052;340.2089;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6301
anonymous;38;-1.4231;0.6051;1.4411;273.1418;105.8564;340.2620;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6421
anonymous;39;-1.4231;0.6052;1.4410;273.1451;105.8770;340.2312;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6520
anonymous;40;-1.4231;0.6052;1.4409;273.1440;106.0266;340.0900;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6640
anonymous;41;-1.4232;0.6053;1.4410;273.1414;105.9742;340.1384;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6750
anonymous;42;-1.4234;0.6052;1.4411;273.1260;105.9477;340.1617;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6859
anonymous;43;-1.4234;0.6053;1.4411;273.1331;105.9042;340.2067;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.6969
anonymous;44;-1.4234;0.6052;1.4410;273.1319;105.8192;340.2941;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7079
anonymous;45;-1.4235;0.6051;1.4412;273.1276;105.8170;340.2922;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7198
anonymous;46;-1.4235;0.6051;1.4411;273.1313;105.8943;340.2184;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7308
anonymous;47;-1.4236;0.6052;1.4413;273.1248;105.8256;340.2831;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7418
anonymous;48;-1.4236;0.6052;1.4413;273.1242;105.8529;340.2561;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7528
anonymous;49;-1.4236;0.6052;1.4413;273.1248;105.7951;340.3177;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7637
anonymous;50;-1.4235;0.6050;1.4411;273.1317;105.9870;340.1216;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7757
anonymous;51;-1.4236;0.6049;1.4412;273.1271;105.9137;340.1985;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7867
anonymous;52;-1.4233;0.6049;1.4413;273.1362;105.7653;340.3438;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.7976
anonymous;53;-1.4232;0.6048;1.4413;273.1439;105.7922;340.3141;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8086
anonymous;54;-1.4230;0.6049;1.4412;273.1451;105.8292;340.2785;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8196
anonymous;55;-1.4230;0.6049;1.4412;273.1441;105.8230;340.2879;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8315
anonymous;56;-1.4230;0.6050;1.4412;273.1436;105.8221;340.2828;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8425
anonymous;57;-1.4230;0.6051;1.4410;273.1362;105.9383;340.1664;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8535
anonymous;58;-1.4229;0.6051;1.4410;273.1437;105.7866;340.3203;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8645
anonymous;59;-1.4231;0.6053;1.4412;273.1351;105.9927;340.1125;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8754
anonymous;60;-1.4230;0.6053;1.4412;273.1350;105.8624;340.2433;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8874
anonymous;61;-1.4232;0.6054;1.4411;273.1286;105.9796;340.1293;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.8984
anonymous;62;-1.4232;0.6054;1.4410;273.1302;106.0258;340.0830;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9093
anonymous;63;-1.4233;0.6053;1.4410;273.1276;106.0454;340.0603;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9203
anonymous;64;-1.4234;0.6053;1.4410;273.1250;105.9862;340.1165;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9323
anonymous;65;-1.4233;0.6053;1.4409;273.1273;105.9608;340.1434;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9433
anonymous;66;-1.4235;0.6050;1.4412;273.1177;105.9270;340.1829;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9552
anonymous;67;-1.4234;0.6050;1.4413;273.1290;105.9391;340.1691;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9672
anonymous;68;-1.4233;0.6050;1.4414;273.1286;105.8700;340.2380;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9782
anonymous;69;-1.4233;0.6050;1.4414;273.1235;105.7994;340.3094;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:16.9901
anonymous;70;-1.4233;0.6050;1.4413;273.1288;105.8725;340.2341;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0011
anonymous;71;-1.4235;0.6051;1.4415;273.1232;105.7911;340.3169;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0121
anonymous;72;-1.4235;0.6051;1.4415;273.1237;105.7253;340.3817;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0240
anonymous;73;-1.4236;0.6052;1.4414;273.1135;105.9141;340.1921;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0360
anonymous;74;-1.4235;0.6051;1.4413;273.1246;105.9370;340.1692;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0470
anonymous;75;-1.4234;0.6051;1.4413;273.1254;105.9791;340.1217;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0589
anonymous;76;-1.4234;0.6051;1.4414;273.1255;105.9666;340.1366;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0699
anonymous;77;-1.4234;0.6051;1.4414;273.1319;106.0074;340.0963;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0819
anonymous;78;-1.4234;0.6050;1.4415;273.1248;105.8456;340.2637;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.0929
anonymous;79;-1.4235;0.6050;1.4414;273.1252;105.8870;340.2228;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1038
anonymous;80;-1.4236;0.6050;1.4414;273.1224;106.0048;340.1036;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1148
anonymous;81;-1.4236;0.6050;1.4414;273.1206;105.9360;340.1707;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1268
anonymous;82;-1.4236;0.6048;1.4412;273.1264;106.0283;340.0795;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1377
anonymous;83;-1.4236;0.6048;1.4412;273.1302;106.0750;340.0330;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1487
anonymous;84;-1.4235;0.6050;1.4410;273.1281;106.1929;339.9136;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1597
anonymous;85;-1.4236;0.6051;1.4411;273.1254;106.0477;340.0573;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1706
anonymous;86;-1.4236;0.6051;1.4411;273.1249;106.0446;340.0615;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1826
anonymous;87;-1.4234;0.6050;1.4413;273.1259;105.8679;340.2338;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.1936
anonymous;88;-1.4233;0.6048;1.4411;273.1368;105.9779;340.1307;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2046
anonymous;89;-1.4232;0.6048;1.4411;273.1420;105.9212;340.1807;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2155
anonymous;90;-1.4232;0.6048;1.4411;273.1338;105.9766;340.1284;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2275
anonymous;91;-1.4234;0.6051;1.4414;273.1340;105.8472;340.2604;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2385
anonymous;92;-1.4236;0.6051;1.4414;273.1276;105.8938;340.2076;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2494
anonymous;93;-1.4234;0.6053;1.4411;273.1298;106.0237;340.0836;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2604
anonymous;94;-1.4233;0.6053;1.4412;273.1371;105.9534;340.1452;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2714
anonymous;95;-1.4234;0.6053;1.4411;273.1286;106.0047;340.0928;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2833
anonymous;96;-1.4235;0.6052;1.4413;273.1290;105.9947;340.1016;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.2943
anonymous;97;-1.4234;0.6051;1.4411;273.1338;106.0095;340.0913;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3053
anonymous;98;-1.4233;0.6051;1.4411;273.1436;105.9287;340.1746;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3163
anonymous;99;-1.4234;0.6052;1.4410;273.1356;106.0524;340.0500;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3272
anonymous;100;-1.4234;0.6053;1.4411;273.1343;105.9509;340.1509;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3392
anonymous;101;-1.4233;0.6053;1.4411;273.1407;105.8763;340.2281;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3502
anonymous;102;-1.4234;0.6051;1.4414;273.1379;105.7203;340.3799;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3611
anonymous;103;-1.4234;0.6051;1.4414;273.1338;105.8282;340.2767;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3721
anonymous;104;-1.4232;0.6052;1.4413;273.1395;105.9042;340.2004;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3831
anonymous;105;-1.4233;0.6052;1.4412;273.1395;105.8822;340.2253;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.3950
anonymous;106;-1.4233;0.6051;1.4412;273.1407;105.8920;340.2132;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4060
anonymous;107;-1.4233;0.6051;1.4412;273.1384;105.9229;340.1797;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4170
anonymous;108;-1.4234;0.6051;1.4412;273.1302;105.9205;340.1880;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4280
anonymous;109;-1.4233;0.6050;1.4411;273.1402;105.9489;340.1575;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4389
anonymous;110;-1.4235;0.6050;1.4410;273.1313;105.9257;340.1781;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4499
anonymous;111;-1.4232;0.6051;1.4410;273.1436;105.9089;340.1948;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4619
anonymous;112;-1.4232;0.6051;1.4410;273.1446;105.9651;340.1366;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4728
anonymous;113;-1.4232;0.6051;1.4410;273.1421;105.9032;340.2018;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4838
anonymous;114;-1.4235;0.6050;1.4410;273.1310;105.8931;340.2126;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.4958
anonymous;115;-1.4235;0.6051;1.4411;273.1319;105.8882;340.2124;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5067
anonymous;116;-1.4235;0.6050;1.4412;273.1281;105.8653;340.2411;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5177
anonymous;117;-1.4234;0.6051;1.4411;273.1347;105.8932;340.2107;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5287
anonymous;118;-1.4234;0.6052;1.4411;273.1356;105.8815;340.2196;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5397
anonymous;119;-1.4234;0.6053;1.4411;273.1367;105.8582;340.2481;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5516
anonymous;120;-1.4233;0.6053;1.4411;273.1366;105.8222;340.2799;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5626
anonymous;121;-1.4233;0.6053;1.4411;273.1423;105.8376;340.2602;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5736
anonymous;122;-1.4233;0.6053;1.4411;273.1395;105.8203;340.2835;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5845
anonymous;123;-1.4235;0.6052;1.4412;273.1329;105.8799;340.2233;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.5955
anonymous;124;-1.4235;0.6051;1.4410;273.1328;105.9406;340.1654;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6075
anonymous;125;-1.4235;0.6050;1.4410;273.1292;106.0348;340.0712;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6284
anonymous;127;-1.4237;0.6051;1.4412;273.1271;105.8478;340.2560;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6404
anonymous;128;-1.4239;0.6051;1.4413;273.1183;105.8847;340.2186;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6524
anonymous;129;-1.4239;0.6051;1.4413;273.1208;105.8744;340.2300;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6623
anonymous;130;-1.4239;0.6049;1.4411;273.1282;105.9354;340.1717;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6743
anonymous;131;-1.4236;0.6050;1.4412;273.1353;105.7828;340.3243;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6853
anonymous;132;-1.4237;0.6050;1.4412;273.1344;105.8188;340.2865;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.6962
anonymous;133;-1.4236;0.6049;1.4412;273.1351;105.8732;340.2316;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7082
anonymous;134;-1.4235;0.6051;1.4410;273.1398;105.9035;340.2037;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7192
anonymous;135;-1.4233;0.6050;1.4411;273.1422;105.8677;340.2380;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7301
anonymous;136;-1.4233;0.6050;1.4411;273.1446;105.8613;340.2458;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7431
anonymous;138;-1.4232;0.6050;1.4411;273.1500;105.7963;340.3043;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7631
anonymous;139;-1.4232;0.6050;1.4411;273.1490;105.8255;340.2791;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7750
anonymous;140;-1.4232;0.6050;1.4411;273.1492;105.7331;340.3684;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7860
anonymous;141;-1.4230;0.6051;1.4410;273.1485;105.7891;340.3169;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.7970
anonymous;142;-1.4229;0.6051;1.4409;273.1498;105.8215;340.2804;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8079
anonymous;143;-1.4230;0.6051;1.4408;273.1520;105.9093;340.1885;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8189
anonymous;144;-1.4229;0.6050;1.4410;273.1444;105.7905;340.3126;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8309
anonymous;145;-1.4229;0.6050;1.4410;273.1471;105.6905;340.4159;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8418
anonymous;146;-1.4230;0.6051;1.4407;273.1378;105.9774;340.1209;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8528
anonymous;147;-1.4230;0.6051;1.4407;273.1380;106.0112;340.0864;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8638
anonymous;148;-1.4231;0.6052;1.4408;273.1385;105.9710;340.1259;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8748
anonymous;149;-1.4230;0.6052;1.4409;273.1289;105.9689;340.1268;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8867
anonymous;150;-1.4230;0.6052;1.4409;273.1357;105.8375;340.2648;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.8977
anonymous;151;-1.4230;0.6054;1.4410;273.1350;105.7983;340.2965;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9087
anonymous;152;-1.4231;0.6053;1.4411;273.1314;105.8942;340.2045;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9196
anonymous;153;-1.4233;0.6053;1.4410;273.1267;105.9474;340.1470;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9306
anonymous;154;-1.4230;0.6052;1.4408;273.1339;105.8525;340.2375;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9416
anonymous;155;-1.4230;0.6052;1.4408;273.1349;105.8931;340.2054;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9535
anonymous;156;-1.4229;0.6052;1.4409;273.1412;105.8681;340.2308;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9645
anonymous;157;-1.4229;0.6052;1.4409;273.1376;105.8292;340.2703;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9755
anonymous;158;-1.4232;0.6051;1.4410;273.1284;105.7191;340.3759;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9865
anonymous;159;-1.4233;0.6051;1.4410;273.1274;105.8284;340.2654;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:17.9974
anonymous;160;-1.4233;0.6049;1.4408;273.1227;105.9561;340.1411;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0084
anonymous;161;-1.4231;0.6049;1.4409;273.1284;105.9411;340.1531;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0204
anonymous;162;-1.4232;0.6049;1.4409;273.1276;105.8511;340.2450;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0313
anonymous;163;-1.4234;0.6051;1.4412;273.1308;105.8781;340.2150;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0423
anonymous;164;-1.4233;0.6053;1.4411;273.1263;105.8930;340.2054;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0533
anonymous;165;-1.4233;0.6053;1.4411;273.1273;105.9244;340.1761;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0653
anonymous;166;-1.4232;0.6052;1.4411;273.1328;105.8770;340.2189;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0762
anonymous;167;-1.4231;0.6052;1.4410;273.1320;105.8250;340.2721;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0872
anonymous;168;-1.4232;0.6053;1.4410;273.1404;105.8921;340.2127;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.0982
anonymous;169;-1.4232;0.6053;1.4410;273.1390;105.8873;340.2154;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1091
anonymous;170;-1.4232;0.6053;1.4409;273.1320;105.8492;340.2490;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1201
anonymous;171;-1.4231;0.6053;1.4410;273.1366;105.8016;340.2968;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1321
anonymous;172;-1.4231;0.6054;1.4410;273.1448;105.8681;340.2339;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1430
anonymous;173;-1.4233;0.6052;1.4411;273.1304;105.8415;340.2561;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1540
anonymous;174;-1.4231;0.6052;1.4412;273.1375;105.7890;340.3090;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1650
anonymous;175;-1.4231;0.6052;1.4413;273.1428;105.7555;340.3463;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1770
anonymous;176;-1.4233;0.6053;1.4412;273.1340;105.8663;340.2296;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1879
anonymous;177;-1.4234;0.6053;1.4411;273.1266;105.9291;340.1636;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.1989
anonymous;178;-1.4235;0.6053;1.4411;273.1237;105.8779;340.2186;53e432c3-4d3a-4b46-893a-afce240bdb13;2023-11-21 14:27:18.2099
