Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;925;0.0032;-0.3091;0.2509;358.8345;230.4928;181.0416;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.7492
anonymous;927;0.0033;-0.3093;0.2509;358.8404;230.4930;181.0409;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.7722
anonymous;929;0.0031;-0.3093;0.2512;358.8568;230.4723;181.1408;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.7941
anonymous;931;0.0031;-0.3094;0.2514;358.8779;230.4590;181.2239;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.8171
anonymous;933;0.0029;-0.3095;0.2514;358.9091;230.4632;181.2469;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.8390
anonymous;935;0.0030;-0.3096;0.2514;358.9471;230.4507;181.2938;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.8609
anonymous;937;0.0029;-0.3098;0.2515;358.9861;230.4302;181.4030;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.8839
anonymous;939;0.0029;-0.3103;0.2514;359.0260;230.4073;181.4901;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.9058
anonymous;941;0.0030;-0.3106;0.2514;359.0576;230.4037;181.4566;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.9278
anonymous;943;0.0034;-0.3108;0.2516;359.0839;230.3996;181.3711;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.9507
anonymous;945;0.0033;-0.3111;0.2515;359.1326;230.3887;181.3497;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.9726
anonymous;947;0.0033;-0.3116;0.2514;359.1719;230.3635;181.4881;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:55.9956
anonymous;949;0.0034;-0.3117;0.2515;359.2000;230.3405;181.5313;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.0175
anonymous;951;0.0037;-0.3120;0.2514;359.2238;230.3441;181.4775;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.0405
anonymous;953;0.0037;-0.3121;0.2514;359.2639;230.3324;181.4195;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.0624
anonymous;955;0.0035;-0.3122;0.2515;359.3008;230.3154;181.4887;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.0843
anonymous;957;0.0034;-0.3123;0.2515;359.3187;230.2896;181.6377;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.1073
anonymous;959;0.0035;-0.3125;0.2516;359.3408;230.2804;181.6398;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.1292
anonymous;961;0.0036;-0.3125;0.2515;359.3564;230.2797;181.5293;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.1522
anonymous;963;0.0036;-0.3127;0.2517;359.3634;230.2740;181.5400;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.1741
anonymous;965;0.0035;-0.3128;0.2517;359.3758;230.2585;181.6432;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.1960
anonymous;967;0.0035;-0.3128;0.2518;359.3836;230.2590;181.6657;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.2190
anonymous;969;0.0037;-0.3131;0.2515;359.3918;230.2713;181.5638;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.2409
anonymous;971;0.0036;-0.3135;0.2516;359.3919;230.2762;181.4394;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.2639
anonymous;973;0.0033;-0.3135;0.2516;359.4002;230.2870;181.4010;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.2858
anonymous;975;0.0033;-0.3133;0.2519;359.3797;230.2975;181.4252;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.3077
anonymous;977;0.0032;-0.3131;0.2519;359.3745;230.3114;181.4460;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.3307
anonymous;979;0.0029;-0.3131;0.2516;359.3920;230.3130;181.4947;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.3526
anonymous;981;0.0028;-0.3131;0.2516;359.3820;230.3091;181.5368;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.3746
anonymous;983;0.0027;-0.3130;0.2516;359.3873;230.3168;181.5203;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.3975
anonymous;985;0.0027;-0.3130;0.2516;359.3831;230.3261;181.4709;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.4204
anonymous;987;0.0026;-0.3132;0.2518;359.3867;230.3331;181.4730;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.4424
anonymous;989;0.0026;-0.3135;0.2520;359.3859;230.3330;181.5071;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.4643
anonymous;991;0.0027;-0.3137;0.2519;359.3900;230.3344;181.4627;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.4873
anonymous;993;0.0028;-0.3138;0.2521;359.3863;230.3532;181.3791;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.5092
anonymous;995;0.0029;-0.3136;0.2519;359.3926;230.3648;181.3576;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.5311
anonymous;997;0.0030;-0.3136;0.2520;359.4058;230.3643;181.3372;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.5541
anonymous;999;0.0035;-0.3136;0.2520;359.3850;230.3599;181.3080;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.5760
anonymous;1001;0.0035;-0.3138;0.2522;359.3969;230.3494;181.3490;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.5990
anonymous;1003;0.0034;-0.3139;0.2522;359.4020;230.3486;181.4366;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.6209
anonymous;1005;0.0033;-0.3142;0.2522;359.4171;230.3442;181.4633;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.6428
anonymous;1007;0.0038;-0.3141;0.2521;359.4052;230.3456;181.4655;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.6658
anonymous;1009;0.0038;-0.3141;0.2521;359.4104;230.3508;181.4154;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.6877
anonymous;1011;0.0038;-0.3142;0.2521;359.4291;230.3592;181.3820;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.7107
anonymous;1013;0.0038;-0.3144;0.2521;359.4319;230.3648;181.3658;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.7326
anonymous;1015;0.0039;-0.3146;0.2518;359.4511;230.3648;181.4178;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.7545
anonymous;1017;0.0040;-0.3146;0.2520;359.4508;230.3638;181.4527;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.7775
anonymous;1019;0.0041;-0.3148;0.2520;359.4540;230.3708;181.4134;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.7994
anonymous;1021;0.0045;-0.3150;0.2518;359.4634;230.3744;181.3803;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.8224
anonymous;1023;0.0045;-0.3150;0.2519;359.4666;230.3615;181.4446;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.8443
anonymous;1025;0.0043;-0.3154;0.2520;359.4822;230.3542;181.4778;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.8662
anonymous;1027;0.0044;-0.3154;0.2520;359.4888;230.3477;181.4371;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.8892
anonymous;1029;0.0047;-0.3157;0.2520;359.5015;230.3465;181.4102;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.9111
anonymous;1031;0.0048;-0.3158;0.2520;359.5175;230.3317;181.4968;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.9341
anonymous;1033;0.0050;-0.3162;0.2519;359.5492;230.3143;181.5808;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.9560
anonymous;1035;0.0054;-0.3162;0.2518;359.5713;230.3008;181.5689;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:56.9779
anonymous;1037;0.0055;-0.3162;0.2516;359.6049;230.2958;181.5644;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.0009
anonymous;1039;0.0058;-0.3165;0.2516;359.6502;230.2826;181.6379;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.0228
anonymous;1041;0.0061;-0.3167;0.2518;359.6898;230.2699;181.7388;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.0458
anonymous;1043;0.0064;-0.3173;0.2518;359.7579;230.2572;181.7872;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.0677
anonymous;1045;0.0067;-0.3178;0.2514;359.8551;230.2505;181.7159;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.0896
anonymous;1047;0.0067;-0.3182;0.2513;359.9849;230.2545;181.5962;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.1126
anonymous;1049;0.0072;-0.3190;0.2515;0.1194;230.2598;181.6267;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.1345
anonymous;1051;0.0075;-0.3198;0.2516;0.2998;230.2293;181.7280;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.1575
anonymous;1053;0.0080;-0.3210;0.2517;0.5340;230.1975;181.8596;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.1794
anonymous;1055;0.0086;-0.3222;0.2515;0.8343;230.1764;181.8494;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.2013
anonymous;1057;0.0092;-0.3236;0.2516;1.1714;230.1363;181.9218;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.2243
anonymous;1059;0.0100;-0.3255;0.2522;1.5641;230.0680;182.3178;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.2462
anonymous;1061;0.0107;-0.3280;0.2528;2.0335;229.9878;182.7947;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.2692
anonymous;1063;0.0117;-0.3309;0.2534;2.5575;229.9543;182.9079;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.2911
anonymous;1065;0.0136;-0.3344;0.2536;3.2239;229.9581;182.4725;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.3131
anonymous;1067;0.0158;-0.3388;0.2539;3.9971;229.9897;181.6693;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.3360
anonymous;1069;0.0185;-0.3434;0.2545;4.8555;230.0054;180.9271;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.3579
anonymous;1071;0.0215;-0.3490;0.2556;5.8695;230.0251;180.2744;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.3809
anonymous;1073;0.0245;-0.3552;0.2575;6.9542;230.0402;179.9654;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.4028
anonymous;1075;0.0278;-0.3620;0.2597;8.0990;229.9978;180.0620;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.4248
anonymous;1077;0.0313;-0.3692;0.2625;9.3292;229.9420;180.4890;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.4477
anonymous;1079;0.0348;-0.3768;0.2660;10.5669;229.8738;181.0195;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.4696
anonymous;1081;0.0393;-0.3852;0.2701;11.9999;229.7844;181.7007;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.4926
anonymous;1083;0.0439;-0.3948;0.2749;13.5306;229.7256;182.2184;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.5145
anonymous;1085;0.0490;-0.4045;0.2799;15.1058;229.7180;182.4595;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.5365
anonymous;1087;0.0544;-0.4141;0.2861;16.7741;229.7317;182.5668;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.5594
anonymous;1089;0.0604;-0.4247;0.2932;18.5537;229.8197;182.6270;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.5813
anonymous;1091;0.0671;-0.4367;0.3009;20.4444;229.9245;182.7275;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.6043
anonymous;1093;0.0755;-0.4504;0.3095;22.4821;229.9874;182.6373;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.6262
anonymous;1095;0.0842;-0.4636;0.3175;24.4593;230.0281;182.4832;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.6492
anonymous;1097;0.0940;-0.4772;0.3260;26.5461;229.9177;182.6589;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.6711
anonymous;1099;0.1044;-0.4897;0.3345;28.5715;229.7739;182.8703;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.6930
anonymous;1101;0.1152;-0.5029;0.3442;30.7014;229.6872;182.8119;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.7160
anonymous;1103;0.1272;-0.5162;0.3542;32.8987;229.5587;182.3781;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.7379
anonymous;1105;0.1403;-0.5295;0.3645;35.1863;229.4641;181.3680;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.7599
anonymous;1107;0.1530;-0.5424;0.3742;37.3733;229.3714;180.4498;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.7828
anonymous;1109;0.1649;-0.5541;0.3844;39.5534;229.2215;180.2231;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.8047
anonymous;1111;0.1761;-0.5651;0.3936;41.5873;229.0580;179.9469;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.8277
anonymous;1113;0.1871;-0.5765;0.4033;43.6535;228.7758;179.8584;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.8496
anonymous;1115;0.1970;-0.5866;0.4131;45.6176;228.1591;181.6334;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.8726
anonymous;1117;0.2060;-0.5962;0.4220;47.5745;227.4238;183.8096;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.8945
anonymous;1119;0.2176;-0.6064;0.4282;49.5280;226.8319;183.8438;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.9164
anonymous;1121;0.2286;-0.6160;0.4347;51.5008;226.3421;182.7225;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.9394
anonymous;1123;0.2377;-0.6249;0.4417;53.3534;225.6913;182.3934;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.9613
anonymous;1125;0.2458;-0.6334;0.4478;55.0898;225.0168;182.5156;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:57.9833
anonymous;1127;0.2530;-0.6415;0.4533;56.7188;224.2968;182.6635;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.0062
anonymous;1129;0.2598;-0.6494;0.4586;58.3094;223.4477;183.0661;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.0281
anonymous;1131;0.2666;-0.6572;0.4636;59.8733;222.6074;183.1758;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.0511
anonymous;1133;0.2743;-0.6648;0.4678;61.3691;221.9795;182.2652;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.0730
anonymous;1135;0.2816;-0.6718;0.4724;62.8262;221.3328;181.2476;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.0950
anonymous;1137;0.2877;-0.6788;0.4767;64.1629;220.5208;180.7242;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.1179
anonymous;1139;0.2934;-0.6853;0.4805;65.4342;219.6608;180.3380;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.1398
anonymous;1141;0.2994;-0.6915;0.4840;66.6626;218.7060;179.8193;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.1628
anonymous;1143;0.3054;-0.6972;0.4875;67.8132;217.6589;179.5470;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.1847
anonymous;1145;0.3111;-0.7026;0.4908;68.8945;216.5145;178.9562;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.2067
anonymous;1147;0.3179;-0.7075;0.4941;69.9990;215.3993;177.9044;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.2296
anonymous;1149;0.3243;-0.7122;0.4970;71.0378;213.9424;176.9244;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.2515
anonymous;1151;0.3310;-0.7166;0.4998;71.9917;212.2616;175.9048;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.2745
anonymous;1153;0.3379;-0.7207;0.5023;72.8607;210.5871;174.5517;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.2964
anonymous;1155;0.3437;-0.7247;0.5046;73.6105;209.0756;173.2737;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.3184
anonymous;1157;0.3489;-0.7285;0.5066;74.3019;207.7752;172.0179;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.3413
anonymous;1159;0.3537;-0.7320;0.5087;74.9316;206.6214;170.8706;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.3632
anonymous;1161;0.3577;-0.7358;0.5106;75.4535;205.4193;169.4777;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.3862
anonymous;1163;0.3609;-0.7396;0.5120;75.9216;204.4452;168.3021;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.4081
anonymous;1165;0.3635;-0.7433;0.5127;76.3409;203.9475;167.1571;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.4311
anonymous;1167;0.3649;-0.7470;0.5133;76.7057;203.3946;166.0945;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.4530
anonymous;1169;0.3667;-0.7504;0.5133;76.9860;202.9445;165.4560;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.4749
anonymous;1171;0.3666;-0.7539;0.5127;77.1867;203.1074;164.8735;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.4979
anonymous;1173;0.3664;-0.7568;0.5118;77.3357;203.5726;164.3543;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.5198
anonymous;1175;0.3657;-0.7583;0.5113;77.3839;203.8896;164.2052;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.5418
anonymous;1177;0.3632;-0.7596;0.5106;77.3900;204.6932;164.1681;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.5647
anonymous;1179;0.3614;-0.7612;0.5096;77.4670;205.7490;164.0916;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.5866
anonymous;1181;0.3586;-0.7627;0.5094;77.5945;207.2724;165.0069;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.6086
anonymous;1183;0.3548;-0.7641;0.5099;77.7053;208.5949;166.6198;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.6315
anonymous;1185;0.3509;-0.7657;0.5112;77.7881;209.9156;168.4439;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.6535
anonymous;1187;0.3477;-0.7672;0.5128;77.8860;211.4446;170.1856;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.6764
anonymous;1189;0.3436;-0.7686;0.5145;78.0151;213.2802;171.9939;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.6983
anonymous;1191;0.3399;-0.7698;0.5164;78.1522;215.6874;173.7081;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.7213
anonymous;1193;0.3365;-0.7708;0.5187;78.2993;218.4082;175.4249;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.7432
anonymous;1195;0.3333;-0.7719;0.5212;78.4594;220.7847;177.1896;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.7652
anonymous;1197;0.3310;-0.7726;0.5239;78.6273;222.8683;179.2795;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.7881
anonymous;1199;0.3292;-0.7726;0.5267;78.7657;224.6510;181.1714;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.8100
anonymous;1201;0.3286;-0.7723;0.5287;78.9781;226.2279;182.7480;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.8330
anonymous;1203;0.3287;-0.7716;0.5310;79.1677;227.8019;184.0181;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.8549
anonymous;1205;0.3286;-0.7703;0.5332;79.4096;228.8330;184.9129;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.8769
anonymous;1207;0.3290;-0.7686;0.5342;79.6884;229.6000;185.7708;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.8998
anonymous;1209;0.3304;-0.7668;0.5353;79.9634;230.0901;186.4688;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.9217
anonymous;1211;0.3323;-0.7645;0.5359;80.2600;230.8002;186.9866;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.9447
anonymous;1213;0.3337;-0.7620;0.5369;80.5491;231.2943;187.1468;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.9666
anonymous;1215;0.3355;-0.7597;0.5375;80.8029;231.7028;187.6162;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:58.9886
anonymous;1217;0.3376;-0.7575;0.5373;81.0210;232.2608;188.1263;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.0115
anonymous;1219;0.3391;-0.7556;0.5371;81.2345;233.0023;188.5314;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.0335
anonymous;1221;0.3404;-0.7541;0.5372;81.3729;233.7132;188.9617;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.0564
anonymous;1223;0.3411;-0.7532;0.5380;81.4704;234.3302;189.4935;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.0783
anonymous;1225;0.3419;-0.7522;0.5385;81.5424;235.0492;190.0927;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.1003
anonymous;1227;0.3423;-0.7521;0.5390;81.6028;235.7286;190.8008;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.1232
anonymous;1229;0.3427;-0.7523;0.5393;81.6544;236.4465;191.5888;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.1452
anonymous;1231;0.3429;-0.7531;0.5400;81.6882;237.2801;192.2024;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.1681
anonymous;1233;0.3432;-0.7544;0.5409;81.7342;238.6804;192.9134;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.1900
anonymous;1235;0.3435;-0.7556;0.5419;81.7957;239.7182;193.6955;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.2120
anonymous;1237;0.3440;-0.7569;0.5429;81.8569;239.9560;194.5252;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.2349
anonymous;1239;0.3441;-0.7583;0.5443;81.9486;240.1546;195.2815;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.2569
anonymous;1241;0.3448;-0.7598;0.5459;82.0284;240.4789;195.6405;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.2798
anonymous;1243;0.3449;-0.7614;0.5475;82.1272;240.6845;195.8453;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.3017
anonymous;1245;0.3457;-0.7631;0.5487;82.2353;240.8865;196.0076;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.3237
anonymous;1247;0.3465;-0.7647;0.5493;82.3609;241.2373;196.1049;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.3466
anonymous;1249;0.3481;-0.7668;0.5495;82.4696;241.4953;196.1587;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.3686
anonymous;1251;0.3489;-0.7686;0.5500;82.5718;241.4678;196.0595;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.3915
anonymous;1253;0.3484;-0.7701;0.5517;82.6465;241.2563;195.7757;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.4134
anonymous;1255;0.3500;-0.7721;0.5506;82.7047;241.5329;195.9011;528d54e6-316f-49c1-97d0-f7d5b1cc14e2;2023-11-22 13:03:59.4364
