Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:54.6808
anonymous;2;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.2515
anonymous;3;-1.8473;0.6585;1.2132;273.9426;98.9086;348.7379;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.2920
anonymous;6;-1.8469;0.6584;1.2128;273.9493;98.9643;348.6866;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.3170
anonymous;8;-1.8471;0.6583;1.2128;273.9374;99.0438;348.6098;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.3395
anonymous;10;-1.8473;0.6587;1.2131;273.9352;98.8863;348.7625;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.3621
anonymous;12;-1.8475;0.6587;1.2133;273.9247;98.9103;348.7447;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.3846
anonymous;14;-1.8476;0.6587;1.2133;273.9250;98.8653;348.7839;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.4065
anonymous;16;-1.8474;0.6586;1.2132;273.9276;98.8836;348.7692;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.4285
anonymous;18;-1.8473;0.6582;1.2134;273.9271;98.8248;348.8235;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.4510
anonymous;20;-1.8474;0.6582;1.2133;273.9194;98.9102;348.7386;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.4740
anonymous;22;-1.8475;0.6584;1.2133;273.9235;98.9751;348.6762;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.6219
anonymous;25;-1.8478;0.6582;1.2132;273.9144;99.0897;348.5580;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.6530
anonymous;27;-1.8477;0.6584;1.2130;273.9198;99.0862;348.5628;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.6750
anonymous;29;-1.8475;0.6584;1.2130;273.9305;99.0634;348.5841;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.6970
anonymous;31;-1.8475;0.6587;1.2132;273.9273;98.9337;348.7149;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.7200
anonymous;33;-1.8477;0.6586;1.2135;273.9189;98.9232;348.7260;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.7419
anonymous;35;-1.8476;0.6583;1.2133;273.9159;99.0389;348.6069;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.7644
anonymous;37;-1.8477;0.6583;1.2132;273.9222;99.0283;348.6196;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.7894
anonymous;40;-1.8474;0.6583;1.2133;273.9348;99.0449;348.6046;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.8199
anonymous;42;-1.8472;0.6583;1.2133;273.9390;98.9583;348.6923;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.8424
anonymous;44;-1.8474;0.6583;1.2133;273.9332;99.0775;348.5687;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.8644
anonymous;46;-1.8476;0.6583;1.2132;273.9214;99.1058;348.5363;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.8873
anonymous;48;-1.8475;0.6584;1.2133;273.9312;98.9961;348.6508;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.9094
anonymous;50;-1.8475;0.6586;1.2136;273.9323;98.9696;348.6701;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.9319
anonymous;52;-1.8474;0.6586;1.2135;273.9388;98.9841;348.6567;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.9539
anonymous;54;-1.8474;0.6587;1.2135;273.9403;98.9991;348.6398;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.9764
anonymous;56;-1.8474;0.6585;1.2136;273.9367;99.0491;348.5921;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:55.9989
anonymous;58;-1.8474;0.6584;1.2135;273.9345;99.0079;348.6372;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.0208
anonymous;60;-1.8474;0.6585;1.2134;273.9356;99.0312;348.6068;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.0438
anonymous;62;-1.8476;0.6583;1.2136;273.9265;99.0888;348.5527;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.0688
anonymous;64;-1.8477;0.6584;1.2136;273.9291;99.0249;348.6179;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.0933
anonymous;66;-1.8477;0.6584;1.2137;273.9297;99.0292;348.6117;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.1153
anonymous;68;-1.8475;0.6586;1.2134;273.9358;99.0789;348.5685;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.1373
anonymous;70;-1.8472;0.6585;1.2133;273.9469;98.9648;348.6816;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.1598
anonymous;72;-1.8472;0.6586;1.2133;273.9421;99.0344;348.6067;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.1828
anonymous;74;-1.8473;0.6586;1.2133;273.9395;99.0358;348.6103;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.2048
anonymous;76;-1.8474;0.6587;1.2132;273.9404;99.0572;348.5872;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.2277
anonymous;78;-1.8475;0.6586;1.2131;273.9313;99.1018;348.5426;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.2497
anonymous;80;-1.8474;0.6585;1.2132;273.9286;99.1020;348.5415;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.2717
anonymous;82;-1.8474;0.6584;1.2131;273.9318;99.0836;348.5641;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.2937
anonymous;84;-1.8476;0.6582;1.2133;273.9275;98.9760;348.6698;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.3167
anonymous;86;-1.8476;0.6582;1.2133;273.9246;99.0138;348.6321;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.3408
anonymous;88;-1.8477;0.6583;1.2134;273.9225;98.9592;348.6881;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.3612
anonymous;90;-1.8474;0.6585;1.2133;273.9356;99.0230;348.6186;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.3832
anonymous;92;-1.8474;0.6584;1.2133;273.9310;98.9742;348.6705;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.4062
anonymous;94;-1.8474;0.6583;1.2132;273.9331;98.9735;348.6687;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.4283
anonymous;96;-1.8473;0.6585;1.2134;273.9346;99.0078;348.6341;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.4523
anonymous;98;-1.8474;0.6583;1.2135;273.9272;98.9524;348.6944;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.4733
anonymous;100;-1.8475;0.6583;1.2134;273.9219;98.9661;348.6793;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.4953
anonymous;102;-1.8475;0.6583;1.2132;273.9233;98.9877;348.6639;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.5188
anonymous;104;-1.8477;0.6583;1.2132;273.9131;99.0764;348.5694;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.5398
anonymous;106;-1.8477;0.6582;1.2133;273.9146;99.0974;348.5432;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.5623
anonymous;108;-1.8477;0.6585;1.2132;273.9169;99.0917;348.5517;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.5852
anonymous;110;-1.8477;0.6585;1.2133;273.9170;99.0067;348.6424;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.6072
anonymous;112;-1.8476;0.6586;1.2134;273.9189;98.9075;348.7391;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.6297
anonymous;114;-1.8476;0.6587;1.2135;273.9172;98.8181;348.8247;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.6522
anonymous;116;-1.8478;0.6588;1.2136;273.9093;98.9204;348.7277;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.6742
anonymous;118;-1.8475;0.6586;1.2134;273.9222;98.9040;348.7463;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.6962
anonymous;120;-1.8478;0.6584;1.2135;273.9123;98.9024;348.7445;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.7191
anonymous;122;-1.8477;0.6586;1.2134;273.9145;98.9282;348.7161;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.7411
anonymous;124;-1.8474;0.6585;1.2134;273.9264;98.9751;348.6698;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.7636
anonymous;126;-1.8475;0.6586;1.2136;273.9192;98.8710;348.7704;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.7856
anonymous;128;-1.8476;0.6586;1.2136;273.9170;98.9375;348.7044;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.8081
anonymous;130;-1.8475;0.6584;1.2134;273.9254;99.0011;348.6398;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.8306
anonymous;132;-1.8475;0.6584;1.2132;273.9257;99.0894;348.5516;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.8526
anonymous;134;-1.8475;0.6582;1.2134;273.9188;99.0675;348.5697;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.8756
anonymous;136;-1.8476;0.6583;1.2136;273.9157;99.0685;348.5724;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.8976
anonymous;138;-1.8474;0.6585;1.2134;273.9226;99.0585;348.5796;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.9196
anonymous;140;-1.8475;0.6586;1.2133;273.9250;99.0418;348.5974;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.9421
anonymous;142;-1.8475;0.6586;1.2134;273.9157;99.0851;348.5565;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.9651
anonymous;144;-1.8476;0.6587;1.2134;273.9200;99.0486;348.5941;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:56.9871
anonymous;146;-1.8475;0.6586;1.2136;273.9200;98.9350;348.7106;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.0096
anonymous;148;-1.8475;0.6584;1.2133;273.9206;99.0145;348.6236;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.0311
anonymous;150;-1.8475;0.6583;1.2131;273.9260;99.1185;348.5210;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.0541
anonymous;152;-1.8474;0.6584;1.2130;273.9272;99.1065;348.5363;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.0761
anonymous;154;-1.8474;0.6585;1.2133;273.9225;99.0318;348.6071;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.0986
anonymous;156;-1.8474;0.6585;1.2133;273.9261;98.9702;348.6787;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.1206
anonymous;158;-1.8475;0.6584;1.2134;273.9250;99.0187;348.6238;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.1436
anonymous;160;-1.8477;0.6585;1.2131;273.9155;99.1178;348.5233;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.1651
anonymous;162;-1.8477;0.6586;1.2134;273.9193;98.9625;348.6741;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.1876
anonymous;164;-1.8476;0.6586;1.2136;273.9297;98.8996;348.7408;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.2106
anonymous;166;-1.8476;0.6582;1.2137;273.9276;98.8919;348.7431;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.2326
anonymous;168;-1.8476;0.6582;1.2138;273.9260;98.8958;348.7415;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.2551
anonymous;170;-1.8475;0.6582;1.2139;273.9358;98.9290;348.7135;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.2771
anonymous;172;-1.8476;0.6584;1.2138;273.9257;99.0529;348.5883;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.2996
anonymous;174;-1.8477;0.6584;1.2137;273.9214;99.0958;348.5432;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.3216
anonymous;176;-1.8476;0.6586;1.2136;273.9291;99.0827;348.5634;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.3441
anonymous;178;-1.8475;0.6586;1.2135;273.9333;99.1755;348.4649;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.3662
anonymous;180;-1.8474;0.6584;1.2132;273.9379;99.2888;348.3546;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.3891
anonymous;182;-1.8475;0.6584;1.2133;273.9304;99.2165;348.4246;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.4111
anonymous;184;-1.8474;0.6583;1.2132;273.9364;99.2586;348.3862;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.4331
anonymous;186;-1.8475;0.6583;1.2130;273.9323;99.1761;348.4623;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.4556
anonymous;188;-1.8473;0.6583;1.2129;273.9401;99.2156;348.4231;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.4786
anonymous;189;-1.8473;0.6583;1.2129;273.9372;99.1983;348.4430;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.4991
anonymous;190;-1.8475;0.6584;1.2131;273.9265;99.0493;348.5980;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.6010
anonymous;194;-1.8473;0.6585;1.2131;273.9282;98.8965;348.7397;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.6311
anonymous;196;-1.8475;0.6584;1.2132;273.9243;98.9460;348.6904;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.6541
anonymous;198;-1.8476;0.6584;1.2131;273.9206;98.9621;348.6747;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.6761
anonymous;200;-1.8476;0.6587;1.2133;273.9258;98.9222;348.7139;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.6980
anonymous;202;-1.8476;0.6585;1.2133;273.9284;98.9207;348.7205;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.7205
anonymous;204;-1.8475;0.6584;1.2134;273.9301;98.8327;348.8049;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.7430
anonymous;206;-1.8473;0.6582;1.2132;273.9349;98.8396;348.8033;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.7655
anonymous;208;-1.8474;0.6583;1.2133;273.9340;98.8881;348.7568;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.7885
anonymous;210;-1.8472;0.6584;1.2133;273.9412;98.8049;348.8372;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.8105
anonymous;212;-1.8472;0.6585;1.2133;273.9334;98.8612;348.7767;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.8325
anonymous;214;-1.8472;0.6585;1.2133;273.9318;98.8124;348.8312;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.8555
anonymous;216;-1.8474;0.6584;1.2134;273.9227;98.8502;348.7899;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.8780
anonymous;218;-1.8474;0.6583;1.2133;273.9220;98.8741;348.7632;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.8995
anonymous;220;-1.8477;0.6583;1.2133;273.9132;98.8920;348.7480;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.9225
anonymous;222;-1.8474;0.6584;1.2133;273.9276;98.8290;348.8097;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.9440
anonymous;224;-1.8479;0.6585;1.2135;273.9062;98.8431;348.7929;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.9674
anonymous;226;-1.8481;0.6585;1.2135;273.9049;98.8745;348.7607;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:57.9895
anonymous;228;-1.8481;0.6584;1.2137;273.9083;98.8044;348.8333;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.0130
anonymous;230;-1.8477;0.6583;1.2135;273.9190;98.8372;348.8022;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.0355
anonymous;232;-1.8477;0.6584;1.2136;273.9245;98.8983;348.7405;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.0580
anonymous;234;-1.8474;0.6585;1.2137;273.9325;98.7254;348.9135;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.0809
anonymous;236;-1.8474;0.6586;1.2138;273.9236;98.7729;348.8683;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.1039
anonymous;238;-1.8473;0.6586;1.2136;273.9277;98.8897;348.7511;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.1270
anonymous;240;-1.8473;0.6586;1.2135;273.9313;98.8600;348.7822;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.1495
anonymous;242;-1.8475;0.6584;1.2134;273.9104;99.0020;348.6358;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.1720
anonymous;244;-1.8474;0.6582;1.2132;273.9194;99.0045;348.6338;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.1949
anonymous;246;-1.8475;0.6581;1.2132;273.9139;98.9390;348.6998;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.2174
anonymous;248;-1.8475;0.6582;1.2132;273.9164;98.9469;348.6944;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.2393
anonymous;250;-1.8477;0.6584;1.2134;273.9097;98.9294;348.7087;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.2613
anonymous;252;-1.8477;0.6585;1.2132;273.9099;98.9250;348.7188;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.2838
anonymous;254;-1.8475;0.6585;1.2132;273.9152;98.9277;348.7201;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.3058
anonymous;256;-1.8476;0.6587;1.2133;273.9104;98.9008;348.7415;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.3278
anonymous;258;-1.8475;0.6586;1.2135;273.9171;98.7753;348.8627;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.3503
anonymous;260;-1.8476;0.6586;1.2136;273.9162;98.6684;348.9746;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.3738
anonymous;262;-1.8477;0.6585;1.2135;273.9066;98.7662;348.8720;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.3948
anonymous;264;-1.8477;0.6585;1.2135;273.9146;98.7444;348.8919;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.4173
anonymous;266;-1.8477;0.6586;1.2134;273.9148;98.7588;348.8814;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.4398
anonymous;268;-1.8477;0.6585;1.2133;273.9113;98.9338;348.7060;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.4618
anonymous;270;-1.8478;0.6584;1.2133;273.9120;98.8876;348.7539;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.4843
anonymous;272;-1.8477;0.6583;1.2135;273.9151;98.7835;348.8595;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.5068
anonymous;274;-1.8481;0.6584;1.2136;273.9012;98.8019;348.8381;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.5293
anonymous;276;-1.8480;0.6584;1.2136;273.9081;98.8261;348.8127;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.5513
anonymous;278;-1.8479;0.6584;1.2138;273.9179;98.6799;348.9574;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.5743
anonymous;280;-1.8476;0.6582;1.2137;273.9351;98.7805;348.8582;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.5968
anonymous;282;-1.8476;0.6582;1.2136;273.9345;98.8567;348.7775;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.6189
anonymous;284;-1.8474;0.6584;1.2134;273.9319;98.9672;348.6758;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.6409
anonymous;286;-1.8476;0.6586;1.2135;273.9290;98.8934;348.7423;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.6628
anonymous;288;-1.8475;0.6586;1.2133;273.9318;98.9557;348.6835;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.6858
anonymous;290;-1.8474;0.6586;1.2134;273.9358;98.9421;348.7032;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.7078
anonymous;292;-1.8474;0.6586;1.2134;273.9290;98.8807;348.7567;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.7303
anonymous;294;-1.8475;0.6583;1.2133;273.9303;98.8836;348.7581;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.7523
anonymous;296;-1.8476;0.6583;1.2132;273.9245;98.9230;348.7181;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.7748
anonymous;298;-1.8477;0.6585;1.2133;273.9177;98.8663;348.7755;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.7973
anonymous;300;-1.8477;0.6584;1.2137;273.9211;98.8366;348.8024;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.8198
anonymous;302;-1.8477;0.6585;1.2135;273.9199;98.8560;348.7886;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.8418
anonymous;304;-1.8476;0.6586;1.2136;273.9206;98.7227;348.9232;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.8638
anonymous;306;-1.8475;0.6584;1.2136;273.9232;98.8388;348.8029;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.8868
anonymous;308;-1.8477;0.6586;1.2133;273.9124;98.9299;348.7170;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.9088
anonymous;310;-1.8479;0.6587;1.2133;273.9095;98.9464;348.6989;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.9313
anonymous;312;-1.8477;0.6586;1.2135;273.9221;98.8379;348.8029;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.9538
anonymous;314;-1.8475;0.6586;1.2135;273.9276;98.8640;348.7752;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.9757
anonymous;316;-1.8474;0.6585;1.2134;273.9258;98.9639;348.6808;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:58.9987
anonymous;318;-1.8476;0.6586;1.2134;273.9216;98.9364;348.7074;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.0207
anonymous;320;-1.8476;0.6586;1.2134;273.9227;98.9466;348.6954;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.0437
anonymous;322;-1.8477;0.6585;1.2133;273.9142;98.9960;348.6448;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.0657
anonymous;324;-1.8475;0.6587;1.2135;273.9213;98.8922;348.7478;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.0876
anonymous;326;-1.8477;0.6586;1.2136;273.9116;98.9089;348.7281;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.1096
anonymous;328;-1.8474;0.6584;1.2136;273.9229;98.9792;348.6620;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.1326
anonymous;330;-1.8475;0.6583;1.2137;273.9201;98.9351;348.7053;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.1541
anonymous;332;-1.8474;0.6583;1.2137;273.9221;98.9071;348.7331;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.1776
anonymous;334;-1.8471;0.6582;1.2134;273.9351;99.0592;348.5787;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.1996
anonymous;336;-1.8486;0.6606;1.2239;273.8878;96.2219;349.8467;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.2216
anonymous;338;-1.8499;0.6636;1.2443;274.1432;59.3771;24.5232;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.2441
anonymous;340;-1.8469;0.6639;1.2577;275.3231;44.4887;42.8195;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.2661
anonymous;342;-1.8505;0.6624;1.2778;275.9437;40.9165;46.3701;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.2891
anonymous;344;-1.8549;0.6618;1.2895;276.3649;33.2744;53.8682;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.3116
anonymous;346;-1.8575;0.6605;1.2999;277.1459;27.1981;59.5402;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.3331
anonymous;348;-1.8602;0.6592;1.3084;277.7711;23.5858;63.3677;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.3561
anonymous;350;-1.8625;0.6590;1.3157;278.2364;21.2148;65.8746;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.3785
anonymous;352;-1.8645;0.6577;1.3206;278.5344;19.3482;67.8611;9247d40f-6230-4df7-aeb6-0397f049600b;2023-11-22 15:01:59.4005
