Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;44;-1.5977;0.5791;1.3988;272.7682;104.7626;344.2783;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.7113
anonymous;46;-1.5977;0.5786;1.3988;272.7723;104.7480;344.3002;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.7333
anonymous;48;-1.5977;0.5787;1.3990;272.7771;104.6386;344.4016;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.7553
anonymous;50;-1.5976;0.5788;1.3990;272.7764;104.6294;344.4214;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.7783
anonymous;52;-1.5974;0.5787;1.3989;272.7922;104.6347;344.4125;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.8008
anonymous;54;-1.5978;0.5788;1.3991;272.7800;104.7147;344.3302;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.8227
anonymous;56;-1.5979;0.5787;1.3991;272.7679;104.6708;344.3745;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.8447
anonymous;58;-1.5980;0.5788;1.3989;272.7687;104.8277;344.2227;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.8677
anonymous;60;-1.5977;0.5786;1.3988;272.7784;104.8307;344.2166;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.8916
anonymous;62;-1.5976;0.5787;1.3986;272.7828;104.8153;344.2308;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.9146
anonymous;64;-1.5975;0.5789;1.3988;272.7867;104.7729;344.2769;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.9376
anonymous;66;-1.5975;0.5790;1.3988;272.7870;104.7775;344.2648;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.9606
anonymous;68;-1.5974;0.5792;1.3987;272.7842;104.8348;344.2141;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:12.9836
anonymous;70;-1.5975;0.5788;1.3989;272.7832;104.7830;344.2657;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.0056
anonymous;72;-1.5974;0.5787;1.3989;272.7916;104.8949;344.1537;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.0286
anonymous;74;-1.5974;0.5789;1.3988;272.7889;104.9240;344.1262;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.0511
anonymous;76;-1.5976;0.5787;1.3990;272.7780;104.7797;344.2656;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.0731
anonymous;78;-1.5977;0.5785;1.3989;272.7776;104.8720;344.1753;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.0950
anonymous;80;-1.5976;0.5786;1.3991;272.7793;104.7197;344.3264;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.1185
anonymous;82;-1.5976;0.5787;1.3991;272.7781;104.7654;344.2796;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.1395
anonymous;84;-1.5977;0.5787;1.3992;272.7811;104.7312;344.3143;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.1625
anonymous;86;-1.5978;0.5789;1.3990;272.7803;104.9054;344.1430;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.1846
anonymous;88;-1.5977;0.5790;1.3989;272.7838;104.8186;344.2254;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.2070
anonymous;90;-1.5975;0.5791;1.3991;272.7953;104.7770;344.2719;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.2296
anonymous;92;-1.5977;0.5787;1.3989;272.7908;104.9891;344.0540;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.2521
anonymous;94;-1.5977;0.5787;1.3989;272.7840;104.9378;344.1064;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.2741
anonymous;96;-1.5977;0.5786;1.3988;272.7845;104.9931;344.0532;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.2966
anonymous;98;-1.5974;0.5789;1.3987;272.7942;104.8841;344.1656;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.3192
anonymous;100;-1.5976;0.5788;1.3987;272.7847;104.9784;344.0637;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.3411
anonymous;102;-1.5974;0.5787;1.3987;272.7895;104.9446;344.0960;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.3636
anonymous;104;-1.5975;0.5790;1.3988;272.7883;104.8215;344.2234;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.3861
anonymous;106;-1.5974;0.5791;1.3987;272.7867;104.8430;344.1980;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.4086
anonymous;108;-1.5972;0.5791;1.3987;272.7937;104.8623;344.1852;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.4311
anonymous;110;-1.5972;0.5789;1.3985;272.7922;104.9526;344.0940;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.4531
anonymous;112;-1.5973;0.5788;1.3985;272.7889;104.9384;344.1062;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.4756
anonymous;114;-1.5973;0.5788;1.3985;272.7897;104.9679;344.0843;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.4976
anonymous;116;-1.5974;0.5790;1.3984;272.7889;104.9602;344.0828;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.5201
anonymous;118;-1.5973;0.5790;1.3985;272.7843;104.7838;344.2567;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.5421
anonymous;120;-1.5974;0.5792;1.3986;272.7883;104.7114;344.3347;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.5646
anonymous;122;-1.5973;0.5791;1.3987;272.7899;104.6789;344.3666;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.5871
anonymous;124;-1.5975;0.5790;1.3987;272.7839;104.7516;344.2895;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.6091
anonymous;126;-1.5973;0.5789;1.3985;272.7963;104.8792;344.1662;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.6320
anonymous;128;-1.5972;0.5788;1.3987;272.7976;104.6751;344.3704;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.6535
anonymous;130;-1.5976;0.5787;1.3986;272.7808;104.7961;344.2386;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.6765
anonymous;132;-1.5976;0.5789;1.3989;272.7861;104.7999;344.2450;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.6985
anonymous;134;-1.5976;0.5789;1.3991;272.7843;104.7012;344.3372;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.7214
anonymous;136;-1.5978;0.5791;1.3990;272.7767;104.7091;344.3333;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.7434
anonymous;138;-1.5976;0.5789;1.3987;272.7911;104.9438;344.0970;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.7659
anonymous;140;-1.5977;0.5788;1.3985;272.7873;104.9685;344.0753;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.7884
anonymous;142;-1.5975;0.5787;1.3988;272.7934;104.6043;344.4389;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.8104
anonymous;144;-1.5975;0.5788;1.3989;272.7972;104.6972;344.3470;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.8324
anonymous;146;-1.5974;0.5789;1.3990;272.8016;104.5783;344.4658;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.8549
anonymous;148;-1.5977;0.5789;1.3989;272.7911;104.7290;344.3119;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.8769
anonymous;150;-1.5977;0.5788;1.3988;272.7937;104.8724;344.1675;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.8999
anonymous;152;-1.5980;0.5787;1.3990;272.7842;104.8578;344.1830;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.9223
anonymous;154;-1.5977;0.5788;1.3990;272.7993;104.7587;344.2868;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.9448
anonymous;156;-1.5977;0.5787;1.3988;272.7962;104.8545;344.1934;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.9668
anonymous;158;-1.5977;0.5787;1.3991;272.7989;104.6921;344.3513;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:13.9893
anonymous;160;-1.5977;0.5788;1.3989;272.7939;104.8902;344.1499;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.0113
anonymous;162;-1.5976;0.5790;1.3990;272.8007;104.7727;344.2693;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.0338
anonymous;164;-1.5976;0.5790;1.3989;272.8028;104.8648;344.1788;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.0563
anonymous;166;-1.5975;0.5790;1.3990;272.8078;104.6882;344.3562;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.0783
anonymous;168;-1.5974;0.5790;1.3990;272.8127;104.7783;344.2714;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.1008
anonymous;170;-1.5974;0.5790;1.3988;272.8164;104.9029;344.1467;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.1228
anonymous;172;-1.5974;0.5790;1.3988;272.8094;104.9558;344.0910;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.1457
anonymous;174;-1.5974;0.5791;1.3987;272.8103;105.0000;344.0486;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.1677
anonymous;176;-1.5975;0.5790;1.3985;272.8108;105.0816;343.9674;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.1897
anonymous;178;-1.5975;0.5789;1.3985;272.8077;104.9706;344.0711;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.2122
anonymous;180;-1.5975;0.5789;1.3986;272.8042;104.8561;344.1858;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.2347
anonymous;182;-1.5973;0.5789;1.3988;272.8145;104.7275;344.3131;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.2567
anonymous;184;-1.5975;0.5788;1.3988;272.8007;104.8605;344.1831;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.2797
anonymous;186;-1.5976;0.5788;1.3989;272.7981;104.8970;344.1415;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.3017
anonymous;188;-1.5976;0.5788;1.3990;272.8068;104.8543;344.1869;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.3241
anonymous;190;-1.5976;0.5788;1.3990;272.8026;104.7604;344.2831;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.3461
anonymous;192;-1.5975;0.5788;1.3991;272.8035;104.8474;344.2008;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.3691
anonymous;194;-1.5977;0.5788;1.3990;272.8007;104.9799;344.0673;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.3917
anonymous;196;-1.5975;0.5789;1.3990;272.8076;104.8851;344.1577;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.4137
anonymous;198;-1.5975;0.5789;1.3990;272.8034;104.7106;344.3368;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.4357
anonymous;200;-1.5976;0.5790;1.3990;272.8023;104.8295;344.2174;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.4586
anonymous;202;-1.5975;0.5792;1.3988;272.8074;104.8869;344.1622;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.4806
anonymous;204;-1.5974;0.5790;1.3989;272.8105;104.7396;344.3103;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.5026
anonymous;206;-1.5974;0.5790;1.3988;272.8149;104.8280;344.2173;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.5255
anonymous;208;-1.5976;0.5791;1.3986;272.8035;104.9225;344.1207;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.5475
anonymous;210;-1.5939;0.5803;1.4052;273.4559;130.3254;315.9286;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.5695
anonymous;212;-1.5898;0.5823;1.4309;273.4865;73.7280;12.3255;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.5925
anonymous;214;-1.5876;0.5823;1.4579;275.2954;39.9508;48.2742;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.6145
anonymous;216;-1.5876;0.5812;1.4809;276.6276;32.9317;55.4535;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.6370
anonymous;218;-1.5922;0.5798;1.5001;277.9206;24.9245;63.6700;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.6590
anonymous;220;-1.5948;0.5784;1.5167;279.0994;20.5230;67.9456;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.6820
anonymous;222;-1.5972;0.5768;1.5320;280.2322;17.4015;71.3584;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.7035
anonymous;224;-1.6004;0.5752;1.5453;281.2253;14.5251;74.3910;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.7265
anonymous;226;-1.6034;0.5734;1.5559;282.0554;12.4678;76.5548;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.7485
anonymous;228;-1.6070;0.5715;1.5659;282.8480;10.6141;78.5732;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.7710
anonymous;230;-1.6104;0.5700;1.5746;283.5165;9.0279;80.2741;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.7935
anonymous;232;-1.6139;0.5683;1.5807;283.9615;7.4194;81.9891;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.8155
anonymous;234;-1.6176;0.5671;1.5867;284.4308;6.2002;83.3735;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.8384
anonymous;236;-1.6205;0.5662;1.5905;284.7251;5.0168;84.6838;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.8604
anonymous;238;-1.6238;0.5649;1.5934;284.9485;4.0117;85.8347;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.8829
anonymous;240;-1.6268;0.5642;1.5947;285.0397;3.0228;86.9269;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.9054
anonymous;242;-1.6292;0.5639;1.5945;285.0622;2.3180;87.7362;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.9279
anonymous;244;-1.6311;0.5640;1.5938;285.0042;1.6572;88.4824;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.9494
anonymous;246;-1.6330;0.5640;1.5916;284.8408;1.0907;89.1090;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.9723
anonymous;248;-1.6339;0.5647;1.5893;284.6368;0.7532;89.5135;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:14.9948
anonymous;250;-1.6340;0.5652;1.5861;284.3642;0.5736;89.7256;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.0168
anonymous;252;-1.6340;0.5657;1.5828;284.0605;0.5801;89.7362;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.0388
anonymous;254;-1.6337;0.5668;1.5789;283.7285;0.6421;89.6752;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.0618
anonymous;256;-1.6324;0.5676;1.5749;283.3933;1.0223;89.2949;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.0833
anonymous;258;-1.6311;0.5683;1.5711;283.0710;1.4819;88.8209;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.1063
anonymous;260;-1.6291;0.5693;1.5674;282.7655;2.1061;88.1731;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.1283
anonymous;262;-1.6271;0.5702;1.5640;282.4866;2.8266;87.4174;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.1508
anonymous;264;-1.6250;0.5709;1.5607;282.2274;3.6175;86.5873;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.1738
anonymous;266;-1.6226;0.5715;1.5577;282.0152;4.5247;85.6137;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.1953
anonymous;268;-1.6205;0.5719;1.5551;281.8103;5.3835;84.6783;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.2183
anonymous;270;-1.6184;0.5724;1.5530;281.6439;6.2063;83.7789;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.2403
anonymous;272;-1.6166;0.5729;1.5510;281.4916;6.9702;82.9473;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.2633
anonymous;274;-1.6147;0.5732;1.5495;281.3680;7.7650;82.0909;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.2853
anonymous;276;-1.6133;0.5734;1.5484;281.2821;8.3190;81.4959;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.3078
anonymous;278;-1.6124;0.5737;1.5479;281.2234;8.7468;81.0119;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.3293
anonymous;280;-1.6115;0.5743;1.5473;281.1726;9.1506;80.5631;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.3523
anonymous;282;-1.6114;0.5743;1.5469;281.1466;9.3316;80.3500;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.3743
anonymous;284;-1.6114;0.5743;1.5469;281.1545;9.3851;80.2815;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.3963
anonymous;286;-1.6112;0.5741;1.5470;281.1616;9.4332;80.2351;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.4188
anonymous;288;-1.6119;0.5739;1.5476;281.2014;9.2029;80.4830;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.4418
anonymous;290;-1.6125;0.5737;1.5485;281.2418;8.9418;80.7748;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.4638
anonymous;292;-1.6135;0.5734;1.5491;281.2861;8.5743;81.1629;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.4867
anonymous;294;-1.6144;0.5733;1.5499;281.3327;8.1779;81.5938;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.5087
anonymous;296;-1.6155;0.5730;1.5507;281.3824;7.7376;82.0789;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.5333
anonymous;298;-1.6164;0.5728;1.5516;281.4243;7.2849;82.5738;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.5533
anonymous;300;-1.6176;0.5727;1.5522;281.4674;6.7844;83.1311;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.5758
anonymous;302;-1.6187;0.5725;1.5529;281.5161;6.3054;83.6535;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.5978
anonymous;304;-1.6199;0.5721;1.5537;281.5635;5.8375;84.1646;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.6208
anonymous;306;-1.6206;0.5719;1.5543;281.6003;5.5069;84.5258;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.6423
anonymous;308;-1.6214;0.5719;1.5548;281.6260;5.2047;84.8559;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.6643
anonymous;310;-1.6219;0.5715;1.5549;281.6314;4.9974;85.0814;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.6872
anonymous;312;-1.6223;0.5716;1.5546;281.6224;4.8256;85.2602;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.7097
anonymous;314;-1.6216;0.5718;1.5545;281.6239;5.1059;84.9916;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.7313
anonymous;316;-1.6207;0.5720;1.5537;281.5624;5.4750;84.5834;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.7542
anonymous;318;-1.6194;0.5725;1.5520;281.4594;5.9722;84.0566;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.7768
anonymous;320;-1.6179;0.5732;1.5493;281.2873;6.6579;83.3125;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.7983
anonymous;322;-1.6164;0.5735;1.5463;281.0617;7.3680;82.5668;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.8208
anonymous;324;-1.6144;0.5744;1.5420;280.7564;8.2931;81.6514;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.8433
anonymous;326;-1.6128;0.5753;1.5375;280.4205;9.1880;80.7998;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.8654
anonymous;328;-1.6109;0.5762;1.5321;280.0257;10.3526;79.7096;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.8884
anonymous;330;-1.6090;0.5769;1.5263;279.5865;11.6321;78.5434;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.9109
anonymous;332;-1.6070;0.5779;1.5201;279.1237;13.1819;77.1503;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.9329
anonymous;334;-1.6052;0.5788;1.5141;278.6322;14.9858;75.5543;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.9549
anonymous;336;-1.6031;0.5796;1.5073;278.1266;17.2199;73.5467;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.9769
anonymous;338;-1.6010;0.5803;1.5002;277.5880;19.7843;71.2577;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:15.9999
anonymous;340;-1.5992;0.5809;1.4928;277.0585;22.6540;68.6944;8358e275-9118-4f1a-a5ba-614e96db0cb2;2023-11-23 10:13:16.0224
