Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;48;-1.6223;0.6194;1.4058;273.2956;118.1040;330.6015;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.7847
anonymous;50;-1.6222;0.6193;1.4055;273.3000;118.0810;330.6284;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.8077
anonymous;52;-1.6225;0.6192;1.4055;273.2894;118.2528;330.4521;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.8296
anonymous;54;-1.6225;0.6195;1.4056;273.2882;118.1708;330.5382;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.8515
anonymous;56;-1.6224;0.6195;1.4056;273.2923;118.0740;330.6300;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.8745
anonymous;58;-1.6224;0.6194;1.4053;273.3031;118.1949;330.5176;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.8964
anonymous;60;-1.6227;0.6193;1.4052;273.2869;118.2976;330.4156;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.9184
anonymous;62;-1.6226;0.6192;1.4051;273.2914;118.2629;330.4463;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.9413
anonymous;64;-1.6227;0.6191;1.4051;273.2873;118.2960;330.4101;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.9632
anonymous;66;-1.6225;0.6193;1.4054;273.2919;118.1297;330.5796;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:48.9862
anonymous;68;-1.6225;0.6194;1.4055;273.2919;117.9492;330.7627;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.0091
anonymous;70;-1.6223;0.6195;1.4056;273.2990;117.9066;330.8029;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.0321
anonymous;72;-1.6225;0.6193;1.4058;273.2845;117.9220;330.7901;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.0560
anonymous;74;-1.6225;0.6192;1.4057;273.2825;117.9286;330.7824;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.0789
anonymous;76;-1.6223;0.6192;1.4054;273.2962;118.0933;330.6187;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.1019
anonymous;78;-1.6224;0.6191;1.4054;273.2881;118.2636;330.4488;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.1258
anonymous;80;-1.6225;0.6193;1.4056;273.2866;118.0702;330.6406;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.1467
anonymous;82;-1.6224;0.6194;1.4058;273.2912;118.0565;330.6535;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.1697
anonymous;84;-1.6227;0.6192;1.4059;273.2820;118.0883;330.6199;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.1916
anonymous;86;-1.6229;0.6192;1.4059;273.2761;118.1783;330.5321;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.2146
anonymous;88;-1.6227;0.6192;1.4054;273.2865;118.3430;330.3698;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.2365
anonymous;90;-1.6225;0.6193;1.4053;273.2996;118.2372;330.4763;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.2584
anonymous;92;-1.6225;0.6193;1.4052;273.3003;118.2840;330.4294;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.2814
anonymous;94;-1.6226;0.6194;1.4054;273.2944;118.1982;330.5136;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.3033
anonymous;96;-1.6229;0.6193;1.4055;273.2794;118.2643;330.4488;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.3263
anonymous;98;-1.6227;0.6194;1.4056;273.2851;118.1020;330.6125;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.3482
anonymous;100;-1.6225;0.6195;1.4056;273.2993;118.0008;330.7116;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.3701
anonymous;102;-1.6226;0.6194;1.4058;273.2898;118.0984;330.6123;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.3931
anonymous;104;-1.6225;0.6193;1.4057;273.3007;118.0684;330.6435;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.4150
anonymous;106;-1.6228;0.6193;1.4058;273.2899;118.1663;330.5424;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.4380
anonymous;108;-1.6228;0.6193;1.4059;273.2876;118.1401;330.5724;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.4599
anonymous;110;-1.6228;0.6194;1.4057;273.2953;118.1810;330.5347;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.4818
anonymous;112;-1.6228;0.6193;1.4055;273.2939;118.1987;330.5184;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.5048
anonymous;114;-1.6227;0.6193;1.4055;273.3061;118.2052;330.5078;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.5267
anonymous;116;-1.6229;0.6194;1.4055;273.2956;118.2967;330.4148;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.5497
anonymous;118;-1.6228;0.6192;1.4053;273.3004;118.2515;330.4568;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.5716
anonymous;120;-1.6229;0.6190;1.4055;273.2931;118.3195;330.3965;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.5936
anonymous;122;-1.6230;0.6192;1.4057;273.2903;118.0715;330.6443;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.6165
anonymous;124;-1.6226;0.6192;1.4054;273.3128;118.0737;330.6385;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.6384
anonymous;126;-1.6225;0.6190;1.4056;273.3154;117.9884;330.7212;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.6614
anonymous;128;-1.6227;0.6191;1.4057;273.3035;118.0634;330.6489;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.6833
anonymous;130;-1.6228;0.6193;1.4059;273.3010;118.0590;330.6483;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.7053
anonymous;132;-1.6226;0.6195;1.4058;273.3045;117.9722;330.7365;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.7282
anonymous;134;-1.6228;0.6193;1.4057;273.2999;118.1522;330.5556;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.7501
anonymous;136;-1.6228;0.6192;1.4057;273.3071;118.0941;330.6111;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.7731
anonymous;138;-1.6227;0.6193;1.4056;273.3096;117.9734;330.7318;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.7950
anonymous;140;-1.6228;0.6193;1.4060;273.3080;117.9078;330.8026;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.8170
anonymous;142;-1.6228;0.6191;1.4057;273.3101;118.0805;330.6302;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.8399
anonymous;144;-1.6229;0.6190;1.4058;273.3042;118.1542;330.5600;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.8618
anonymous;146;-1.6230;0.6192;1.4061;273.3055;118.0193;330.6937;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.8838
anonymous;148;-1.6229;0.6191;1.4062;273.3036;117.7995;330.9148;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.9067
anonymous;150;-1.6227;0.6193;1.4059;273.3124;117.9862;330.7242;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.9287
anonymous;152;-1.6227;0.6191;1.4058;273.3119;118.0019;330.7104;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.9516
anonymous;154;-1.6229;0.6192;1.4058;273.3059;118.0564;330.6519;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.9735
anonymous;156;-1.6229;0.6193;1.4056;273.3076;118.1059;330.6016;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:49.9965
anonymous;158;-1.6229;0.6194;1.4059;273.3117;117.9687;330.7500;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.0184
anonymous;160;-1.6230;0.6196;1.4059;273.3036;118.1101;330.6053;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.0404
anonymous;162;-1.6228;0.6196;1.4060;273.3094;117.9248;330.7939;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.0633
anonymous;164;-1.6228;0.6197;1.4059;273.3123;118.0065;330.7153;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.0852
anonymous;166;-1.6228;0.6196;1.4057;273.3149;118.0985;330.6236;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.1082
anonymous;168;-1.6226;0.6196;1.4059;273.3152;117.9879;330.7286;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.1301
anonymous;170;-1.6229;0.6191;1.4058;273.3126;118.0229;330.6940;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.1521
anonymous;172;-1.6227;0.6190;1.4057;273.3187;118.0400;330.6744;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.1750
anonymous;174;-1.6228;0.6189;1.4056;273.3153;118.1721;330.5437;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.1969
anonymous;176;-1.6226;0.6191;1.4054;273.3241;118.1839;330.5364;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.2199
anonymous;178;-1.6230;0.6194;1.4055;273.3113;118.2532;330.4662;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.2418
anonymous;180;-1.6230;0.6192;1.4057;273.3127;118.1680;330.5463;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.2638
anonymous;182;-1.6231;0.6193;1.4055;273.3098;118.2846;330.4272;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.2867
anonymous;184;-1.6228;0.6192;1.4056;273.3254;118.0618;330.6509;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.3086
anonymous;186;-1.6230;0.6191;1.4060;273.3132;117.9463;330.7722;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.3316
anonymous;188;-1.6228;0.6192;1.4060;273.3186;117.8476;330.8743;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.3535
anonymous;190;-1.6229;0.6193;1.4060;273.3150;117.9225;330.7916;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.3755
anonymous;192;-1.6229;0.6194;1.4058;273.3166;118.0616;330.6510;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.3984
anonymous;194;-1.6227;0.6194;1.4058;273.3262;117.9053;330.8150;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.4203
anonymous;196;-1.6224;0.6191;1.4056;273.3386;118.0274;330.6895;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.4433
anonymous;198;-1.6222;0.6191;1.4055;273.3425;118.0137;330.7108;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.4652
anonymous;200;-1.6224;0.6190;1.4054;273.3324;118.1285;330.5869;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.4872
anonymous;202;-1.6224;0.6191;1.4055;273.3318;118.0299;330.6904;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.5101
anonymous;204;-1.6227;0.6193;1.4056;273.3180;118.0789;330.6395;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.5320
anonymous;206;-1.6226;0.6193;1.4057;273.3180;117.9730;330.7461;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.5550
anonymous;208;-1.6227;0.6192;1.4056;273.3087;118.1461;330.5677;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.5769
anonymous;210;-1.6226;0.6192;1.4054;273.3078;118.2847;330.4261;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.5989
anonymous;212;-1.6227;0.6192;1.4053;273.3077;118.4276;330.2837;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.6218
anonymous;214;-1.6225;0.6191;1.4052;273.3165;118.2952;330.4235;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.6437
anonymous;216;-1.6224;0.6191;1.4055;273.3122;118.0898;330.6217;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.6667
anonymous;218;-1.6225;0.6191;1.4056;273.3059;118.1301;330.5784;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.6886
anonymous;220;-1.6226;0.6192;1.4058;273.2993;118.0773;330.6360;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.7106
anonymous;222;-1.6225;0.6192;1.4059;273.3046;118.0909;330.6268;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.7335
anonymous;224;-1.6228;0.6193;1.4061;273.2894;118.0765;330.6319;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.7554
anonymous;226;-1.6229;0.6194;1.4062;273.2869;118.0678;330.6471;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.7784
anonymous;228;-1.6227;0.6192;1.4058;273.3015;118.2416;330.4744;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.8003
anonymous;230;-1.6226;0.6194;1.4057;273.2999;118.2347;330.4829;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.8223
anonymous;232;-1.6225;0.6192;1.4055;273.3083;118.3100;330.4037;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.8452
anonymous;234;-1.6248;0.6365;1.4218;274.9219;15.8489;66.7377;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.8671
anonymous;236;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.8901
anonymous;238;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.9120
anonymous;240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.9340
anonymous;242;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.9569
anonymous;244;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:50.9788
anonymous;246;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.0018
anonymous;248;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.0237
anonymous;250;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.0457
anonymous;252;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.0686
anonymous;254;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.0905
anonymous;256;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.1135
anonymous;258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.1354
anonymous;260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.1574
anonymous;262;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.1803
anonymous;264;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.2022
anonymous;266;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.2252
anonymous;268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.2471
anonymous;270;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.2691
anonymous;272;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.2920
anonymous;274;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.3140
anonymous;276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.3359
anonymous;278;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.3588
anonymous;280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.3808
anonymous;282;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.4037
anonymous;284;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.4257
anonymous;286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.4486
anonymous;288;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.4705
anonymous;290;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.4925
anonymous;292;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.5154
anonymous;294;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.5374
anonymous;296;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.5603
anonymous;298;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.5822
anonymous;300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.6042
anonymous;302;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.6271
anonymous;304;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.6491
anonymous;306;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.6720
anonymous;308;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.6939
anonymous;310;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.7159
anonymous;312;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.7388
anonymous;314;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.7608
anonymous;316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.7837
anonymous;318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.8056
anonymous;320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.8276
anonymous;322;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.8505
anonymous;324;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.8725
anonymous;326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.8954
anonymous;328;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.9173
anonymous;330;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.9403
anonymous;332;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.9622
anonymous;334;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:51.9842
anonymous;336;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.0071
anonymous;338;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.0290
anonymous;340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.0510
anonymous;342;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.0739
anonymous;344;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.0959
anonymous;346;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.1188
anonymous;348;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4798e6ed-965d-4671-b56b-0276f9305c14;2023-11-23 09:27:52.1407
