Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;30;-1.5873;0.5812;1.3805;273.2902;99.1922;352.0811;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.3272
anonymous;32;-1.5876;0.5811;1.3805;273.2829;99.3000;351.9731;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.3491
anonymous;34;-1.5878;0.5813;1.3808;273.2725;99.2523;352.0267;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.3710
anonymous;36;-1.5878;0.5813;1.3808;273.2732;99.2114;352.0640;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.3940
anonymous;38;-1.5876;0.5814;1.3808;273.2841;99.2802;351.9932;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.4159
anonymous;40;-1.5876;0.5813;1.3807;273.2900;99.3079;351.9687;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.4379
anonymous;42;-1.5874;0.5813;1.3809;273.2935;99.1193;352.1548;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.4608
anonymous;44;-1.5874;0.5815;1.3808;273.2929;99.2728;352.0030;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.4827
anonymous;46;-1.5873;0.5816;1.3808;273.2934;99.3335;351.9395;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.5057
anonymous;48;-1.5874;0.5813;1.3803;273.2893;99.5281;351.7469;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.5276
anonymous;50;-1.5875;0.5812;1.3804;273.2804;99.5308;351.7397;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.5496
anonymous;52;-1.5873;0.5813;1.3804;273.2944;99.4531;351.8204;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.5725
anonymous;54;-1.5874;0.5815;1.3807;273.2891;99.2749;351.9945;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.5944
anonymous;56;-1.5872;0.5815;1.3809;273.2884;99.1857;352.0835;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.6174
anonymous;58;-1.5874;0.5815;1.3810;273.2830;99.2427;352.0234;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.6393
anonymous;60;-1.5875;0.5814;1.3810;273.2751;99.2389;352.0255;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.6613
anonymous;62;-1.5874;0.5815;1.3809;273.2805;99.3406;351.9267;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.6842
anonymous;64;-1.5875;0.5812;1.3806;273.2736;99.4313;351.8347;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.7061
anonymous;66;-1.5877;0.5812;1.3804;273.2757;99.4621;351.8048;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.7291
anonymous;68;-1.5876;0.5813;1.3807;273.2734;99.3064;351.9586;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.7520
anonymous;70;-1.5878;0.5812;1.3807;273.2652;99.2780;351.9877;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.7750
anonymous;72;-1.5877;0.5815;1.3809;273.2715;99.2186;352.0478;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.7979
anonymous;74;-1.5876;0.5813;1.3807;273.2751;99.1944;352.0732;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.8218
anonymous;76;-1.5875;0.5813;1.3807;273.2803;99.2420;352.0235;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.8438
anonymous;78;-1.5875;0.5812;1.3806;273.2810;99.2554;352.0120;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.8677
anonymous;80;-1.5873;0.5811;1.3807;273.2844;99.1443;352.1193;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.8926
anonymous;83;-1.5874;0.5814;1.3807;273.2840;99.2152;352.0468;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.9236
anonymous;85;-1.5875;0.5814;1.3806;273.2798;99.1999;352.0627;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.9455
anonymous;87;-1.5876;0.5815;1.3807;273.2684;99.2108;352.0549;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.9684
anonymous;89;-1.5875;0.5814;1.3807;273.2764;99.1717;352.0899;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:55.9904
anonymous;91;-1.5874;0.5814;1.3808;273.2791;99.2195;352.0399;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.0123
anonymous;93;-1.5873;0.5813;1.3806;273.2817;99.2077;352.0516;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.0512
anonymous;97;-1.5879;0.5808;1.3806;273.2620;99.2908;351.9669;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.0752
anonymous;99;-1.5879;0.5808;1.3806;273.2668;99.2185;352.0464;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.0971
anonymous;101;-1.5881;0.5811;1.3807;273.2659;99.2150;352.0424;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.1200
anonymous;103;-1.5876;0.5813;1.3806;273.2787;99.2023;352.0662;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.1430
anonymous;105;-1.5873;0.5812;1.3807;273.2874;99.1542;352.1071;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.1649
anonymous;107;-1.5873;0.5814;1.3807;273.2877;99.2241;352.0406;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.1869
anonymous;109;-1.5874;0.5814;1.3807;273.2867;99.3410;351.9204;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.2088
anonymous;111;-1.5874;0.5814;1.3807;273.2880;99.2110;352.0490;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.2317
anonymous;113;-1.5874;0.5812;1.3804;273.2847;99.4158;351.8458;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.2537
anonymous;115;-1.5877;0.5811;1.3805;273.2752;99.3225;351.9381;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.2756
anonymous;117;-1.5876;0.5810;1.3804;273.2796;99.3887;351.8730;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.2986
anonymous;119;-1.5876;0.5813;1.3805;273.2801;99.3783;351.8824;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.3205
anonymous;121;-1.5874;0.5813;1.3806;273.2822;99.2439;352.0187;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.3434
anonymous;123;-1.5874;0.5812;1.3806;273.2798;99.3641;351.9026;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.3654
anonymous;125;-1.5875;0.5814;1.3805;273.2784;99.3853;351.8819;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.3883
anonymous;127;-1.5875;0.5812;1.3808;273.2755;99.1982;352.0634;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.4103
anonymous;129;-1.5875;0.5811;1.3809;273.2689;99.1467;352.1193;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.4332
anonymous;131;-1.5877;0.5812;1.3810;273.2650;99.1636;352.1025;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.4551
anonymous;133;-1.5877;0.5813;1.3810;273.2665;99.2306;352.0379;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.4781
anonymous;135;-1.5875;0.5811;1.3809;273.2732;99.1199;352.1517;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.5010
anonymous;137;-1.5877;0.5813;1.3810;273.2691;99.1883;352.0780;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.5240
anonymous;139;-1.5874;0.5815;1.3809;273.2794;99.2620;352.0027;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.5469
anonymous;141;-1.5877;0.5815;1.3808;273.2663;99.3965;351.8722;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.5698
anonymous;143;-1.5874;0.5813;1.3806;273.2768;99.4543;351.8147;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.5928
anonymous;145;-1.5874;0.5813;1.3806;273.2852;99.4830;351.7848;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.6157
anonymous;147;-1.5872;0.5812;1.3804;273.2841;99.5536;351.7123;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.6386
anonymous;149;-1.5874;0.5815;1.3806;273.2787;99.3638;351.9030;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.6606
anonymous;151;-1.5874;0.5814;1.3807;273.2752;99.4025;351.8678;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.6835
anonymous;153;-1.5875;0.5812;1.3811;273.2730;99.1646;352.1045;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.7055
anonymous;155;-1.5877;0.5813;1.3811;273.2749;99.1443;352.1232;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.7284
anonymous;157;-1.5877;0.5814;1.3810;273.2636;99.2591;352.0055;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.7503
anonymous;159;-1.5878;0.5813;1.3808;273.2665;99.3689;351.9004;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.7723
anonymous;161;-1.5875;0.5811;1.3808;273.2766;99.3117;351.9594;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.7952
anonymous;163;-1.5877;0.5811;1.3807;273.2676;99.3391;351.9327;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.8172
anonymous;165;-1.5878;0.5812;1.3808;273.2704;99.2844;351.9846;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.8391
anonymous;167;-1.5878;0.5812;1.3807;273.2642;99.2417;352.0320;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.8621
anonymous;169;-1.5876;0.5813;1.3807;273.2752;99.3454;351.9227;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.8840
anonymous;171;-1.5874;0.5812;1.3807;273.2810;99.3378;351.9351;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.9069
anonymous;173;-1.5876;0.5814;1.3810;273.2753;99.1367;352.1321;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.9289
anonymous;175;-1.5877;0.5814;1.3814;273.2681;98.9621;352.3068;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.9508
anonymous;177;-1.5878;0.5814;1.3814;273.2671;99.0468;352.2243;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.9738
anonymous;179;-1.5879;0.5815;1.3814;273.2625;99.1736;352.0937;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:56.9957
anonymous;181;-1.5878;0.5813;1.3814;273.2720;99.1691;352.0978;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.0186
anonymous;183;-1.5877;0.5815;1.3811;273.2784;99.3629;351.9032;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.0406
anonymous;185;-1.5879;0.5813;1.3808;273.2757;99.5705;351.6935;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.0625
anonymous;187;-1.5880;0.5814;1.3808;273.2718;99.5683;351.7023;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.0855
anonymous;188;-1.5877;0.5814;1.3808;273.2844;99.3768;351.8976;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.1064
anonymous;189;-1.5863;0.5812;1.4253;274.5718;58.4125;32.6679;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.2061
anonymous;192;-1.5879;0.5814;1.4632;276.7022;34.5325;56.3767;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.2271
anonymous;194;-1.5887;0.5825;1.4713;277.1972;31.3952;59.6353;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.2490
anonymous;196;-1.5891;0.5820;1.4791;277.7966;28.8028;62.3209;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.2710
anonymous;198;-1.5915;0.5807;1.4852;278.2196;25.8785;65.3334;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.2939
anonymous;200;-1.5934;0.5808;1.4907;278.5796;23.7006;67.5867;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.3158
anonymous;202;-1.5947;0.5802;1.4941;278.8640;21.8631;69.4952;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.3388
anonymous;204;-1.5968;0.5794;1.4970;279.0594;20.0829;71.3824;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.3607
anonymous;206;-1.5995;0.5787;1.4998;279.2122;18.3844;73.1938;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.3827
anonymous;208;-1.6019;0.5779;1.5007;279.2838;16.8382;74.8345;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.4056
anonymous;210;-1.6040;0.5776;1.5015;279.3233;15.5063;76.2681;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.4275
anonymous;212;-1.6058;0.5771;1.5010;279.2707;14.4076;77.4523;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.4495
anonymous;214;-1.6081;0.5769;1.5001;279.1729;13.3679;78.5464;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.4724
anonymous;216;-1.6097;0.5771;1.4984;279.0381;12.6106;79.3673;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.4944
anonymous;218;-1.6108;0.5769;1.4961;278.8543;12.1184;79.9087;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.5173
anonymous;220;-1.6118;0.5771;1.4933;278.6180;11.7568;80.3235;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.5392
anonymous;222;-1.6121;0.5777;1.4905;278.3908;11.7171;80.4102;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.5622
anonymous;224;-1.6117;0.5776;1.4871;278.1364;12.1150;80.0488;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.5851
anonymous;226;-1.6114;0.5781;1.4842;277.8841;12.5276;79.6622;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.6071
anonymous;228;-1.6106;0.5787;1.4806;277.6307;13.2618;78.9201;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.6300
anonymous;230;-1.6098;0.5790;1.4781;277.4359;14.0739;78.0899;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.6529
anonymous;232;-1.6085;0.5790;1.4751;277.2269;15.1712;76.9788;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.6759
anonymous;234;-1.6070;0.5796;1.4724;277.0441;16.3608;75.7741;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.6988
anonymous;236;-1.6058;0.5799;1.4701;276.8947;17.5503;74.5613;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.7218
anonymous;238;-1.6041;0.5800;1.4679;276.7623;18.9075;73.1461;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.7447
anonymous;240;-1.6029;0.5807;1.4660;276.6352;20.1098;71.8909;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.7676
anonymous;242;-1.6015;0.5810;1.4647;276.5587;21.2999;70.6517;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.7896
anonymous;244;-1.6004;0.5810;1.4633;276.4742;22.4110;69.4803;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.8125
anonymous;246;-1.5996;0.5813;1.4624;276.4282;23.2936;68.5437;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.8345
anonymous;248;-1.5986;0.5815;1.4614;276.3793;24.2324;67.5674;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.8574
anonymous;250;-1.5978;0.5815;1.4608;276.3557;24.9664;66.7957;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.8793
anonymous;252;-1.5971;0.5814;1.4602;276.3326;25.5310;66.2054;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.9013
anonymous;254;-1.5969;0.5816;1.4600;276.3208;25.9151;65.7956;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.9242
anonymous;256;-1.5966;0.5817;1.4597;276.3084;26.1590;65.5323;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.9462
anonymous;258;-1.5963;0.5816;1.4596;276.3028;26.3004;65.3902;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.9691
anonymous;260;-1.5964;0.5820;1.4593;276.2895;26.2822;65.4072;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:57.9910
anonymous;262;-1.5968;0.5818;1.4596;276.2924;26.0211;65.6756;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.0130
anonymous;264;-1.5972;0.5818;1.4596;276.2806;25.6904;66.0089;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.0359
anonymous;266;-1.5976;0.5818;1.4600;276.2840;25.2994;66.4169;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.0579
anonymous;268;-1.5982;0.5817;1.4604;276.2913;24.7238;67.0125;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.0808
anonymous;270;-1.5989;0.5813;1.4607;276.2911;24.1102;67.6544;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.1027
anonymous;272;-1.5997;0.5813;1.4612;276.2960;23.4356;68.3510;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.1257
anonymous;274;-1.6003;0.5812;1.4616;276.3000;22.8683;68.9369;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.1476
anonymous;276;-1.6013;0.5808;1.4620;276.3058;22.1399;69.6846;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.1696
anonymous;278;-1.6020;0.5808;1.4624;276.3136;21.6736;70.1730;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.1925
anonymous;280;-1.6024;0.5807;1.4625;276.3080;21.2256;70.6401;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.2144
anonymous;282;-1.6026;0.5805;1.4628;276.3164;20.9414;70.9339;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.2364
anonymous;284;-1.6031;0.5806;1.4629;276.3079;20.5970;71.2831;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.2593
anonymous;286;-1.6034;0.5805;1.4629;276.2986;20.3929;71.4951;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.2813
anonymous;288;-1.6031;0.5806;1.4626;276.2905;20.5485;71.3427;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.3042
anonymous;290;-1.6031;0.5808;1.4622;276.2742;20.5399;71.3506;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.3261
anonymous;292;-1.6029;0.5807;1.4621;276.2711;20.6531;71.2233;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.3481
anonymous;294;-1.6029;0.5807;1.4621;276.2621;20.8029;71.0607;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.3710
anonymous;296;-1.6023;0.5805;1.4615;276.2503;21.2246;70.6279;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.3930
anonymous;298;-1.6016;0.5805;1.4614;276.2541;21.6013;70.2407;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.4159
anonymous;300;-1.6013;0.5809;1.4615;276.2541;21.7909;70.0366;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.4378
anonymous;302;-1.6011;0.5811;1.4612;276.2454;22.0609;69.7502;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.4608
anonymous;304;-1.6008;0.5811;1.4611;276.2459;22.3085;69.4881;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.4827
anonymous;306;-1.6004;0.5810;1.4609;276.2452;22.5983;69.1809;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.5047
anonymous;308;-1.6003;0.5813;1.4609;276.2473;22.6796;69.0834;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.5276
anonymous;310;-1.6001;0.5812;1.4611;276.2589;22.7707;68.9918;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.5495
anonymous;312;-1.5999;0.5812;1.4610;276.2630;22.8959;68.8654;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.5715
anonymous;314;-1.6000;0.5814;1.4610;276.2698;22.8346;68.9184;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.5944
anonymous;316;-1.6003;0.5811;1.4614;276.2842;22.6846;69.0720;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.6164
anonymous;318;-1.6004;0.5811;1.4613;276.2829;22.5383;69.2176;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.6393
anonymous;320;-1.6007;0.5811;1.4614;276.2813;22.3255;69.4358;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.6612
anonymous;322;-1.6008;0.5811;1.4614;276.2910;22.1827;69.5898;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.6832
anonymous;324;-1.6011;0.5809;1.4615;276.2857;21.9015;69.8783;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.7061
anonymous;326;-1.6015;0.5810;1.4615;276.2761;21.6904;70.0943;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.7281
anonymous;328;-1.6017;0.5809;1.4617;276.2891;21.4448;70.3437;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.7510
anonymous;330;-1.6022;0.5810;1.4618;276.2832;21.1848;70.6079;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.7729
anonymous;332;-1.6021;0.5809;1.4618;276.2841;21.0493;70.7501;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.7949
anonymous;334;-1.6022;0.5808;1.4619;276.2795;20.9492;70.8521;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.8178
anonymous;336;-1.6023;0.5809;1.4617;276.2722;20.8118;70.9946;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.8398
anonymous;338;-1.6022;0.5809;1.4615;276.2596;20.8248;70.9771;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.8627
anonymous;340;-1.6023;0.5809;1.4615;276.2450;20.7527;71.0449;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.8846
anonymous;342;-1.6024;0.5808;1.4614;276.2454;20.7598;71.0386;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.9066
anonymous;344;-1.6019;0.5808;1.4612;276.2369;20.9742;70.8192;e827725f-d0e6-4e3b-82c5-c776050dd182;2023-11-23 14:15:58.9295
